% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.816893140e+01 +9.816893140e+01 +1.695189314e+02 +1.695189314e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00
10 +4.499378776e+01 +4.499378776e+01 +1.163437878e+02 +1.163437878e+02 -5.5297e-01 +9.3563e-01 +1.4053e+00 +1.1240e+00 +3.6987e+00 +2.3128e+00 +2.3999e+00 -4.7125e+00 +1.6405e+00 +3.4768e+00
21 +3.245102624e+01 +3.245102624e+01 +1.038010262e+02 +1.038010262e+02 -4.4211e+00 +2.2711e+00 -8.4625e-01 -4.1592e+00 -3.6299e+00 +1.2731e+00 +2.3265e+00 +4.5660e+00 +3.2886e+00 -3.0016e+00
101 +1.703608982e+01 +1.703608982e+01 +8.838608982e+01 +8.838608982e+01 -5.0000e+00 +2.9462e+00 +7.7665e-01 -3.4329e+00 -5.0000e+00 +5.0000e+00 +1.0905e+00 +1.9416e+00 +2.0939e+00 -3.8799e+00
1484 +8.170580052e+00 +8.170580052e+00 +7.952058005e+01 +7.952058005e+01 -4.9744e+00 +2.9052e+00 +6.9671e-01 -3.1830e+00 -5.0000e+00 +4.8579e+00 +9.5427e-01 +1.9457e+00 +2.0732e+00 -3.9223e+00
2620 +6.076546986e+00 +6.076546986e+00 +7.742654699e+01 +7.742654699e+01 -4.9765e+00 +2.3913e+00 +3.2285e-01 -3.0633e+00 -4.9871e+00 +5.0000e+00 +1.1805e+00 +2.6048e+00 +2.3099e+00 -3.9637e+00
3751 +3.734556236e+00 +3.734556236e+00 +7.508455624e+01 +7.508455624e+01 -4.9924e+00 +2.6967e+00 +9.7312e-02 -3.0575e+00 -4.9902e+00 +4.7313e+00 +1.2156e+00 +2.5907e+00 +2.4647e+00 -3.9411e+00
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.274753211e+01 +4.274753211e+01 -3.124724679e+02 -3.124724679e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00
7 +2.539934304e+01 +2.539934304e+01 -3.298206570e+02 -3.298206570e+02 -4.3532e-01 -1.2163e+00 +7.9807e-01 +1.8312e+00 -3.8025e+00 +3.4472e+00 +2.0086e+00 +3.2947e+00 -5.6710e-01 -3.6902e+00
