% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.397085194e+02 +1.397085194e+02 +2.110585194e+02 +2.110585194e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01
2 +5.308407563e+01 +5.308407563e+01 +1.244340756e+02 +1.244340756e+02 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00
9 +3.166408319e+01 +3.166408319e+01 +1.030140832e+02 +1.030140832e+02 +3.2141e+00 +3.5366e+00 +2.9823e-01 -4.6466e+00 -4.1402e-01
12 +1.081914781e+01 +1.081914781e+01 +8.216914781e+01 +8.216914781e+01 +2.9194e+00 +3.9977e+00 -1.2018e+00 -4.8424e+00 -2.3555e+00
384 +8.701682558e+00 +8.701682558e+00 +8.005168256e+01 +8.005168256e+01 +3.0120e+00 +4.1783e+00 -1.4647e+00 -4.9264e+00 -2.2248e+00
818 +6.111204296e+00 +6.111204296e+00 +7.746120430e+01 +7.746120430e+01 +2.7816e+00 +4.3504e+00 -9.8625e-01 -4.9405e+00 -2.9488e+00
1699 +3.700491063e+00 +3.700491063e+00 +7.505049106e+01 +7.505049106e+01 +2.9609e+00 +4.4149e+00 -1.2005e+00 -4.9642e+00 -3.2027e+00
2599 +1.797133360e+00 +1.797133360e+00 +7.314713336e+01 +7.314713336e+01 +2.9254e+00 +4.4582e+00 -1.2000e+00 -4.9174e+00 -3.0773e+00
3521 +1.579485745e+00 +1.579485745e+00 +7.292948575e+01 +7.292948575e+01 +2.9471e+00 +4.4486e+00 -1.1889e+00 -4.9093e+00 -3.0791e+00
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.200326913e+02 +1.200326913e+02 -2.351873087e+02 -2.351873087e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01
4 +3.888588258e+01 +3.888588258e+01 -3.163341174e+02 -3.163341174e+02 -1.4018e-01 +4.1674e-01 -1.6605e+00 -1.8731e+00 -1.3492e+00
34 +1.230345872e+01 +1.230345872e+01 -3.429165413e+02 -3.429165413e+02 +4.3181e+00 +3.8014e+00 +4.6010e+00 +3.9284e+00 +3.1593e+00
211 +7.408204859e+00 +7.408204859e+00 -3.478117951e+02 -3.478117951e+02 +5.0000e+00 -3.7078e+00 +1.8784e+00 +9.9803e-01 +5.0000e+00
402 +5.983135812e+00 +5.983135812e+00 -3.492368642e+02 -3.492368642e+02 +4.9660e+00 -4.1338e+00 +1.6150e+00 +1.4663e+00 +4.8073e+00
652 +3.608986321e+00 +3.608986321e+00 -3.516110137e+02 -3.516110137e+02 +4.9472e+00 -3.7546e+00 +1.4498e+00 +1.3443e+00 +4.7569e+00
954 +1.984280775e+00 +1.984280775e+00 -3.532357192e+02 -3.532357192e+02 +4.9225e+00 -3.9789e+00 +1.6110e+00 +1.3323e+00 +4.9024e+00
1053 +1.027545664e+00 +1.027545664e+00 -3.541924543e+02 -3.541924543e+02 +4.9560e+00 -3.8211e+00 +1.6756e+00 +1.1538e+00 +4.9655e+00
1795 +6.826841157e-01 +6.826841157e-01 -3.545373159e+02 -3.545373159e+02 +4.9610e+00 -3.8664e+00 +1.6550e+00 +1.2802e+00 +4.9700e+00
2238 +3.602847255e-01 +3.602847255e-01 -3.548597153e+02 -3.548597153e+02 +4.9548e+00 -3.8458e+00 +1.7024e+00 +1.3669e+00 +4.9047e+00
2608 +1.719301247e-01 +1.719301247e-01 -3.550480699e+02 -3.550480699e+02 +4.9356e+00 -3.8439e+00 +1.6740e+00 +1.3610e+00 +4.8208e+00
2848 +1.538633884e-01 +1.538633884e-01 -3.550661366e+02 -3.550661366e+02 +4.9483e+00 -3.8921e+00 +1.6512e+00 +1.3584e+00 +4.8765e+00
3341 +8.342258387e-02 +8.342258387e-02 -3.551365774e+02 -3.551365774e+02 +4.9382e+00 -3.8377e+00 +1.6113e+00 +1.3466e+00 +4.8721e+00
3753 +5.019654290e-02 +5.019654290e-02 -3.551698035e+02 -3.551698035e+02 +4.9406e+00 -3.8420e+00 +1.6227e+00 +1.3483e+00 +4.8484e+00
4652 +3.267082829e-02 +3.267082829e-02 -3.551873292e+02 -3.551873292e+02 +4.9643e+00 -3.8677e+00 +1.6301e+00 +1.3806e+00 +4.8584e+00
4791 +2.039804834e-02 +2.039804834e-02 -3.551996020e+02 -3.551996020e+02 +4.9558e+00 -3.8593e+00 +1.6128e+00 +1.3439e+00 +4.8652e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.493774844e+01 +2.493774844e+01 +1.241077484e+02 +1.241077484e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01
178 +1.423794058e+01 +1.423794058e+01 +1.134079406e+02 +1.134079406e+02 +3.6636e-01 +5.4620e-01 +4.4938e+00 +2.6681e+00 -3.0436e+00
844 +7.934600182e+00 +7.934600182e+00 +1.071046002e+02 +1.071046002e+02 +8.2878e-01 +1.3523e-01 +4.4326e+00 +2.7206e+00 -3.0988e+00
963 +3.787322374e+00 +3.787322374e+00 +1.029573224e+02 +1.029573224e+02 -3.0020e+00 -1.0918e+00 +3.3139e+00 +2.6457e+00 -3.8946e+00
1864 +1.221643121e+00 +1.221643121e+00 +1.003916431e+02 +1.003916431e+02 -3.1197e+00 -1.1721e+00 +3.3829e+00 +2.8806e+00 -3.7209e+00
2076 +8.199411759e-01 +8.199411759e-01 +9.998994118e+01 +9.998994118e+01 -3.1349e+00 -1.1492e+00 +2.9442e+00 +2.7603e+00 -3.5526e+00
3314 +5.279495935e-01 +5.279495935e-01 +9.969794959e+01 +9.969794959e+01 -3.0897e+00 -1.1869e+00 +3.1997e+00 +2.8660e+00 -3.6188e+00
3726 +3.517801319e-01 +3.517801319e-01 +9.952178013e+01 +9.952178013e+01 -3.1023e+00 -1.1807e+00 +3.1588e+00 +2.8240e+00 -3.6476e+00
3926 +2.431291015e-01 +2.431291015e-01 +9.941312910e+01 +9.941312910e+01 -3.1049e+00 -1.1662e+00 +3.1565e+00 +2.8245e+00 -3.6503e+00
4363 +9.761179231e-02 +9.761179231e-02 +9.926761179e+01 +9.926761179e+01 -3.1079e+00 -1.1643e+00 +3.1666e+00 +2.8525e+00 -3.6487e+00
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.511006194e+01 +6.511006194e+01 -4.527999381e+02 -4.527999381e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01
2 +4.406008921e+01 +4.406008921e+01 -4.738499108e+02 -4.738499108e+02 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00
6 +3.118051942e+01 +3.118051942e+01 -4.867294806e+02 -4.867294806e+02 +2.6210e+00 +1.9790e+00 -2.7405e+00 -1.1603e+00 +9.1525e-01
18 +9.575070966e+00 +9.575070966e+00 -5.083349290e+02 -5.083349290e+02 +4.1690e+00 -2.1027e+00 -4.4082e+00 +1.3145e+00 +1.6493e+00
120 +4.924451671e+00 +4.924451671e+00 -5.129855483e+02 -5.129855483e+02 +4.1210e+00 -1.8319e+00 -5.0000e+00 +2.7348e+00 +0.0000e+00
1303 +1.788208981e+00 +1.788208981e+00 -5.161217910e+02 -5.161217910e+02 +4.3232e+00 -2.1200e+00 -4.1272e+00 +2.8933e+00 +2.9397e-01
2353 +1.578667684e+00 +1.578667684e+00 -5.163313323e+02 -5.163313323e+02 +4.3145e+00 -2.1260e+00 -4.1585e+00 +2.9155e+00 +3.0003e-01
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.965284722e+02 +2.965284722e+02 +2.393184722e+02 +2.393184722e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01
2 +1.595404693e+02 +1.595404693e+02 +1.023304693e+02 +1.023304693e+02 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00
3 +1.348886368e+02 +1.348886368e+02 +7.767863679e+01 +7.767863679e+01 +1.0684e+00 -1.9724e+00 +1.5512e-01 -4.7281e+00 -1.8578e+00
5 +5.495727414e+01 +5.495727414e+01 -2.252725861e+00 -2.252725861e+00 +3.9130e+00 -3.4913e+00 -6.7093e-01 -4.8714e+00 -1.0676e+00
12 +2.888108416e+01 +2.888108416e+01 -2.832891584e+01 -2.832891584e+01 +2.9194e+00 +3.9977e+00 -1.2018e+00 -4.8424e+00 -2.3555e+00
26 +2.439033954e+01 +2.439033954e+01 -3.281966046e+01 -3.281966046e+01 -2.9723e+00 +2.0274e+00 +4.7084e+00 +1.7564e+00 +1.8732e+00
31 +8.673002085e+00 +8.673002085e+00 -4.853699791e+01 -4.853699791e+01 -4.8473e+00 +2.9482e+00 -2.8604e+00 -3.7895e+00 -7.7548e-01
342 +4.274037299e+00 +4.274037299e+00 -5.293596270e+01 -5.293596270e+01 -4.5985e+00 +2.9527e+00 -2.7635e+00 -1.8565e+00 -2.2033e+00
1177 +3.197430338e+00 +3.197430338e+00 -5.401256966e+01 -5.401256966e+01 -4.7355e+00 +2.8828e+00 -2.7493e+00 -2.3323e+00 -2.4117e+00
1275 +1.798498786e+00 +1.798498786e+00 -5.541150121e+01 -5.541150121e+01 -4.6995e+00 +2.7412e+00 -2.6618e+00 -2.4813e+00 -2.2373e+00
1707 +1.109482269e+00 +1.109482269e+00 -5.610051773e+01 -5.610051773e+01 -4.6137e+00 +3.0147e+00 -2.6958e+00 -2.4757e+00 -2.3465e+00
1974 +2.812325658e-01 +2.812325658e-01 -5.692876743e+01 -5.692876743e+01 -4.6693e+00 +2.9333e+00 -2.6688e+00 -2.4490e+00 -2.3145e+00
2998 +1.720520435e-01 +1.720520435e-01 -5.703794796e+01 -5.703794796e+01 -4.6599e+00 +2.9326e+00 -2.6649e+00 -2.3368e+00 -2.3076e+00
4336 +1.224816359e-01 +1.224816359e-01 -5.708751836e+01 -5.708751836e+01 -4.6549e+00 +2.9820e+00 -2.5317e+00 -2.2971e+00 -2.4116e+00
4466 +9.796091017e-02 +9.796091017e-02 -5.711203909e+01 -5.711203909e+01 -4.6578e+00 +2.9709e+00 -2.5593e+00 -2.2983e+00 -2.3734e+00
