% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.911731482e+07 +1.911731482e+07 +1.911725988e+07 +1.911725988e+07 +4.0088e+00 +1.4327e-01 +1.7216e+00 -3.3944e+00 +1.3418e+00 -4.1687e+00 -3.8455e+00 +3.8635e+00 -3.8164e-02 -2.7908e+00
2 +1.488862638e+07 +1.488862638e+07 +1.488857144e+07 +1.488857144e+07 +3.7788e+00 +1.1285e+00 +9.1420e-01 +8.1751e-01 +5.7337e-01 +4.8703e+00 +2.7078e+00 +2.6792e+00 +4.7887e+00 -3.0040e+00
9 +5.555227041e+06 +5.555227041e+06 +5.555172101e+06 +5.555172101e+06 -2.3118e+00 -1.1591e+00 -2.1812e-01 +3.8269e+00 -2.5886e+00 -4.2720e+00 -4.8236e+00 +6.4901e-01 -4.8272e+00 +3.2673e+00
10 +1.906316008e+06 +1.906316008e+06 +1.906261068e+06 +1.906261068e+06 +3.7937e+00 +6.3359e-01 -2.3789e-01 +4.5378e+00 +2.9191e+00 -2.6403e+00 -3.9388e+00 +1.9469e+00 +1.2643e+00 +4.9179e+00
18 +3.664027645e+05 +3.664027645e+05 +3.663478245e+05 +3.663478245e+05 -3.0816e+00 +1.1540e+00 +1.1533e+00 +2.4361e+00 +9.0977e-01 +2.5929e+00 -3.9930e+00 +4.5169e+00 +3.5521e+00 -3.1372e+00
218 +1.431190028e+05 +1.431190028e+05 +1.430640628e+05 +1.430640628e+05 -5.0000e+00 +3.9528e+00 -3.9087e+00 +5.0000e+00 +4.6558e+00 +4.1535e-02 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
259 +8.854659036e+04 +8.854659036e+04 +8.849165036e+04 +8.849165036e+04 -5.0000e+00 +3.1313e+00 -3.6119e+00 +1.5281e+00 +3.5054e+00 +2.7480e+00 -4.8928e+00 +5.0000e+00 -5.7403e-01 +0.0000e+00
1758 +4.278100376e+04 +4.278100376e+04 +4.272606376e+04 +4.272606376e+04 -4.9419e+00 +4.4087e+00 -4.5300e+00 +2.8601e+00 +5.0000e+00 -7.3367e-01 -4.7561e+00 +5.0000e+00 -2.0476e+00 +4.0418e+00
1800 +3.502654526e+04 +3.502654526e+04 +3.497160526e+04 +3.497160526e+04 -5.0000e+00 +3.8752e+00 -4.5581e+00 +2.2090e+00 +5.0000e+00 +1.5573e+00 -4.9081e+00 +5.0000e+00 -9.9127e-03 +2.1708e+00
2548 +1.168903120e+04 +1.168903120e+04 +1.163409120e+04 +1.163409120e+04 -5.0000e+00 +4.4027e+00 -5.0000e+00 +4.0645e+00 +5.0000e+00 -1.1446e+00 -4.7733e+00 +5.0000e+00 -2.3382e+00 +5.0000e+00
12535 +8.609515282e+03 +8.609515282e+03 +8.554575282e+03 +8.554575282e+03 -5.0000e+00 +3.9775e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.2065e-01 -5.0000e+00 +5.0000e+00 +1.2349e+00 +1.6260e+00
