% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.264967857e+01 +8.264967857e+01 -9.173503214e+02 -9.173503214e+02 +2.3677e+00 +4.4588e+00 +4.4275e-01 -4.6795e-01 +2.3513e-01
11 +5.383362163e+01 +5.383362163e+01 -9.461663784e+02 -9.461663784e+02 +3.5451e-02 -6.7073e-01 -4.6344e-01 -3.7307e+00 -2.2071e+00
12 +2.630712447e+01 +2.630712447e+01 -9.736928755e+02 -9.736928755e+02 -2.9094e+00 -3.1173e+00 +4.6265e+00 +2.9169e+00 -2.8772e+00
38 +1.075441721e+01 +1.075441721e+01 -9.892455828e+02 -9.892455828e+02 -3.3082e+00 +4.8704e+00 -9.5232e-01 -1.9340e+00 -7.7085e-01
57 +5.581830525e+00 +5.581830525e+00 -9.944181695e+02 -9.944181695e+02 -4.6918e+00 +4.4234e+00 -4.2281e-01 -2.5676e+00 -7.3261e-01
142 +3.219164358e+00 +3.219164358e+00 -9.967808356e+02 -9.967808356e+02 -2.2271e+00 +3.8183e+00 -1.0248e+00 -3.4959e+00 -1.0014e+00
242 +2.048503614e+00 +2.048503614e+00 -9.979514964e+02 -9.979514964e+02 -2.6642e+00 +3.8829e+00 -1.0765e+00 -3.5703e+00 -1.0089e+00
627 +1.420769151e+00 +1.420769151e+00 -9.985792308e+02 -9.985792308e+02 -2.9983e+00 +3.9672e+00 -7.1060e-01 -3.3593e+00 -1.1324e+00
1182 +8.816460959e-01 +8.816460959e-01 -9.991183539e+02 -9.991183539e+02 -3.0631e+00 +4.2558e+00 -5.4118e-01 -3.0959e+00 -1.1318e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.512477979e+01 +4.512477979e+01 +1.045124780e+03 +1.045124780e+03 -4.2954e+00 -2.0119e+00 +1.2890e+00 +3.1446e+00 +3.8302e+00
84 +2.177420477e+01 +2.177420477e+01 +1.021774205e+03 +1.021774205e+03 -5.0000e+00 -5.6538e-01 +2.2980e+00 +1.4200e+00 +3.8734e+00
325 +1.234508163e+01 +1.234508163e+01 +1.012345082e+03 +1.012345082e+03 -5.0000e+00 -1.2287e+00 +2.3859e+00 +9.8012e-01 +5.0000e+00
514 +9.720115578e+00 +9.720115578e+00 +1.009720116e+03 +1.009720116e+03 -4.1340e+00 +2.0142e-02 +4.9650e+00 +4.5636e-01 +4.5033e+00
1045 +5.955649465e+00 +5.955649465e+00 +1.005955649e+03 +1.005955649e+03 -3.9805e+00 -4.8574e-01 +4.3320e+00 +1.3415e+00 +4.1005e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.796608549e+01 +6.796608549e+01 +1.883608549e+01 +1.883608549e+01 -4.7019e+00 -4.7132e-01 +8.3277e-01 -3.1491e+00 -1.0255e+00
3 +6.019366486e+01 +6.019366486e+01 +1.106366486e+01 +1.106366486e+01 -3.7538e+00 +3.4570e+00 -2.6914e+00 +1.0218e+00 -4.4204e-01
17 +3.818695606e+01 +3.818695606e+01 -1.094304394e+01 -1.094304394e+01 -2.4425e+00 +2.5993e+00 -2.8042e+00 -5.7551e-02 -1.1172e+00
312 +2.376886895e+01 +2.376886895e+01 -2.536113105e+01 -2.536113105e+01 +2.0263e+00 -2.6333e+00 -1.2253e+00 -2.7635e+00 +2.2361e+00
439 +1.527896458e+01 +1.527896458e+01 -3.385103542e+01 -3.385103542e+01 +1.5932e+00 +1.8008e-01 +5.1773e-01 -1.4473e+00 +1.0452e+00
539 +9.873053589e+00 +9.873053589e+00 -3.925694641e+01 -3.925694641e+01 +2.2567e+00 +2.0140e-01 +6.8846e-01 -1.4203e+00 +1.4571e+00
886 +5.036692632e+00 +5.036692632e+00 -4.409330737e+01 -4.409330737e+01 -1.4253e+00 +1.3069e+00 -2.2437e+00 +5.0316e-02 +1.3831e+00
986 +3.833383809e+00 +3.833383809e+00 -4.529661619e+01 -4.529661619e+01 -1.3841e+00 +1.2939e+00 -2.1682e+00 +5.4425e-01 +1.3741e+00
1264 +2.043965315e+00 +2.043965315e+00 -4.708603468e+01 -4.708603468e+01 +2.7607e+00 +8.2075e-01 +2.3150e+00 -2.2005e-01 +1.2057e+00
2184 +9.572209907e-01 +9.572209907e-01 -4.817277901e+01 -4.817277901e+01 +2.6063e+00 -4.9758e-01 +1.5383e+00 -2.5237e-01 +1.3285e+00
2245 +5.396341474e-01 +5.396341474e-01 -4.859036585e+01 -4.859036585e+01 +2.5258e+00 +4.9885e-02 +1.6290e+00 -7.9968e-01 +1.1789e+00
2654 +3.652186772e-01 +3.652186772e-01 -4.876478132e+01 -4.876478132e+01 +2.5820e+00 -3.6729e-01 +1.8284e+00 -4.2265e-01 +1.1514e+00
3398 +1.691967846e-01 +1.691967846e-01 -4.896080322e+01 -4.896080322e+01 +2.7572e+00 +6.4833e-01 +2.9256e+00 +6.1997e-01 +7.0361e-01
