% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.992631008e+01 +6.992631008e+01 -9.300736899e+02 -9.300736899e+02 -3.7749e+00 +3.6227e+00 +4.8155e-01
2 +5.818091872e+01 +5.818091872e+01 -9.418190813e+02 -9.418190813e+02 +3.5224e-01 -2.1389e+00 -2.4967e+00
5 +2.070816868e+01 +2.070816868e+01 -9.792918313e+02 -9.792918313e+02 +2.0663e+00 +3.7744e+00 -9.6858e-02
24 +9.491325460e+00 +9.491325460e+00 -9.905086745e+02 -9.905086745e+02 +4.7179e-01 +3.6982e-01 -1.9184e+00
60 +2.432319080e+00 +2.432319080e+00 -9.975676809e+02 -9.975676809e+02 +1.6798e-01 +8.1946e-01 -3.5165e+00
454 +9.963808704e-01 +9.963808704e-01 -9.990036191e+02 -9.990036191e+02 +6.7991e-02 +5.3551e-02 -2.4905e+00
2514 +3.750444942e-01 +3.750444942e-01 -9.996249555e+02 -9.996249555e+02 -2.5686e-02 +1.8264e-01 +2.2141e+00
2559 +8.488679511e-02 +8.488679511e-02 -9.999151132e+02 -9.999151132e+02 -1.2162e-02 +1.7520e-01 +2.1570e+00
2833 +9.768875732e-03 +9.768875732e-03 -9.999902311e+02 -9.999902311e+02 +3.3901e-01 +9.2301e-02 +2.1839e+00
2878 +5.549022232e-03 +5.549022232e-03 -9.999944510e+02 -9.999944510e+02 +4.0647e-01 +1.4230e-01 +2.2190e+00
3385 +3.876923056e-03 +3.876923056e-03 -9.999961231e+02 -9.999961231e+02 +6.0203e-01 +1.3603e-01 +2.2843e+00
3511 +1.907806492e-03 +1.907806492e-03 -9.999980922e+02 -9.999980922e+02 +7.6140e-01 +2.5684e-01 +2.3440e+00
4129 +1.320438155e-03 +1.320438155e-03 -9.999986796e+02 -9.999986796e+02 +8.0397e-01 +4.3919e-01 +2.4014e+00
4179 +2.682981323e-04 +2.682981323e-04 -9.999997317e+02 -9.999997317e+02 +9.3334e-01 +4.1951e-01 +2.4397e+00
5205 +2.027025820e-04 +2.027025820e-04 -9.999997973e+02 -9.999997973e+02 +1.0747e+00 +4.8625e-01 +2.5060e+00
5345 +1.431064493e-04 +1.431064493e-04 -9.999998569e+02 -9.999998569e+02 +1.0399e+00 +4.7054e-01 +2.4850e+00
5747 +6.431815530e-05 +6.431815530e-05 -9.999999357e+02 -9.999999357e+02 +1.0619e+00 +5.1518e-01 +2.5015e+00
6169 +6.240717767e-05 +6.240717767e-05 -9.999999376e+02 -9.999999376e+02 +1.0763e+00 +5.1554e-01 +2.5054e+00
6364 +3.563142207e-05 +3.563142207e-05 -9.999999644e+02 -9.999999644e+02 +1.0906e+00 +5.4478e-01 +2.5222e+00
6369 +2.168324636e-05 +2.168324636e-05 -9.999999783e+02 -9.999999783e+02 +1.1250e+00 +5.8061e-01 +2.5392e+00
6709 +6.703870554e-06 +6.703870554e-06 -9.999999933e+02 -9.999999933e+02 +1.2414e+00 +6.6439e-01 +2.5979e+00
6814 +2.676586064e-08 +2.676586064e-08 -1.000000000e+03 -1.000000000e+03 +1.3556e+00 +7.3311e-01 +2.6416e+00
7582 +1.246178272e-08 +1.246178272e-08 -1.000000000e+03 -1.000000000e+03 +1.3827e+00 +7.4166e-01 +2.6510e+00
9835 +7.272774383e-09 +7.272774383e-09 -1.000000000e+03 -1.000000000e+03 +1.3780e+00 +7.3899e-01 +2.6486e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.035541393e+01 +2.035541393e+01 +1.020355414e+03 +1.020355414e+03 -9.2409e-01 -2.9945e+00 -3.6858e+00
11 +8.864667596e+00 +8.864667596e+00 +1.008864668e+03 +1.008864668e+03 +3.5159e-01 -7.4531e-02 -4.4794e+00
73 +4.881834794e+00 +4.881834794e+00 +1.004881835e+03 +1.004881835e+03 -1.3352e+00 -8.6773e-01 -2.6895e+00
114 +1.639391640e+00 +1.639391640e+00 +1.001639392e+03 +1.001639392e+03 -1.8133e-01 -2.2645e+00 -1.4862e+00
123 +8.852714679e-02 +8.852714679e-02 +1.000088527e+03 +1.000088527e+03 -5.1514e-01 -1.6762e+00 -1.6516e+00
417 +3.912555362e-02 +3.912555362e-02 +1.000039126e+03 +1.000039126e+03 -5.0456e-01 -1.7514e+00 -1.8985e+00
666 +1.121305325e-02 +1.121305325e-02 +1.000011213e+03 +1.000011213e+03 -4.8311e-01 -1.7468e+00 -1.9576e+00
830 +1.997561827e-03 +1.997561827e-03 +1.000001998e+03 +1.000001998e+03 -3.6434e-01 -1.7817e+00 -2.1532e+00
1064 +1.428477919e-03 +1.428477919e-03 +1.000001428e+03 +1.000001428e+03 -6.4348e-01 -1.4428e+00 -2.1388e+00
1202 +9.387983231e-04 +9.387983231e-04 +1.000000939e+03 +1.000000939e+03 -5.6984e-01 -1.5469e+00 -2.1840e+00
1361 +6.150925315e-04 +6.150925315e-04 +1.000000615e+03 +1.000000615e+03 -1.1378e+00 -8.9944e-01 -2.0478e+00
1383 +2.521119984e-05 +2.521119984e-05 +1.000000025e+03 +1.000000025e+03 -5.6886e-01 -1.5655e+00 -2.0791e+00
1867 +1.643332666e-05 +1.643332666e-05 +1.000000016e+03 +1.000000016e+03 -5.7797e-01 -1.5577e+00 -2.0547e+00
2165 +6.060752867e-06 +6.060752867e-06 +1.000000006e+03 +1.000000006e+03 -5.8668e-01 -1.5520e+00 -2.0684e+00
3491 +2.395559022e-06 +2.395559022e-06 +1.000000002e+03 +1.000000002e+03 -6.0311e-01 -1.5349e+00 -2.0547e+00
4143 +1.360101805e-06 +1.360101805e-06 +1.000000001e+03 +1.000000001e+03 -6.2525e-01 -1.5071e+00 -2.0638e+00
4679 +9.597307553e-07 +9.597307553e-07 +1.000000001e+03 +1.000000001e+03 -6.3086e-01 -1.5035e+00 -2.0528e+00
5012 +6.117905968e-07 +6.117905968e-07 +1.000000001e+03 +1.000000001e+03 -6.5281e-01 -1.4787e+00 -2.0438e+00
5062 +3.648210622e-07 +3.648210622e-07 +1.000000000e+03 +1.000000000e+03 -6.5966e-01 -1.4713e+00 -2.0488e+00
5159 +1.192629497e-07 +1.192629497e-07 +1.000000000e+03 +1.000000000e+03 -6.6862e-01 -1.4557e+00 -2.0577e+00
5362 +6.172956546e-08 +6.172956546e-08 +1.000000000e+03 +1.000000000e+03 -6.6962e-01 -1.4570e+00 -2.0556e+00
6391 +1.205069111e-08 +1.205069111e-08 +1.000000000e+03 +1.000000000e+03 -6.8605e-01 -1.4376e+00 -2.0536e+00
6516 +2.862293513e-09 +2.862293513e-09 +1.000000000e+03 +1.000000000e+03 -6.9486e-01 -1.4268e+00 -2.0538e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.250124688e+01 +7.250124688e+01 +2.337124688e+01 +2.337124688e+01 +2.9602e+00 -2.0947e+00 +3.6346e+00
2 +5.573421007e+01 +5.573421007e+01 +6.604210073e+00 +6.604210073e+00 -7.6503e-02 -4.4191e-01 +1.2495e+00
18 +3.772787709e+01 +3.772787709e+01 -1.140212291e+01 -1.140212291e+01 +2.3693e+00 +2.1260e+00 -3.2731e+00
30 +6.469962230e+00 +6.469962230e+00 -4.266003777e+01 -4.266003777e+01 -1.4953e+00 +1.5361e+00 +2.1214e+00
221 +5.956101339e+00 +5.956101339e+00 -4.317389866e+01 -4.317389866e+01 -1.3839e+00 +1.5950e+00 +1.3989e+00
