% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.519695945e+01 +7.519695945e+01 +1.159769595e+02 +1.159769595e+02 +2.3242e+00 -2.1767e+00 +1.7991e+00 -2.3129e+00 +1.5224e+00 -1.8163e+00 -4.7538e+00 +1.2895e+00 +2.4554e+00 +3.8096e+00
16 +5.871269537e+01 +5.871269537e+01 +9.949269537e+01 +9.949269537e+01 -7.6998e-01 -1.4873e+00 +4.6997e+00 -4.4373e-01 +3.3796e+00 -6.5344e-02 +2.1726e+00 -3.6728e+00 +2.0161e+00 -2.6682e+00
254 +3.438343223e+01 +3.438343223e+01 +7.516343223e+01 +7.516343223e+01 +3.8092e+00 +7.0356e-01 +1.3297e+00 -4.9589e-01 +3.9250e+00 -9.0072e-01 +2.2405e+00 -1.8406e+00 +5.6456e-01 +4.4583e+00
371 +2.476413090e+01 +2.476413090e+01 +6.554413090e+01 +6.554413090e+01 +4.1697e+00 +2.2977e+00 +3.5313e+00 -1.4239e+00 +2.9140e+00 -6.6554e-01 +1.0944e+00 -2.4486e+00 -1.4809e-01 +3.8567e+00
408 +1.509473087e+01 +1.509473087e+01 +5.587473087e+01 +5.587473087e+01 +3.1859e+00 +1.3890e+00 +2.9604e+00 -1.0377e+00 +3.5111e+00 -5.1680e-01 +1.2511e+00 -6.2364e-01 -5.3155e-01 +4.4035e+00
515 +8.372111852e+00 +8.372111852e+00 +4.915211185e+01 +4.915211185e+01 +3.8761e+00 +3.0436e+00 +2.9420e+00 -2.0478e-01 +3.0513e+00 +1.3754e-01 +9.9951e-01 -1.2997e-01 +8.3568e-01 +5.0000e+00
856 +5.587752372e+00 +5.587752372e+00 +4.636775237e+01 +4.636775237e+01 +3.3678e+00 +2.6593e+00 +3.4881e+00 -7.1113e-01 +3.6410e+00 +4.6565e-01 +1.3838e+00 -1.3208e-01 +7.3927e-01 +4.2858e+00
1017 +3.732578718e+00 +3.732578718e+00 +4.451257872e+01 +4.451257872e+01 +3.4487e+00 +2.2217e+00 +3.1886e+00 -6.8948e-01 +3.7649e+00 +8.9992e-01 +1.3551e+00 -9.0013e-01 +1.0577e+00 +4.5926e+00
1776 +2.493701430e+00 +2.493701430e+00 +4.327370143e+01 +4.327370143e+01 +3.3038e+00 +2.4860e+00 +3.3965e+00 -4.3749e-01 +4.2414e+00 +5.7166e-01 +1.5978e+00 -7.0141e-01 +1.1134e+00 +4.8815e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.021180941e+01 +8.021180941e+01 +7.861180941e+01 +7.861180941e+01 -3.9507e+00 -2.2160e+00 -8.3167e-02 +5.5266e-01 -3.5943e+00 -6.9373e-02 +3.2355e+00 +8.9331e-01 +1.8100e+00 -2.5525e+00
68 +4.968664503e+01 +4.968664503e+01 +4.808664503e+01 +4.808664503e+01 +1.4283e-01 +8.6775e-01 -5.0000e+00 -1.2291e+00 -4.3422e-01 +2.2171e+00 +3.5942e+00 -7.9776e-01 +3.2380e+00 +3.6408e-01
119 +2.832699171e+01 +2.832699171e+01 +2.672699171e+01 +2.672699171e+01 +1.4026e+00 +1.5805e+00 -1.8441e+00 -2.8987e+00 -2.1679e+00 +3.4231e+00 +4.2966e+00 +1.7737e+00 +1.4923e+00 +4.3806e+00
178 +2.380746069e+01 +2.380746069e+01 +2.220746069e+01 +2.220746069e+01 +1.9688e+00 +2.4504e+00 -1.1422e+00 -2.3012e+00 +1.4318e-01 +3.7223e-01 +2.5978e+00 +2.7057e-01 +4.6953e+00 +4.3078e+00
269 +8.596095317e+00 +8.596095317e+00 +6.996095317e+00 +6.996095317e+00 +2.4972e+00 +2.3105e+00 -1.0488e+00 -1.5481e+00 -1.3473e+00 +1.1750e+00 +3.2195e+00 +1.8109e+00 +2.5874e+00 +4.0847e+00
575 +3.682195020e+00 +3.682195020e+00 +2.082195020e+00 +2.082195020e+00 +9.8049e-01 +3.3037e+00 -1.1927e+00 -1.1728e+00 -1.4762e+00 +5.9461e-02 +3.7836e+00 +1.7465e+00 +1.8060e+00 +2.9735e+00
605 +2.301211895e+00 +2.301211895e+00 +7.012118955e-01 +7.012118955e-01 +1.4358e+00 +3.0270e+00 -1.3654e+00 -1.3203e+00 -1.4576e+00 -1.4344e-01 +3.8307e+00 +9.2102e-01 +2.3272e+00 +2.8895e+00
1151 +1.558911353e+00 +1.558911353e+00 -4.108864704e-02 -4.108864704e-02 +1.3411e+00 +2.7097e+00 -2.0756e+00 -1.5586e+00 -1.2517e+00 +5.0369e-01 +3.7882e+00 +8.2169e-01 +2.0830e+00 +2.9161e+00
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.371285749e+01 +8.371285749e+01 -2.871271425e+02 -2.871271425e+02 -6.7480e-02 +4.8312e+00 +1.2612e+00 +1.9093e+00 +3.6053e+00 +1.5939e+00 -4.6219e+00 -4.6791e+00 -2.2595e+00 -5.2507e-01
105 +5.060839094e+01 +5.060839094e+01 -3.202316091e+02 -3.202316091e+02 +1.1268e+00 +3.8868e+00 -4.5692e+00 -3.9718e+00 -3.5020e+00 +0.0000e+00 -1.3067e+00 +3.4832e+00 -2.4641e+00 -8.5482e-01
330 +3.440398856e+01 +3.440398856e+01 -3.364360114e+02 -3.364360114e+02 +4.6325e+00 +3.7118e+00 -3.7022e+00 +1.6520e+00 -3.9153e+00 -4.5412e+00 +5.0000e+00 +5.0000e+00 -3.0979e+00 +4.3059e-01
530 +2.319807392e+01 +2.319807392e+01 -3.476419261e+02 -3.476419261e+02 +4.7775e+00 +3.0330e+00 -3.2703e+00 +2.0410e+00 -4.0479e+00 -3.9536e+00 +4.2198e+00 +3.9787e+00 -1.6890e+00 +1.3609e+00
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
