% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.969947472e+01 +3.969947472e+01 +8.047947472e+01 +8.047947472e+01 -8.3850e-01 -4.0101e+00 +4.6020e+00 -1.3465e+00 +9.0113e-01
30 +1.516604118e+01 +1.516604118e+01 +5.594604118e+01 +5.594604118e+01 -2.6757e+00 +1.4267e+00 -4.9102e+00 -4.5087e+00 -2.3234e+00
152 +9.706969491e+00 +9.706969491e+00 +5.048696949e+01 +5.048696949e+01 +3.7304e+00 +2.9853e+00 +5.0352e-01 +3.6774e+00 -1.2986e+00
459 +5.662343787e+00 +5.662343787e+00 +4.644234379e+01 +4.644234379e+01 +3.8976e+00 +2.0422e+00 +7.4172e-01 +4.0229e+00 -2.3715e+00
502 +3.091022641e+00 +3.091022641e+00 +4.387102264e+01 +4.387102264e+01 +3.1152e+00 +2.3834e+00 +8.7230e-01 +3.8474e+00 -2.0162e+00
1100 +2.505160160e+00 +2.505160160e+00 +4.328516016e+01 +4.328516016e+01 +3.1952e+00 +2.0906e+00 +8.5707e-01 +4.1881e+00 -2.1367e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.935426633e+01 +6.935426633e+01 +6.775426633e+01 +6.775426633e+01 -8.2046e-01 +7.9871e-01 -4.5994e+00 -1.8564e+00 -2.7752e+00
4 +5.882383608e+01 +5.882383608e+01 +5.722383608e+01 +5.722383608e+01 +6.0058e-01 +2.1263e+00 -2.9497e+00 +3.8862e+00 -1.2405e+00
9 +3.221436643e+01 +3.221436643e+01 +3.061436643e+01 +3.061436643e+01 -9.1579e-03 +1.6957e+00 +3.9549e+00 +3.5772e+00 +7.5995e-02
49 +1.024557056e+01 +1.024557056e+01 +8.645570564e+00 +8.645570564e+00 -1.4417e+00 +3.4514e-01 -4.5974e+00 +4.2423e+00 -2.4290e+00
201 +7.637283478e+00 +7.637283478e+00 +6.037283478e+00 +6.037283478e+00 +9.1449e-01 -4.5406e-01 -4.9556e+00 +3.6670e+00 -3.1521e+00
207 +2.373160353e+00 +2.373160353e+00 +7.731603533e-01 +7.731603533e-01 +5.4458e-01 +2.7975e-01 -5.0000e+00 +4.4524e+00 -3.8531e+00
1147 +1.581197163e+00 +1.581197163e+00 -1.880283734e-02 -1.880283734e-02 -4.1643e-01 +2.9902e-02 -4.8749e+00 +3.9837e+00 -3.3865e+00
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.477853906e+01 +6.477853906e+01 -3.060614609e+02 -3.060614609e+02 -2.5074e+00 +3.3401e+00 -1.3022e+00 +9.6402e-01 -3.1539e+00
2 +1.718087901e+01 +1.718087901e+01 -3.536591210e+02 -3.536591210e+02 -1.1081e+00 -2.9091e+00 +2.0740e+00 -1.5888e+00 -2.3170e+00
38 +1.116916586e+01 +1.116916586e+01 -3.596708341e+02 -3.596708341e+02 +1.6926e+00 -2.3123e+00 -3.0257e+00 -3.3899e+00 -2.7226e+00
60 +9.796711288e+00 +9.796711288e+00 -3.610432887e+02 -3.610432887e+02 +5.0000e+00 -2.3511e+00 -1.7758e-01 +2.4871e-01 +2.4942e-01
251 +5.244508173e+00 +5.244508173e+00 -3.655954918e+02 -3.655954918e+02 +4.8174e+00 -2.9221e+00 +6.8637e-01 -4.6806e-01 +1.7074e-01
312 +3.974643370e+00 +3.974643370e+00 -3.668653566e+02 -3.668653566e+02 +4.9212e+00 -1.8679e+00 +3.1782e-01 -2.9608e-01 +2.0500e-01
588 +1.624489849e+00 +1.624489849e+00 -3.692155102e+02 -3.692155102e+02 +3.9120e+00 -1.2629e+00 +9.6792e-02 +1.8555e+00 +4.9355e-01
653 +6.859467339e-01 +6.859467339e-01 -3.701540533e+02 -3.701540533e+02 +4.1305e+00 -1.5677e+00 +1.3559e-01 +2.6248e+00 +2.3445e-01
669 +3.101645299e-01 +3.101645299e-01 -3.705298355e+02 -3.705298355e+02 +3.9226e+00 -7.6498e-01 -4.8027e-01 +2.1980e+00 +3.0896e-01
674 +1.728939727e-02 +1.728939727e-02 -3.708227106e+02 -3.708227106e+02 +3.0038e+00 -5.6442e-01 -1.9909e+00 +1.7868e+00 +5.1129e-01
868 +1.222152402e-02 +1.222152402e-02 -3.708277785e+02 -3.708277785e+02 +3.0124e+00 -4.9256e-01 -1.7838e+00 +1.7683e+00 +5.0869e-01
969 +7.602474737e-03 +7.602474737e-03 -3.708323975e+02 -3.708323975e+02 +3.1774e+00 -6.6349e-01 -1.7055e+00 +2.0154e+00 +5.6589e-01
1066 +2.552836850e-03 +2.552836850e-03 -3.708374472e+02 -3.708374472e+02 +3.1869e+00 -8.6786e-01 -1.6404e+00 +1.9777e+00 +4.9396e-01
1093 +7.876118780e-04 +7.876118780e-04 -3.708392124e+02 -3.708392124e+02 +3.1049e+00 -9.8016e-01 -1.6930e+00 +1.8747e+00 +6.3168e-01
1114 +1.218393668e-04 +1.218393668e-04 -3.708398782e+02 -3.708398782e+02 +3.1446e+00 -8.6338e-01 -1.6094e+00 +2.0017e+00 +5.7027e-01
1225 +8.099382183e-05 +8.099382183e-05 -3.708399190e+02 -3.708399190e+02 +3.0544e+00 -8.0898e-01 -1.6521e+00 +1.9866e+00 +6.0476e-01
1366 +4.879714766e-05 +4.879714766e-05 -3.708399512e+02 -3.708399512e+02 +3.0688e+00 -8.2932e-01 -1.6279e+00 +1.9795e+00 +5.8830e-01
1593 +1.603884414e-06 +1.603884414e-06 -3.708399984e+02 -3.708399984e+02 +3.1360e+00 -8.3179e-01 -1.5528e+00 +1.9713e+00 +5.9615e-01
1931 +9.440416306e-07 +9.440416306e-07 -3.708399991e+02 -3.708399991e+02 +3.1343e+00 -8.3806e-01 -1.5581e+00 +1.9244e+00 +6.0187e-01
