% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.052283967e+03 +5.052283967e+03 +4.505783967e+03 +4.505783967e+03 -2.3023e+00 -7.7729e-01 +4.0656e+00
9 +1.327291272e+03 +1.327291272e+03 +7.807912723e+02 +7.807912723e+02 -2.0704e+00 +1.2574e+00 +2.8461e-01
12 +4.753139235e+00 +4.753139235e+00 -5.417468608e+02 -5.417468608e+02 +3.6891e-01 +1.7895e+00 +1.7023e+00
74 +3.347598608e+00 +3.347598608e+00 -5.431524014e+02 -5.431524014e+02 +1.7511e+00 +2.3779e+00 +1.1970e+00
254 +2.355452007e+00 +2.355452007e+00 -5.441445480e+02 -5.441445480e+02 +0.0000e+00 +5.3979e-01 +2.5453e+00
1616 +1.275445123e+00 +1.275445123e+00 -5.452245549e+02 -5.452245549e+02 -2.1829e+00 +5.2377e-01 +2.5298e+00
5558 +9.537165346e-01 +9.537165346e-01 -5.455462835e+02 -5.455462835e+02 -1.0241e+00 +2.3457e+00 +2.0779e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.463380218e+05 +1.463380218e+05 +1.473380218e+05 +1.473380218e+05 +4.4551e+00 -2.0627e+00 +4.0473e+00
2 +3.773268450e+04 +3.773268450e+04 +3.873268450e+04 +3.873268450e+04 -2.7915e+00 +1.0257e+00 +2.1515e+00
4 +8.419815067e+02 +8.419815067e+02 +1.841981507e+03 +1.841981507e+03 +3.9458e+00 +1.2952e+00 -1.6055e+00
8 +4.915444249e+02 +4.915444249e+02 +1.491544425e+03 +1.491544425e+03 +3.6024e+00 +1.5651e+00 -1.3745e+00
17 +3.144288875e+00 +3.144288875e+00 +1.003144289e+03 +1.003144289e+03 +4.3975e-01 +7.2705e-01 -1.7451e+00
204 +2.142450015e+00 +2.142450015e+00 +1.002142450e+03 +1.002142450e+03 -2.1445e+00 +8.4684e-01 -2.4910e+00
8217 +1.510246936e+00 +1.510246936e+00 +1.001510247e+03 +1.001510247e+03 -2.0256e+00 +2.4393e-01 -2.5857e+00
11823 +6.816799055e-01 +6.816799055e-01 +1.000681680e+03 +1.000681680e+03 -2.1517e+00 +2.1847e+00 -2.1210e+00
22580 +5.576176094e-01 +5.576176094e-01 +1.000557618e+03 +1.000557618e+03 -2.0252e+00 +2.0866e+00 -2.0606e+00
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.966129784e+03 +7.966129784e+03 +8.174509784e+03 +8.174509784e+03 -4.6431e+00 +6.7276e-01 -2.3086e-01
6 +9.777765781e+02 +9.777765781e+02 +1.186156578e+03 +1.186156578e+03 +1.8541e+00 +3.4798e+00 +2.3701e+00
7 +1.707482362e+01 +1.707482362e+01 +2.254548236e+02 +2.254548236e+02 +2.3328e-01 +2.7161e+00 +4.3287e-01
17 +4.953749320e+00 +4.953749320e+00 +2.133337493e+02 +2.133337493e+02 -8.9051e-02 +8.3175e-01 +1.8085e+00
31 +3.958961637e+00 +3.958961637e+00 +2.123389616e+02 +2.123389616e+02 -6.1418e-02 +5.6352e-01 +2.6188e+00
42 +1.899790220e+00 +1.899790220e+00 +2.102797902e+02 +2.102797902e+02 -2.0427e+00 +5.9987e-01 +1.0268e+00
1453 +1.562730452e+00 +1.562730452e+00 +2.099427305e+02 +2.099427305e+02 -2.0927e+00 +6.8917e-02 +1.7848e+00
20315 +4.975545282e-01 +4.975545282e-01 +2.088775545e+02 +2.088775545e+02 -2.0402e+00 +2.2123e+00 +2.0815e+00
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521082146e+04 +5.521082146e+04 +5.506586146e+04 +5.506586146e+04 +2.3684e+00 +2.5190e+00 +1.4599e+00
2 +5.550107614e+03 +5.550107614e+03 +5.405147614e+03 +5.405147614e+03 -3.8833e-01 +1.3428e+00 -4.0211e+00
3 +2.079047067e+03 +2.079047067e+03 +1.934087067e+03 +1.934087067e+03 +1.1831e+00 +4.4568e-01 -7.1607e-01
5 +6.539773841e+00 +6.539773841e+00 -1.384202262e+02 -1.384202262e+02 +2.5724e+00 -1.5177e+00 -1.2640e+00
10 +3.433578961e+00 +3.433578961e+00 -1.415264210e+02 -1.415264210e+02 +2.1284e+00 -3.2059e+00 -6.5477e-01
203 +1.934321051e+00 +1.934321051e+00 -1.430256789e+02 -1.430256789e+02 -2.4473e+00 -1.9863e+00 -2.1746e+00
346 +1.503765456e+00 +1.503765456e+00 -1.434562345e+02 -1.434562345e+02 -1.1684e+00 -2.8251e-01 -2.5552e+00
17576 +9.144157062e-01 +9.144157062e-01 -1.440455843e+02 -1.440455843e+02 -2.0422e+00 -2.5949e-02 -2.6646e+00
26150 +5.173961601e-01 +5.173961601e-01 -1.444426038e+02 -1.444426038e+02 -2.1625e+00 -2.1716e+00 -2.1151e+00
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.825653669e+03 +3.825653669e+03 +3.819353669e+03 +3.819353669e+03 -2.0634e+00 +2.1115e-01 -3.5177e-01
9 +1.232820595e+01 +1.232820595e+01 +6.028205952e+00 +6.028205952e+00 -2.6639e+00 -1.0844e+00 -2.3714e+00
55 +4.116498862e+00 +4.116498862e+00 -2.183501138e+00 -2.183501138e+00 -1.5853e+00 -2.7064e+00 -5.1758e-01
188 +3.847544523e+00 +3.847544523e+00 -2.452455477e+00 -2.452455477e+00 +0.0000e+00 -2.1740e+00 -1.7555e+00
190 +2.148750089e+00 +2.148750089e+00 -4.151249911e+00 -4.151249911e+00 +0.0000e+00 -2.6232e+00 -1.6441e+00
276 +1.414068514e+00 +1.414068514e+00 -4.885931486e+00 -4.885931486e+00 +2.1878e+00 +7.1233e-02 -2.6140e+00
9615 +7.029234753e-01 +7.029234753e-01 -5.597076525e+00 -5.597076525e+00 +2.0237e+00 -2.1407e+00 -2.1564e+00
