% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.177321888e+03 +1.177321888e+03 +2.177321888e+03 +2.177321888e+03 -4.2554e+00 -4.5246e+00 +3.0355e+00 +4.3550e+00 -3.4639e+00 +3.0628e+00 +3.2519e+00 +1.6173e+00 -2.2264e+00 -4.4982e+00
5 +5.516515194e+02 +5.516515194e+02 +1.551651519e+03 +1.551651519e+03 +2.6647e+00 -1.2233e+00 -4.2703e+00 +3.1401e+00 +2.1749e+00 -8.5831e-02 -1.0743e+00 +2.5995e+00 -4.9178e+00 +1.3084e-01
9 +3.676169764e+02 +3.676169764e+02 +1.367616976e+03 +1.367616976e+03 -7.6262e-01 +2.6777e-01 +4.7957e+00 +1.5774e-01 -1.3567e+00 -4.5892e+00 +3.0896e+00 +1.9918e+00 -1.4348e+00 -3.1290e+00
56 +2.100107686e+02 +2.100107686e+02 +1.210010769e+03 +1.210010769e+03 +9.1035e-01 -1.9188e+00 +1.0232e-01 +3.2164e+00 -3.5619e+00 -2.6792e+00 +3.2992e-01 +4.8017e+00 +2.0946e+00 -7.3045e-01
173 +1.402455190e+02 +1.402455190e+02 +1.140245519e+03 +1.140245519e+03 +1.4432e-01 +2.1328e+00 +3.9756e-03 +2.3724e+00 +1.8001e-01 -4.3086e+00 -1.4890e+00 +1.6797e+00 -2.0277e+00 -2.2208e-01
1083 +9.107237000e+01 +9.107237000e+01 +1.091072370e+03 +1.091072370e+03 -4.1437e+00 +3.7333e+00 +5.0000e+00 +2.6777e+00 +1.3105e-01 -4.4945e+00 -7.2604e-01 +2.5436e+00 -1.1753e+00 -1.3612e+00
43806 +6.263698178e+01 +6.263698178e+01 +1.062636982e+03 +1.062636982e+03 -5.0000e+00 +4.8840e+00 +5.0000e+00 +5.0000e+00 +2.0245e+00 -5.0000e+00 -1.0299e+00 +4.5416e-01 -4.3485e+00 -3.3396e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.237611479e+03 +1.237611479e+03 +1.307641479e+03 +1.307641479e+03 +4.3386e+00 -1.7421e+00 +2.4013e+00 -3.1418e+00 -4.0806e+00 -4.0206e-01 -2.0232e+00 +3.2244e+00 +2.2153e+00 +2.5337e+00
4 +8.055939524e+02 +8.055939524e+02 +8.756239524e+02 +8.756239524e+02 +3.1567e+00 -2.2353e+00 -5.9833e-01 -4.8093e-01 -3.9169e+00 +1.8141e+00 +3.6000e+00 +7.9109e-02 +3.9995e+00 +3.1989e+00
8 +5.747904852e+02 +5.747904852e+02 +6.448204852e+02 +6.448204852e+02 -3.6080e+00 -3.4513e+00 -1.4040e+00 +2.2172e+00 -2.2039e+00 +3.4130e-02 -1.4919e+00 +4.3647e+00 -3.2638e+00 +5.6770e-01
