% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.013856283e+02 +5.013856283e+02 +1.501385628e+03 +1.501385628e+03 -4.9840e+00 +3.8910e+00 -3.6801e+00
2 +7.406230165e+01 +7.406230165e+01 +1.074062302e+03 +1.074062302e+03 -1.9345e+00 +1.9129e+00 +2.5609e+00
8 +1.265055891e+01 +1.265055891e+01 +1.012650559e+03 +1.012650559e+03 -3.9800e+00 +3.8922e+00 +2.5908e+00
74 +7.938091847e+00 +7.938091847e+00 +1.007938092e+03 +1.007938092e+03 -1.6090e+00 +1.7918e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.580732815e+02 +2.580732815e+02 +3.281032815e+02 +3.281032815e+02 +1.0923e+00 +9.2209e-01 +1.5360e+00
2 +7.403176716e+01 +7.403176716e+01 +1.440617672e+02 +1.440617672e+02 +3.4621e+00 +2.1687e+00 -2.4541e+00
11 +6.769312099e+00 +6.769312099e+00 +7.679931210e+01 +7.679931210e+01 -1.8659e+00 -3.5773e+00 -3.7302e+00
6272 +4.843169829e+00 +4.843169829e+00 +7.487316983e+01 +7.487316983e+01 -1.3714e+00 -3.4653e+00 -5.0000e+00
21334 +3.671009987e+00 +3.671009987e+00 +7.370100999e+01 +7.370100999e+01 -3.8077e-01 -1.9430e+00 -4.1232e+00
24302 +1.436709991e+00 +1.436709991e+00 +7.146670999e+01 +7.146670999e+01 -8.2412e-01 -2.4823e+00 -3.9354e+00
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.108545968e+01 +7.108545968e+01 +2.286545968e+01 +2.286545968e+01 -4.6474e+00 -3.3428e+00 -6.4322e-01
6 +5.290781514e+01 +5.290781514e+01 +4.687815144e+00 +4.687815144e+00 -1.3409e+00 +4.4817e-01 -4.6074e+00
11 +3.229115859e+01 +3.229115859e+01 -1.592884141e+01 -1.592884141e+01 -1.2756e+00 -2.2649e+00 -2.5206e+00
112 +2.207132030e+01 +2.207132030e+01 -2.614867970e+01 -2.614867970e+01 -3.2848e+00 -2.5021e+00 -9.9128e-02
