% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.827975061e+00 +5.827975061e+00 +4.660797506e+01 +4.660797506e+01 +2.9236e+00 +5.5064e-01
3 +1.443864846e+00 +1.443864846e+00 +4.222386485e+01 +4.222386485e+01 +3.1742e+00 +1.1260e+00
147 +9.871750825e-01 +9.871750825e-01 +4.176717508e+01 +4.176717508e+01 +4.2852e+00 +3.8874e-01
3687 +4.793222492e-01 +4.793222492e-01 +4.125932225e+01 +4.125932225e+01 -2.3781e+00 -1.9600e+00
3707 +2.166253928e-01 +2.166253928e-01 +4.099662539e+01 +4.099662539e+01 -2.7017e+00 -1.6992e+00
3710 +1.367479715e-02 +1.367479715e-02 +4.079367480e+01 +4.079367480e+01 -2.6764e+00 -2.0139e+00
3753 +3.716544938e-08 +3.716544938e-08 +4.078000004e+01 +4.078000004e+01 -2.5000e+00 -1.7747e+00
3819 +3.286544370e-09 +3.286544370e-09 +4.078000000e+01 +4.078000000e+01 -2.5239e+00 -1.7949e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.012564532e+01 +2.012564532e+01 +1.852564532e+01 +1.852564532e+01 +3.4676e+00 -3.8417e+00
4 +8.497724369e+00 +8.497724369e+00 +6.897724369e+00 +6.897724369e+00 +1.1747e+00 -1.4599e+00
7 +2.122183845e+00 +2.122183845e+00 +5.221838454e-01 +5.221838454e-01 +3.0942e+00 -2.3901e+00
1169 +7.852722269e-02 +7.852722269e-02 -1.521472777e+00 -1.521472777e+00 +1.5236e+00 -1.9171e+00
1175 +2.446520441e-04 +2.446520441e-04 -1.599755348e+00 -1.599755348e+00 +1.1892e+00 -2.0487e+00
2992 +3.072336846e-05 +3.072336846e-05 -1.599969277e+00 -1.599969277e+00 +1.0670e+00 -2.0256e+00
2997 +1.530135063e-07 +1.530135063e-07 -1.599999847e+00 -1.599999847e+00 +1.1118e+00 -2.0156e+00
3019 +1.243579129e-08 +1.243579129e-08 -1.599999988e+00 -1.599999988e+00 +1.1444e+00 -2.0129e+00
3045 +3.309426955e-09 +3.309426955e-09 -1.599999997e+00 -1.599999997e+00 +1.1297e+00 -2.0105e+00
3048 +5.488276500e-12 +5.488276500e-12 -1.600000000e+00 -1.600000000e+00 +1.1306e+00 -2.0128e+00
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.137616313e+01 +1.137616313e+01 -3.594638369e+02 -3.594638369e+02 -2.6404e+00 +1.3439e-02
2 +6.499519884e+00 +6.499519884e+00 -3.643404801e+02 -3.643404801e+02 -3.5056e+00 -3.3177e+00
7 +2.375131711e+00 +2.375131711e+00 -3.684648683e+02 -3.684648683e+02 -3.0139e+00 +1.4650e+00
694 +1.457436125e+00 +1.457436125e+00 -3.693825639e+02 -3.693825639e+02 -3.1206e-01 -4.6963e+00
811 +9.834526550e-01 +9.834526550e-01 -3.698565473e+02 -3.698565473e+02 -6.2249e-01 -4.5164e+00
3083 +3.766182081e-01 +3.766182081e-01 -3.704633818e+02 -3.704633818e+02 +3.4571e+00 -7.3293e-01
3126 +1.095395132e-03 +1.095395132e-03 -3.708389046e+02 -3.708389046e+02 +3.3347e+00 -9.2412e-01
3168 +3.319461870e-04 +3.319461870e-04 -3.708396681e+02 -3.708396681e+02 +3.3005e+00 -8.9051e-01
3188 +1.029967655e-04 +1.029967655e-04 -3.708398970e+02 -3.708398970e+02 +3.2536e+00 -8.6649e-01
3210 +1.905670842e-06 +1.905670842e-06 -3.708399981e+02 -3.708399981e+02 +3.1422e+00 -8.0981e-01
3243 +5.654110851e-07 +5.654110851e-07 -3.708399994e+02 -3.708399994e+02 +3.1009e+00 -7.9601e-01
3246 +4.442404133e-08 +4.442404133e-08 -3.708400000e+02 -3.708400000e+02 +3.1002e+00 -8.0051e-01
3253 +2.272543043e-08 +2.272543043e-08 -3.708400000e+02 -3.708400000e+02 +3.1294e+00 -8.1261e-01
3266 +2.392766874e-09 +2.392766874e-09 -3.708400000e+02 -3.708400000e+02 +3.1220e+00 -8.1036e-01
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.276862977e+00 +2.276862977e+00 -3.028313702e+01 -3.028313702e+01 -2.7066e+00 -4.5416e-01
6 +1.203030093e+00 +1.203030093e+00 -3.135696991e+01 -3.135696991e+01 -2.0521e+00 -1.0488e-01
44 +9.034344663e-01 +9.034344663e-01 -3.165656553e+01 -3.165656553e+01 -4.6249e+00 +3.1646e+00
3047 +2.140434599e-01 +2.140434599e-01 -3.234595654e+01 -3.234595654e+01 +8.4602e-01 -3.6941e+00
3049 +3.705436474e-03 +3.705436474e-03 -3.255629456e+01 -3.255629456e+01 +1.0967e+00 -3.1188e+00
4367 +2.834839486e-05 +2.834839486e-05 -3.255997165e+01 -3.255997165e+01 +1.0525e+00 -3.2798e+00
4391 +1.851390715e-05 +1.851390715e-05 -3.255998149e+01 -3.255998149e+01 +1.0763e+00 -3.2517e+00
4396 +6.176405378e-07 +6.176405378e-07 -3.255999938e+01 -3.255999938e+01 +1.0684e+00 -3.2458e+00
4406 +1.394874261e-08 +1.394874261e-08 -3.255999999e+01 -3.255999999e+01 +1.0530e+00 -3.2558e+00
4435 +1.576502484e-09 +1.576502484e-09 -3.256000000e+01 -3.256000000e+01 +1.0538e+00 -3.2529e+00
% function evaluation | noise-free fitness - Fopt (5.154000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.512978619e+01 +1.512978619e+01 +5.305297862e+02 +5.305297862e+02 +1.4452e-01 -1.4867e+00
7 +7.946439991e+00 +7.946439991e+00 +5.233464400e+02 +5.233464400e+02 -2.2890e-01 -3.5095e-02
14 +5.551746752e+00 +5.551746752e+00 +5.209517468e+02 +5.209517468e+02 -2.4892e+00 -1.9690e-02
17 +5.387270740e-01 +5.387270740e-01 +5.159387271e+02 +5.159387271e+02 -2.2142e+00 -4.0365e-01
54 +3.092336198e-01 +3.092336198e-01 +5.157092336e+02 +5.157092336e+02 -2.7799e+00 -6.6831e-01
62 +3.249320617e-02 +3.249320617e-02 +5.154324932e+02 +5.154324932e+02 -3.5223e+00 -8.6275e-01
75 +3.888827796e-03 +3.888827796e-03 +5.154038888e+02 +5.154038888e+02 -3.5490e+00 -6.8127e-01
88 +5.809930766e-04 +5.809930766e-04 +5.154005810e+02 +5.154005810e+02 -3.2705e+00 -6.8089e-01
92 +2.362620492e-04 +2.362620492e-04 +5.154002363e+02 +5.154002363e+02 -3.3771e+00 -6.6927e-01
109 +1.402792997e-04 +1.402792997e-04 +5.154001403e+02 +5.154001403e+02 -3.3239e+00 -6.9090e-01
117 +9.413200110e-05 +9.413200110e-05 +5.154000941e+02 +5.154000941e+02 -3.3403e+00 -6.9635e-01
128 +1.803800842e-06 +1.803800842e-06 +5.154000018e+02 +5.154000018e+02 -3.4758e+00 -7.1902e-01
151 +5.325537131e-07 +5.325537131e-07 +5.154000005e+02 +5.154000005e+02 -3.5105e+00 -7.3855e-01
161 +2.560720986e-07 +2.560720986e-07 +5.154000003e+02 +5.154000003e+02 -3.4403e+00 -7.1832e-01
164 +1.435652166e-07 +1.435652166e-07 +5.154000001e+02 +5.154000001e+02 -3.4529e+00 -7.1882e-01
173 +3.440732144e-09 +3.440732144e-09 +5.154000000e+02 +5.154000000e+02 -3.4668e+00 -7.2878e-01
% function evaluation | noise-free fitness - Fopt (-2.145900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.257242769e+01 +1.257242769e+01 -2.020175723e+02 -2.020175723e+02 +3.9449e+00 -1.9158e+00
12 +9.437786807e+00 +9.437786807e+00 -2.051522132e+02 -2.051522132e+02 +3.0496e+00 -2.9435e+00
16 +1.805279758e+00 +1.805279758e+00 -2.127847202e+02 -2.127847202e+02 +1.3171e+00 -1.3836e+00
693 +6.189536206e-01 +6.189536206e-01 -2.139710464e+02 -2.139710464e+02 -2.4041e+00 -2.4240e+00
723 +1.587309260e-01 +1.587309260e-01 -2.144312691e+02 -2.144312691e+02 -4.2653e+00 -3.8732e+00
730 +3.743640588e-03 +3.743640588e-03 -2.145862564e+02 -2.145862564e+02 -3.7704e+00 -3.5412e+00
751 +8.599494319e-04 +8.599494319e-04 -2.145891401e+02 -2.145891401e+02 -3.3471e+00 -3.1733e+00
836 +3.744823757e-04 +3.744823757e-04 -2.145896255e+02 -2.145896255e+02 -3.6258e+00 -3.4373e+00
839 +3.189932465e-05 +3.189932465e-05 -2.145899681e+02 -2.145899681e+02 -3.5646e+00 -3.3759e+00
869 +3.053195314e-06 +3.053195314e-06 -2.145899969e+02 -2.145899969e+02 -3.4809e+00 -3.3271e+00
875 +2.314362746e-08 +2.314362746e-08 -2.145900000e+02 -2.145900000e+02 -3.4849e+00 -3.3181e+00
917 +3.066674026e-09 +3.066674026e-09 -2.145900000e+02 -2.145900000e+02 -3.4726e+00 -3.3049e+00
% function evaluation | noise-free fitness - Fopt (2.727100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.448593705e+01 +1.448593705e+01 +2.871959370e+02 +2.871959370e+02 +3.3358e+00 -1.2861e+00
6 +9.970995519e+00 +9.970995519e+00 +2.826809955e+02 +2.826809955e+02 +3.9903e+00 -9.3678e-01
10 +5.984473622e+00 +5.984473622e+00 +2.786944736e+02 +2.786944736e+02 +1.5501e+00 -8.7392e-01
16 +2.397923854e+00 +2.397923854e+00 +2.751079239e+02 +2.751079239e+02 +4.9518e-01 +2.8603e-01
31 +4.957240660e-01 +4.957240660e-01 +2.732057241e+02 +2.732057241e+02 +1.0505e+00 +1.4768e-02
34 +4.129037852e-02 +4.129037852e-02 +2.727512904e+02 +2.727512904e+02 -3.7911e-02 +1.5445e-02
66 +3.115696782e-02 +3.115696782e-02 +2.727411570e+02 +2.727411570e+02 +3.2317e-03 +8.3044e-03
77 +1.266529581e-02 +1.266529581e-02 +2.727226653e+02 +2.727226653e+02 -1.0914e-01 -2.2143e-02
79 +9.435460204e-03 +9.435460204e-03 +2.727194355e+02 +2.727194355e+02 +1.7622e-02 -2.6335e-02
83 +5.086934044e-03 +5.086934044e-03 +2.727150869e+02 +2.727150869e+02 +1.9301e-01 -8.3467e-02
84 +1.079469650e-04 +1.079469650e-04 +2.727101079e+02 +2.727101079e+02 -1.3899e-01 -1.3243e-01
105 +1.448406692e-06 +1.448406692e-06 +2.727100014e+02 +2.727100014e+02 -2.5043e-01 -1.1182e-01
117 +1.150712592e-07 +1.150712592e-07 +2.727100001e+02 +2.727100001e+02 -2.4043e-01 -1.2180e-01
134 +6.065477010e-09 +6.065477010e-09 +2.727100000e+02 +2.727100000e+02 -2.0901e-01 -1.1479e-01
% function evaluation | noise-free fitness - Fopt (-6.026000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.204420563e+01 +1.204420563e+01 -4.821579437e+01 -4.821579437e+01 -3.0770e+00 -2.1269e+00
3 +5.343301222e+00 +5.343301222e+00 -5.491669878e+01 -5.491669878e+01 -2.8264e+00 -1.5516e+00
9 +3.570734623e+00 +3.570734623e+00 -5.668926538e+01 -5.668926538e+01 -1.6685e+00 -1.7719e+00
21 +2.246704270e+00 +2.246704270e+00 -5.801329573e+01 -5.801329573e+01 -2.0235e+00 -1.8063e+00
622 +1.332827111e+00 +1.332827111e+00 -5.892717289e+01 -5.892717289e+01 -3.7565e-01 -3.5778e+00
663 +9.737382247e-01 +9.737382247e-01 -5.928626178e+01 -5.928626178e+01 -1.4710e+00 +1.6242e+00
704 +5.557645633e-01 +5.557645633e-01 -5.970423544e+01 -5.970423544e+01 -1.9400e+00 +1.9356e+00
717 +6.733435062e-02 +6.733435062e-02 -6.019266565e+01 -6.019266565e+01 -2.5918e+00 +1.8790e+00
729 +2.151712884e-02 +2.151712884e-02 -6.023848287e+01 -6.023848287e+01 -2.9488e+00 +2.2797e+00
748 +6.460116866e-04 +6.460116866e-04 -6.025935399e+01 -6.025935399e+01 -2.9662e+00 +2.2109e+00
764 +4.283359625e-04 +4.283359625e-04 -6.025957166e+01 -6.025957166e+01 -2.7551e+00 +2.1260e+00
785 +8.780954025e-05 +8.780954025e-05 -6.025991219e+01 -6.025991219e+01 -2.7066e+00 +2.0760e+00
797 +3.521395767e-05 +3.521395767e-05 -6.025996479e+01 -6.025996479e+01 -2.8137e+00 +2.1346e+00
813 +7.528601685e-06 +7.528601685e-06 -6.025999247e+01 -6.025999247e+01 -2.7618e+00 +2.0838e+00
819 +5.620133116e-06 +5.620133116e-06 -6.025999438e+01 -6.025999438e+01 -2.7905e+00 +2.0919e+00
824 +1.168186259e-07 +1.168186259e-07 -6.025999988e+01 -6.025999988e+01 -2.8198e+00 +2.1192e+00
859 +1.169786401e-08 +1.169786401e-08 -6.025999999e+01 -6.025999999e+01 -2.8175e+00 +2.1140e+00
887 +3.273250115e-09 +3.273250115e-09 -6.026000000e+01 -6.026000000e+01 -2.8208e+00 +2.1146e+00
889 +2.885371941e-10 +2.885371941e-10 -6.026000000e+01 -6.026000000e+01 -2.8333e+00 +2.1191e+00
892 +1.580104936e-10 +1.580104936e-10 -6.026000000e+01 -6.026000000e+01 -2.8279e+00 +2.1172e+00
% function evaluation | noise-free fitness - Fopt (-3.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.757630150e+00 +9.757630150e+00 -2.549236985e+01 -2.549236985e+01 -3.3419e+00 +1.4434e+00
5 +5.033566952e+00 +5.033566952e+00 -3.021643305e+01 -3.021643305e+01 -9.6354e-01 +1.3682e+00
9 +3.003676041e+00 +3.003676041e+00 -3.224632396e+01 -3.224632396e+01 -1.9016e+00 +1.4809e+00
29 +2.216933138e+00 +2.216933138e+00 -3.303306686e+01 -3.303306686e+01 -1.3003e+00 +6.6641e-01
1041 +4.266020697e-01 +4.266020697e-01 -3.482339793e+01 -3.482339793e+01 +2.2547e+00 +8.8183e-02
1058 +1.603249198e-04 +1.603249198e-04 -3.524983968e+01 -3.524983968e+01 +3.4128e+00 +4.5466e-01
1114 +1.446961891e-04 +1.446961891e-04 -3.524985530e+01 -3.524985530e+01 +3.3688e+00 +3.8143e-01
1119 +9.456459530e-06 +9.456459530e-06 -3.524999054e+01 -3.524999054e+01 +3.4364e+00 +4.4363e-01
1141 +1.297458823e-06 +1.297458823e-06 -3.524999870e+01 -3.524999870e+01 +3.4346e+00 +4.2803e-01
1154 +4.474192323e-07 +4.474192323e-07 -3.524999955e+01 -3.524999955e+01 +3.4030e+00 +4.2784e-01
1156 +1.018076219e-07 +1.018076219e-07 -3.524999990e+01 -3.524999990e+01 +3.4016e+00 +4.2505e-01
1170 +4.899961681e-08 +4.899961681e-08 -3.524999995e+01 -3.524999995e+01 +3.4088e+00 +4.2434e-01
1180 +2.942908139e-08 +2.942908139e-08 -3.524999997e+01 -3.524999997e+01 +3.4015e+00 +4.2330e-01
1181 +2.800739196e-09 +2.800739196e-09 -3.525000000e+01 -3.525000000e+01 +3.3786e+00 +4.1377e-01
1182 +7.403855307e-12 +7.403855307e-12 -3.525000000e+01 -3.525000000e+01 +3.3878e+00 +4.1733e-01
% function evaluation | noise-free fitness - Fopt (-2.751100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.845705966e+00 +4.845705966e+00 -2.702642940e+02 -2.702642940e+02 -8.8789e-01 -3.2881e+00
13 +2.044235851e+00 +2.044235851e+00 -2.730657641e+02 -2.730657641e+02 -2.2318e+00 -4.5255e+00
540 +1.697068044e-02 +1.697068044e-02 -2.750930293e+02 -2.750930293e+02 -5.4354e-01 +7.3311e-01
551 +3.685017882e-03 +3.685017882e-03 -2.751063150e+02 -2.751063150e+02 -9.2605e-01 +7.0328e-01
568 +1.082229715e-03 +1.082229715e-03 -2.751089178e+02 -2.751089178e+02 -7.4679e-01 +7.0762e-01
574 +3.794222471e-04 +3.794222471e-04 -2.751096206e+02 -2.751096206e+02 -1.1560e+00 +5.7436e-01
592 +1.732454470e-04 +1.732454470e-04 -2.751098268e+02 -2.751098268e+02 -1.0585e+00 +6.1476e-01
613 +1.581145000e-06 +1.581145000e-06 -2.751099984e+02 -2.751099984e+02 -9.8537e-01 +6.1988e-01
635 +2.242768460e-07 +2.242768460e-07 -2.751099998e+02 -2.751099998e+02 -9.8074e-01 +6.1224e-01
