% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.726598611e+01 +5.726598611e+01 +9.804598611e+01 +9.804598611e+01 +2.5183e+00 -2.9807e+00 +1.3083e-02 -3.5711e+00 -1.7047e+00
5 +3.297722077e+01 +3.297722077e+01 +7.375722077e+01 +7.375722077e+01 +2.7462e+00 -8.4713e-01 +1.3165e-01 -3.7624e+00 -3.3694e+00
9 +2.319642245e+01 +2.319642245e+01 +6.397642245e+01 +6.397642245e+01 +3.8555e+00 -5.9899e-01 -2.3918e+00 -3.6107e+00 -2.0181e+00
31 +1.006471689e+01 +1.006471689e+01 +5.084471689e+01 +5.084471689e+01 +2.1114e+00 +2.4721e+00 +1.2664e+00 -3.9459e+00 -1.1706e+00
1541 +7.771324227e+00 +7.771324227e+00 +4.855132423e+01 +4.855132423e+01 -2.0591e+00 +1.5450e+00 +1.2993e+00 -2.2845e+00 +1.4182e+00
1550 +5.497304728e+00 +5.497304728e+00 +4.627730473e+01 +4.627730473e+01 -2.7296e+00 +3.1935e-01 +1.8673e+00 -2.6255e+00 -2.6640e+00
1555 +2.363708264e+00 +2.363708264e+00 +4.314370826e+01 +4.314370826e+01 -1.3405e+00 -1.9679e+00 +2.2924e+00 +1.4928e+00 +1.3601e+00
1675 +1.419125736e+00 +1.419125736e+00 +4.219912574e+01 +4.219912574e+01 -1.6030e+00 +1.2448e+00 +4.7516e-01 -1.6935e+00 +5.5082e-01
3112 +9.679750953e-01 +9.679750953e-01 +4.174797510e+01 +4.174797510e+01 +4.8426e+00 -2.9831e+00 -2.5631e+00 -1.8101e+00 -1.0910e+00
5641 +4.936363597e-01 +4.936363597e-01 +4.127363636e+01 +4.127363636e+01 -1.5890e+00 -1.3829e+00 +2.7435e+00 -2.0448e+00 -2.8364e+00
5670 +8.091364425e-02 +8.091364425e-02 +4.086091364e+01 +4.086091364e+01 -2.5474e+00 -1.5562e+00 +3.5932e+00 -2.5289e+00 -3.5950e+00
5694 +4.642451578e-02 +4.642451578e-02 +4.082642452e+01 +4.082642452e+01 -2.4127e+00 -1.9217e+00 +3.6264e+00 -2.3179e+00 -3.6468e+00
5717 +5.714645588e-03 +5.714645588e-03 +4.078571465e+01 +4.078571465e+01 -2.5479e+00 -1.7436e+00 +4.0488e+00 -2.0575e+00 -3.6443e+00
5746 +1.880101078e-03 +1.880101078e-03 +4.078188010e+01 +4.078188010e+01 -2.5300e+00 -1.6368e+00 +3.7073e+00 -2.1062e+00 -3.4864e+00
5759 +1.278079230e-03 +1.278079230e-03 +4.078127808e+01 +4.078127808e+01 -2.6514e+00 -1.9210e+00 +4.0192e+00 -2.1777e+00 -3.8700e+00
5787 +8.412962382e-04 +8.412962382e-04 +4.078084130e+01 +4.078084130e+01 -2.6415e+00 -1.8447e+00 +4.0289e+00 -2.1343e+00 -3.7024e+00
5792 +3.417236165e-04 +3.417236165e-04 +4.078034172e+01 +4.078034172e+01 -2.5556e+00 -1.7712e+00 +3.8724e+00 -2.2047e+00 -3.7530e+00
5809 +1.039531624e-05 +1.039531624e-05 +4.078001040e+01 +4.078001040e+01 -2.4989e+00 -1.8623e+00 +3.9367e+00 -2.1245e+00 -3.6781e+00
5935 +6.764160680e-06 +6.764160680e-06 +4.078000676e+01 +4.078000676e+01 -2.4884e+00 -1.8554e+00 +3.9064e+00 -2.1415e+00 -3.6736e+00
5953 +5.352650589e-06 +5.352650589e-06 +4.078000535e+01 +4.078000535e+01 -2.4804e+00 -1.8058e+00 +3.9041e+00 -2.1455e+00 -3.6426e+00
