% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.744960098e+03 +1.744960098e+03 +1.774930098e+03 +1.774930098e+03 +1.9851e+00 +2.1163e+00 -3.8720e+00 +4.9905e+00 -4.2246e-01
2 +8.569023784e+02 +8.569023784e+02 +8.868723784e+02 +8.868723784e+02 -2.8457e+00 +2.7665e+00 +2.1849e-01 -2.6049e+00 +4.1880e+00
15 +2.995911381e+02 +2.995911381e+02 +3.295611381e+02 +3.295611381e+02 -6.8868e-01 +2.7334e+00 -2.5166e+00 -8.5731e-01 +3.6018e+00
410 +1.930290960e+02 +1.930290960e+02 +2.229990960e+02 +2.229990960e+02 +8.4924e-01 -1.1924e+00 -3.9312e+00 -1.7931e+00 +5.0000e+00
820 +1.447540476e+02 +1.447540476e+02 +1.747240476e+02 +1.747240476e+02 -2.6786e-01 +5.0985e-01 -3.2805e+00 -1.4150e+00 +5.0000e+00
1015 +6.413061602e+01 +6.413061602e+01 +9.410061602e+01 +9.410061602e+01 +1.2111e-01 +7.8656e-01 -3.0908e+00 -1.7940e+00 +4.0553e+00
27348 +6.096431887e+01 +6.096431887e+01 +9.093431887e+01 +9.093431887e+01 +1.1204e+00 -2.7268e+00 -4.1136e+00 -2.0612e+00 +3.1349e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.726931198e+03 +2.726931198e+03 +2.675221198e+03 +2.675221198e+03 -2.9371e+00 -4.9265e+00 -9.2699e-01 +2.8263e+00 -2.8626e+00
2 +1.252061694e+03 +1.252061694e+03 +1.200351694e+03 +1.200351694e+03 +3.7186e+00 +3.6381e-01 +2.1634e+00 -1.7809e+00 -3.7086e+00
13 +7.743273691e+02 +7.743273691e+02 +7.226173691e+02 +7.226173691e+02 +1.1289e+00 +1.7734e+00 -6.2530e-02 -4.7263e+00 +2.2125e-01
69 +6.113520586e+02 +6.113520586e+02 +5.596420586e+02 +5.596420586e+02 +5.0000e+00 +1.1146e+00 -2.8346e+00 -5.0000e+00 +2.2679e+00
116 +3.534105152e+02 +3.534105152e+02 +3.017005152e+02 +3.017005152e+02 +9.2441e-01 -9.9582e-02 -4.8978e+00 -5.0000e+00 +2.7601e+00
205 +2.184998020e+02 +2.184998020e+02 +1.667898020e+02 +1.667898020e+02 +2.7725e+00 +2.1575e+00 -4.0980e+00 -2.0029e+00 +2.1294e+00
602 +1.277897873e+02 +1.277897873e+02 +7.607978725e+01 +7.607978725e+01 +2.1545e+00 +1.2837e+00 -4.1612e+00 -2.9133e+00 +2.8008e+00
3620 +9.947628263e+01 +9.947628263e+01 +4.776628263e+01 +4.776628263e+01 +2.3571e+00 +2.6652e+00 -3.8984e+00 -3.6501e+00 +1.1949e+00
6511 +5.093254420e+01 +5.093254420e+01 -7.774557971e-01 -7.774557971e-01 +2.6224e+00 +2.7690e+00 -3.5007e+00 -3.3090e+00 +1.4934e+00
47717 +3.891569029e+01 +3.891569029e+01 -1.279430971e+01 -1.279430971e+01 +2.3109e+00 +2.7519e+00 -3.4557e+00 -3.7218e+00 +1.3442e+00
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.390862581e+03 +3.390862581e+03 +3.110912581e+03 +3.110912581e+03 +4.0377e+00 +2.1374e-01 +1.5472e-01 -4.2701e+00 +4.5504e+00
2 +2.381486637e+03 +2.381486637e+03 +2.101536637e+03 +2.101536637e+03 +4.3103e-01 +7.8347e-01 -3.0097e+00 +3.2624e+00 -6.7897e-01
3 +1.315166134e+03 +1.315166134e+03 +1.035216134e+03 +1.035216134e+03 -3.0080e+00 -1.9795e+00 -9.2257e-01 +3.5978e+00 -3.2726e+00
10 +7.624453297e+02 +7.624453297e+02 +4.824953297e+02 +4.824953297e+02 -3.5324e+00 -1.6914e+00 +7.2771e-01 -1.6421e+00 -3.1402e+00
35 +2.453702737e+02 +2.453702737e+02 -3.457972635e+01 -3.457972635e+01 -3.4386e+00 -3.7645e+00 +4.6160e+00 -5.7904e-01 -2.0248e+00
362 +1.080396857e+02 +1.080396857e+02 -1.719103143e+02 -1.719103143e+02 -2.5499e+00 -5.0000e+00 +2.0825e+00 +4.2399e-01 -2.5635e+00
4444 +9.806349604e+01 +9.806349604e+01 -1.818865040e+02 -1.818865040e+02 -2.7784e+00 -5.0000e+00 +1.8370e+00 -2.6366e-01 -2.4238e+00
