% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.802974497e+02 +1.802974497e+02 -2.817925503e+02 -2.817925503e+02 +3.8736e-01 -1.3377e+00 +3.6013e+00 -3.5568e+00 +2.9036e+00
4 +6.005126529e+01 +6.005126529e+01 -4.020387347e+02 -4.020387347e+02 +1.3945e-02 +1.1390e-01 +2.4246e+00 +8.0955e-01 +2.6308e+00
66 +2.915285062e+01 +2.915285062e+01 -4.329371494e+02 -4.329371494e+02 -4.3094e-01 +2.1985e+00 +2.9922e+00 +7.5270e-01 +2.9849e+00
208 +2.056725892e+01 +2.056725892e+01 -4.415227411e+02 -4.415227411e+02 -1.6989e+00 +3.0080e+00 +1.5741e+00 +6.9626e-01 +2.0016e+00
218 +1.384947290e+01 +1.384947290e+01 -4.482405271e+02 -4.482405271e+02 -2.2557e+00 +2.3965e+00 +2.7359e+00 +3.2616e-01 +2.5899e+00
445 +8.880480940e+00 +8.880480940e+00 -4.532095191e+02 -4.532095191e+02 -2.2931e+00 +3.8620e+00 +2.7869e+00 +7.5662e-01 +2.6288e+00
490 +6.061317509e+00 +6.061317509e+00 -4.560286825e+02 -4.560286825e+02 -2.3211e+00 +3.8505e+00 +2.7586e+00 +7.2783e-01 +2.6576e+00
13400 +3.491151986e+00 +3.491151986e+00 -4.585988480e+02 -4.585988480e+02 -2.3569e+00 +3.0727e+00 +2.7637e+00 +7.2994e-01 +2.6604e+00
28547 +2.482819618e+00 +2.482819618e+00 -4.596071804e+02 -4.596071804e+02 -2.3389e+00 +3.0722e+00 +2.7592e+00 +7.2363e-01 +2.3015e+00
124749 +1.543134751e+00 +1.543134751e+00 -4.605468652e+02 -4.605468652e+02 -2.2982e+00 +2.2992e+00 +1.5957e+00 +7.2517e-01 +2.2956e+00
124915 +9.973498134e-01 +9.973498134e-01 -4.610926502e+02 -4.610926502e+02 -2.3417e+00 +2.2977e+00 +1.6181e+00 +7.2735e-01 +2.2992e+00
170226 +2.207548971e-01 +2.207548971e-01 -4.618692451e+02 -4.618692451e+02 -2.3282e+00 +2.3202e+00 +2.2151e+00 +7.2097e-01 +2.2972e+00
170258 +6.256576647e-02 +6.256576647e-02 -4.620274342e+02 -4.620274342e+02 -2.3374e+00 +2.2902e+00 +2.2191e+00 +7.2499e-01 +2.3008e+00
170350 +3.233495002e-02 +3.233495002e-02 -4.620576650e+02 -4.620576650e+02 -2.3422e+00 +2.2998e+00 +2.2122e+00 +7.2951e-01 +2.3031e+00
170359 +2.417522400e-02 +2.417522400e-02 -4.620658248e+02 -4.620658248e+02 -2.3495e+00 +2.3026e+00 +2.2116e+00 +7.2781e-01 +2.3011e+00
170376 +1.108150677e-02 +1.108150677e-02 -4.620789185e+02 -4.620789185e+02 -2.3421e+00 +2.3044e+00 +2.2114e+00 +7.2829e-01 +2.2992e+00
170412 +9.704610066e-03 +9.704610066e-03 -4.620802954e+02 -4.620802954e+02 -2.3468e+00 +2.2994e+00 +2.2151e+00 +7.2692e-01 +2.2992e+00
170426 +3.143758478e-03 +3.143758478e-03 -4.620868562e+02 -4.620868562e+02 -2.3428e+00 +2.3016e+00 +2.2148e+00 +7.2742e-01 +2.2988e+00
170482 +2.421245752e-03 +2.421245752e-03 -4.620875788e+02 -4.620875788e+02 -2.3423e+00 +2.2996e+00 +2.2139e+00 +7.2715e-01 +2.3000e+00
170507 +6.829385674e-04 +6.829385674e-04 -4.620893171e+02 -4.620893171e+02 -2.3416e+00 +2.2994e+00 +2.2128e+00 +7.2775e-01 +2.2993e+00
170548 +3.742573362e-04 +3.742573362e-04 -4.620896257e+02 -4.620896257e+02 -2.3407e+00 +2.2995e+00 +2.2131e+00 +7.2805e-01 +2.2994e+00
170575 +1.030513265e-04 +1.030513265e-04 -4.620898969e+02 -4.620898969e+02 -2.3414e+00 +2.2999e+00 +2.2137e+00 +7.2808e-01 +2.2993e+00
170609 +3.304059800e-05 +3.304059800e-05 -4.620899670e+02 -4.620899670e+02 -2.3406e+00 +2.3000e+00 +2.2136e+00 +7.2789e-01 +2.2991e+00
