% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.480145214e+02 +3.480145214e+02 -1.140754786e+02 -1.140754786e+02 +2.0230e+00 -2.4891e+00 -3.2001e+00 -1.2258e+00 +2.2807e-01 -9.8497e-01 -1.4838e+00 +3.7510e+00 +2.5984e+00 -9.5627e-02
5 +1.990499573e+02 +1.990499573e+02 -2.630400427e+02 -2.630400427e+02 +1.2232e+00 -1.1091e+00 -1.5688e+00 +1.9798e-01 +2.8086e+00 +3.5223e-01 +8.9791e-01 +1.3461e+00 +2.5588e+00 -4.0906e-01
66 +1.328021679e+02 +1.328021679e+02 -3.292878321e+02 -3.292878321e+02 -1.6049e-01 -1.2014e+00 +1.1419e+00 -1.8261e+00 +3.0960e+00 +2.1796e+00 +9.5542e-01 +2.1758e+00 +1.9064e+00 -2.5480e-01
141 +9.158954439e+01 +9.158954439e+01 -3.705004556e+02 -3.705004556e+02 -3.3620e+00 +1.5900e+00 +1.2708e+00 +2.1572e+00 +3.3893e+00 +2.2476e+00 +1.3006e+00 +2.9452e+00 +2.3172e+00 -1.0935e+00
402 +5.665354852e+01 +5.665354852e+01 -4.054364515e+02 -4.054364515e+02 -2.1527e+00 +5.6466e-01 +3.0140e+00 +1.9164e+00 +1.6262e+00 +1.8345e+00 +1.9638e+00 +3.0436e+00 +2.5892e+00 +5.0401e-01
670 +3.812366413e+01 +3.812366413e+01 -4.239663359e+02 -4.239663359e+02 -2.2589e+00 +7.2518e-01 +3.0369e+00 +1.3569e+00 +1.7039e+00 +1.6450e+00 +2.0014e+00 +3.4351e+00 +2.6572e+00 +7.7353e-01
791 +2.495440538e+01 +2.495440538e+01 -4.371355946e+02 -4.371355946e+02 -2.4304e+00 +7.1314e-01 +3.0644e+00 +1.4982e+00 +1.6457e+00 +1.6698e+00 +2.0772e+00 +3.4847e+00 +2.5947e+00 +6.9207e-01
4469 +1.570305227e+01 +1.570305227e+01 -4.463869477e+02 -4.463869477e+02 -3.2476e-01 +6.4940e-01 +3.0196e+00 +1.5348e+00 +2.8738e+00 +1.6662e+00 +2.5446e+00 +2.5821e+00 +1.8079e+00 -2.4145e-01
39583 +9.719987228e+00 +9.719987228e+00 -4.523700128e+02 -4.523700128e+02 -2.3018e+00 +1.3697e+00 +8.1885e-01 +7.1696e-01 +2.8633e+00 +1.5840e+00 +2.5446e+00 +2.5915e+00 +1.4431e+00 +6.4358e-02
43433 +5.885287754e+00 +5.885287754e+00 -4.562047122e+02 -4.562047122e+02 -2.3631e+00 +3.2170e+00 +2.2100e+00 -1.4789e-02 +2.3037e+00 +2.6950e+00 +2.5453e+00 +2.2117e+00 +1.4576e+00 +4.2776e-02
170645 +3.980971958e+00 +3.980971958e+00 -4.581090280e+02 -4.581090280e+02 -2.3406e+00 +2.2995e+00 +2.2129e+00 +7.2726e-01 +1.6531e+00 +2.7042e+00 +2.5473e+00 +2.2048e+00 +2.2243e+00 +5.7290e-02
