% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.042015035e+01 +4.042015035e+01 -4.216698497e+02 -4.216698497e+02 +2.8148e+00 +2.0758e+00
14 +2.735424399e+01 +2.735424399e+01 -4.347357560e+02 -4.347357560e+02 -4.4933e-01 +2.1124e+00
16 +1.677467849e+01 +1.677467849e+01 -4.453153215e+02 -4.453153215e+02 -3.0834e-01 +3.2539e+00
44 +1.015094964e+01 +1.015094964e+01 -4.519390504e+02 -4.519390504e+02 -1.4355e+00 +1.5901e+00
89 +5.008237254e+00 +5.008237254e+00 -4.570817627e+02 -4.570817627e+02 -3.4047e-01 +2.6533e+00
227 +3.980966511e+00 +3.980966511e+00 -4.581090335e+02 -4.581090335e+02 -3.4130e-01 +2.3002e+00
823 +2.385800580e+00 +2.385800580e+00 -4.597041994e+02 -4.597041994e+02 -3.3566e+00 +1.9999e+00
2823 +1.292133263e+00 +1.292133263e+00 -4.607978667e+02 -4.607978667e+02 -2.3328e+00 +2.0006e+00
3128 +9.976734972e-01 +9.976734972e-01 -4.610923265e+02 -4.610923265e+02 -2.3428e+00 +2.6591e+00
12069 +8.391767462e-02 +8.391767462e-02 -4.620060823e+02 -4.620060823e+02 -2.3597e+00 +2.3030e+00
12110 +2.051075197e-02 +2.051075197e-02 -4.620694892e+02 -4.620694892e+02 -2.3330e+00 +2.2979e+00
12133 +4.814602868e-03 +4.814602868e-03 -4.620851854e+02 -4.620851854e+02 -2.3400e+00 +2.3017e+00
12141 +3.129409757e-03 +3.129409757e-03 -4.620868706e+02 -4.620868706e+02 -2.3381e+00 +2.3010e+00
12170 +5.936275460e-05 +5.936275460e-05 -4.620899406e+02 -4.620899406e+02 -2.3413e+00 +2.3000e+00
12204 +4.992934748e-06 +4.992934748e-06 -4.620899950e+02 -4.620899950e+02 -2.3407e+00 +2.3000e+00
12236 +3.912046850e-06 +3.912046850e-06 -4.620899961e+02 -4.620899961e+02 -2.3407e+00 +2.3000e+00
12244 +1.168058702e-06 +1.168058702e-06 -4.620899988e+02 -4.620899988e+02 -2.3407e+00 +2.3000e+00
12267 +7.582298167e-08 +7.582298167e-08 -4.620899999e+02 -4.620899999e+02 -2.3408e+00 +2.3000e+00
12273 +1.281875939e-08 +1.281875939e-08 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00
12309 +7.997414286e-09 +7.997414286e-09 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00
12312 +4.431626621e-09 +4.431626621e-09 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.322231736e+02 +3.322231736e+02 +4.098831736e+02 +4.098831736e+02 -3.3391e+00 +2.5657e+00
2 +5.694820350e+01 +5.694820350e+01 +1.346082035e+02 +1.346082035e+02 -4.2042e+00 -7.6543e-01
25 +3.443682553e+01 +3.443682553e+01 +1.120968255e+02 +1.120968255e+02 -2.4702e+00 -9.0043e-01
26 +1.835974833e+01 +1.835974833e+01 +9.601974833e+01 +9.601974833e+01 +8.5076e-01 -1.1576e+00
32 +7.248633866e+00 +7.248633866e+00 +8.490863387e+01 +8.490863387e+01 +5.5838e-01 -1.1461e+00
99 +5.139659935e+00 +5.139659935e+00 +8.279965993e+01 +8.279965993e+01 +1.3584e+00 -8.9565e-01
102 +2.216563409e+00 +2.216563409e+00 +7.987656341e+01 +7.987656341e+01 +1.4043e+00 -5.1414e-01
199 +1.053145515e+00 +1.053145515e+00 +7.871314552e+01 +7.871314552e+01 +2.4153e+00 -4.9177e-01
264 +9.951403525e-01 +9.951403525e-01 +7.865514035e+01 +7.865514035e+01 +2.3992e+00 -4.9469e-01
817 +4.552242003e-02 +4.552242003e-02 +7.770552242e+01 +7.770552242e+01 +2.3839e+00 -8.5495e-01
925 +1.627037071e-02 +1.627037071e-02 +7.767627037e+01 +7.767627037e+01 +2.3910e+00 -8.5412e-01
969 +1.570007846e-02 +1.570007846e-02 +7.767570008e+01 +7.767570008e+01 +2.4031e+00 -8.5373e-01
