% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.185312288e+02 +1.185312288e+02 +1.898812288e+02 +1.898812288e+02 -1.8858e+00 -2.4989e+00
3 +7.210229524e+01 +7.210229524e+01 +1.434522952e+02 +1.434522952e+02 -1.6351e+00 -1.9235e+00
6 +2.709355267e+01 +2.709355267e+01 +9.844355267e+01 +9.844355267e+01 -1.2312e+00 -2.1496e+00
16 +1.835273086e+01 +1.835273086e+01 +8.970273086e+01 +8.970273086e+01 -1.6712e+00 -2.2615e-01
45 +3.661122119e+00 +3.661122119e+00 +7.501112212e+01 +7.501112212e+01 +5.6565e-01 +9.1547e-01
66 +2.160704373e+00 +2.160704373e+00 +7.351070437e+01 +7.351070437e+01 +2.2886e+00 -1.5424e-01
77 +9.726029560e-02 +9.726029560e-02 +7.144726030e+01 +7.144726030e+01 +1.4099e+00 +1.8430e+00
230 +4.072225128e-02 +4.072225128e-02 +7.139072225e+01 +7.139072225e+01 +1.4515e+00 +1.8409e+00
231 +1.508101126e-02 +1.508101126e-02 +7.136508101e+01 +7.136508101e+01 +1.3422e+00 +1.8369e+00
267 +7.839762092e-03 +7.839762092e-03 +7.135783976e+01 +7.135783976e+01 +1.3610e+00 +1.8348e+00
284 +1.449482335e-03 +1.449482335e-03 +7.135144948e+01 +7.135144948e+01 +1.3652e+00 +1.8381e+00
296 +5.957221394e-05 +5.957221394e-05 +7.135005957e+01 +7.135005957e+01 +1.3609e+00 +1.8388e+00
340 +8.415404864e-06 +8.415404864e-06 +7.135000842e+01 +7.135000842e+01 +1.3627e+00 +1.8388e+00
365 +1.310306374e-06 +1.310306374e-06 +7.135000131e+01 +7.135000131e+01 +1.3635e+00 +1.8389e+00
371 +2.343452650e-07 +2.343452650e-07 +7.135000023e+01 +7.135000023e+01 +1.3636e+00 +1.8389e+00
409 +6.110903428e-08 +6.110903428e-08 +7.135000006e+01 +7.135000006e+01 +1.3635e+00 +1.8389e+00
448 +2.840238267e-08 +2.840238267e-08 +7.135000003e+01 +7.135000003e+01 +1.3635e+00 +1.8389e+00
453 +9.914856491e-09 +9.914856491e-09 +7.135000001e+01 +7.135000001e+01 +1.3635e+00 +1.8389e+00
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.813022802e+01 +1.813022802e+01 -3.370897720e+02 -3.370897720e+02 -3.1428e+00 +3.1438e+00
30 +1.468300906e+01 +1.468300906e+01 -3.405369909e+02 -3.405369909e+02 -3.5818e+00 +2.8529e+00
45 +5.305445003e+00 +5.305445003e+00 -3.499145550e+02 -3.499145550e+02 -3.4071e+00 +2.7853e+00
65 +1.116054489e-01 +1.116054489e-01 -3.551083946e+02 -3.551083946e+02 -4.5283e+00 +3.3478e+00
173 +6.803790482e-02 +6.803790482e-02 -3.551519621e+02 -3.551519621e+02 -2.5912e+00 +3.1630e+00
184 +5.440925444e-02 +5.440925444e-02 -3.551655907e+02 -3.551655907e+02 -2.5880e+00 +3.1626e+00
195 +6.410087231e-03 +6.410087231e-03 -3.552135899e+02 -3.552135899e+02 -2.6219e+00 +3.1475e+00
231 +5.265099123e-03 +5.265099123e-03 -3.552147349e+02 -3.552147349e+02 -2.6118e+00 +3.1520e+00
239 +3.035415581e-03 +3.035415581e-03 -3.552169646e+02 -3.552169646e+02 -2.6367e+00 +3.1441e+00
