% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.122603478e+03 +3.122603478e+03 +3.215543478e+03 +3.215543478e+03 +3.1656e+00 -3.8163e+00 -4.9353e+00 -7.2255e-01 -4.5934e+00 +2.3580e-01 +3.9807e+00 +4.0631e+00 +2.6742e+00 +4.8466e+00
2 +1.097120316e+03 +1.097120316e+03 +1.190060316e+03 +1.190060316e+03 -1.0904e+00 -7.8207e-01 -1.6021e+00 -2.4589e+00 +2.1413e+00 +2.3573e+00 +3.2055e+00 -1.7159e+00 -4.7193e+00 +9.8003e-01
6 +5.624472891e+02 +5.624472891e+02 +6.553872891e+02 +6.553872891e+02 -2.6200e+00 -1.5349e+00 +3.5757e+00 +5.7051e-01 -1.8913e+00 +3.5928e+00 -4.6669e+00 +1.3464e+00 -4.9852e-01 -1.8704e+00
20 +3.314003647e+02 +3.314003647e+02 +4.243403647e+02 +4.243403647e+02 +4.8395e+00 -6.8042e-01 -4.9608e+00 +3.7251e+00 -3.4628e-01 +3.7471e+00 -2.1983e-01 -2.6389e+00 +4.2370e+00 +1.7748e+00
73 +2.179749511e+02 +2.179749511e+02 +3.109149511e+02 +3.109149511e+02 -2.0056e+00 -4.2017e+00 -2.0236e+00 +1.8278e+00 +1.9199e+00 +3.5687e+00 -6.3384e-01 +3.9480e+00 +3.2233e+00 +2.4859e+00
174 +1.066532317e+02 +1.066532317e+02 +1.995932317e+02 +1.995932317e+02 -2.2324e+00 -2.3840e+00 +2.4212e+00 +5.0000e+00 +3.9822e+00 +1.8951e+00 -1.0123e+00 +2.6433e+00 +3.1918e+00 +1.4898e+00
324 +7.372863408e+01 +7.372863408e+01 +1.666686341e+02 +1.666686341e+02 +0.0000e+00 -1.0564e+00 +9.9250e-01 +3.9347e+00 +3.7878e+00 +1.1480e+00 -1.7742e-01 +1.9002e+00 +4.8368e+00 +1.6920e+00
428 +5.719923816e+01 +5.719923816e+01 +1.501392382e+02 +1.501392382e+02 +1.5435e-02 -6.0409e-01 +3.9561e-01 +4.2128e+00 +3.4104e+00 +8.1214e-01 +6.7326e-02 +2.4772e+00 +2.8435e+00 +2.2291e+00
604 +3.653642203e+01 +3.653642203e+01 +1.294764220e+02 +1.294764220e+02 +9.7185e-01 +6.0730e-01 +4.0630e-01 +3.2333e+00 +2.9687e+00 +1.0744e+00 -8.1502e-03 +1.6242e+00 +2.5755e+00 +1.5707e+00
902 +1.864935034e+01 +1.864935034e+01 +1.115893503e+02 +1.115893503e+02 +2.2774e+00 +2.0993e+00 -1.7119e-01 +2.7023e+00 +3.3721e+00 +1.6202e+00 +2.5923e+00 -7.9154e-01 +2.2576e+00 +5.9074e-01
1801 +1.541442185e+01 +1.541442185e+01 +1.083544218e+02 +1.083544218e+02 +2.2500e+00 +7.5262e-01 -1.3005e+00 +3.5243e+00 +3.5971e+00 +2.5173e+00 +2.7535e+00 -2.5616e+00 +2.2119e+00 +2.2963e+00
2201 +9.764203131e+00 +9.764203131e+00 +1.027042031e+02 +1.027042031e+02 +2.0735e+00 +5.9673e-01 -1.0274e+00 +3.4066e+00 +3.6544e+00 +2.6506e+00 +2.4701e+00 -2.2842e+00 +2.2479e+00 +2.1601e+00
2682 +4.759771123e+00 +4.759771123e+00 +9.769977112e+01 +9.769977112e+01 +1.4278e+00 +5.9535e-01 +8.0945e-03 +3.4547e+00 +3.3869e+00 +2.8141e+00 +2.7256e+00 -1.9358e+00 +2.1843e+00 +1.5451e+00
3317 +3.957550134e+00 +3.957550134e+00 +9.689755013e+01 +9.689755013e+01 +1.4028e+00 +7.9848e-01 +1.3342e-01 +3.7623e+00 +3.2494e+00 +2.7732e+00 +2.2117e+00 -1.7064e+00 +2.4114e+00 +2.0293e+00
6014 +2.493805617e+00 +2.493805617e+00 +9.543380562e+01 +9.543380562e+01 +1.2436e+00 +4.1349e-01 -2.2773e-01 +3.3470e+00 +3.3992e+00 +2.7158e+00 +2.1254e+00 -2.0742e+00 +2.4329e+00 +1.2846e+00
14049 +1.449190929e+00 +1.449190929e+00 +9.438919093e+01 +9.438919093e+01 +4.3393e-01 +4.7269e-01 +7.7658e-02 +3.0164e+00 +3.1835e+00 +3.0592e+00 +2.0788e+00 -1.9878e+00 +3.0655e+00 +1.5776e+00
15751 +9.773618905e-01 +9.773618905e-01 +9.391736189e+01 +9.391736189e+01 +4.3491e-01 +5.8236e-01 +1.5532e-01 +3.1703e+00 +3.2350e+00 +3.0433e+00 +2.0596e+00 -1.9862e+00 +3.0203e+00 +1.6870e+00
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.231647150e+03 +1.231647150e+03 +1.266997150e+03 +1.266997150e+03 -2.8307e+00 -2.8579e+00 +2.5015e-01 -1.1226e+00 +2.6405e+00 -1.5686e+00 -2.6797e+00 -2.8772e+00 +2.1198e+00 -3.8392e+00
5 +7.849057877e+02 +7.849057877e+02 +8.202557877e+02 +8.202557877e+02 +2.7443e+00 +2.1963e+00 -9.3021e-01 -1.4098e+00 +2.3193e+00 +1.5237e-01 -4.5847e+00 -1.0002e+00 -2.4470e+00 -4.8787e-01
8 +5.451401628e+02 +5.451401628e+02 +5.804901628e+02 +5.804901628e+02 -3.7661e+00 +4.2134e+00 -3.4587e-01 +3.4359e+00 -2.6354e+00 -1.1512e+00 -1.4889e+00 +4.6726e+00 +1.4255e+00 +1.6091e+00
11 +7.091865464e+01 +7.091865464e+01 +1.062686546e+02 +1.062686546e+02 +4.5376e+00 +1.3597e+00 +4.7458e+00 +1.7138e+00 +1.3946e+00 -4.6063e-01 +4.0087e+00 +2.4716e+00 +1.5709e+00 -2.7842e+00
330 +2.915528840e+01 +2.915528840e+01 +6.450528840e+01 +6.450528840e+01 +4.6916e+00 +3.8390e+00 +3.2910e+00 +1.7913e+00 +8.4014e-01 +3.6912e-02 +4.2257e+00 +0.0000e+00 +1.8489e+00 -7.5395e-01
1182 +2.477345448e+01 +2.477345448e+01 +6.012345448e+01 +6.012345448e+01 +4.4248e+00 +4.2156e+00 +3.8279e+00 +2.3961e+00 +8.2005e-02 +8.8152e-01 +3.3329e+00 +8.5047e-01 +2.0938e+00 -7.3490e-01
1714 +1.433913364e+01 +1.433913364e+01 +4.968913364e+01 +4.968913364e+01 +3.5659e+00 +4.0304e+00 +3.6252e+00 +1.1840e+00 -1.0682e+00 +4.3950e-01 +3.1924e+00 +1.0907e+00 +1.3318e+00 -2.2900e+00
2549 +9.396292699e+00 +9.396292699e+00 +4.474629270e+01 +4.474629270e+01 +3.5200e+00 +3.6331e+00 +3.6990e+00 +1.5966e+00 -1.2095e+00 -3.4893e-01 +3.3847e+00 +1.2284e+00 +1.4203e+00 -2.1286e+00
3175 +5.529518987e+00 +5.529518987e+00 +4.087951899e+01 +4.087951899e+01 +3.3557e+00 +3.7380e+00 +3.1228e+00 +1.3493e+00 -1.6210e+00 -3.3218e-01 +2.7679e+00 +7.9095e-01 +1.2597e+00 -1.9965e+00
5754 +3.424351790e+00 +3.424351790e+00 +3.877435179e+01 +3.877435179e+01 +2.6307e+00 +2.8477e+00 +2.8621e+00 +2.2923e+00 -1.9313e+00 -3.5013e-01 +2.6468e+00 +6.7974e-01 +1.6746e+00 -1.5438e+00
6679 +2.364179335e+00 +2.364179335e+00 +3.771417934e+01 +3.771417934e+01 +2.8010e+00 +2.6715e+00 +2.7869e+00 +2.1390e+00 -1.4240e+00 -4.2550e-01 +2.5016e+00 +8.4294e-01 +1.5126e+00 -1.5406e+00
