% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.562413686e+02 +4.562413686e+02 +5.491813686e+02 +5.491813686e+02 +2.0913e+00 -4.3992e-01 -3.0423e-01 -4.0646e+00 -1.5048e-01
5 +6.611253714e+01 +6.611253714e+01 +1.590525371e+02 +1.590525371e+02 -1.6287e+00 +4.2088e+00 -2.1189e+00 +9.8537e-01 +2.6477e+00
12 +3.350438279e+01 +3.350438279e+01 +1.264443828e+02 +1.264443828e+02 -2.9865e+00 +1.7330e+00 -1.9531e+00 +7.5020e-01 +4.1951e+00
28 +2.203491362e+01 +2.203491362e+01 +1.149749136e+02 +1.149749136e+02 +6.5752e-01 -8.9587e-01 -7.7906e-01 +2.7728e-01 +4.7402e-01
230 +9.929196501e+00 +9.929196501e+00 +1.028691965e+02 +1.028691965e+02 -2.4814e-01 +0.0000e+00 -1.7265e-01 -8.6652e-01 -3.3567e-01
531 +2.213685122e+00 +2.213685122e+00 +9.515368512e+01 +9.515368512e+01 -4.6745e-01 +6.2935e-01 +3.0173e-01 +2.3276e+00 +2.0839e+00
1522 +1.378857261e+00 +1.378857261e+00 +9.431885726e+01 +9.431885726e+01 -4.4325e-01 +1.1541e+00 +1.7476e-01 +2.6172e+00 +1.9133e+00
1747 +7.299341378e-01 +7.299341378e-01 +9.366993414e+01 +9.366993414e+01 -2.6949e-01 +1.2164e+00 -1.4350e-01 +2.1542e+00 +1.6133e+00
3943 +4.999536138e-01 +4.999536138e-01 +9.343995361e+01 +9.343995361e+01 -4.2484e-01 +9.6768e-01 +6.7253e-03 +2.6150e+00 +2.2453e+00
4573 +2.175328283e-01 +2.175328283e-01 +9.315753283e+01 +9.315753283e+01 -4.3401e-01 +7.8800e-01 +1.7984e-01 +2.7446e+00 +2.2894e+00
5433 +1.316500311e-01 +1.316500311e-01 +9.307165003e+01 +9.307165003e+01 -3.5075e-01 +8.1136e-01 +8.1533e-02 +2.8443e+00 +2.3848e+00
5586 +1.833652432e-02 +1.833652432e-02 +9.295833652e+01 +9.295833652e+01 -2.2580e-01 +7.4323e-01 +1.8155e-01 +2.8868e+00 +2.1982e+00
10229 +1.358291568e-02 +1.358291568e-02 +9.295358292e+01 +9.295358292e+01 -2.1401e-01 +7.0218e-01 +2.3656e-01 +3.0146e+00 +2.2929e+00
11957 +7.299341378e-03 +7.299341378e-03 +9.294729934e+01 +9.294729934e+01 -2.3964e-01 +7.9393e-01 +2.3363e-01 +2.9968e+00 +2.3043e+00
33961 +1.243444530e-07 +1.243444530e-07 +9.294000012e+01 +9.294000012e+01 -2.4894e-01 +7.3898e-01 +2.7049e-01 +3.1127e+00 +2.3769e+00
34048 +3.117615677e-08 +3.117615677e-08 +9.294000003e+01 +9.294000003e+01 -2.4675e-01 +7.5398e-01 +2.8757e-01 +3.1110e+00 +2.4017e+00
34861 +1.137721028e-08 +1.137721028e-08 +9.294000001e+01 +9.294000001e+01 -2.4513e-01 +7.4952e-01 +2.8089e-01 +3.1167e+00 +2.3865e+00
35180 +6.932197039e-09 +6.932197039e-09 +9.294000001e+01 +9.294000001e+01 -2.3760e-01 +7.4565e-01 +2.7406e-01 +3.1139e+00 +2.3980e+00
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.585899769e+02 +1.585899769e+02 +1.939399769e+02 +1.939399769e+02 +1.2687e-01 -3.2098e+00 +3.8813e+00 +1.6978e+00 -1.4873e+00
17 +1.478953413e+02 +1.478953413e+02 +1.832453413e+02 +1.832453413e+02 -4.5005e-01 -1.8633e+00 +4.9790e+00 -4.2156e+00 -3.8071e+00
25 +5.889266456e+01 +5.889266456e+01 +9.424266456e+01 +9.424266456e+01 +1.5429e+00 +2.0745e+00 +2.7317e+00 +4.9046e+00 -1.2829e+00
102 +1.033018572e+01 +1.033018572e+01 +4.568018572e+01 +4.568018572e+01 +3.6362e+00 -5.1081e-01 +3.9308e+00 +1.5938e+00 -4.6595e-01
214 +9.089759571e+00 +9.089759571e+00 +4.443975957e+01 +4.443975957e+01 +4.7395e+00 -2.4799e+00 +5.0000e+00 +1.0323e+00 -1.5621e-01
394 +5.676331752e+00 +5.676331752e+00 +4.102633175e+01 +4.102633175e+01 +1.5295e+00 +2.6573e-01 +5.0000e+00 +1.7888e+00 -1.6317e+00
730 +3.778029702e+00 +3.778029702e+00 +3.912802970e+01 +3.912802970e+01 +1.2868e+00 +1.9303e+00 +3.9225e+00 +2.1745e+00 -2.1690e+00
1330 +1.643108562e+00 +1.643108562e+00 +3.699310856e+01 +3.699310856e+01 +7.8692e-01 +2.7849e+00 +3.3989e+00 +1.6773e+00 -2.4071e+00
1369 +4.649371469e-01 +4.649371469e-01 +3.581493715e+01 +3.581493715e+01 +1.1788e+00 +2.2966e+00 +3.8572e+00 +1.7407e+00 -2.0460e+00
