% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.624262252e+03 +2.624262252e+03 +2.654232252e+03 +2.654232252e+03 -2.0014e+00 +3.7054e+00 +4.0840e+00 +4.8286e+00 +6.2308e-02
2 +9.232242525e+02 +9.232242525e+02 +9.531942525e+02 +9.531942525e+02 -2.0146e+00 -1.6494e-01 -3.1188e+00 +1.3210e+00 +4.5396e+00
7 +4.361637798e+02 +4.361637798e+02 +4.661337798e+02 +4.661337798e+02 -9.6640e-01 -2.3441e+00 -3.9188e+00 -1.8672e+00 +1.3341e+00
66 +3.665298182e+02 +3.665298182e+02 +3.964998182e+02 +3.964998182e+02 +4.6835e-01 -1.7531e-01 -2.0873e+00 -1.5256e+00 +1.2178e+00
181 +1.634422979e+02 +1.634422979e+02 +1.934122979e+02 +1.934122979e+02 +8.2644e-01 -1.7544e+00 -3.4056e+00 -2.6267e+00 +3.2615e+00
225 +6.008429099e+01 +6.008429099e+01 +9.005429099e+01 +9.005429099e+01 +3.8573e-01 -1.7200e-01 -3.3434e+00 -1.5934e+00 +3.5918e+00
670 +3.809483062e+01 +3.809483062e+01 +6.806483062e+01 +6.806483062e+01 +3.5127e-01 -7.2191e-01 -3.4733e+00 -1.9308e+00 +3.4336e+00
948 +2.325075239e+01 +2.325075239e+01 +5.322075239e+01 +5.322075239e+01 +5.8749e-01 -1.0705e+00 -3.4961e+00 -1.9859e+00 +3.2763e+00
1207 +1.570437822e+01 +1.570437822e+01 +4.567437822e+01 +4.567437822e+01 +6.7930e-01 -1.1527e+00 -3.4837e+00 -1.8531e+00 +3.3078e+00
1438 +8.881595310e+00 +8.881595310e+00 +3.885159531e+01 +3.885159531e+01 +6.7659e-01 -1.0725e+00 -3.5084e+00 -1.8874e+00 +3.3489e+00
1541 +4.085796911e+00 +4.085796911e+00 +3.405579691e+01 +3.405579691e+01 +6.4124e-01 -1.0920e+00 -3.5116e+00 -1.8897e+00 +3.3336e+00
1778 +3.624022401e+00 +3.624022401e+00 +3.359402240e+01 +3.359402240e+01 +6.4691e-01 -1.1094e+00 -3.5189e+00 -1.8819e+00 +3.3384e+00
2127 +1.935284004e+00 +1.935284004e+00 +3.190528400e+01 +3.190528400e+01 +6.5244e-01 -1.1198e+00 -3.5126e+00 -1.8855e+00 +3.3392e+00
2313 +1.346454212e+00 +1.346454212e+00 +3.131645421e+01 +3.131645421e+01 +6.5130e-01 -1.1176e+00 -3.5129e+00 -1.8877e+00 +3.3389e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.105588251e+03 +2.105588251e+03 +2.053878251e+03 +2.053878251e+03 +1.3555e+00 -3.3270e+00 -4.7968e+00 +3.9703e+00 -2.3888e+00
4 +1.498076470e+03 +1.498076470e+03 +1.446366470e+03 +1.446366470e+03 +2.9439e+00 +1.2357e+00 +6.6377e-01 +3.9998e+00 -2.1720e+00
9 +9.293112414e+02 +9.293112414e+02 +8.776012414e+02 +8.776012414e+02 +2.8717e+00 +1.7614e+00 +7.6362e-01 -2.1877e+00 +1.7842e+00
49 +4.837550853e+02 +4.837550853e+02 +4.320450853e+02 +4.320450853e+02 +4.3915e+00 +4.8506e+00 -4.1595e+00 -4.0846e+00 -3.7939e-01
157 +3.310512800e+02 +3.310512800e+02 +2.793412800e+02 +2.793412800e+02 +4.2686e+00 +5.0000e+00 -9.1922e-01 -4.9779e+00 -2.3249e+00
159 +2.184807123e+02 +2.184807123e+02 +1.667707123e+02 +1.667707123e+02 +3.2000e+00 +4.3903e+00 -1.7150e+00 -2.9712e+00 -6.9658e-01
178 +1.283457817e+02 +1.283457817e+02 +7.663578171e+01 +7.663578171e+01 +3.5874e+00 +5.0000e+00 -2.3958e+00 -3.1409e+00 -8.6848e-01
297 +5.612338900e+01 +5.612338900e+01 +4.413388997e+00 +4.413388997e+00 +2.9464e+00 +4.0872e+00 -2.9802e+00 -3.5680e+00 +6.8319e-02
807 +3.179399795e+01 +3.179399795e+01 -1.991600205e+01 -1.991600205e+01 +2.9232e+00 +4.1094e+00 -2.8396e+00 -3.8022e+00 +1.3809e-01
1104 +1.911151400e+01 +1.911151400e+01 -3.259848600e+01 -3.259848600e+01 +2.8450e+00 +3.8159e+00 -2.9310e+00 -3.6561e+00 +3.9097e-01
1230 +1.496029217e+01 +1.496029217e+01 -3.674970783e+01 -3.674970783e+01 +2.9475e+00 +3.7787e+00 -2.9437e+00 -3.6075e+00 +3.8232e-01
1673 +9.226948855e+00 +9.226948855e+00 -4.248305114e+01 -4.248305114e+01 +2.9137e+00 +3.7924e+00 -2.9700e+00 -3.6568e+00 +3.8512e-01
2345 +6.052668791e+00 +6.052668791e+00 -4.565733121e+01 -4.565733121e+01 +2.9081e+00 +3.7955e+00 -2.9688e+00 -3.6465e+00 +4.0659e-01
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.622301847e+03 +3.622301847e+03 +3.342351847e+03 +3.342351847e+03 +4.7003e+00 +4.2953e+00 +3.0213e+00 -1.7592e+00 -3.7663e+00
2 +1.780293944e+03 +1.780293944e+03 +1.500343944e+03 +1.500343944e+03 -2.9456e+00 -2.4923e+00 -4.6663e-01 -4.0322e+00 +4.5746e+00
3 +1.203628402e+03 +1.203628402e+03 +9.236784017e+02 +9.236784017e+02 +2.5262e+00 -4.7877e+00 +3.1593e-02 +5.0181e-01 -3.0400e+00
6 +9.767928204e+02 +9.767928204e+02 +6.968428204e+02 +6.968428204e+02 -7.2005e-01 -2.1090e+00 +3.1257e+00 -8.7203e-01 -4.4007e+00
59 +5.266639707e+02 +5.266639707e+02 +2.467139707e+02 +2.467139707e+02 -3.9298e+00 -2.8342e+00 +3.8266e+00 +1.3762e+00 -2.2416e+00
162 +2.148737614e+02 +2.148737614e+02 -6.507623865e+01 -6.507623865e+01 -4.9859e+00 -2.4870e+00 +5.0000e+00 -1.6614e+00 -5.0000e+00
265 +9.646993088e+01 +9.646993088e+01 -1.834800691e+02 -1.834800691e+02 -4.9367e+00 -2.3096e+00 +4.7915e+00 -2.0919e+00 -4.1456e+00
423 +5.630775819e+01 +5.630775819e+01 -2.236422418e+02 -2.236422418e+02 -4.8959e+00 -2.6381e+00 +4.7972e+00 -2.2100e+00 -4.0530e+00
764 +3.966896571e+01 +3.966896571e+01 -2.402810343e+02 -2.402810343e+02 -4.7278e+00 -2.7425e+00 +4.7419e+00 -1.8665e+00 -4.1019e+00
1061 +2.500957727e+01 +2.500957727e+01 -2.549404227e+02 -2.549404227e+02 -4.7984e+00 -2.6946e+00 +4.7877e+00 -1.9554e+00 -4.0480e+00
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.488543358e+03 +1.488543358e+03 +2.420533358e+03 +2.420533358e+03 +2.5992e+00 +4.3587e+00 +7.8080e-02 +4.5404e+00 -1.6419e-01
7 +7.671579908e+02 +7.671579908e+02 +1.699147991e+03 +1.699147991e+03 +2.9722e+00 +1.1761e+00 +4.3496e+00 -4.4044e+00 +2.9895e+00
20 +5.558787690e+02 +5.558787690e+02 +1.487868769e+03 +1.487868769e+03 -2.3451e+00 -1.5466e+00 +4.0343e-01 -2.4311e-01 +1.6742e+00
