% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.780493566e+04 +2.780493566e+04 +2.725843566e+04 +2.725843566e+04 -2.1506e+00 -1.9989e+00
2 +3.869078626e+03 +3.869078626e+03 +3.322578626e+03 +3.322578626e+03 -1.7130e+00 -2.3565e-01
4 +2.494004869e+03 +2.494004869e+03 +1.947504869e+03 +1.947504869e+03 +1.8435e-01 +3.5912e+00
7 +4.636482798e+00 +4.636482798e+00 -5.418635172e+02 -5.418635172e+02 +9.8944e-01 +2.0327e+00
11 +3.756264170e+00 +3.756264170e+00 -5.427437358e+02 -5.427437358e+02 -3.8633e-01 +2.4375e+00
17 +1.949080835e+00 +1.949080835e+00 -5.445509192e+02 -5.445509192e+02 -1.2098e+00 +2.3162e+00
53 +1.542481197e+00 +1.542481197e+00 -5.449575188e+02 -5.449575188e+02 -1.1549e+00 +2.3489e+00
565 +7.326431344e-01 +7.326431344e-01 -5.457673569e+02 -5.457673569e+02 -2.1764e+00 +2.1368e+00
1156 +2.731128804e-01 +2.731128804e-01 -5.462268871e+02 -5.462268871e+02 -2.1936e+00 +2.0652e+00
1853 +2.330414426e-01 +2.330414426e-01 -5.462669586e+02 -5.462669586e+02 -2.1690e+00 +2.1115e+00
2684 +1.934228740e-03 +1.934228740e-03 -5.464980658e+02 -5.464980658e+02 -2.0983e+00 +2.1083e+00
14577 +3.676806438e-04 +3.676806438e-04 -5.464996323e+02 -5.464996323e+02 -2.1012e+00 +2.1055e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.607188921e+03 +7.607188921e+03 +8.607188921e+03 +8.607188921e+03 +4.0157e+00 +8.8546e-01
2 +2.053520804e+02 +2.053520804e+02 +1.205352080e+03 +1.205352080e+03 +1.4675e+00 +3.3483e+00
7 +3.670438916e+00 +3.670438916e+00 +1.003670439e+03 +1.003670439e+03 -1.4078e+00 +2.2417e+00
