% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.388184207e+02 +4.388184207e+02 +4.218784207e+02 +4.218784207e+02 -4.3493e+00 -3.2307e+00 +2.5234e+00 -6.6947e-01 +2.4931e+00
2 +5.130313535e+01 +5.130313535e+01 +3.436313535e+01 +3.436313535e+01 +4.7112e+00 -9.9774e-01 -1.4364e+00 -1.8909e+00 -7.0016e-01
5 +2.635377464e+01 +2.635377464e+01 +9.413774643e+00 +9.413774643e+00 +3.7160e+00 +4.5121e+00 -2.2310e+00 +4.3020e+00 +2.5821e+00
67 +2.023203478e+01 +2.023203478e+01 +3.292034780e+00 +3.292034780e+00 +3.0944e+00 +1.9948e+00 -1.4150e-01 +1.2078e+00 +7.4959e-01
92 +9.337440876e+00 +9.337440876e+00 -7.602559124e+00 -7.602559124e+00 +5.0000e+00 +1.8381e+00 -8.8044e-01 +1.0594e+00 +1.1932e+00
390 +6.291255138e+00 +6.291255138e+00 -1.064874486e+01 -1.064874486e+01 +5.0000e+00 +2.6381e+00 -1.2938e+00 +1.3564e+00 +2.0091e+00
616 +3.680813065e+00 +3.680813065e+00 -1.325918693e+01 -1.325918693e+01 +5.0000e+00 +3.0275e+00 -9.7363e-01 +8.1628e-01 +1.9076e+00
1419 +2.227971568e+00 +2.227971568e+00 -1.471202843e+01 -1.471202843e+01 +5.0000e+00 +3.0820e+00 -8.7604e-01 +9.1337e-01 +1.7931e+00
1649 +1.579434025e+00 +1.579434025e+00 -1.536056597e+01 -1.536056597e+01 +4.8894e+00 +3.0431e+00 -8.2428e-01 +9.8142e-01 +1.6848e+00
3569 +9.504466188e-01 +9.504466188e-01 -1.598955338e+01 -1.598955338e+01 +4.8705e+00 +2.9745e+00 -9.4603e-01 +1.0052e+00 +1.6930e+00
6281 +6.307799216e-01 +6.307799216e-01 -1.630922008e+01 -1.630922008e+01 +4.8387e+00 +2.9448e+00 -9.6618e-01 +1.0114e+00 +1.7116e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.102186788e+02 +1.102186788e+02 +1.290286788e+02 +1.290286788e+02 +1.6817e+00 +3.9096e+00 -1.8761e+00 +9.6331e-01 -2.8957e+00
2 +6.585192430e+01 +6.585192430e+01 +8.466192430e+01 +8.466192430e+01 -3.4729e+00 -4.3304e+00 -9.4481e-02 +7.2783e-01 +1.1106e+00
4 +4.874246121e+01 +4.874246121e+01 +6.755246121e+01 +6.755246121e+01 -5.6610e-01 -3.7882e+00 +7.9482e-01 -1.1376e+00 +3.3024e+00
