% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.105102985e+02 +8.105102985e+02 +1.810510298e+03 +1.810510298e+03 -4.2323e+00 -2.3759e+00 -9.8602e-01 -3.4036e+00 +2.5917e+00 -2.9954e+00 -4.0305e+00 +3.8999e+00 -1.8141e-01 +3.9824e+00
2 +5.746900922e+02 +5.746900922e+02 +1.574690092e+03 +1.574690092e+03 -1.4607e+00 +3.9949e+00 -1.9242e+00 -4.6823e-01 +2.1657e+00 -2.6761e+00 -1.7242e+00 -1.2151e+00 +4.0856e+00 +1.0134e-01
5 +3.368696831e+02 +3.368696831e+02 +1.336869683e+03 +1.336869683e+03 -1.5818e+00 +2.1493e+00 -4.9147e-01 -7.1889e-02 -4.4070e-02 -1.8891e+00 -3.4096e+00 +1.7475e+00 -2.9851e+00 +4.0063e+00
6 +2.079526622e+02 +2.079526622e+02 +1.207952662e+03 +1.207952662e+03 -2.3371e+00 +2.5851e-01 +9.2069e-01 +1.6534e+00 -1.8083e+00 -2.2101e+00 -2.5864e+00 +2.9728e+00 -5.1207e-01 +1.9185e+00
683 +1.431144342e+02 +1.431144342e+02 +1.143114434e+03 +1.143114434e+03 -5.2283e-01 +1.0378e+00 +1.7812e+00 +2.2132e+00 -3.0388e-01 -5.4778e+00 -1.7521e+00 +1.8398e+00 -1.5487e+00 +1.1258e+00
1258 +9.742652062e+01 +9.742652062e+01 +1.097426521e+03 +1.097426521e+03 -2.5040e+00 +2.7013e+00 +2.1901e+00 +2.1995e+00 +1.5437e+00 -3.7318e+00 -2.5190e+00 -6.4114e-02 -1.2783e+00 -3.7797e-01
1653 +5.256627785e+01 +5.256627785e+01 +1.052566278e+03 +1.052566278e+03 -2.8486e+00 +2.1815e+00 +3.4354e+00 +4.8713e+00 +2.6203e+00 -2.6698e+00 -1.4964e+00 +7.6525e-01 -1.3376e+00 -2.3810e+00
10363 +3.379030023e+01 +3.379030023e+01 +1.033790300e+03 +1.033790300e+03 -1.8964e+00 +2.6515e+00 +2.9334e+00 +4.0991e+00 +2.9563e+00 -3.3922e+00 -1.6633e+00 +6.3152e-02 -1.8269e+00 -1.4753e+00
35784 +1.583692238e+01 +1.583692238e+01 +1.015836922e+03 +1.015836922e+03 -3.4051e+00 +3.2615e+00 +4.2049e+00 +4.5959e+00 +2.7969e+00 -3.2641e+00 -6.7787e-01 +2.5150e-01 -2.5081e+00 -1.2220e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.068489413e+02 +7.068489413e+02 +7.768789413e+02 +7.768789413e+02 +3.9145e+00 +4.7997e+00 -2.6473e+00 -3.3802e-01 +1.8721e+00 -2.7605e+00 -2.7011e+00 +1.7210e+00 -4.5631e+00 -9.5130e-01
5 +4.075483598e+02 +4.075483598e+02 +4.775783598e+02 +4.775783598e+02 -2.7266e-01 -4.7450e-02 +2.4758e-01 +1.5397e+00 +3.1647e+00 -4.3011e+00 -3.7733e-01 +3.2656e-01 -4.7638e+00 +1.7086e+00
39 +3.800834988e+02 +3.800834988e+02 +4.501134988e+02 +4.501134988e+02 -2.3522e+00 +1.1073e+00 -2.4375e+00 +1.8409e+00 -2.3508e+00 -3.0569e+00 +4.7016e-01 +1.9372e-01 -1.1767e+00 +4.0176e+00
51 +2.491595743e+02 +2.491595743e+02 +3.191895743e+02 +3.191895743e+02 -1.2624e+00 +1.6766e+00 -4.1574e+00 -3.2625e+00 -4.6111e+00 -5.5923e+00 -1.7290e+00 +1.4228e+00 -3.6236e+00 -4.0384e-01
631 +1.578945517e+02 +1.578945517e+02 +2.279245517e+02 +2.279245517e+02 +1.3482e+00 -3.0046e+00 -1.6404e+00 -1.6993e+00 +7.9852e-01 -2.2631e+00 -1.6619e+00 +1.8417e-01 -1.4885e+00 +2.1203e+00
1322 +8.915701445e+01 +8.915701445e+01 +1.591870145e+02 +1.591870145e+02 +8.5419e-01 -4.2360e+00 -3.6187e+00 -8.2696e-01 +3.0197e-01 -3.9643e+00 +3.4455e-01 +3.9389e-01 -4.0604e+00 +9.0528e-01
3165 +6.219319267e+01 +6.219319267e+01 +1.322231927e+02 +1.322231927e+02 -2.5863e-01 -3.9678e+00 -3.7528e+00 -1.7485e+00 +1.0790e+00 -4.3308e+00 +3.3153e-01 +2.5297e-01 -2.1117e+00 +1.1954e+00
12228 +3.932965235e+01 +3.932965235e+01 +1.093596524e+02 +1.093596524e+02 -5.7034e-01 -3.4530e+00 -3.5592e+00 -1.8769e+00 -8.4867e-01 -3.7755e+00 -9.4613e-01 +9.0720e-01 -3.4159e+00 +1.5536e+00
47051 +1.987837689e+01 +1.987837689e+01 +8.990837689e+01 +8.990837689e+01 +2.5055e-01 -2.9858e+00 -3.4593e+00 -1.6553e+00 -1.7545e-01 -2.5696e+00 -4.9182e-01 +1.3791e+00 -3.2974e+00 +9.2293e-01
194953 +1.576216815e+01 +1.576216815e+01 +8.579216815e+01 +8.579216815e+01 +1.4245e-01 -3.1675e+00 -3.5610e+00 -1.4635e+00 -1.1859e-01 -4.0320e+00 -9.9025e-01 +8.5354e-01 -3.4249e+00 +7.7749e-01
313351 +9.352350479e+00 +9.352350479e+00 +7.938235048e+01 +7.938235048e+01 +1.7188e-01 -3.1557e+00 -3.5029e+00 -1.4650e+00 -9.3750e-02 -4.0196e+00 -9.5917e-01 +8.4334e-01 -3.3987e+00 +7.7451e-01
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.164676854e+03 +1.164676854e+03 +1.116456854e+03 +1.116456854e+03 -3.7022e+00 +3.1400e+00 +4.2231e+00 +3.4608e-01 -1.6335e+00 +8.0096e-02 +4.7593e+00 -5.9816e-01 -4.9145e+00 +7.5585e-01
6 +3.500766647e+02 +3.500766647e+02 +3.018566647e+02 +3.018566647e+02 -1.5344e+00 -5.5960e-01 -2.3964e+00 -4.2875e+00 -4.0606e+00 +2.5472e+00 -3.3000e-01 -3.8056e-01 -3.2942e+00 +1.7486e+00
