% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.195830235e+03 +1.195830235e+03 +2.195830235e+03 +2.195830235e+03 -3.8272e+00 +4.8375e+00 -4.7804e+00
2 +4.039317406e+02 +4.039317406e+02 +1.403931741e+03 +1.403931741e+03 -3.8270e+00 +1.6675e+00 -2.5041e+00
8 +7.355387433e+01 +7.355387433e+01 +1.073553874e+03 +1.073553874e+03 -4.2839e+00 -3.6688e-01 +2.2709e+00
38 +4.253727956e+01 +4.253727956e+01 +1.042537280e+03 +1.042537280e+03 -5.4287e+00 +3.5814e+00 +1.6244e+00
47 +3.463276110e+01 +3.463276110e+01 +1.034632761e+03 +1.034632761e+03 -5.1165e+00 +3.5814e+00 +1.6244e+00
89 +2.231313654e+01 +2.231313654e+01 +1.022313137e+03 +1.022313137e+03 -3.1528e+00 +2.9448e+00 +3.4020e+00
154 +1.267785711e+01 +1.267785711e+01 +1.012677857e+03 +1.012677857e+03 -1.8742e+00 +3.7514e+00 +4.6406e+00
485 +7.200307741e+00 +7.200307741e+00 +1.007200308e+03 +1.007200308e+03 -1.7956e+00 +2.7522e+00 +5.1609e+00
606 +4.936860164e+00 +4.936860164e+00 +1.004936860e+03 +1.004936860e+03 -1.8930e+00 +3.2056e+00 +4.4813e+00
1307 +3.419078762e+00 +3.419078762e+00 +1.003419079e+03 +1.003419079e+03 -1.8730e+00 +3.1427e+00 +4.4908e+00
2366 +1.960126738e+00 +1.960126738e+00 +1.001960127e+03 +1.001960127e+03 -2.9970e+00 +3.0044e+00 +3.7074e+00
2481 +1.090406594e+00 +1.090406594e+00 +1.001090407e+03 +1.001090407e+03 -3.0146e+00 +3.0129e+00 +3.6848e+00
2522 +7.581862200e-01 +7.581862200e-01 +1.000758186e+03 +1.000758186e+03 -3.0347e+00 +3.0217e+00 +3.6335e+00
2627 +3.131665139e-01 +3.131665139e-01 +1.000313167e+03 +1.000313167e+03 -3.0469e+00 +3.0235e+00 +3.6416e+00
2752 +2.499713796e-01 +2.499713796e-01 +1.000249971e+03 +1.000249971e+03 -3.0689e+00 +3.0239e+00 +3.6316e+00
2867 +8.246627066e-02 +8.246627066e-02 +1.000082466e+03 +1.000082466e+03 -3.0429e+00 +3.0044e+00 +3.6502e+00
2892 +4.719513789e-02 +4.719513789e-02 +1.000047195e+03 +1.000047195e+03 -3.0580e+00 +2.9926e+00 +3.6403e+00
2965 +3.170578816e-03 +3.170578816e-03 +1.000003171e+03 +1.000003171e+03 -3.0568e+00 +3.0016e+00 +3.6377e+00
3001 +1.374219835e-03 +1.374219835e-03 +1.000001374e+03 +1.000001374e+03 -3.0577e+00 +3.0016e+00 +3.6377e+00
3182 +2.619964099e-04 +2.619964099e-04 +1.000000262e+03 +1.000000262e+03 -3.0577e+00 +3.0016e+00 +3.6387e+00
3274 +1.734464043e-04 +1.734464043e-04 +1.000000173e+03 +1.000000173e+03 -3.0564e+00 +3.0013e+00 +3.6398e+00
3304 +1.112467870e-04 +1.112467870e-04 +1.000000111e+03 +1.000000111e+03 -3.0566e+00 +3.0020e+00 +3.6393e+00
3319 +8.312926025e-05 +8.312926025e-05 +1.000000083e+03 +1.000000083e+03 -3.0564e+00 +3.0016e+00 +3.6394e+00
3358 +3.128307685e-05 +3.128307685e-05 +1.000000031e+03 +1.000000031e+03 -3.0565e+00 +3.0015e+00 +3.6393e+00
3391 +6.545431233e-06 +6.545431233e-06 +1.000000007e+03 +1.000000007e+03 -3.0568e+00 +3.0015e+00 +3.6393e+00
3436 +6.207164006e-06 +6.207164006e-06 +1.000000006e+03 +1.000000006e+03 -3.0568e+00 +3.0015e+00 +3.6392e+00
3466 +1.788939016e-06 +1.788939016e-06 +1.000000002e+03 +1.000000002e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00
3559 +1.306852937e-06 +1.306852937e-06 +1.000000001e+03 +1.000000001e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00
3586 +1.059738679e-07 +1.059738679e-07 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00
3620 +5.289302862e-08 +5.289302862e-08 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00
3753 +3.785862646e-08 +3.785862646e-08 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00
3785 +1.591570253e-08 +1.591570253e-08 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00
