% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.275959661e+07 +2.275959661e+07 +2.275938673e+07 +2.275938673e+07 +1.9548e+00 +4.6344e-01 +1.4743e+00 -1.5649e+00 -2.9923e+00
7 +1.451473866e+07 +1.451473866e+07 +1.451452878e+07 +1.451452878e+07 +3.6708e+00 +2.9714e+00 -1.7131e+00 -4.4468e+00 -1.8500e+00
8 +4.886119500e+06 +4.886119500e+06 +4.885909620e+06 +4.885909620e+06 +1.1550e+00 +1.8434e+00 +3.1056e+00 -1.4106e-01 -4.1178e-01
12 +2.260113479e+05 +2.260113479e+05 +2.258014679e+05 +2.258014679e+05 +2.4212e+00 +1.3274e+00 +3.8285e+00 +4.1995e-02 +1.5385e+00
54 +1.241067591e+05 +1.241067591e+05 +1.238968791e+05 +1.238968791e+05 -3.0971e+00 +2.2033e+00 +1.1256e+00 +5.7082e-01 +1.7044e+00
67 +1.858632351e+04 +1.858632351e+04 +1.837644351e+04 +1.837644351e+04 -9.9902e-01 +3.6886e+00 +5.0682e+00 +2.9684e+00 +1.7219e+00
83 +9.531404834e+03 +9.531404834e+03 +9.321524834e+03 +9.321524834e+03 -3.8345e-01 +2.8767e+00 +1.5117e+00 +2.0219e+00 +1.8092e+00
242 +5.414342477e+03 +5.414342477e+03 +5.204462477e+03 +5.204462477e+03 -1.4988e+00 +4.0650e+00 +1.3278e+00 +2.2976e+00 +1.7852e+00
353 +2.665661124e+03 +2.665661124e+03 +2.455781124e+03 +2.455781124e+03 -2.1107e+00 +5.1375e+00 +2.3688e+00 +2.3725e+00 +1.8052e+00
381 +2.130627496e+03 +2.130627496e+03 +1.920747496e+03 +1.920747496e+03 -1.7458e+00 +5.1630e+00 +3.1074e+00 +2.2928e+00 +1.8195e+00
407 +1.055346168e+03 +1.055346168e+03 +8.454661676e+02 +8.454661676e+02 -1.6285e+00 +4.7042e+00 +3.8855e+00 +2.4468e+00 +1.8016e+00
421 +6.158792542e+02 +6.158792542e+02 +4.059992542e+02 +4.059992542e+02 -1.0560e+00 +3.8494e+00 +3.1545e+00 +2.4214e+00 +1.7771e+00
499 +3.742180072e+02 +3.742180072e+02 +1.643380072e+02 +1.643380072e+02 -1.0553e+00 +3.3965e+00 +3.6398e+00 +2.3320e+00 +1.7858e+00
554 +2.413528058e+02 +2.413528058e+02 +3.147280578e+01 +3.147280578e+01 -5.4107e-01 +2.9404e+00 +3.4732e+00 +2.3921e+00 +1.7822e+00
680 +1.489407490e+02 +1.489407490e+02 -6.093925096e+01 -6.093925096e+01 -2.6159e-01 +2.5034e+00 +3.5211e+00 +2.3799e+00 +1.7829e+00
728 +8.769326814e+01 +8.769326814e+01 -1.221867319e+02 -1.221867319e+02 -2.6763e-02 +2.1456e+00 +3.5100e+00 +2.3773e+00 +1.7834e+00
754 +5.213773385e+01 +5.213773385e+01 -1.577422662e+02 -1.577422662e+02 +2.9909e-01 +1.5627e+00 +3.6244e+00 +2.3913e+00 +1.7862e+00
827 +3.562558745e+01 +3.562558745e+01 -1.742544125e+02 -1.742544125e+02 +4.9343e-01 +1.2802e+00 +3.6669e+00 +2.3858e+00 +1.7837e+00
835 +1.720034976e+01 +1.720034976e+01 -1.926796502e+02 -1.926796502e+02 +7.7547e-01 +6.1080e-01 +3.5724e+00 +2.3967e+00 +1.7892e+00
880 +1.184264457e+01 +1.184264457e+01 -1.980373554e+02 -1.980373554e+02 +6.0425e-01 +9.2116e-01 +3.4908e+00 +2.3892e+00 +1.7866e+00
901 +9.474694469e+00 +9.474694469e+00 -2.004053055e+02 -2.004053055e+02 +7.5545e-01 +6.7864e-01 +3.5164e+00 +2.3936e+00 +1.7834e+00
906 +3.129215743e+00 +3.129215743e+00 -2.067507843e+02 -2.067507843e+02 +9.8205e-01 +3.7231e-01 +3.5277e+00 +2.3830e+00 +1.7843e+00
947 +2.207235790e+00 +2.207235790e+00 -2.076727642e+02 -2.076727642e+02 +8.8772e-01 +5.4898e-01 +3.5191e+00 +2.3879e+00 +1.7851e+00
960 +1.526807273e+00 +1.526807273e+00 -2.083531927e+02 -2.083531927e+02 +8.9521e-01 +5.8157e-01 +3.5335e+00 +2.3828e+00 +1.7857e+00
989 +8.958037053e-01 +8.958037053e-01 -2.089841963e+02 -2.089841963e+02 +8.8963e-01 +5.6639e-01 +3.5643e+00 +2.3893e+00 +1.7855e+00
1032 +5.944158252e-01 +5.944158252e-01 -2.092855842e+02 -2.092855842e+02 +9.2215e-01 +5.3073e-01 +3.5726e+00 +2.3866e+00 +1.7857e+00
1065 +2.973867722e-01 +2.973867722e-01 -2.095826132e+02 -2.095826132e+02 +9.3546e-01 +4.9777e-01 +3.5593e+00 +2.3847e+00 +1.7857e+00
1074 +2.010579463e-01 +2.010579463e-01 -2.096789421e+02 -2.096789421e+02 +9.4462e-01 +4.8044e-01 +3.5542e+00 +2.3880e+00 +1.7854e+00
1130 +8.883837194e-02 +8.883837194e-02 -2.097911616e+02 -2.097911616e+02 +9.7051e-01 +4.4551e-01 +3.5569e+00 +2.3869e+00 +1.7855e+00
1218 +6.168533266e-02 +6.168533266e-02 -2.098183147e+02 -2.098183147e+02 +9.7356e-01 +4.3872e-01 +3.5535e+00 +2.3863e+00 +1.7857e+00
1796 +3.851193420e-02 +3.851193420e-02 -2.098414881e+02 -2.098414881e+02 +1.0229e+00 +4.4100e-01 +3.5540e+00 +2.3863e+00 +1.7856e+00
1953 +2.121823609e-02 +2.121823609e-02 -2.098587818e+02 -2.098587818e+02 +1.0782e+00 +4.4698e-01 +3.5541e+00 +2.3866e+00 +1.7856e+00
