% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.592505410e+06 +7.592505410e+06 +7.592295530e+06 +7.592295530e+06 -2.3682e+00 +2.4849e+00 +3.2464e+00 +8.9408e-01 -3.7235e+00 -1.6009e+00 -3.5332e+00 -3.0120e+00 -1.4638e-01 -6.4685e-02
2 +6.161176430e+06 +6.161176430e+06 +6.160966550e+06 +6.160966550e+06 -3.2333e+00 -8.4630e-01 +3.4971e+00 +1.4694e+00 -6.0164e+00 +7.8094e-01 -1.1548e+00 -3.0873e+00 +5.0820e-01 +2.8459e-01
8 +2.681133592e+06 +2.681133592e+06 +2.680923712e+06 +2.680923712e+06 -2.3681e+00 +1.8491e+00 +5.4365e+00 -2.8539e+00 -2.8671e+00 +1.9038e-01 -2.0713e+00 -1.8563e+00 -6.5753e-02 +1.2895e+00
13 +1.747393816e+06 +1.747393816e+06 +1.747183936e+06 +1.747183936e+06 -1.8653e+00 -1.1522e+00 +1.1106e+00 -9.2401e-01 -5.3535e+00 +1.6625e-01 +2.1914e-01 -4.4571e+00 -2.2152e+00 +3.3254e+00
22 +1.342217761e+06 +1.342217761e+06 +1.342007881e+06 +1.342007881e+06 -8.4099e-01 -3.7636e+00 +2.2877e+00 +1.2829e+00 -6.8417e+00 +2.1009e+00 -1.7065e+00 -1.4694e+00 -2.8063e+00 +1.9751e+00
45 +8.348941824e+05 +8.348941824e+05 +8.346843024e+05 +8.346843024e+05 -1.9958e+00 -2.3379e+00 +6.7330e+00 +1.9300e+00 -7.1444e+00 +9.1782e-01 -1.1579e+00 -3.0501e+00 -3.1593e-02 +2.5723e+00
92 +3.657830273e+05 +3.657830273e+05 +3.655731473e+05 +3.655731473e+05 +2.3122e+00 +3.3667e+00 +3.3138e+00 -5.9825e-01 -1.5894e+01 +8.1911e-01 +2.5330e+00 -1.3863e+00 -3.6182e-01 +2.6699e+00
535 +2.249993261e+05 +2.249993261e+05 +2.247894461e+05 +2.247894461e+05 +4.6670e+00 +6.7205e+00 -1.3702e+00 +2.3328e+00 -1.9353e+01 +7.0774e-01 +2.4067e+00 -6.8173e-01 -1.0701e+00 +2.4967e+00
767 +1.513825259e+05 +1.513825259e+05 +1.511726459e+05 +1.511726459e+05 +2.9495e+00 +7.7592e+00 -5.6381e+00 +2.6309e+00 -1.2985e+01 +2.1126e-01 +1.5277e+00 -5.0286e-01 -1.0842e+00 +2.5386e+00
880 +9.625195225e+04 +9.625195225e+04 +9.604207225e+04 +9.604207225e+04 +2.7553e+00 +8.4718e+00 -5.8985e+00 +2.4690e+00 -9.9563e+00 +2.2590e+00 +2.2912e+00 -5.0333e-01 -1.0079e+00 +2.6853e+00
947 +5.003352648e+04 +5.003352648e+04 +4.982364648e+04 +4.982364648e+04 +4.1473e+00 +8.5715e+00 -5.2404e+00 +1.2254e+00 -6.8909e+00 +1.5542e+00 +2.8389e+00 +6.4773e-02 -9.8813e-01 +2.6619e+00
1000 +3.814282379e+04 +3.814282379e+04 +3.793294379e+04 +3.793294379e+04 +4.6055e+00 +9.2598e+00 -4.5887e+00 +3.1091e+00 -4.9685e+00 +1.4655e+00 +2.7638e+00 -4.8370e-01 -1.2439e+00 +2.5885e+00
