% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.531615982e+01 +6.531615982e+01 +1.296615982e+01 +1.296615982e+01 +3.6720e-01 +1.5727e+00 -8.4847e-01 +8.6840e-01 -4.3083e-01 +1.6845e+00 -1.3385e+00 -9.6505e-01 +1.2057e+00 +4.1304e+00
3 +2.480770837e+01 +2.480770837e+01 -2.754229163e+01 -2.754229163e+01 -9.8583e-01 -5.0875e-01 +5.0898e-01 +3.3954e-01 +4.7395e+00 +3.9030e+00 -3.7738e+00 -4.2260e+00 -7.4361e-01 -4.8001e-01
103 +1.309590758e+01 +1.309590758e+01 -3.925409242e+01 -3.925409242e+01 +2.9005e+00 +1.7154e-01 -6.7504e-01 -1.6864e+00 +4.7917e+00 +2.6865e+00 -2.8826e+00 -2.1452e+00 +2.1050e+00 +9.8943e-01
170 +8.105353873e+00 +8.105353873e+00 -4.424464613e+01 -4.424464613e+01 +4.7845e+00 +4.8375e-01 +1.6176e+00 -2.8812e+00 +7.8321e-01 +3.3971e+00 -3.4240e+00 +9.7430e-01 +2.5236e+00 -4.0488e+00
264 +5.521791070e+00 +5.521791070e+00 -4.682820893e+01 -4.682820893e+01 +9.8614e-01 -6.1614e-01 +1.6033e+00 -2.2584e+00 +7.0113e-01 +1.4618e+00 -3.5112e+00 -1.6446e+00 +2.7577e+00 -2.3650e+00
393 +3.821461896e+00 +3.821461896e+00 -4.852853810e+01 -4.852853810e+01 +3.3875e-01 -2.3658e-01 +2.3643e+00 -2.2752e+00 -1.7641e+00 +2.7994e+00 -3.0446e+00 -8.5445e-01 +5.0000e+00 -2.2277e+00
473 +2.460986777e+00 +2.460986777e+00 -4.988901322e+01 -4.988901322e+01 -1.3418e+00 -9.1943e-01 +1.0837e+00 -1.2226e+00 -2.2492e+00 +5.0000e+00 -4.0315e+00 +5.2011e-01 +3.0853e+00 -1.9552e+00
535 +1.097010442e+00 +1.097010442e+00 -5.125298956e+01 -5.125298956e+01 -3.9504e-01 -1.3866e+00 +1.4311e+00 -1.7714e+00 -1.5798e+00 +4.0771e+00 -3.4252e+00 -3.7579e-01 +2.9800e+00 -1.7028e+00
805 +9.972601060e-01 +9.972601060e-01 -5.135273989e+01 -5.135273989e+01 -1.2820e+00 -1.0528e+00 +1.7616e+00 -2.3465e+00 -1.6500e+00 +3.5238e+00 -3.0890e+00 -2.4340e-01 +3.1941e+00 -1.8537e+00
1013 +4.554795885e-01 +4.554795885e-01 -5.189452041e+01 -5.189452041e+01 -7.6104e-01 -1.3401e+00 +1.6327e+00 -2.6074e+00 -1.7802e+00 +4.0755e+00 -3.9343e+00 +1.7834e-01 +3.1425e+00 -1.7389e+00
