% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.012611235e+06 +3.012611235e+06 +3.012401355e+06 +3.012401355e+06 -3.8324e+00 +2.6056e+00 +9.8821e-01 -1.6255e+00 +2.7339e+00 -3.4013e+00 -4.7288e+00 +8.7841e-01 -2.8437e+00 +3.8000e+00
11 +2.441920479e+06 +2.441920479e+06 +2.441710599e+06 +2.441710599e+06 -4.0135e+00 +9.1693e-01 +1.6755e+00 -2.1173e-01 -5.3073e-01 +4.4955e-01 -4.7271e+00 +3.0379e+00 +1.4038e+00 +2.8169e+00
45 +1.208921966e+06 +1.208921966e+06 +1.208712086e+06 +1.208712086e+06 +2.7554e+00 +1.1906e+00 -2.6457e+00 +3.3830e+00 +3.6475e+00 +3.1167e+00 +2.2791e+00 -3.4926e+00 -1.8219e+00 +3.4475e+00
61 +7.665765043e+05 +7.665765043e+05 +7.663666243e+05 +7.663666243e+05 +9.8653e-01 +5.0000e+00 +2.3700e+00 +1.1499e+00 +8.3400e-01 -3.7242e-01 +2.7291e-01 -1.0716e+00 -2.0900e+00 +3.2319e+00
81 +3.283386053e+05 +3.283386053e+05 +3.281287253e+05 +3.281287253e+05 +3.7687e+00 -2.5124e-01 -1.7713e+00 +1.7695e+00 -7.2950e-01 +6.6093e-02 +8.6587e-01 -1.3779e+00 -9.4682e-01 +2.1801e+00
124 +2.212483406e+05 +2.212483406e+05 +2.210384606e+05 +2.210384606e+05 +5.0000e+00 +3.1685e+00 -1.2389e+00 -6.8508e-02 +5.0000e+00 +4.0093e+00 +4.7717e+00 -1.5236e+00 -8.3224e-01 +2.7105e+00
161 +1.104479095e+05 +1.104479095e+05 +1.102380295e+05 +1.102380295e+05 +5.1913e-01 +5.0000e+00 -1.0393e-01 -1.9500e+00 +4.2016e+00 +1.4274e+00 -4.6644e-01 +5.6175e-01 -1.0001e+00 +2.5467e+00
360 +5.743286967e+04 +5.743286967e+04 +5.722298967e+04 +5.722298967e+04 -9.3817e-02 +4.3775e+00 -6.3084e-01 -1.3512e+00 +4.8179e+00 +2.5524e+00 +2.1701e+00 -3.4987e-01 -9.9188e-01 +2.8147e+00
621 +3.888182010e+04 +3.888182010e+04 +3.867194010e+04 +3.867194010e+04 +3.0749e-01 +0.0000e+00 -1.8382e+00 -3.5655e+00 +4.9257e+00 +3.6829e+00 +2.2459e+00 +7.3011e-01 -1.0445e+00 +2.5635e+00
1197 +1.799820785e+04 +1.799820785e+04 +1.778832785e+04 +1.778832785e+04 +5.0000e+00 +2.2435e+00 -2.7187e+00 +3.1823e+00 +3.3401e+00 +3.2925e+00 +3.2677e+00 -2.8473e-01 -1.2573e+00 +2.6054e+00
3542 +1.164660421e+04 +1.164660421e+04 +1.143672421e+04 +1.143672421e+04 +5.0000e+00 +4.1502e+00 -2.2132e+00 +3.3138e+00 +3.3701e+00 +3.7114e+00 +2.7115e+00 -3.3586e-01 -1.1919e+00 +2.5606e+00
6533 +9.250735274e+03 +9.250735274e+03 +9.040855274e+03 +9.040855274e+03 +5.0000e+00 +3.9686e+00 -2.6702e+00 +5.0000e+00 +3.1534e+00 +4.0529e+00 +2.4467e+00 -1.9803e-01 -1.1568e+00 +2.5698e+00
16849 +4.663431223e+03 +4.663431223e+03 +4.453551223e+03 +4.453551223e+03 +5.0000e+00 +5.0000e+00 -3.1120e+00 +4.8635e+00 +1.4781e+00 +2.7769e+00 +2.7669e+00 -1.7175e-01 -1.0960e+00 +2.5750e+00
17499 +3.774765685e+03 +3.774765685e+03 +3.564885685e+03 +3.564885685e+03 +5.0000e+00 +5.0000e+00 -2.7770e+00 +4.9112e+00 +1.0259e+00 +2.4629e+00 +2.5648e+00 -8.5783e-02 -1.0723e+00 +2.5734e+00
66724 +2.413173420e+03 +2.413173420e+03 +2.203293420e+03 +2.203293420e+03 +4.9651e+00 +5.0000e+00 +5.0000e+00 +4.8698e+00 +2.8553e+00 +3.0419e+00 +2.2044e+00 -1.6985e-01 -1.1418e+00 +2.5935e+00
73574 +1.285615849e+03 +1.285615849e+03 +1.075735849e+03 +1.075735849e+03 +4.9744e+00 +5.0000e+00 +5.0000e+00 +4.4820e+00 +1.1706e+00 +2.9821e+00 +2.4176e+00 -3.2005e-02 -1.1176e+00 +2.5972e+00
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.852320422e+06 +5.852320422e+06 +5.852228332e+06 +5.852228332e+06 -2.7783e+00 -1.6558e+00 -2.7219e+00 -3.0036e+00 +1.7724e+00 -2.0622e+00 -4.1592e+00 -4.5724e+00 -2.8508e+00 +3.1972e+00
6 +1.688719859e+06 +1.688719859e+06 +1.688627769e+06 +1.688627769e+06 +4.1005e-01 -2.5014e-01 +2.7936e+00 +1.0805e+00 +8.8666e-01 +7.9526e-01 -2.1782e+00 -3.8467e+00 +1.4931e-02 +2.4140e+00
7 +5.518210979e+05 +5.518210979e+05 +5.517290079e+05 +5.517290079e+05 -6.4754e-01 -5.5664e-01 -1.2694e+00 +1.5500e+00 +4.0106e+00 +4.8537e+00 -6.5976e-01 -1.5520e+00 -2.2272e-01 +1.8539e+00
252 +2.896566040e+05 +2.896566040e+05 +2.895645140e+05 +2.895645140e+05 -4.6442e+00 -4.1793e+00 -5.0000e+00 +1.8259e+00 +4.6841e+00 -2.9042e+00 -2.4880e+00 -4.8841e-01 -2.7487e-01 +1.6076e+00
360 +1.841960454e+05 +1.841960454e+05 +1.841039554e+05 +1.841039554e+05 +3.5806e-01 -5.0000e+00 +0.0000e+00 +4.0563e+00 +1.7089e+00 +0.0000e+00 +1.0363e+00 +1.2760e+00 +0.0000e+00 +1.9820e+00
444 +1.275230866e+05 +1.275230866e+05 +1.274309966e+05 +1.274309966e+05 -3.0553e-01 -5.0000e+00 -1.9298e+00 -5.0859e-01 -3.1185e+00 +1.3591e+00 -1.3975e+00 +1.1153e+00 +3.4874e-01 +1.4870e+00
596 +8.551405863e+04 +8.551405863e+04 +8.542196863e+04 +8.542196863e+04 -4.3466e+00 -4.0537e+00 +0.0000e+00 +5.0000e+00 -4.1826e+00 -1.4474e+00 -3.5826e-01 +2.0153e+00 +5.3936e-01 +1.6200e+00
1969 +5.569009947e+04 +5.569009947e+04 +5.559800947e+04 +5.559800947e+04 +4.0357e+00 -4.1268e+00 -5.0000e+00 +4.8535e+00 +3.9284e-01 -5.0000e+00 -5.9182e-01 +1.5216e-01 +6.8733e-01 +1.7113e+00
2810 +3.469455130e+04 +3.469455130e+04 +3.460246130e+04 +3.460246130e+04 +4.9995e+00 -8.4635e-01 -4.9476e+00 +2.9969e-02 -9.9084e-02 -2.2411e+00 +1.2116e+00 +1.4951e+00 +4.2281e-01 +1.6917e+00
3595 +2.288912597e+04 +2.288912597e+04 +2.279703597e+04 +2.279703597e+04 +2.5971e+00 -2.7453e+00 -4.7951e+00 -3.1034e+00 -2.4965e+00 -1.7394e+00 +6.6616e-01 +1.0755e+00 +5.2619e-01 +1.6192e+00
4633 +1.397285182e+04 +1.397285182e+04 +1.388076182e+04 +1.388076182e+04 +2.4890e+00 -4.8808e+00 -4.6096e+00 -4.5361e+00 -2.4211e+00 -3.7867e+00 +6.4240e-02 +1.1718e+00 +2.8809e-01 +1.6259e+00
4991 +9.547715180e+03 +9.547715180e+03 +9.455625180e+03 +9.455625180e+03 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +1.4474e+00 -5.0000e+00 -4.0072e-01 +1.1260e+00 +4.5375e-01 +1.6778e+00
10128 +4.543261653e+03 +4.543261653e+03 +4.451171653e+03 +4.451171653e+03 -3.6414e+00 -2.5635e+00 +0.0000e+00 -1.8800e+00 +0.0000e+00 -4.2752e+00 -1.7174e-01 +8.8044e-01 +4.5810e-01 +1.6343e+00
10950 +3.216807034e+03 +3.216807034e+03 +3.124717034e+03 +3.124717034e+03 -4.1337e+00 -1.5574e-01 -2.2295e-03 -2.9733e+00 -4.4359e-01 -4.2954e+00 -5.0437e-02 +8.5875e-01 +5.1902e-01 +1.6914e+00
12544 +1.755945054e+03 +1.755945054e+03 +1.663855054e+03 +1.663855054e+03 -2.4992e+00 +2.7926e-01 -1.0662e+00 -2.7946e+00 +3.6823e-01 -4.5608e+00 -1.0818e-03 +9.6362e-01 +4.7317e-01 +1.6855e+00
33919 +1.315526970e+03 +1.315526970e+03 +1.223436970e+03 +1.223436970e+03 -5.0000e+00 +1.6530e+00 -5.0000e+00 -2.5902e+00 +6.8436e-01 -4.0913e+00 +7.6593e-02 +9.6282e-01 +4.2934e-01 +1.6983e+00
35319 +9.435592006e+02 +9.435592006e+02 +8.514692006e+02 +8.514692006e+02 -5.0000e+00 +1.7693e+00 -1.6463e+00 -4.1939e+00 -2.6558e-01 -3.4655e+00 +1.6581e-02 +9.5870e-01 +4.4116e-01 +1.6936e+00
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.291600515e+07 +1.291600515e+07 +1.291591726e+07 +1.291591726e+07 +2.3652e+00 +1.8145e-02 -1.7097e+00 -2.7994e+00 -2.4247e+00 +1.1650e+00 -1.3486e+00 +1.3652e+00 +2.7163e+00 +6.8421e-01
6 +1.522929466e+06 +1.522929466e+06 +1.522841576e+06 +1.522841576e+06 -2.5071e+00 +4.7041e+00 -3.6218e+00 +3.6223e+00 -3.4117e+00 +9.2216e-01 +2.5336e+00 +3.9144e+00 -4.3630e+00 +3.8145e+00
22 +7.698229088e+05 +7.698229088e+05 +7.697350188e+05 +7.697350188e+05 +3.9949e+00 -2.2291e+00 +2.3720e+00 +4.5600e+00 +4.9528e+00 +3.8941e+00 +5.7954e-01 +2.1851e+00 -8.2170e-01 +3.4794e+00
106 +3.333581352e+05 +3.333581352e+05 +3.332702452e+05 +3.332702452e+05 +5.0000e+00 -5.0000e+00 +2.6464e+00 +4.9690e+00 -4.9915e+00 +4.3975e+00 -1.3719e+00 +4.1450e-01 -2.1728e+00 +3.0314e+00
200 +2.408685945e+05 +2.408685945e+05 +2.407807045e+05 +2.407807045e+05 +5.0000e+00 -5.0000e+00 +2.2891e+00 +5.0000e+00 +0.0000e+00 +4.4124e+00 -1.7374e+00 +1.3666e+00 -2.7733e+00 +3.8366e+00
500 +1.383070001e+05 +1.383070001e+05 +1.382191101e+05 +1.382191101e+05 +5.0000e+00 -5.0000e+00 +0.0000e+00 +5.0000e+00 -4.2488e+00 +5.0000e+00 -2.9982e+00 +2.0508e+00 -2.3727e+00 +3.2373e+00
