% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.444749657e+02 +1.444749657e+02 +2.158249657e+02 +2.158249657e+02 -2.9271e+00 -3.9317e+00 -6.7393e-01 +4.9515e+00 +3.0687e+00 -6.2733e-01 +3.8103e+00 -1.0934e+00 -4.6852e+00 -3.4044e+00
2 +8.240949272e+01 +8.240949272e+01 +1.537594927e+02 +1.537594927e+02 +2.4006e+00 -3.5104e+00 +2.4764e-01 -1.9918e+00 +3.1230e+00 -4.8246e+00 +2.4159e+00 +3.8018e+00 +2.9996e+00 -1.2634e+00
7 +5.459389734e+01 +5.459389734e+01 +1.259438973e+02 +1.259438973e+02 +7.8075e-01 +2.7716e+00 -2.9435e+00 +1.4826e+00 -1.7694e+00 -1.5780e+00 +2.5658e+00 +1.9902e+00 +3.8103e-01 -3.9364e+00
37 +3.849248350e+01 +3.849248350e+01 +1.098424835e+02 +1.098424835e+02 +9.4423e-02 +1.1101e+00 -7.8488e-02 -4.9523e+00 +3.1363e+00 +7.6998e-01 -3.4373e+00 -1.3378e+00 +4.4119e+00 +2.1811e+00
426 +1.629238738e+01 +1.629238738e+01 +8.764238738e+01 +8.764238738e+01 -1.1690e-01 +1.6571e+00 +3.1716e+00 -2.8484e+00 +9.0231e-01 -1.9885e+00 +6.2114e-01 -2.7316e+00 +5.0000e+00 +5.0000e+00
1415 +1.128933087e+01 +1.128933087e+01 +8.263933087e+01 +8.263933087e+01 -3.6646e-01 +1.6470e+00 +2.9067e+00 -2.9810e+00 +1.7764e+00 -1.5697e+00 +4.8876e-01 -2.5980e+00 +5.0000e+00 +5.0000e+00
1847 +9.736578159e+00 +9.736578159e+00 +8.108657816e+01 +8.108657816e+01 +4.4893e-01 +1.6654e+00 +3.1072e+00 -2.5489e+00 +1.6292e+00 -1.6119e+00 +7.1127e-01 -2.3819e+00 +5.0000e+00 +5.0000e+00
2368 +5.351383102e+00 +5.351383102e+00 +7.670138310e+01 +7.670138310e+01 +4.3024e-01 +1.8989e+00 +3.4219e+00 -2.5543e+00 +1.6129e+00 -1.7560e+00 +2.9138e-01 -2.1795e+00 +5.0000e+00 +5.0000e+00
2906 +3.845890313e+00 +3.845890313e+00 +7.519589031e+01 +7.519589031e+01 +1.0013e+00 +2.0217e+00 +3.6080e+00 -2.5594e+00 +1.2790e+00 -2.1946e+00 +2.2053e-01 -2.6707e+00 +5.0000e+00 +4.9489e+00
3156 +1.726072957e+00 +1.726072957e+00 +7.307607296e+01 +7.307607296e+01 +9.9186e-01 +2.0086e+00 +3.6533e+00 -2.5659e+00 +1.1578e+00 -2.1764e+00 +2.5998e-01 -2.7420e+00 +5.0000e+00 +4.9776e+00
3856 +1.510074047e+00 +1.510074047e+00 +7.286007405e+01 +7.286007405e+01 +1.0519e+00 +2.0007e+00 +3.6147e+00 -2.5650e+00 +1.1306e+00 -2.1869e+00 +2.6681e-01 -2.7132e+00 +5.0000e+00 +4.9814e+00
7417 +9.871508419e-01 +9.871508419e-01 +7.233715084e+01 +7.233715084e+01 +1.0886e+00 +1.9923e+00 +3.6365e+00 -2.5554e+00 +1.1109e+00 -2.2002e+00 +2.4943e-01 -2.6941e+00 +5.0000e+00 +4.9761e+00
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.026081568e+01 +6.026081568e+01 -2.949591843e+02 -2.949591843e+02 +9.4831e-02 -3.8144e+00 +1.4839e+00 -2.5475e+00 +2.3323e+00 -2.6798e+00 -4.0030e+00 -1.5618e+00 +1.5392e+00 +3.1430e+00
6 +1.804864774e+01 +1.804864774e+01 -3.371713523e+02 -3.371713523e+02 -2.7950e+00 +4.5281e+00 +3.1073e+00 +2.9213e+00 -2.4221e+00 -2.8153e+00 +3.4353e+00 +3.3552e+00 +4.9592e+00 -2.5804e+00
