% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.303452073e+02 +2.303452073e+02 +2.134052073e+02 +2.134052073e+02 -1.6595e+00 +4.8385e+00 +1.9656e+00 -2.6594e+00 +2.9399e+00 -6.9987e-01 -3.6639e+00 +2.8824e+00 -3.4556e+00 +4.6037e+00
2 +1.350933890e+02 +1.350933890e+02 +1.181533890e+02 +1.181533890e+02 +1.5867e+00 +1.8677e+00 +1.0225e+00 +4.1658e+00 +5.5673e-01 +9.6008e-01 -3.6683e+00 +3.4422e+00 +1.5006e+00 -3.4158e+00
13 +4.892504439e+01 +4.892504439e+01 +3.198504439e+01 +3.198504439e+01 +4.9993e+00 +4.1976e+00 +2.9575e-01 +1.1021e-01 +3.9226e+00 +1.1580e-01 +3.5463e+00 +3.5618e+00 +1.3808e+00 -1.5789e+00
82 +3.553570789e+01 +3.553570789e+01 +1.859570789e+01 +1.859570789e+01 +2.2777e+00 +2.4612e+00 -1.1278e+00 +2.5583e+00 +2.6291e+00 -2.3514e+00 +2.0690e+00 +5.2113e-01 -3.8401e+00 -3.7824e+00
207 +2.405205380e+01 +2.405205380e+01 +7.112053805e+00 +7.112053805e+00 +3.6368e+00 +3.6192e+00 -1.0834e+00 +4.2881e-01 +2.2514e+00 -1.9743e+00 +4.3795e+00 +6.6841e-01 +4.6492e-02 -2.0605e+00
342 +1.510572435e+01 +1.510572435e+01 -1.834275648e+00 -1.834275648e+00 +4.9826e+00 +2.3752e+00 -1.0555e+00 +1.2768e+00 +2.1355e+00 -2.7246e+00 +2.7900e+00 +3.0238e-01 -2.8962e-01 -2.3541e+00
860 +8.008654140e+00 +8.008654140e+00 -8.931345860e+00 -8.931345860e+00 +4.9472e+00 +3.1187e+00 +8.3707e-01 +2.2246e+00 +1.2695e+00 -1.6590e+00 +3.7810e+00 -4.1755e-01 -3.1912e-01 -3.0934e+00
2266 +6.292156307e+00 +6.292156307e+00 -1.064784369e+01 -1.064784369e+01 +4.8516e+00 +3.0339e+00 -1.9183e+00 +2.1811e+00 +1.1761e+00 -1.6901e+00 +3.4206e+00 -5.6970e-01 -2.2221e-01 -1.5954e+00
7026 +3.972309689e+00 +3.972309689e+00 -1.296769031e+01 -1.296769031e+01 +4.8381e+00 +3.0345e+00 -2.2188e+00 +2.0196e+00 +1.1356e+00 -1.7239e+00 +3.1429e+00 -6.7209e-01 -2.4870e-01 -1.5286e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.276139293e+02 +2.276139293e+02 +2.464239293e+02 +2.464239293e+02 -3.9316e-01 +3.3009e+00 +3.3817e-01 +4.7452e-01 +3.3039e+00 +2.9703e+00 -3.0111e+00 -3.9284e+00 +3.8987e+00 -2.7245e+00
2 +1.001768479e+02 +1.001768479e+02 +1.189868479e+02 +1.189868479e+02 -3.8172e+00 +4.5129e+00 +4.3692e+00 +1.2448e+00 -2.7926e+00 -3.6349e+00 +2.8407e+00 -3.8325e+00 +3.2470e+00 +1.9407e+00
3 +3.670846209e+01 +3.670846209e+01 +5.551846209e+01 +5.551846209e+01 +3.6599e-01 +2.9766e+00 -3.9983e+00 +1.4175e+00 +3.7589e+00 -3.7230e+00 +3.4929e+00 -2.7286e-01 -1.1641e+00 -1.9990e-01
201 +2.510074465e+01 +2.510074465e+01 +4.391074465e+01 +4.391074465e+01 -3.0292e+00 -1.6626e+00 +5.7662e-01 -3.7098e+00 +9.3398e-01 -1.5303e-01 -1.3522e+00 -2.0475e+00 +2.9019e+00 +3.1261e+00
1576 +1.495321359e+01 +1.495321359e+01 +3.376321359e+01 +3.376321359e+01 +1.3871e-01 -2.0553e-01 +2.8923e+00 -2.0373e+00 +2.7315e+00 -4.0298e+00 -4.0887e+00 +1.0189e+00 +1.5186e+00 +1.3970e+00
2362 +8.452668678e+00 +8.452668678e+00 +2.726266868e+01 +2.726266868e+01 +1.8267e-02 +4.3251e-01 +3.2518e+00 -1.8872e+00 +3.0100e+00 -3.9097e+00 -3.1346e+00 +3.1384e-01 +1.5611e+00 +1.0559e+00
4298 +5.691876173e+00 +5.691876173e+00 +2.450187617e+01 +2.450187617e+01 -2.3713e-01 +3.9213e-01 +3.0272e+00 -1.8392e+00 +3.0107e+00 -3.8737e+00 -2.7135e+00 +3.5521e-01 +1.6052e+00 +9.7262e-01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.353205360e+02 +2.353205360e+02 +5.084705360e+02 +5.084705360e+02 -3.7902e+00 -1.4610e+00 -2.9710e+00 -5.9945e-01 -2.3424e+00 +4.6294e+00 -3.6909e+00 -4.1437e+00 +4.0470e+00 +1.3996e+00
2 +8.163386270e+01 +8.163386270e+01 +3.547838627e+02 +3.547838627e+02 +1.8520e+00 -1.8602e-01 -4.8877e+00 -2.1211e+00 -2.1448e-01 -3.5450e+00 +2.8452e+00 -4.9443e+00 -4.3211e+00 +2.6075e+00
14 +6.119235083e+01 +6.119235083e+01 +3.343423508e+02 +3.343423508e+02 -4.3471e+00 +1.9426e+00 -4.7865e+00 -9.8059e-01 +4.2705e+00 -3.8584e+00 -2.4988e+00 -2.0306e+00 -9.9309e-01 +8.4086e-02
74 +1.945140408e+01 +1.945140408e+01 +2.926014041e+02 +2.926014041e+02 -3.7376e+00 +2.9808e+00 +1.2922e+00 +5.6946e-01 +1.2883e+00 -2.4889e+00 -1.4888e+00 -2.3552e-02 -8.6423e-01 +2.7067e-01
175 +1.511645581e+01 +1.511645581e+01 +2.882664558e+02 +2.882664558e+02 -2.9406e+00 +3.3247e+00 +0.0000e+00 +5.0000e+00 +2.6379e+00 -4.5126e+00 -3.5113e+00 -1.7173e+00 -2.0153e+00 +1.9215e+00
599 +8.644750928e+00 +8.644750928e+00 +2.817947509e+02 +2.817947509e+02 -3.7999e+00 +3.8352e+00 +0.0000e+00 +4.4151e+00 +2.4731e+00 -4.8022e+00 -9.1260e-01 -7.7823e-01 -2.2998e+00 +2.9902e+00
929 +6.291761263e+00 +6.291761263e+00 +2.794417613e+02 +2.794417613e+02 -4.2903e+00 +3.0654e+00 -5.7598e-01 +4.5535e+00 +2.2542e+00 -4.5850e+00 -1.1983e+00 -2.8415e+00 -3.0856e+00 +2.4690e+00
1779 +3.322695063e+00 +3.322695063e+00 +2.764726951e+02 +2.764726951e+02 -3.4003e+00 +3.2234e+00 -7.5348e-01 +4.5249e+00 +2.4011e+00 -4.6540e+00 -9.6622e-01 -2.0322e+00 -3.0108e+00 +2.4005e+00
2658 +2.221658389e+00 +2.221658389e+00 +2.753716584e+02 +2.753716584e+02 -2.8924e+00 +2.9677e+00 -2.7519e-01 +4.3325e+00 +2.3625e+00 -4.3775e+00 -8.4891e-01 -1.4958e+00 -2.5073e+00 +2.9968e+00
