% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.008561440e+03 +1.008561440e+03 +2.008561440e+03 +2.008561440e+03 +2.7605e+00 -7.4219e-01 -4.3135e-01
2 +5.206783716e+02 +5.206783716e+02 +1.520678372e+03 +1.520678372e+03 -5.8193e-01 +4.5878e+00 -7.8217e-01
4 +3.118262669e+02 +3.118262669e+02 +1.311826267e+03 +1.311826267e+03 +1.2060e+00 -3.7899e+00 +2.6051e+00
10 +7.415067053e+01 +7.415067053e+01 +1.074150671e+03 +1.074150671e+03 -2.3567e+00 +9.5635e-01 +2.5928e+00
54 +4.209688879e+01 +4.209688879e+01 +1.042096889e+03 +1.042096889e+03 -2.6446e+00 +1.0344e+00 +2.8806e+00
96 +2.148051912e+01 +2.148051912e+01 +1.021480519e+03 +1.021480519e+03 -4.3612e+00 +2.1268e+00 +3.7592e+00
397 +1.254999825e+01 +1.254999825e+01 +1.012549998e+03 +1.012549998e+03 -2.8171e+00 +3.4596e+00 +5.0000e+00
2074 +9.468235777e+00 +9.468235777e+00 +1.009468236e+03 +1.009468236e+03 -1.6277e+00 +1.8806e+00 +5.0000e+00
2995 +5.739932230e+00 +5.739932230e+00 +1.005739932e+03 +1.005739932e+03 -3.5745e+00 +2.5053e+00 +3.1274e+00
3741 +3.501216359e+00 +3.501216359e+00 +1.003501216e+03 +1.003501216e+03 -3.0468e+00 +3.0916e+00 +3.6309e+00
9741 +1.840131299e+00 +1.840131299e+00 +1.001840131e+03 +1.001840131e+03 -3.7379e+00 +3.4110e+00 +3.2628e+00
16332 +1.193326544e+00 +1.193326544e+00 +1.001193327e+03 +1.001193327e+03 -3.3470e+00 +2.9719e+00 +3.0809e+00
29952 +9.984597082e-01 +9.984597082e-01 +1.000998460e+03 +1.000998460e+03 -3.3515e+00 +2.9763e+00 +3.0864e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.072848184e+02 +2.072848184e+02 +2.773148184e+02 +2.773148184e+02 -1.4762e+00 +1.5593e+00 -4.3274e+00
4 +7.691233946e+01 +7.691233946e+01 +1.469423395e+02 +1.469423395e+02 +2.0574e+00 +7.8609e-01 -8.6747e-01
5 +3.433595157e+01 +3.433595157e+01 +1.043659516e+02 +1.043659516e+02 -6.2955e-01 -8.1003e-01 -2.4992e+00
339 +2.265790699e+01 +2.265790699e+01 +9.268790699e+01 +9.268790699e+01 -1.3532e+00 -1.6648e+00 -2.5597e+00
550 +1.378251995e+01 +1.378251995e+01 +8.381251995e+01 +8.381251995e+01 -1.5431e+00 -3.6511e+00 -5.0000e+00
1209 +9.328257330e+00 +9.328257330e+00 +7.935825733e+01 +7.935825733e+01 -1.1166e+00 -2.2042e+00 -4.3095e+00
1740 +4.555572000e+00 +4.555572000e+00 +7.458557200e+01 +7.458557200e+01 -8.3970e-01 -3.1689e+00 -4.2240e+00
2523 +2.437651958e+00 +2.437651958e+00 +7.246765196e+01 +7.246765196e+01 -1.2919e+00 -2.9684e+00 -3.8582e+00
4595 +1.339959100e+00 +1.339959100e+00 +7.136995910e+01 +7.136995910e+01 -1.3803e+00 -3.0723e+00 -3.8972e+00
19115 +9.952721833e-01 +9.952721833e-01 +7.102527218e+01 +7.102527218e+01 -1.3947e+00 -3.1041e+00 -3.8577e+00
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.288027777e+02 +1.288027777e+02 +8.058277775e+01 +8.058277775e+01 -2.5509e+00 +3.6470e+00 -3.0931e+00
2 +8.588984688e+01 +8.588984688e+01 +3.766984688e+01 +3.766984688e+01 -4.9084e+00 +1.0167e+00 -2.0835e+00
8 +4.036465595e+01 +4.036465595e+01 -7.855344046e+00 -7.855344046e+00 -3.4187e+00 +3.9016e-01 -1.0087e+00
16 +3.155366800e+01 +3.155366800e+01 -1.666633200e+01 -1.666633200e+01 -1.9865e+00 +1.3109e-01 -2.7368e+00
113 +2.400235218e+01 +2.400235218e+01 -2.421764782e+01 -2.421764782e+01 -2.4560e+00 -3.2923e-01 -2.2491e+00
603 +1.321083931e+01 +1.321083931e+01 -3.500916069e+01 -3.500916069e+01 -1.4799e+00 -1.7632e+00 -2.4478e+00
1021 +9.361152633e+00 +9.361152633e+00 -3.885884737e+01 -3.885884737e+01 +0.0000e+00 -1.0900e+00 -4.0115e+00
1118 +5.999499065e+00 +5.999499065e+00 -4.222050093e+01 -4.222050093e+01 -1.8466e+00 -9.1699e-01 -3.2895e+00
2917 +2.075810829e+00 +2.075810829e+00 -4.614418917e+01 -4.614418917e+01 -1.2211e+00 -1.4814e+00 -2.7632e+00
5935 +1.473717875e+00 +1.473717875e+00 -4.674628212e+01 -4.674628212e+01 -1.2588e+00 -1.4279e+00 -2.7342e+00
14115 +9.974368867e-01 +9.974368867e-01 -4.722256311e+01 -4.722256311e+01 -1.2261e+00 -1.4470e+00 -2.7482e+00
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.853319405e+02 +1.853319405e+02 +2.108019405e+02 +2.108019405e+02 +1.0841e+00 -4.3481e+00 +4.4925e+00
8 +4.453548894e+01 +4.453548894e+01 +7.000548894e+01 +7.000548894e+01 -4.0762e+00 -9.8337e-01 -2.9378e+00
44 +3.358735142e+01 +3.358735142e+01 +5.905735142e+01 +5.905735142e+01 -3.8569e+00 -3.7098e+00 +3.7418e+00
366 +8.117732837e+00 +8.117732837e+00 +3.358773284e+01 +3.358773284e+01 -3.7284e+00 -1.8255e+00 -1.3101e+00
1476 +3.880669873e+00 +3.880669873e+00 +2.935066987e+01 +2.935066987e+01 -4.1793e+00 -1.6082e+00 -1.6987e+00
1815 +2.106963732e+00 +2.106963732e+00 +2.757696373e+01 +2.757696373e+01 -4.0983e+00 -1.6451e+00 -1.7137e+00
3441 +1.200894840e+00 +1.200894840e+00 +2.667089484e+01 +2.667089484e+01 -4.1224e+00 -1.6617e+00 -1.6787e+00
