% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.364766541e+00 +3.364766541e+00 +8.284476654e+01 +8.284476654e+01 -1.5235e+00 -6.9901e-01
11 +2.218757234e+00 +2.218757234e+00 +8.169875723e+01 +8.169875723e+01 -6.2519e-01 -2.3601e+00
20 +9.442709360e-01 +9.442709360e-01 +8.042427094e+01 +8.042427094e+01 -6.4715e-01 -7.9024e-01
63 +5.496141980e-01 +5.496141980e-01 +8.002961420e+01 +8.002961420e+01 +8.7059e-01 -7.4699e-01
123 +3.917817551e-01 +3.917817551e-01 +7.987178176e+01 +7.987178176e+01 +3.5762e-01 -1.7739e+00
161 +1.878666420e-01 +1.878666420e-01 +7.966786664e+01 +7.966786664e+01 -6.4384e-02 -1.4522e+00
165 +1.516838089e-01 +1.516838089e-01 +7.963168381e+01 +7.963168381e+01 +1.7540e-01 -1.5385e+00
242 +8.939053189e-03 +8.939053189e-03 +7.948893905e+01 +7.948893905e+01 +3.2378e-01 -1.0943e+00
259 +5.975498162e-03 +5.975498162e-03 +7.948597550e+01 +7.948597550e+01 +2.2359e-01 -1.0852e+00
529 +3.553770428e-03 +3.553770428e-03 +7.948355377e+01 +7.948355377e+01 +3.0990e-01 -1.1739e+00
879 +8.905092356e-04 +8.905092356e-04 +7.948089051e+01 +7.948089051e+01 +2.7645e-01 -1.1750e+00
1014 +3.735206711e-04 +3.735206711e-04 +7.948037352e+01 +7.948037352e+01 +2.4478e-01 -1.1744e+00
1230 +1.217384172e-04 +1.217384172e-04 +7.948012174e+01 +7.948012174e+01 +2.5538e-01 -1.1675e+00
1330 +3.902214729e-05 +3.902214729e-05 +7.948003902e+01 +7.948003902e+01 +2.5664e-01 -1.1519e+00
1782 +1.313149401e-05 +1.313149401e-05 +7.948001313e+01 +7.948001313e+01 +2.5358e-01 -1.1533e+00
1880 +6.279207412e-07 +6.279207412e-07 +7.948000063e+01 +7.948000063e+01 +2.5359e-01 -1.1568e+00
2730 +3.628425276e-07 +3.628425276e-07 +7.948000036e+01 +7.948000036e+01 +2.5316e-01 -1.1573e+00
2869 +2.650375563e-08 +2.650375563e-08 +7.948000003e+01 +7.948000003e+01 +2.5292e-01 -1.1567e+00
3388 +1.740825439e-08 +1.740825439e-08 +7.948000002e+01 +7.948000002e+01 +2.5289e-01 -1.1569e+00
3669 +8.616211744e-09 +8.616211744e-09 +7.948000001e+01 +7.948000001e+01 +2.5289e-01 -1.1568e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.250303287e+00 +1.250303287e+00 +3.957303033e+02 +3.957303033e+02 -4.9089e+00 -2.4116e+00
31 +3.035598321e-01 +3.035598321e-01 +3.947835598e+02 +3.947835598e+02 -4.1574e+00 -2.4041e+00
106 +6.103702040e-02 +6.103702040e-02 +3.945410370e+02 +3.945410370e+02 -3.7116e+00 -3.0521e+00
301 +3.199006310e-02 +3.199006310e-02 +3.945119901e+02 +3.945119901e+02 -3.8621e+00 -2.7153e+00
344 +1.391484494e-03 +1.391484494e-03 +3.944813915e+02 +3.944813915e+02 -3.8642e+00 -2.9053e+00
