% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.973872481e+04 +5.973872481e+04 +5.988787481e+04 +5.988787481e+04 +3.6420e+00 -3.6247e+00 +1.6881e+00
2 +9.549199176e+03 +9.549199176e+03 +9.698349176e+03 +9.698349176e+03 +2.2757e+00 -4.1609e-02 +1.0437e+00
5 +5.123340409e+03 +5.123340409e+03 +5.272490409e+03 +5.272490409e+03 -3.4694e+00 -2.6435e+00 +1.4394e+00
25 +2.286494439e+03 +2.286494439e+03 +2.435644439e+03 +2.435644439e+03 +4.4850e-01 -1.1756e+00 +3.3687e+00
28 +1.156408028e+03 +1.156408028e+03 +1.305558028e+03 +1.305558028e+03 +8.6270e-01 +8.2807e-01 +7.9606e-01
35 +9.819626564e+02 +9.819626564e+02 +1.131112656e+03 +1.131112656e+03 +1.0175e+00 -4.3547e-02 +1.7768e+00
45 +5.703993210e+02 +5.703993210e+02 +7.195493210e+02 +7.195493210e+02 -1.3244e+00 +4.9062e-01 +4.0589e+00
63 +1.374871261e+02 +1.374871261e+02 +2.866371261e+02 +2.866371261e+02 -3.0438e-01 -1.1916e+00 +1.5571e-01
176 +7.014674024e+01 +7.014674024e+01 +2.192967402e+02 +2.192967402e+02 -1.9605e+00 +0.0000e+00 +2.9836e-01
238 +5.840902862e+01 +5.840902862e+01 +2.075590286e+02 +2.075590286e+02 -1.6932e+00 -4.0703e-01 +4.4530e-01
261 +6.799523963e+00 +6.799523963e+00 +1.559495240e+02 +1.559495240e+02 +0.0000e+00 +0.0000e+00 +8.7934e-01
330 +1.916033404e-01 +1.916033404e-01 +1.493416033e+02 +1.493416033e+02 +1.1132e-01 +0.0000e+00 +8.8552e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.317351970e+04 +1.317351970e+04 +1.217351970e+04 +1.217351970e+04 -3.6151e-01 +1.7896e+00 -1.4012e+00
3 +6.595695586e+02 +6.595695586e+02 -3.404304414e+02 -3.404304414e+02 -4.9799e+00 +4.2938e-01 -1.7547e+00
14 +1.695329401e+02 +1.695329401e+02 -8.304670599e+02 -8.304670599e+02 -4.2606e+00 +1.5151e+00 +1.7595e+00
61 +2.676698776e+01 +2.676698776e+01 -9.732330122e+02 -9.732330122e+02 -4.2159e+00 -1.4016e-01 +7.8974e-01
103 +1.988059869e+01 +1.988059869e+01 -9.801194013e+02 -9.801194013e+02 -5.0000e+00 +1.3236e+00 +1.4931e+00
708 +8.530210708e+00 +8.530210708e+00 -9.914697893e+02 -9.914697893e+02 -5.0000e+00 +1.3069e+00 +1.7844e+00
1256 +4.866082885e+00 +4.866082885e+00 -9.951339171e+02 -9.951339171e+02 -5.0000e+00 +1.4688e+00 +2.1759e+00
5214 +1.621186089e+00 +1.621186089e+00 -9.983788139e+02 -9.983788139e+02 -3.6714e+00 +2.2713e-01 +5.3359e-01
6815 +1.231145134e+00 +1.231145134e+00 -9.987688549e+02 -9.987688549e+02 -2.9090e+00 +1.0384e+00 +1.3748e+00
8752 +8.976867044e-01 +8.976867044e-01 -9.991023133e+02 -9.991023133e+02 -3.3542e+00 +4.4291e-01 +6.1813e-01
22137 +5.280195993e-01 +5.280195993e-01 -9.994719804e+02 -9.994719804e+02 -3.0577e+00 +8.2704e-01 +8.9258e-01
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.873219660e+04 +1.873219660e+04 +1.883081660e+04 +1.883081660e+04 +7.8123e-01 -4.5143e+00 -3.2107e+00
4 +1.159992287e+04 +1.159992287e+04 +1.169854287e+04 +1.169854287e+04 -3.7718e+00 -4.2317e+00 -3.1796e+00
9 +9.752312314e+03 +9.752312314e+03 +9.850932314e+03 +9.850932314e+03 -3.7069e+00 -4.1092e+00 -2.8471e+00
16 +3.851792662e+03 +3.851792662e+03 +3.950412662e+03 +3.950412662e+03 -1.5460e+00 -2.3193e+00 -4.7263e+00
18 +1.135872399e+03 +1.135872399e+03 +1.234492399e+03 +1.234492399e+03 -1.0521e+00 -2.7519e+00 +4.9653e+00
28 +2.424085697e+02 +2.424085697e+02 +3.410285697e+02 +3.410285697e+02 -2.4710e+00 -2.1075e+00 +2.9376e+00
61 +4.094802203e+01 +4.094802203e+01 +1.395680220e+02 +1.395680220e+02 -2.9902e+00 -1.0538e+00 +2.1261e+00
93 +3.546867444e+01 +3.546867444e+01 +1.340886744e+02 +1.340886744e+02 -2.0063e+00 -2.6617e+00 +1.8085e+00
504 +8.467859105e+00 +8.467859105e+00 +1.070878591e+02 +1.070878591e+02 -1.4422e+00 -2.2747e+00 +1.4282e+00
1244 +4.036056456e+00 +4.036056456e+00 +1.026560565e+02 +1.026560565e+02 -6.9676e-01 -7.4958e-01 +3.4989e+00
2106 +1.232238394e+00 +1.232238394e+00 +9.985223839e+01 +9.985223839e+01 -4.5377e-01 -2.6510e-01 +5.0000e+00
29321 +6.115641165e-01 +6.115641165e-01 +9.923156412e+01 +9.923156412e+01 -5.1745e-01 -5.0951e-01 +4.1569e+00
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.695278020e+04 +1.695278020e+04 +1.690563020e+04 +1.690563020e+04 -4.4292e+00 -4.3874e+00 -4.5514e-02
4 +1.450795081e+03 +1.450795081e+03 +1.403645081e+03 +1.403645081e+03 -3.1737e+00 -8.2673e-01 +1.6876e+00
6 +3.506730148e+01 +3.506730148e+01 -1.208269852e+01 -1.208269852e+01 -1.0561e+00 -1.7415e+00 -2.7632e+00
341 +1.346264854e+01 +1.346264854e+01 -3.368735146e+01 -3.368735146e+01 -8.3341e-01 -1.6919e+00 -2.4991e+00
575 +7.602719214e+00 +7.602719214e+00 -3.954728079e+01 -3.954728079e+01 -1.0104e+00 -1.8361e+00 -2.3899e+00
670 +4.508921968e+00 +4.508921968e+00 -4.264107803e+01 -4.264107803e+01 -1.3222e+00 -1.7919e+00 -2.3460e+00
720 +2.140763145e+00 +2.140763145e+00 -4.500923685e+01 -4.500923685e+01 -9.0117e-01 -1.7057e+00 -2.1328e+00
14699 +9.797579187e-01 +9.797579187e-01 -4.617024208e+01 -4.617024208e+01 -8.0061e-01 -1.4656e+00 -2.0602e+00
26893 +3.866164160e-01 +3.866164160e-01 -4.676338358e+01 -4.676338358e+01 -6.3370e-01 -1.3269e+00 -1.9690e+00
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.621702077e+05 +3.621702077e+05 +3.622077277e+05 +3.622077277e+05 -3.8766e+00 +4.3167e+00 -1.2156e+00
3 +9.673318145e+02 +9.673318145e+02 +1.004851814e+03 +1.004851814e+03 +3.3350e+00 -2.5121e+00 +1.1161e+00
19 +3.194475944e+02 +3.194475944e+02 +3.569675944e+02 +3.569675944e+02 +2.4259e+00 -3.6851e+00 +1.6149e+00
88 +2.017492077e+02 +2.017492077e+02 +2.392692077e+02 +2.392692077e+02 +1.6145e+00 -2.6750e+00 +5.9514e-01
174 +2.316637999e+01 +2.316637999e+01 +6.068637999e+01 +6.068637999e+01 +1.2048e+00 -2.8455e+00 +2.3656e+00
260 +2.740629105e+00 +2.740629105e+00 +4.026062911e+01 +4.026062911e+01 +1.3699e+00 -2.9763e+00 +1.8316e+00
4457 +2.069139803e+00 +2.069139803e+00 +3.958913980e+01 +3.958913980e+01 +1.4730e+00 -2.9450e+00 +1.8814e+00
14689 +1.241615420e+00 +1.241615420e+00 +3.876161542e+01 +3.876161542e+01 +2.5493e+00 -1.7955e+00 +3.3716e+00
16507 +8.217223689e-01 +8.217223689e-01 +3.834172237e+01 +3.834172237e+01 +2.1332e+00 -2.5180e+00 +2.0501e+00
21197 +5.992259113e-01 +5.992259113e-01 +3.811922591e+01 +3.811922591e+01 +2.3628e+00 -2.1821e+00 +2.4475e+00
% function evaluation | noise-free fitness - Fopt (-4.257500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.114570125e+02 +6.114570125e+02 +1.857070125e+02 +1.857070125e+02 -2.7549e+00 +4.5133e+00 +4.5149e+00
3 +1.113114890e+02 +1.113114890e+02 -3.144385110e+02 -3.144385110e+02 -3.1162e+00 +3.4812e+00 -4.7684e-01
74 +8.424502916e+01 +8.424502916e+01 -3.415049708e+02 -3.415049708e+02 -1.5180e+00 +1.7372e+00 -2.2205e+00
207 +1.797086316e+01 +1.797086316e+01 -4.077791368e+02 -4.077791368e+02 -1.2000e+00 +3.1016e+00 -1.6149e+00
588 +4.261959027e+00 +4.261959027e+00 -4.214880410e+02 -4.214880410e+02 -1.4624e+00 +2.6793e+00 -2.2451e+00
1096 +3.320438916e+00 +3.320438916e+00 -4.224295611e+02 -4.224295611e+02 -1.9507e+00 +2.1131e+00 -2.5122e+00
2658 +1.872790912e+00 +1.872790912e+00 -4.238772091e+02 -4.238772091e+02 -2.1552e+00 +1.8761e+00 -2.7150e+00
15067 +9.010971254e-01 +9.010971254e-01 -4.248489029e+02 -4.248489029e+02 -1.3307e+00 +2.8302e+00 -1.6966e+00
% function evaluation | noise-free fitness - Fopt (-2.209000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.734507081e+03 +3.734507081e+03 +3.513607081e+03 +3.513607081e+03 -2.8083e+00 -4.6649e-02 +4.7466e+00
3 +9.895498738e+02 +9.895498738e+02 +7.686498738e+02 +7.686498738e+02 +1.1774e+00 +7.7139e-01 +4.4405e-01
8 +8.579415187e+01 +8.579415187e+01 -1.351058481e+02 -1.351058481e+02 -2.2362e+00 -4.5050e-01 -2.6187e+00
63 +9.871093948e+00 +9.871093948e+00 -2.110289061e+02 -2.110289061e+02 -4.1833e-02 +1.0043e-02 -1.0702e+00
651 +5.092929376e+00 +5.092929376e+00 -2.158070706e+02 -2.158070706e+02 -2.8392e-01 -5.5242e-01 -1.9096e+00
938 +4.129200191e-01 +4.129200191e-01 -2.204870800e+02 -2.204870800e+02 -9.4170e-02 -3.3408e-01 -1.6556e+00
1138 +3.360946047e-01 +3.360946047e-01 -2.205639054e+02 -2.205639054e+02 -2.4515e-02 -2.7407e-01 -1.6303e+00
% function evaluation | noise-free fitness - Fopt (-3.594800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.860046793e+05 +1.860046793e+05 +1.856451993e+05 +1.856451993e+05 +2.6311e+00 -3.8592e+00 -7.5346e-01
