% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.314481866e+05 +2.314481866e+05 +2.315973366e+05 +2.315973366e+05 -4.2152e+00 +2.8587e+00 -4.5748e+00 +3.4904e+00 -4.6413e+00 -1.8028e+00 -1.6615e+00 +4.2134e+00 -1.2719e+00 +4.4666e+00
2 +1.275248156e+05 +1.275248156e+05 +1.276739656e+05 +1.276739656e+05 -1.6649e+00 -2.5744e+00 +1.9690e-01 +3.8461e+00 +1.2536e+00 +2.7818e+00 +9.3495e-01 -4.9074e+00 -3.9564e+00 -3.1960e+00
8 +5.019564987e+04 +5.019564987e+04 +5.034479987e+04 +5.034479987e+04 -3.1539e+00 -6.8466e-01 -8.6014e-01 -3.4141e+00 -1.9196e+00 +1.1837e+00 +4.9425e-01 +1.0202e+00 -9.1310e-01 +4.2841e+00
55 +4.429691731e+03 +4.429691731e+03 +4.578841731e+03 +4.578841731e+03 -1.3357e+00 -3.7840e-01 +2.7289e-02 +1.8386e-01 -4.3486e+00 -9.8964e-01 -4.0094e-01 -7.8788e-01 +4.5993e-01 -4.7993e+00
268 +2.905096881e+03 +2.905096881e+03 +3.054246881e+03 +3.054246881e+03 +3.4993e-01 -9.4070e-01 -4.8702e-01 +0.0000e+00 -4.6675e+00 +6.9887e-02 -1.2202e+00 -1.7624e+00 -1.0789e+00 +0.0000e+00
662 +1.816074897e+03 +1.816074897e+03 +1.965224897e+03 +1.965224897e+03 -6.4610e-01 +5.1738e-01 +1.3135e-01 +2.3848e+00 -4.1273e+00 -1.5601e+00 -7.8433e-01 -1.7713e+00 -1.2030e+00 +0.0000e+00
1103 +8.719061760e+02 +8.719061760e+02 +1.021056176e+03 +1.021056176e+03 -3.1309e-01 -1.2420e+00 +5.3743e-01 +1.3706e+00 -3.4829e+00 -2.2996e+00 -5.8368e-01 -6.1792e-01 +0.0000e+00 +0.0000e+00
5487 +6.030259441e+02 +6.030259441e+02 +7.521759441e+02 +7.521759441e+02 -5.2986e-02 -2.2478e+00 -1.2151e-01 +1.2261e+00 -2.9201e+00 -2.0010e+00 -9.9308e-01 -1.3401e+00 +1.8415e-01 -1.2960e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.090970509e+05 +1.090970509e+05 +1.080970509e+05 +1.080970509e+05 +2.6482e-01 -1.8674e+00 +1.0258e+00 +1.4411e-01 -1.7713e-01 -1.6601e+00 +2.1048e+00 -5.4557e-01 -1.4931e-01 +4.4690e+00
22 +5.054714779e+04 +5.054714779e+04 +4.954714779e+04 +4.954714779e+04 +7.1749e-01 +8.1355e-01 -1.3378e+00 -3.7538e+00 -7.3725e-01 +1.5295e+00 -3.9010e+00 -6.0977e-01 -5.8228e-01 +4.9244e+00
45 +2.027586388e+04 +2.027586388e+04 +1.927586388e+04 +1.927586388e+04 -3.2291e+00 -6.0486e-02 +2.1866e+00 -1.0423e+00 -3.4559e+00 -1.3483e-01 -3.3579e+00 +1.4254e+00 +5.9100e-01 -1.6757e+00
88 +1.511736867e+04 +1.511736867e+04 +1.411736867e+04 +1.411736867e+04 -2.7085e+00 +1.5358e+00 +7.4121e-01 -6.3772e-01 -2.4603e+00 +1.1439e+00 -5.0000e+00 +1.0217e+00 +8.1563e-01 +2.0457e+00
261 +5.555889661e+03 +5.555889661e+03 +4.555889661e+03 +4.555889661e+03 -2.6027e+00 +6.4271e-01 +8.6953e-01 -6.9183e-01 -2.9974e+00 -1.1432e+00 -5.0000e+00 -9.5322e-01 +1.5357e+00 -1.4057e+00
607 +2.868346885e+03 +2.868346885e+03 +1.868346885e+03 +1.868346885e+03 -4.5011e+00 +3.9304e-01 +9.1519e-01 -4.1679e+00 -3.1431e+00 -1.0277e+00 -4.9541e+00 -1.7220e+00 -1.4556e-01 +3.1069e+00
3813 +1.514666505e+03 +1.514666505e+03 +5.146665053e+02 +5.146665053e+02 -4.1942e+00 -1.5403e-01 +8.2639e-01 -1.6188e+00 -1.8281e+00 -3.7635e-01 -4.6091e+00 -1.8110e+00 -9.2458e-01 +4.7318e+00
6134 +8.583106640e+02 +8.583106640e+02 -1.416893360e+02 -1.416893360e+02 -4.0110e+00 +5.9855e-01 -4.0905e-01 -2.0369e+00 -4.1439e+00 -4.8302e-01 -4.2546e+00 -8.8676e-01 +2.2103e+00 +4.5569e+00
19866 +4.853656894e+02 +4.853656894e+02 -5.146343106e+02 -5.146343106e+02 -3.2106e+00 -3.1374e-02 -6.8171e-01 -2.0975e+00 -3.7697e+00 -6.8084e-02 -2.7744e+00 -2.4547e+00 +8.9390e-01 +2.8807e+00
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.739428823e+05 +3.739428823e+05 +3.740415023e+05 +3.740415023e+05 -5.5031e-01 +2.4361e+00 +1.4161e+00 +2.9451e+00 +1.8718e+00 -2.5895e+00 -1.1937e+00 +3.7565e-01 +2.8481e+00 +9.2426e-01
6 +1.547204517e+05 +1.547204517e+05 +1.548190717e+05 +1.548190717e+05 -1.3948e+00 -3.9289e+00 +4.2461e+00 -4.4952e+00 -2.6589e+00 +4.3378e+00 +9.6195e-01 +5.6175e-01 +2.0006e+00 -2.2976e+00
34 +8.162569120e+04 +8.162569120e+04 +8.172431120e+04 +8.172431120e+04 +2.1149e+00 -5.1245e-01 -8.6137e-01 -1.9567e+00 +4.8885e+00 +2.3690e+00 +1.3116e-01 -3.1537e+00 -3.2958e+00 +1.7938e+00
53 +4.626326285e+04 +4.626326285e+04 +4.636188285e+04 +4.636188285e+04 +5.0845e-01 +6.6252e-01 -1.7974e+00 -4.6945e+00 +2.3293e+00 +1.4822e+00 -1.2199e+00 -6.8737e-01 -1.1489e-02 +1.3644e+00
71 +3.589060316e+04 +3.589060316e+04 +3.598922316e+04 +3.598922316e+04 +1.2222e+00 +1.3558e+00 +3.2194e+00 -2.2402e+00 +1.0595e+00 +2.6068e+00 -7.0176e-02 -1.6833e-01 -5.0000e+00 +2.7678e+00
78 +2.043253037e+04 +2.043253037e+04 +2.053115037e+04 +2.053115037e+04 +9.7153e-01 -4.2757e+00 +8.6279e-01 -4.1139e+00 +2.8297e+00 +2.7826e+00 -7.0174e-02 -2.5940e+00 -4.7264e+00 +2.8366e+00
110 +1.396888787e+04 +1.396888787e+04 +1.406750787e+04 +1.406750787e+04 -5.8971e-01 -8.6170e-01 +1.5258e+00 -4.6081e+00 +1.5705e+00 +2.3611e+00 +9.3243e-01 -3.9076e+00 -5.0000e+00 +4.2301e+00
175 +5.197958819e+03 +5.197958819e+03 +5.296578819e+03 +5.296578819e+03 -1.3358e+00 -3.0909e+00 +3.0979e+00 -4.1268e+00 -1.0781e-01 +7.0038e-01 -7.4687e-01 -4.4721e+00 -5.0000e+00 +5.0000e+00
183 +3.185390245e+03 +3.185390245e+03 +3.284010245e+03 +3.284010245e+03 -5.4922e-02 +0.0000e+00 +2.5034e+00 -5.0000e+00 +1.9800e-01 +0.0000e+00 -1.9278e+00 -3.2104e+00 -2.8501e+00 +0.0000e+00
982 +2.162150638e+03 +2.162150638e+03 +2.260770638e+03 +2.260770638e+03 -1.1140e+00 -5.5053e-01 +1.5777e+00 -2.1945e+00 +1.6630e+00 +6.5478e-01 -2.0254e+00 -4.1687e+00 -5.0000e+00 +9.5381e-01
3417 +9.002997340e+02 +9.002997340e+02 +9.989197340e+02 +9.989197340e+02 -3.0029e+00 -1.3835e+00 +1.0826e+00 -3.1742e+00 +9.1055e-01 +7.0896e-01 -2.6245e+00 -4.6082e+00 -5.0000e+00 +0.0000e+00
33740 +6.207123515e+02 +6.207123515e+02 +7.193323515e+02 +7.193323515e+02 -2.4859e+00 -1.7340e+00 +1.1358e+00 -4.3930e+00 +6.4951e-01 +1.0552e+00 -2.6689e+00 -3.4389e+00 -5.0000e+00 -6.5437e-01
46038 +3.918233491e+02 +3.918233491e+02 +4.904433491e+02 +4.904433491e+02 -2.5477e+00 -1.8938e+00 +1.6343e+00 -3.0342e+00 +7.0366e-01 +1.5243e+00 -1.3717e+00 -3.3255e+00 -5.0000e+00 +1.2182e+00
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.971839321e+05 +3.971839321e+05 +3.971367821e+05 +3.971367821e+05 -4.4149e+00 -3.8081e+00 +1.8094e+00 +3.5817e+00 -1.8859e+00 -1.4916e+00 +3.6152e+00 +7.2622e-01 +1.1360e+00 -3.2208e+00
2 +2.487536903e+05 +2.487536903e+05 +2.487065403e+05 +2.487065403e+05 +4.3398e+00 -3.5310e-01 -4.6493e+00 +5.5911e-01 +4.7984e+00 -3.8784e+00 +9.0028e-01 -1.1753e+00 -9.1291e-01 +3.9418e+00
3 +3.204991318e+04 +3.204991318e+04 +3.200276318e+04 +3.200276318e+04 +2.1536e+00 +9.8739e-01 -4.4063e+00 -1.1106e-01 +1.8356e-01 +1.7555e+00 -1.2756e+00 -3.4774e+00 -1.1034e+00 +3.2389e+00
40 +1.946154870e+04 +1.946154870e+04 +1.941439870e+04 +1.941439870e+04 -4.4938e+00 -3.9006e+00 -1.4972e+00 -4.0410e+00 -8.2934e-02 +1.1760e+00 -1.3670e+00 -1.3303e+00 +1.4229e+00 +2.3023e+00
72 +1.140806488e+04 +1.140806488e+04 +1.136091488e+04 +1.136091488e+04 -3.6427e+00 -1.0713e-01 -2.0698e+00 -4.3186e+00 -2.1177e-01 -1.0007e-01 -8.0668e-02 +5.7091e-01 -4.4384e-02 +1.6941e+00
78 +4.630853693e+03 +4.630853693e+03 +4.583703693e+03 +4.583703693e+03 -2.4645e+00 -4.2855e-01 -2.7428e+00 -3.0901e+00 -4.1064e-01 +5.1129e-02 -1.6112e-01 -5.5648e-01 +8.7489e-01 -5.5894e-02
488 +1.367412426e+03 +1.367412426e+03 +1.320262426e+03 +1.320262426e+03 -1.5311e+00 -2.2299e+00 -1.8522e+00 -3.6409e+00 -1.0828e+00 -2.5208e-01 -3.6009e+00 -3.7351e+00 +2.0477e-01 +2.2457e+00
1831 +9.547449686e+02 +9.547449686e+02 +9.075949686e+02 +9.075949686e+02 +4.1055e-01 -8.3320e-01 -2.5118e+00 -2.8019e+00 +1.8500e-01 +1.5352e+00 -1.5539e+00 -1.8348e+00 -7.7449e-01 +0.0000e+00
9606 +2.967172187e+02 +2.967172187e+02 +2.495672187e+02 +2.495672187e+02 -1.4957e+00 -1.8146e+00 -2.6039e+00 -2.6317e+00 -5.5167e-01 +1.0690e+00 -2.4030e+00 -3.8889e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.236917468e+05 +7.236917468e+05 +7.237292668e+05 +7.237292668e+05 +3.1002e+00 +4.7931e+00 +2.3222e+00 -2.0973e+00 +4.7805e+00 +7.8024e-01 -4.4235e+00 -4.2681e+00 -3.1353e+00 +1.1153e+00
2 +1.103797537e+05 +1.103797537e+05 +1.104172737e+05 +1.104172737e+05 -5.3158e-01 -2.2240e+00 +2.7017e+00 +1.1563e+00 -1.2280e+00 -4.0310e+00 +4.8342e+00 +2.4883e+00 +2.7343e+00 +1.0714e+00
6 +8.049291875e+04 +8.049291875e+04 +8.053043875e+04 +8.053043875e+04 +4.0601e+00 +1.7156e+00 -6.0193e-01 -3.1966e+00 +3.5467e+00 +2.6130e+00 -1.0151e+00 +6.6914e-01 +3.6720e+00 -4.6365e+00
