% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.174802409e+02 +5.174802409e+02 +5.539024088e+01 +5.539024088e+01 -1.2156e+00 +3.5497e+00 +5.4232e-01 -2.9833e+00 -4.3282e+00
2 +1.719749859e+02 +1.719749859e+02 -2.901150141e+02 -2.901150141e+02 +2.7436e-01 +9.1320e-01 -4.9535e+00 +3.4561e-01 +2.3330e+00
6 +1.061755834e+02 +1.061755834e+02 -3.559144166e+02 -3.559144166e+02 -1.3254e+00 +4.0456e+00 -1.1255e+00 +1.1187e+00 +3.9696e+00
43 +7.547377818e+01 +7.547377818e+01 -3.866162218e+02 -3.866162218e+02 -2.5953e+00 +3.8911e+00 +8.0507e-01 -7.9128e-01 +1.4590e+00
167 +5.564143258e+01 +5.564143258e+01 -4.064485674e+02 -4.064485674e+02 -4.2092e+00 +3.6005e+00 +5.0000e+00 +4.0000e-01 +2.6338e+00
278 +3.590144557e+01 +3.590144557e+01 -4.261885544e+02 -4.261885544e+02 +7.9625e-01 +3.9224e+00 +2.7943e+00 +1.5584e+00 +1.6273e+00
716 +1.272709355e+01 +1.272709355e+01 -4.493629064e+02 -4.493629064e+02 -3.4510e-01 +3.1326e+00 +2.8056e+00 +7.0427e-01 +1.9557e+00
1670 +8.294899701e+00 +8.294899701e+00 -4.537951003e+02 -4.537951003e+02 -1.3417e+00 +3.1300e+00 +2.7326e+00 +7.6999e-01 +2.0125e+00
1920 +5.281668822e+00 +5.281668822e+00 -4.568083312e+02 -4.568083312e+02 -1.3396e+00 +3.1086e+00 +2.7438e+00 +7.2138e-01 +2.0048e+00
3543 +3.980879634e+00 +3.980879634e+00 -4.581091204e+02 -4.581091204e+02 -1.3424e+00 +3.1311e+00 +2.7618e+00 +7.2762e-01 +1.9893e+00
5968 +2.137135811e+00 +2.137135811e+00 -4.599528642e+02 -4.599528642e+02 -2.3664e+00 +3.1292e+00 +2.2175e+00 +7.2573e-01 +1.9886e+00
30324 +1.404616654e+00 +1.404616654e+00 -4.606853833e+02 -4.606853833e+02 -2.3469e+00 +3.1126e+00 +2.2114e+00 +7.2455e-01 +2.3130e+00
31569 +9.993377599e-01 +9.993377599e-01 -4.610906622e+02 -4.610906622e+02 -2.3427e+00 +3.1325e+00 +2.2113e+00 +7.2752e-01 +2.2993e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.845777080e+02 +1.845777080e+02 +2.622377080e+02 +2.622377080e+02 +3.2663e+00 +3.6251e+00 +1.7320e+00 +3.9571e+00 -4.6688e+00
7 +4.928632391e+01 +4.928632391e+01 +1.269463239e+02 +1.269463239e+02 +2.0132e-01 -7.6956e-01 -2.3659e+00 +4.3368e+00 -2.0197e+00
189 +3.329535882e+01 +3.329535882e+01 +1.109553588e+02 +1.109553588e+02 +3.4292e+00 -2.2448e+00 -5.6714e-01 +5.0000e+00 -2.0636e+00
1036 +2.421135676e+01 +2.421135676e+01 +1.018713568e+02 +1.018713568e+02 +3.4593e+00 -1.6502e+00 -5.6663e-01 +4.2454e+00 -2.3906e+00
1652 +1.213729847e+01 +1.213729847e+01 +8.979729847e+01 +8.979729847e+01 +3.4538e+00 -1.6630e+00 -6.8834e-01 +4.2323e+00 -2.7769e+00
1693 +6.636852518e+00 +6.636852518e+00 +8.429685252e+01 +8.429685252e+01 +3.3855e+00 -1.6665e+00 -7.0039e-01 +3.8077e+00 -2.7648e+00
2079 +6.307006571e+00 +6.307006571e+00 +8.396700657e+01 +8.396700657e+01 +3.3830e+00 -1.6690e+00 -7.2124e-01 +3.7791e+00 -2.7559e+00
3758 +3.981028849e+00 +3.981028849e+00 +8.164102885e+01 +8.164102885e+01 +3.3953e+00 -1.6621e+00 -7.2447e-01 +3.7923e+00 -2.4643e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.588495450e+03 +7.588495450e+03 +7.704175450e+03 +7.704175450e+03 -2.2144e+00 +1.8626e+00 -2.3197e+00 -1.9305e+00 +4.5189e+00
2 +3.984269251e+03 +3.984269251e+03 +4.099949251e+03 +4.099949251e+03 +2.1804e+00 +2.8087e+00 -2.7671e+00 +3.8649e+00 +3.1233e+00
3 +2.196799127e+02 +2.196799127e+02 +3.353599127e+02 +3.353599127e+02 +3.0329e+00 -1.6897e+00 -2.8311e+00 -1.2340e+00 -2.1379e+00
8 +1.148068014e+02 +1.148068014e+02 +2.304868014e+02 +2.304868014e+02 -3.0963e+00 -1.7215e+00 +3.1340e+00 +8.8191e-01 -1.8374e+00
10 +9.795670292e+01 +9.795670292e+01 +2.136367029e+02 +2.136367029e+02 -1.3822e+00 -5.1790e-01 -2.8342e+00 +2.7809e+00 -4.5408e+00
136 +5.797637470e+01 +5.797637470e+01 +1.736563747e+02 +1.736563747e+02 -2.1258e+00 -3.1123e+00 +2.5011e+00 +3.0228e+00 -4.2017e+00
263 +2.730661007e+01 +2.730661007e+01 +1.429866101e+02 +1.429866101e+02 -1.5908e-01 -1.0665e+00 -1.2677e+00 +3.0475e+00 -4.2203e+00
575 +2.423512106e+01 +2.423512106e+01 +1.399151211e+02 +1.399151211e+02 -4.1695e+00 -1.6352e+00 +1.4599e-01 +3.1257e+00 -3.9631e+00
670 +1.456906472e+01 +1.456906472e+01 +1.302490647e+02 +1.302490647e+02 -4.1821e+00 -2.5556e-01 -2.5883e-01 +3.1324e+00 -3.8824e+00
911 +8.128743996e+00 +8.128743996e+00 +1.238087440e+02 +1.238087440e+02 -2.2829e+00 -3.0043e-01 -3.6682e-01 +2.7077e+00 -3.9048e+00
1466 +5.889435724e+00 +5.889435724e+00 +1.215694357e+02 +1.215694357e+02 -2.2356e+00 -2.6488e-01 -3.7015e-01 +3.0713e+00 -3.8950e+00
2180 +3.669910126e+00 +3.669910126e+00 +1.193499101e+02 +1.193499101e+02 -2.1771e+00 -2.1372e-01 -3.3481e-01 +3.1004e+00 -3.9133e+00
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.377259619e+02 +4.377259619e+02 +4.340159619e+02 +4.340159619e+02 +1.0346e+00 +2.9145e+00 -3.3393e+00 -1.6444e+00 +1.5400e-01
3 +3.845990778e+02 +3.845990778e+02 +3.808890778e+02 +3.808890778e+02 +3.6378e+00 -6.1989e-01 +7.2400e-01 -6.0379e-01 -1.6165e+00
11 +2.177201127e+02 +2.177201127e+02 +2.140101127e+02 +2.140101127e+02 -2.1822e+00 -4.9620e+00 -1.5000e+00 +2.1352e+00 +6.8316e-01
12 +9.977460992e+01 +9.977460992e+01 +9.606460992e+01 +9.606460992e+01 +6.4177e-01 -1.6480e+00 +1.8129e+00 +3.7844e+00 +1.0280e+00
60 +5.065727477e+01 +5.065727477e+01 +4.694727477e+01 +4.694727477e+01 -1.4412e-01 +3.5352e-01 +1.7677e+00 +5.0000e+00 +2.8726e+00
253 +2.821430693e+01 +2.821430693e+01 +2.450430693e+01 +2.450430693e+01 +1.6502e-01 -1.3750e+00 +1.8221e+00 +4.8368e+00 +3.8911e+00
436 +2.165684342e+01 +2.165684342e+01 +1.794684342e+01 +1.794684342e+01 +1.1974e+00 -2.3161e+00 +2.8731e+00 +4.8455e+00 +3.7445e+00
771 +1.476096817e+01 +1.476096817e+01 +1.105096817e+01 +1.105096817e+01 +1.1836e+00 -1.4332e+00 +2.2868e+00 +4.8337e+00 +3.5266e+00
3167 +9.565221072e+00 +9.565221072e+00 +5.855221072e+00 +5.855221072e+00 +2.1041e+00 -1.4095e+00 +2.3345e+00 +4.8286e+00 +3.4946e+00
6673 +6.159397927e+00 +6.159397927e+00 +2.449397927e+00 +2.449397927e+00 +2.1321e+00 -1.4614e+00 +1.7781e+00 +4.3449e+00 +3.5296e+00
9256 +3.980994294e+00 +3.980994294e+00 +2.709942941e-01 +2.709942941e-01 +2.1233e+00 -1.4634e+00 +1.7827e+00 +4.3795e+00 +3.5150e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.771873832e+02 +1.771873832e+02 +3.093673832e+02 +3.093673832e+02 +5.1377e-01 +2.6982e+00 +1.4970e+00 +5.6612e-01 -4.3754e+00
6 +9.805745793e+01 +9.805745793e+01 +2.302374579e+02 +2.302374579e+02 -4.6765e+00 -1.1060e-01 +2.3016e+00 -4.4975e+00 -3.3280e+00
102 +5.764750306e+01 +5.764750306e+01 +1.898275031e+02 +1.898275031e+02 -5.0000e+00 +8.3086e-01 +4.3246e+00 -1.8504e+00 -2.1926e+00
314 +3.595357300e+01 +3.595357300e+01 +1.681335730e+02 +1.681335730e+02 -7.7716e-01 +6.3574e-02 +2.3621e+00 -1.5815e+00 -2.0401e+00
926 +2.264273034e+01 +2.264273034e+01 +1.548227303e+02 +1.548227303e+02 -4.8474e+00 +1.6685e-01 +2.3282e+00 -2.3863e+00 -2.0609e+00
1027 +1.033057417e+01 +1.033057417e+01 +1.425105742e+02 +1.425105742e+02 -3.7114e+00 +2.1554e+00 +2.3825e+00 -2.3371e+00 -2.8082e+00
1503 +9.967075796e+00 +9.967075796e+00 +1.421470758e+02 +1.421470758e+02 -3.6596e+00 +2.2484e+00 +2.3750e+00 -2.3804e+00 -2.8057e+00
2477 +5.658802178e+00 +5.658802178e+00 +1.378388022e+02 +1.378388022e+02 -3.7338e+00 +2.2325e+00 +2.8836e+00 -2.3886e+00 -2.7876e+00
2857 +3.431034356e+00 +3.431034356e+00 +1.356110344e+02 +1.356110344e+02 -3.7507e+00 +1.4862e+00 +2.8405e+00 -2.3794e+00 -2.4665e+00
3451 +2.246356236e+00 +2.246356236e+00 +1.344263562e+02 +1.344263562e+02 -3.7636e+00 +1.4963e+00 +2.8638e+00 -2.3858e+00 -2.4951e+00
6906 +1.256224890e+00 +1.256224890e+00 +1.334362249e+02 +1.334362249e+02 -3.7640e+00 +1.5053e+00 +2.8625e+00 -1.9721e+00 -2.4953e+00
7357 +9.960903896e-01 +9.960903896e-01 +1.331760904e+02 +1.331760904e+02 -3.7641e+00 +1.4837e+00 +2.8653e+00 -1.9662e+00 -2.4922e+00
% function evaluation | noise-free fitness - Fopt (-5.847300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.588779560e+02 +1.588779560e+02 -4.258520440e+02 -4.258520440e+02 -4.6074e+00 -4.5517e+00 +8.7810e-01 -2.4546e+00 +1.2261e+00
27 +1.472283221e+02 +1.472283221e+02 -4.375016779e+02 -4.375016779e+02 -3.0066e+00 -3.7811e+00 -3.9664e+00 -1.5225e+00 +5.7146e-01
154 +7.513445143e+01 +7.513445143e+01 -5.095955486e+02 -5.095955486e+02 -5.0000e+00 -1.7096e+00 -1.7012e+00 -4.8131e+00 -2.5547e+00
208 +4.682544686e+01 +4.682544686e+01 -5.379045531e+02 -5.379045531e+02 -1.5436e+00 -1.2917e+00 -3.0325e+00 -4.0499e+00 -2.7125e-01
265 +3.648508188e+01 +3.648508188e+01 -5.482449181e+02 -5.482449181e+02 -2.8272e+00 -1.4410e+00 -1.7564e+00 -4.6946e+00 -5.7236e-01
521 +2.358638070e+01 +2.358638070e+01 -5.611436193e+02 -5.611436193e+02 -2.5515e+00 -2.2892e+00 -2.3408e+00 -4.2643e+00 -1.2399e-01
665 +1.516315709e+01 +1.516315709e+01 -5.695668429e+02 -5.695668429e+02 -2.6666e+00 -2.3023e+00 -2.8123e+00 -4.3859e+00 -3.2826e-02
