% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.560028379e+04 +1.560028379e+04 +1.574943379e+04 +1.574943379e+04 -4.2465e+00 -3.6697e+00
2 +9.680670635e+03 +9.680670635e+03 +9.829820635e+03 +9.829820635e+03 -4.1613e+00 -1.5534e+00
3 +3.756757655e+02 +3.756757655e+02 +5.248257655e+02 +5.248257655e+02 -5.4767e-01 +8.2439e-01
8 +2.565881045e+01 +2.565881045e+01 +1.748088105e+02 +1.748088105e+02 -3.1972e-02 +1.8274e-01
19 +1.643769469e+00 +1.643769469e+00 +1.507937695e+02 +1.507937695e+02 -1.2198e+00 -1.2901e+00
92 +1.244686881e-01 +1.244686881e-01 +1.492744687e+02 +1.492744687e+02 -1.7017e-01 -5.5417e-01
1110 +1.574095962e-02 +1.574095962e-02 +1.491657410e+02 +1.491657410e+02 -1.7760e-01 -5.9787e-01
5591 +3.745913853e-03 +3.745913853e-03 +1.491537459e+02 +1.491537459e+02 -1.6131e-02 -2.8642e-01
7900 +5.354938065e-04 +5.354938065e-04 +1.491505355e+02 +1.491505355e+02 -3.4669e-02 -3.3038e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.120239448e+02 +8.120239448e+02 -1.879760552e+02 -1.879760552e+02 -2.7964e+00 -1.5667e+00
10 +2.054454120e+02 +2.054454120e+02 -7.945545880e+02 -7.945545880e+02 -4.0306e+00 -1.2186e+00
23 +4.469280515e+01 +4.469280515e+01 -9.553071948e+02 -9.553071948e+02 -2.1711e+00 +2.3243e+00
50 +2.087299415e+01 +2.087299415e+01 -9.791270058e+02 -9.791270058e+02 -2.8028e+00 +8.1264e-01
53 +1.090618627e+01 +1.090618627e+01 -9.890938137e+02 -9.890938137e+02 -1.8464e+00 +4.4983e+00
68 +3.172664081e+00 +3.172664081e+00 -9.968273359e+02 -9.968273359e+02 -4.3600e+00 +5.3275e-01
157 +6.714210927e-01 +6.714210927e-01 -9.993285789e+02 -9.993285789e+02 -3.6229e+00 +2.5405e-01
335 +5.926391865e-01 +5.926391865e-01 -9.994073608e+02 -9.994073608e+02 -2.8488e+00 +1.2523e+00
545 +2.963229767e-01 +2.963229767e-01 -9.997036770e+02 -9.997036770e+02 -3.3501e+00 +4.0365e-01
665 +2.262626255e-01 +2.262626255e-01 -9.997737374e+02 -9.997737374e+02 -2.4115e+00 +2.2597e+00
865 +5.569191746e-02 +5.569191746e-02 -9.999443081e+02 -9.999443081e+02 -2.7373e+00 +1.3898e+00
3387 +2.158367618e-02 +2.158367618e-02 -9.999784163e+02 -9.999784163e+02 -2.7168e+00 +1.4501e+00
4439 +1.401707944e-02 +1.401707944e-02 -9.999859829e+02 -9.999859829e+02 -2.9250e+00 +1.0199e+00
4739 +7.854378736e-03 +7.854378736e-03 -9.999921456e+02 -9.999921456e+02 -2.9202e+00 +1.0327e+00
5486 +2.856600385e-03 +2.856600385e-03 -9.999971434e+02 -9.999971434e+02 -2.8408e+00 +1.1968e+00
11436 +4.525471277e-04 +4.525471277e-04 -9.999995475e+02 -9.999995475e+02 -2.8667e+00 +1.1410e+00
17429 +3.118539028e-04 +3.118539028e-04 -9.999996881e+02 -9.999996881e+02 -2.8352e+00 +1.2039e+00
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.381123813e+05 +1.381123813e+05 +1.382110013e+05 +1.382110013e+05 +4.5691e+00 +1.3241e+00
2 +1.571151343e+03 +1.571151343e+03 +1.669771343e+03 +1.669771343e+03 -4.5277e-01 +3.6449e+00
3 +9.781352945e+02 +9.781352945e+02 +1.076755295e+03 +1.076755295e+03 -3.0238e+00 +2.4568e+00
10 +5.253708907e+02 +5.253708907e+02 +6.239908907e+02 +6.239908907e+02 -2.0506e+00 -4.3763e+00
15 +2.619032110e+02 +2.619032110e+02 +3.605232110e+02 +3.605232110e+02 -1.6753e+00 -5.1492e-01
16 +8.992087901e+00 +8.992087901e+00 +1.076120879e+02 +1.076120879e+02 -2.3070e+00 -1.6364e+00
60 +4.554301756e+00 +4.554301756e+00 +1.031743018e+02 +1.031743018e+02 -2.9313e+00 -8.9802e-01
83 +3.176524796e+00 +3.176524796e+00 +1.017965248e+02 +1.017965248e+02 -2.1977e+00 -2.1050e+00
157 +1.548185272e+00 +1.548185272e+00 +1.001681853e+02 +1.001681853e+02 -3.0135e-01 +0.0000e+00
376 +1.134722094e-01 +1.134722094e-01 +9.873347221e+01 +9.873347221e+01 -5.5604e-01 -5.6474e-01
1026 +8.717425371e-02 +8.717425371e-02 +9.870717425e+01 +9.870717425e+01 -5.4483e-01 -5.4534e-01
3513 +4.512848395e-02 +4.512848395e-02 +9.866512848e+01 +9.866512848e+01 -5.9667e-01 -6.8321e-01
4347 +5.772544286e-03 +5.772544286e-03 +9.862577254e+01 +9.862577254e+01 -8.0669e-01 -1.1584e+00
6927 +7.951481559e-04 +7.951481559e-04 +9.862079515e+01 +9.862079515e+01 -8.1819e-01 -1.1761e+00
7277 +5.782346575e-04 +5.782346575e-04 +9.862057823e+01 +9.862057823e+01 -8.1818e-01 -1.1756e+00
9127 +2.622393556e-04 +2.622393556e-04 +9.862026224e+01 +9.862026224e+01 -8.0708e-01 -1.1532e+00
