% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.851495766e+02 +4.851495766e+02 +1.485149577e+03 +1.485149577e+03 -4.1020e+00 -9.1031e-01
3 +5.141799064e+01 +5.141799064e+01 +1.051417991e+03 +1.051417991e+03 +4.3332e-01 -1.3008e-01
5 +8.487625561e+00 +8.487625561e+00 +1.008487626e+03 +1.008487626e+03 -1.6197e+00 +2.7126e+00
238 +5.229246369e+00 +5.229246369e+00 +1.005229246e+03 +1.005229246e+03 -5.0000e+00 +4.1124e+00
429 +3.240695427e+00 +3.240695427e+00 +1.003240695e+03 +1.003240695e+03 -2.6856e+00 +3.1631e+00
565 +1.890638337e+00 +1.890638337e+00 +1.001890638e+03 +1.001890638e+03 -3.4786e+00 +2.8897e+00
954 +1.112951064e+00 +1.112951064e+00 +1.001112951e+03 +1.001112951e+03 -3.0996e+00 +3.0056e+00
1065 +1.085778006e-01 +1.085778006e-01 +1.000108578e+03 +1.000108578e+03 -3.0394e+00 +2.9868e+00
1604 +4.129890417e-02 +4.129890417e-02 +1.000041299e+03 +1.000041299e+03 -3.0690e+00 +3.0081e+00
2210 +1.955676459e-02 +1.955676459e-02 +1.000019557e+03 +1.000019557e+03 -3.0651e+00 +3.0043e+00
2260 +1.956458741e-03 +1.956458741e-03 +1.000001956e+03 +1.000001956e+03 -3.0571e+00 +3.0029e+00
2510 +3.220536551e-04 +3.220536551e-04 +1.000000322e+03 +1.000000322e+03 -3.0576e+00 +3.0023e+00
2910 +1.049295826e-04 +1.049295826e-04 +1.000000105e+03 +1.000000105e+03 -3.0574e+00 +3.0020e+00
2961 +4.458011472e-05 +4.458011472e-05 +1.000000045e+03 +1.000000045e+03 -3.0564e+00 +3.0015e+00
2984 +3.565501856e-06 +3.565501856e-06 +1.000000004e+03 +1.000000004e+03 -3.0569e+00 +3.0017e+00
3610 +5.844555062e-07 +5.844555062e-07 +1.000000001e+03 +1.000000001e+03 -3.0568e+00 +3.0016e+00
4510 +1.760224677e-08 +1.760224677e-08 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
4760 +5.896822586e-09 +5.896822586e-09 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.125217172e+02 +6.125217172e+02 +6.825517172e+02 +6.825517172e+02 +7.4805e-01 +4.6771e+00
2 +3.686803441e+02 +3.686803441e+02 +4.387103441e+02 +4.387103441e+02 +2.1915e+00 +8.3563e-01
3 +2.490692169e+02 +2.490692169e+02 +3.190992169e+02 +3.190992169e+02 -2.9107e+00 +3.5557e+00
6 +9.479478784e+01 +9.479478784e+01 +1.648247878e+02 +1.648247878e+02 +4.7516e-01 -2.9668e-01
8 +1.445276041e+01 +1.445276041e+01 +8.448276041e+01 +8.448276041e+01 -7.7579e-01 -3.3264e+00
153 +8.944074339e+00 +8.944074339e+00 +7.897407434e+01 +7.897407434e+01 -1.2414e-02 -2.4371e+00
178 +3.204699505e+00 +3.204699505e+00 +7.323469950e+01 +7.323469950e+01 -1.7478e+00 -2.5795e+00
291 +1.721121918e+00 +1.721121918e+00 +7.175112192e+01 +7.175112192e+01 -1.7783e+00 -2.1889e+00
350 +1.466146728e+00 +1.466146728e+00 +7.149614673e+01 +7.149614673e+01 -7.0809e-01 -2.8965e+00
573 +8.457820605e-01 +8.457820605e-01 +7.087578206e+01 +7.087578206e+01 -7.8224e-01 -2.5085e+00
913 +6.098284198e-01 +6.098284198e-01 +7.063982842e+01 +7.063982842e+01 -8.8842e-01 -2.4919e+00
1186 +2.535487247e-01 +2.535487247e-01 +7.028354872e+01 +7.028354872e+01 -8.1916e-01 -2.5115e+00
1466 +1.723920350e-01 +1.723920350e-01 +7.020239204e+01 +7.020239204e+01 -8.5816e-01 -2.4834e+00
1566 +6.203155917e-02 +6.203155917e-02 +7.009203156e+01 +7.009203156e+01 -8.6199e-01 -2.4961e+00
1627 +2.875100104e-02 +2.875100104e-02 +7.005875100e+01 +7.005875100e+01 -8.3915e-01 -2.4980e+00
1927 +2.322346823e-02 +2.322346823e-02 +7.005322347e+01 +7.005322347e+01 -8.4941e-01 -2.4998e+00
2377 +1.018656071e-02 +1.018656071e-02 +7.004018656e+01 +7.004018656e+01 -8.4577e-01 -2.4960e+00
2411 +9.695978182e-03 +9.695978182e-03 +7.003969598e+01 +7.003969598e+01 -8.4653e-01 -2.4990e+00
2418 +4.656197161e-03 +4.656197161e-03 +7.003465620e+01 +7.003465620e+01 -8.4710e-01 -2.4957e+00
2468 +1.545512416e-03 +1.545512416e-03 +7.003154551e+01 +7.003154551e+01 -8.5084e-01 -2.4968e+00
2570 +2.815805627e-04 +2.815805627e-04 +7.003028158e+01 +7.003028158e+01 -8.5116e-01 -2.4954e+00
2827 +6.262207513e-05 +6.262207513e-05 +7.003006262e+01 +7.003006262e+01 -8.4997e-01 -2.4961e+00
3665 +2.031417866e-05 +2.031417866e-05 +7.003002031e+01 +7.003002031e+01 -8.5040e-01 -2.4961e+00
3666 +1.122292149e-05 +1.122292149e-05 +7.003001122e+01 +7.003001122e+01 -8.5027e-01 -2.4961e+00
