% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.044148662e+04 +1.044148662e+04 +1.047738662e+04 +1.047738662e+04 +3.5588e+00 -2.3880e+00
7 +6.932752345e+03 +6.932752345e+03 +6.968652345e+03 +6.968652345e+03 +3.2618e+00 +3.1197e+00
12 +1.602365091e+02 +1.602365091e+02 +1.961365091e+02 +1.961365091e+02 +9.2893e+00 -2.3880e+00
18 +2.569300503e+01 +2.569300503e+01 +6.159300503e+01 +6.159300503e+01 +5.3179e+00 -5.7605e-01
51 +2.381106994e+01 +2.381106994e+01 +5.971106994e+01 +5.971106994e+01 +5.3179e+00 -3.5795e+00
109 +6.116472104e+00 +6.116472104e+00 +4.201647210e+01 +4.201647210e+01 +3.7297e+00 +9.2088e-01
151 +1.130020385e+00 +1.130020385e+00 +3.703002039e+01 +3.703002039e+01 +3.1618e+00 +1.5622e-01
221 +9.772630986e-01 +9.772630986e-01 +3.687726310e+01 +3.687726310e+01 +3.1618e+00 +2.1557e-01
243 +3.515753253e-01 +3.515753253e-01 +3.625157533e+01 +3.625157533e+01 +2.9320e+00 +1.2103e+00
383 +1.529936376e-01 +1.529936376e-01 +3.605299364e+01 +3.605299364e+01 +2.9324e+00 +8.2317e-01
392 +1.943335300e-02 +1.943335300e-02 +3.591943335e+01 +3.591943335e+01 +2.8157e+00 +1.1229e+00
404 +1.090400374e-02 +1.090400374e-02 +3.591090400e+01 +3.591090400e+01 +2.8051e+00 +1.1254e+00
480 +8.708804949e-03 +8.708804949e-03 +3.590870880e+01 +3.590870880e+01 +2.8013e+00 +1.1254e+00
506 +5.531414772e-03 +5.531414772e-03 +3.590553141e+01 +3.590553141e+01 +2.7970e+00 +1.1245e+00
547 +3.862852789e-03 +3.862852789e-03 +3.590386285e+01 +3.590386285e+01 +2.7934e+00 +1.1222e+00
572 +2.354301160e-03 +2.354301160e-03 +3.590235430e+01 +3.590235430e+01 +2.7910e+00 +1.1191e+00
581 +1.453228385e-03 +1.453228385e-03 +3.590145323e+01 +3.590145323e+01 +2.7889e+00 +1.1184e+00
651 +9.832309266e-04 +9.832309266e-04 +3.590098323e+01 +3.590098323e+01 +2.7876e+00 +1.1170e+00
657 +5.994159526e-04 +5.994159526e-04 +3.590059942e+01 +3.590059942e+01 +2.7874e+00 +1.1128e+00
694 +3.901172848e-04 +3.901172848e-04 +3.590039012e+01 +3.590039012e+01 +2.7867e+00 +1.1099e+00
