% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.675179759e+03 +3.675179759e+03 +3.128679759e+03 +3.128679759e+03 -4.0010e+00 -3.1457e+00 +1.5158e+00 +8.7329e-03 +6.0749e-01
31 +1.637702140e+03 +1.637702140e+03 +1.091202140e+03 +1.091202140e+03 -3.3394e+00 -2.9597e+00 +8.1531e-01 -1.5557e+00 +5.9430e-01
38 +1.433429289e+03 +1.433429289e+03 +8.869292887e+02 +8.869292887e+02 +2.1901e+00 +4.7871e+00 +1.8235e+00 -2.2149e+00 +4.1701e-01
65 +1.416957008e+02 +1.416957008e+02 -4.048042992e+02 -4.048042992e+02 +3.0855e+00 +2.1001e+00 -1.2510e-01 -1.2134e+00 +9.9883e-01
68 +5.645710759e+00 +5.645710759e+00 -5.408542892e+02 -5.408542892e+02 +2.1210e+00 +2.4999e+00 -4.7713e-01 -1.7177e+00 +1.7733e+00
999 +2.862816065e+00 +2.862816065e+00 -5.436371839e+02 -5.436371839e+02 +1.5473e+00 +5.5477e-01 +5.6217e-01 -2.5901e+00 +1.6755e+00
2481 +2.456014249e+00 +2.456014249e+00 -5.440439858e+02 -5.440439858e+02 +1.6962e+00 +3.0774e+00 +1.9684e-01 -2.6086e+00 +1.1741e+00
11145 +1.042399750e+00 +1.042399750e+00 -5.454576003e+02 -5.454576003e+02 +1.5419e+00 +2.7431e-01 +2.5438e+00 -2.0601e+00 +2.1720e+00
17569 +9.614200145e-01 +9.614200145e-01 -5.455385800e+02 -5.455385800e+02 +1.5195e+00 +9.1233e-01 +2.4506e+00 -2.0266e+00 +2.1160e+00
20818 +5.375972460e-01 +5.375972460e-01 -5.459624028e+02 -5.459624028e+02 +1.5523e+00 +2.9257e-01 +2.5676e+00 -2.0161e+00 +2.1285e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.930587261e+04 +7.930587261e+04 +8.030587261e+04 +8.030587261e+04 -5.8520e-01 +4.4668e+00 +4.9741e+00 +2.8801e+00 -4.6951e+00
3 +6.413303283e+03 +6.413303283e+03 +7.413303283e+03 +7.413303283e+03 -6.8024e-01 -1.6840e+00 +2.2125e-01 -4.2554e+00 -2.2047e+00
8 +1.717590314e+03 +1.717590314e+03 +2.717590314e+03 +2.717590314e+03 +2.9556e+00 +2.7093e+00 +1.1196e-01 -3.8879e-01 -4.8812e-01
161 +1.023975557e+03 +1.023975557e+03 +2.023975557e+03 +2.023975557e+03 +4.0760e+00 +1.2345e+00 -1.0711e+00 -2.6363e+00 -7.4965e-01
201 +2.625010444e+02 +2.625010444e+02 +1.262501044e+03 +1.262501044e+03 +1.4910e+00 +3.2781e+00 -1.6480e+00 -2.7257e+00 -8.2162e-01
218 +1.435092746e+02 +1.435092746e+02 +1.143509275e+03 +1.143509275e+03 +5.0387e-01 +7.1424e-01 -1.2767e+00 -9.7038e-01 -7.4543e-01
276 +6.790488599e+00 +6.790488599e+00 +1.006790489e+03 +1.006790489e+03 -1.1730e+00 -1.1764e+00 -2.9298e+00 -1.4215e-01 -1.2577e+00
673 +3.575005425e+00 +3.575005425e+00 +1.003575005e+03 +1.003575005e+03 +1.0962e+00 +2.7252e+00 -1.4267e+00 -1.9471e+00 -2.1742e+00
2298 +2.400210711e+00 +2.400210711e+00 +1.002400211e+03 +1.002400211e+03 -2.0983e+00 +1.7954e+00 +0.0000e+00 -1.1002e+00 -2.3994e+00
14780 +1.579485321e+00 +1.579485321e+00 +1.001579485e+03 +1.001579485e+03 +1.5941e+00 +3.0223e+00 -1.7716e+00 -1.4393e+00 -1.1381e+00
20326 +9.863221669e-01 +9.863221669e-01 +1.000986322e+03 +1.000986322e+03 -1.9233e+00 +2.2053e+00 -2.1546e+00 -2.0473e+00 -1.0078e+00
25418 +4.333933721e-01 +4.333933721e-01 +1.000433393e+03 +1.000433393e+03 -2.1542e+00 +2.0519e+00 -2.1486e+00 -2.0535e+00 -9.5880e-01
28918 +3.915958726e-01 +3.915958726e-01 +1.000391596e+03 +1.000391596e+03 -2.0688e+00 +2.0663e+00 -2.1487e+00 -2.0634e+00 -9.6015e-01
39918 +2.496971719e-01 +2.496971719e-01 +1.000249697e+03 +1.000249697e+03 -2.1110e+00 +2.0922e+00 -2.0933e+00 -2.1106e+00 -9.6479e-01
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.454358496e+05 +1.454358496e+05 +1.456442296e+05 +1.456442296e+05 +4.9488e+00 +1.9204e+00 -1.7152e+00 -3.4876e+00 -2.7816e+00
2 +8.737954772e+02 +8.737954772e+02 +1.082175477e+03 +1.082175477e+03 +2.4322e-01 +1.1034e+00 -8.5953e-01 +2.6448e+00 +2.0877e-01
113 +2.866618005e+02 +2.866618005e+02 +4.950418005e+02 +4.950418005e+02 +1.0151e+00 +3.3887e+00 +9.1174e-02 +3.1088e+00 +1.4410e+00
263 +2.531265373e+01 +2.531265373e+01 +2.336926537e+02 +2.336926537e+02 -1.7346e+00 -8.1382e-01 +2.8697e+00 +2.0327e+00 +2.3192e+00
292 +1.392408149e+01 +1.392408149e+01 +2.223040815e+02 +2.223040815e+02 +1.8555e+00 +3.5103e+00 +1.6237e+00 +2.2832e+00 +8.9518e-01
298 +4.933762731e+00 +4.933762731e+00 +2.133137627e+02 +2.133137627e+02 +2.1530e+00 +1.5358e+00 +1.4293e+00 +2.3777e+00 +1.2293e+00
624 +3.598097180e+00 +3.598097180e+00 +2.119780972e+02 +2.119780972e+02 -3.7958e-02 +2.3395e+00 +1.9923e+00 +2.1480e+00 +7.7894e-01
