% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.420588651e+04 +4.420588651e+04 +4.365938651e+04 +4.365938651e+04 -2.8331e-01 +4.2115e+00 -3.1036e+00
3 +9.618226106e+02 +9.618226106e+02 +4.153226106e+02 +4.153226106e+02 +4.0460e+00 +1.1567e+00 +1.0357e+00
70 +5.296343019e+00 +5.296343019e+00 -5.412036570e+02 -5.412036570e+02 +1.8915e+00 +1.3649e+00 +1.4575e+00
117 +3.952988931e+00 +3.952988931e+00 -5.425470111e+02 -5.425470111e+02 +8.5799e-01 +2.2146e+00 +1.5642e+00
340 +2.499581072e+00 +2.499581072e+00 -5.440004189e+02 -5.440004189e+02 +1.3867e+00 +2.2221e+00 +2.0292e+00
1063 +1.264880916e+00 +1.264880916e+00 -5.452351191e+02 -5.452351191e+02 -2.1717e+00 +2.1551e+00 +6.4312e-01
3613 +2.908293967e-02 +2.908293967e-02 -5.464709171e+02 -5.464709171e+02 -2.0750e+00 +2.1103e+00 +2.0944e+00
5516 +1.572989877e-02 +1.572989877e-02 -5.464842701e+02 -5.464842701e+02 -2.0958e+00 +2.1004e+00 +2.1144e+00
7916 +9.483926688e-03 +9.483926688e-03 -5.464905161e+02 -5.464905161e+02 -2.0952e+00 +2.1190e+00 +2.1032e+00
12711 +1.971421390e-03 +1.971421390e-03 -5.464980286e+02 -5.464980286e+02 -2.0992e+00 +2.1025e+00 +2.1075e+00
13611 +1.300985345e-03 +1.300985345e-03 -5.464986990e+02 -5.464986990e+02 -2.1050e+00 +2.1054e+00 +2.1075e+00
17003 +1.264686296e-05 +1.264686296e-05 -5.464999874e+02 -5.464999874e+02 -2.1045e+00 +2.1046e+00 +2.1048e+00
22009 +2.792756959e-06 +2.792756959e-06 -5.464999972e+02 -5.464999972e+02 -2.1049e+00 +2.1050e+00 +2.1049e+00
25968 +1.768582138e-06 +1.768582138e-06 -5.464999982e+02 -5.464999982e+02 -2.1048e+00 +2.1049e+00 +2.1049e+00
26568 +1.530817030e-06 +1.530817030e-06 -5.464999985e+02 -5.464999985e+02 -2.1048e+00 +2.1049e+00 +2.1049e+00
28068 +6.963958867e-07 +6.963958867e-07 -5.464999993e+02 -5.464999993e+02 -2.1050e+00 +2.1048e+00 +2.1049e+00
29109 +5.328957968e-07 +5.328957968e-07 -5.464999995e+02 -5.464999995e+02 -2.1049e+00 +2.1048e+00 +2.1048e+00
29268 +2.198886477e-07 +2.198886477e-07 -5.464999998e+02 -5.464999998e+02 -2.1049e+00 +2.1049e+00 +2.1049e+00
29568 +1.996920673e-08 +1.996920673e-08 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00 +2.1048e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.138271744e+03 +4.138271744e+03 +5.138271744e+03 +5.138271744e+03 -1.3249e+00 +4.3304e+00 -1.2672e+00
2 +2.096532362e+03 +2.096532362e+03 +3.096532362e+03 +3.096532362e+03 +4.7882e+00 +2.2918e+00 -1.5159e+00
17 +5.125178511e+02 +5.125178511e+02 +1.512517851e+03 +1.512517851e+03 +2.0790e+00 -6.9523e-02 -1.2848e+00
26 +2.540495367e+00 +2.540495367e+00 +1.002540495e+03 +1.002540495e+03 -1.8140e+00 +5.5253e-01 -2.4876e+00
626 +1.649781020e+00 +1.649781020e+00 +1.001649781e+03 +1.001649781e+03 -1.9950e+00 +2.0105e+00 -2.0574e+00
820 +1.390410315e+00 +1.390410315e+00 +1.001390410e+03 +1.001390410e+03 +1.4697e+00 +9.1525e-01 -1.2754e+00
6578 +9.386834330e-01 +9.386834330e-01 +1.000938683e+03 +1.000938683e+03 +1.4479e+00 +9.8060e-01 -2.3678e+00
14302 +6.033070233e-01 +6.033070233e-01 +1.000603307e+03 +1.000603307e+03 +1.5273e+00 +3.0017e+00 -1.8457e+00
26941 +3.958406080e-01 +3.958406080e-01 +1.000395841e+03 +1.000395841e+03 +1.5059e+00 +3.0053e+00 -1.8799e+00
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.658495557e+05 +1.658495557e+05 +1.660579357e+05 +1.660579357e+05 +3.8361e+00 -2.8299e+00 -4.1710e+00
2 +6.181994443e+04 +6.181994443e+04 +6.202832443e+04 +6.202832443e+04 +3.2617e+00 -6.3944e-02 -2.6989e+00
3 +3.997221721e+00 +3.997221721e+00 +2.123772217e+02 +2.123772217e+02 +1.6876e+00 +1.1509e+00 +2.4663e+00
64 +3.958716538e+00 +3.958716538e+00 +2.123387165e+02 +2.123387165e+02 +2.5035e+00 +3.1450e+00 +4.7775e-01
81 +2.445036461e+00 +2.445036461e+00 +2.108250365e+02 +2.108250365e+02 -2.2137e+00 +1.0914e+00 +2.0604e+00
918 +1.527384152e+00 +1.527384152e+00 +2.099073842e+02 +2.099073842e+02 +4.7034e-01 +2.7933e+00 +1.9069e+00
3628 +6.911939890e-01 +6.911939890e-01 +2.090711940e+02 +2.090711940e+02 +1.5277e+00 +3.0867e+00 +1.8671e+00
6341 +6.217321467e-01 +6.217321467e-01 +2.090017321e+02 +2.090017321e+02 +1.5733e+00 +3.0756e+00 +1.8747e+00
13370 +3.967869294e-01 +3.967869294e-01 +2.087767869e+02 +2.087767869e+02 +1.5142e+00 +3.0119e+00 +1.8749e+00
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.267126606e+05 +1.267126606e+05 +1.265677006e+05 +1.265677006e+05 +3.3967e+00 +4.7229e+00 +2.2951e+00
2 +2.566800958e+04 +2.566800958e+04 +2.552304958e+04 +2.552304958e+04 +1.3318e+00 +4.1293e+00 -3.2308e+00
3 +5.532432730e+02 +5.532432730e+02 +4.082832730e+02 +4.082832730e+02 -7.4131e-01 -3.0492e+00 -1.1130e-01
41 +3.154477397e+02 +3.154477397e+02 +1.704877397e+02 +1.704877397e+02 +1.1979e+00 -2.3586e+00 -2.4463e+00
52 +9.273967103e+01 +9.273967103e+01 -5.222032897e+01 -5.222032897e+01 -2.9680e+00 -2.0637e+00 -1.7302e+00
59 +3.401683508e+01 +3.401683508e+01 -1.109431649e+02 -1.109431649e+02 +2.7805e+00 -2.8840e+00 -6.9445e-01
76 +3.738986413e+00 +3.738986413e+00 -1.412210136e+02 -1.412210136e+02 -4.4592e-01 -1.0324e+00 -2.2772e+00
264 +1.934068192e+00 +1.934068192e+00 -1.430259318e+02 -1.430259318e+02 -2.1137e+00 -1.8385e-02 -1.9489e+00
686 +1.500900743e+00 +1.500900743e+00 -1.434590993e+02 -1.434590993e+02 -1.9356e+00 -2.2548e+00 -9.4484e-01
3004 +8.385708565e-01 +8.385708565e-01 -1.441214291e+02 -1.441214291e+02 -2.2165e+00 -2.0807e+00 -2.0464e+00
3385 +4.684776549e-01 +4.684776549e-01 -1.444915223e+02 -1.444915223e+02 -2.0390e+00 -2.1585e+00 -2.0464e+00
6344 +2.801554189e-01 +2.801554189e-01 -1.446798446e+02 -1.446798446e+02 -2.2061e+00 -2.0984e+00 -2.1297e+00
7922 +1.829119373e-01 +1.829119373e-01 -1.447770881e+02 -1.447770881e+02 -2.1921e+00 -2.0707e+00 -2.0964e+00
9418 +1.275632576e-01 +1.275632576e-01 -1.448324367e+02 -1.448324367e+02 -2.1377e+00 -2.0827e+00 -2.1347e+00
11140 +3.061839073e-02 +3.061839073e-02 -1.449293816e+02 -1.449293816e+02 -2.0922e+00 -2.1242e+00 -2.1091e+00
12896 +1.282633876e-02 +1.282633876e-02 -1.449471737e+02 -1.449471737e+02 -2.1195e+00 -2.0976e+00 -2.0995e+00
13496 +4.221185036e-03 +4.221185036e-03 -1.449557788e+02 -1.449557788e+02 -2.1195e+00 -2.1041e+00 -2.1059e+00
