% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.455733930e+05 +5.455733930e+05 +5.456972230e+05 +5.456972230e+05 -4.1111e+00 -6.4093e-01 -4.0956e+00 -4.3208e+00 +2.9000e+00 -4.6376e+00 +4.2154e+00 +2.9090e+00 +2.5893e+00 -4.1482e+00
2 +8.166796367e+04 +8.166796367e+04 +8.179179367e+04 +8.179179367e+04 +1.9648e+00 -2.1303e-01 +3.0006e+00 +1.3315e+00 +4.4912e-01 +1.0157e+00 +1.2557e+00 -2.7457e+00 -1.3997e+00 -4.7943e+00
7 +4.616400845e+04 +4.616400845e+04 +4.628783845e+04 +4.628783845e+04 +3.2301e-01 +1.7275e-01 -2.4698e+00 +4.4503e+00 -3.8696e-01 -3.2329e+00 -1.7463e+00 -6.2963e-01 +2.8441e+00 +1.6952e+00
35 +3.779290755e+04 +3.779290755e+04 +3.791673755e+04 +3.791673755e+04 -4.0802e-01 +2.9186e+00 -3.7489e+00 +6.9185e-01 +7.6331e-01 +3.5746e+00 +1.5082e+00 -1.9661e+00 -1.3512e+00 +6.6568e-01
58 +1.754948567e+04 +1.754948567e+04 +1.767331567e+04 +1.767331567e+04 -6.0391e-01 +1.6344e-01 -3.1267e+00 +1.8669e+00 +1.9093e-01 +9.3716e-01 +9.2499e-01 -1.8349e+00 -7.3783e-01 -3.9509e+00
92 +1.065028755e+04 +1.065028755e+04 +1.077411755e+04 +1.077411755e+04 +1.8571e+00 -3.7088e-01 +1.3522e+00 +1.6846e+00 +1.1990e+00 +1.4043e+00 -7.2576e-01 -1.7891e-01 -2.1971e+00 +2.8203e+00
103 +2.789213755e+03 +2.789213755e+03 +2.913043755e+03 +2.913043755e+03 +1.5468e+00 +8.8991e-01 +1.4594e+00 +6.1898e-01 -5.4170e-01 +1.3129e+00 -7.0498e-01 -9.9538e-01 +0.0000e+00 +1.5061e+00
235 +1.383577060e+03 +1.383577060e+03 +1.507407060e+03 +1.507407060e+03 +6.3491e-01 -1.2802e+00 +8.5098e-01 -4.7802e-02 +2.0248e-01 +1.8169e+00 +6.8735e-01 -2.6658e-01 -1.0801e-01 +4.5129e-01
280 +3.946148385e+02 +3.946148385e+02 +5.184448385e+02 +5.184448385e+02 +7.5736e-01 -1.7080e-01 +4.3662e-01 -2.1206e-01 -2.0229e-01 +1.1721e+00 -1.6314e-01 -1.1655e+00 +7.2217e-01 -3.5722e-02
660 +2.224555595e+02 +2.224555595e+02 +3.462855595e+02 +3.462855595e+02 +3.4805e-01 -4.4423e-01 +8.1074e-01 +8.0173e-01 +5.5135e-02 +2.9854e-01 -1.1291e+00 +3.5697e-01 +8.1322e-01 +1.1866e-01
803 +1.545461086e+02 +1.545461086e+02 +2.783761086e+02 +2.783761086e+02 -5.4989e-02 -7.3113e-01 +8.8151e-01 +6.1983e-01 -4.2397e-02 -3.2794e-02 -1.1967e+00 -8.4681e-02 +5.8927e-01 +1.0883e-01
868 +9.130050181e+01 +9.130050181e+01 +2.151305018e+02 +2.151305018e+02 +1.4418e-01 -4.4043e-01 +4.3168e-02 +5.7161e-01 +2.0733e-01 +3.9077e-01 -7.4309e-01 -3.2056e-01 +5.3863e-01 +7.8889e-02
1567 +2.635686542e+01 +2.635686542e+01 +1.501868654e+02 +1.501868654e+02 +1.1788e-01 -3.2771e-01 +3.5861e-01 +7.1171e-01 +3.2437e-01 +2.8737e-02 -2.4551e-01 -2.5552e-01 +8.5968e-01 -2.1639e-01
1828 +1.787989000e+01 +1.787989000e+01 +1.417098900e+02 +1.417098900e+02 +2.9816e-02 +1.4874e-01 +1.8454e-01 +7.0984e-01 +3.6683e-01 +2.9271e-02 -1.5405e-01 -2.8666e-01 +1.0416e+00 -4.3043e-01
2067 +1.311073194e+01 +1.311073194e+01 +1.369407319e+02 +1.369407319e+02 -2.1361e-03 +1.5837e-01 +2.9947e-01 +7.3656e-01 +3.5142e-01 +6.4835e-02 +1.6544e-01 -3.2689e-01 +9.9926e-01 -3.2845e-01
3485 +9.848365154e+00 +9.848365154e+00 +1.336783652e+02 +1.336783652e+02 -5.5920e-02 +1.2384e-01 +2.2157e-01 +6.7087e-01 +2.4235e-01 +1.7327e-01 +1.0846e-01 -3.8310e-01 +9.1914e-01 -2.9679e-01
12083 +6.301033038e+00 +6.301033038e+00 +1.301310330e+02 +1.301310330e+02 -2.2944e-01 +2.4173e-01 +1.5977e-01 +6.4963e-01 +5.0519e-02 +2.7078e-01 +2.3271e-01 -3.6088e-01 +9.2975e-01 -1.5502e-01
43825 +3.975552367e+00 +3.975552367e+00 +1.278055524e+02 +1.278055524e+02 -9.5451e-03 +5.3263e-01 +2.6553e-03 +4.0257e-01 -4.0972e-01 +5.1936e-01 +3.3494e-01 -1.9826e-01 +6.2430e-01 +2.7943e-01
87633 +2.508527903e+00 +2.508527903e+00 +1.263385279e+02 +1.263385279e+02 +1.6808e-01 +4.3728e-01 -2.4264e-01 +3.5840e-01 -5.7099e-01 +5.7468e-01 +3.1189e-01 +1.1754e-02 +2.5685e-01 +5.0069e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.723416135e+05 +4.723416135e+05 +4.723891235e+05 +4.723891235e+05 +1.2306e+00 -1.6992e+00 +2.1482e+00 -4.3219e+00 +4.1171e-01 +7.3660e-01 -4.7554e+00 +3.8214e+00 -3.9347e+00 +4.1619e+00
2 +1.581671852e+05 +1.581671852e+05 +1.582146952e+05 +1.582146952e+05 +3.8363e+00 +3.1942e+00 +1.7096e-01 -3.3163e+00 +4.6504e+00 +3.2028e+00 -4.4354e+00 -1.8963e+00 +4.0084e-01 +1.0106e+00
5 +6.803676819e+04 +6.803676819e+04 +6.808427819e+04 +6.808427819e+04 -3.3007e-01 -9.2328e-01 -3.6038e+00 -2.6922e+00 -4.5063e+00 +2.8297e+00 +1.4777e+00 -1.5066e+00 -1.8628e+00 +5.7379e-01
11 +3.310264628e+04 +3.310264628e+04 +3.315015628e+04 +3.315015628e+04 +2.8387e+00 +7.8768e-01 -1.2700e+00 -1.0088e+00 +1.5129e-01 +3.1178e-01 +4.1391e+00 +9.0693e-01 +4.5592e+00 -2.4149e+00
62 +2.040353106e+04 +2.040353106e+04 +2.045104106e+04 +2.045104106e+04 -4.3976e+00 -4.0346e+00 -1.4757e-01 -1.9139e+00 +1.5904e+00 +8.0326e-01 +3.0554e+00 -3.4422e+00 -2.6727e+00 -2.2794e+00
79 +6.337105869e+03 +6.337105869e+03 +6.384615869e+03 +6.384615869e+03 -1.1222e+00 -1.0760e-01 +8.7167e-01 +2.0643e+00 +4.4420e-01 -3.2790e+00 -9.6169e-01 +1.7931e-01 -1.4322e+00 -2.7813e-01
122 +2.514063139e+03 +2.514063139e+03 +2.561573139e+03 +2.561573139e+03 +1.3028e+00 +4.0892e-01 -6.6075e-01 +1.9607e-01 +3.5428e-01 -2.4891e+00 +0.0000e+00 -1.3862e-01 +1.9177e+00 -1.8706e+00
