% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.502718785e+01 +8.502718785e+01 -9.149728122e+02 -9.149728122e+02 -1.7630e+00 -4.5128e+00 -3.7378e+00 -5.3613e-01 -2.6642e+00 -4.8913e+00 +3.6476e+00 +1.2861e+00 -2.1855e+00 +2.4550e+00
114 +3.556769106e+01 +3.556769106e+01 -9.644323089e+02 -9.644323089e+02 +7.2599e-01 -2.6307e+00 -4.9086e+00 +5.0000e+00 +1.7170e+00 -9.1043e-02 +2.2946e-01 +3.6858e-01 +4.1791e+00 -2.5158e-01
264 +2.242204010e+01 +2.242204010e+01 -9.775779599e+02 -9.775779599e+02 +1.1150e+00 -3.3967e+00 -4.8462e+00 +5.0000e+00 +1.6489e+00 +7.6767e-02 -7.6412e-01 -1.8134e-01 +4.3709e+00 -6.9043e-01
674 +1.558604886e+01 +1.558604886e+01 -9.844139511e+02 -9.844139511e+02 +6.4287e-01 -3.3259e+00 -4.7157e+00 +4.9825e+00 +2.2491e+00 +7.3892e-01 -2.2748e-01 +9.8504e-01 +3.8351e+00 -1.9866e-01
892 +9.954081185e+00 +9.954081185e+00 -9.900459188e+02 -9.900459188e+02 +7.2280e-01 -3.4052e+00 -4.7557e+00 +4.8076e+00 +2.7840e+00 +9.2392e-01 -1.6230e+00 +1.9723e+00 +3.8728e+00 -6.8980e-02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.934604746e+01 +7.934604746e+01 +1.079346047e+03 +1.079346047e+03 -4.3781e+00 +4.1059e+00 -3.2183e+00 -2.7113e+00 +5.1153e-01 -1.3659e+00 +2.4674e+00 +1.6464e+00 +3.9689e+00 -4.2823e+00
33 +5.844693529e+01 +5.844693529e+01 +1.058446935e+03 +1.058446935e+03 +2.2705e-02 -3.1027e+00 -9.1799e-01 -3.5163e-01 -5.2484e-01 +8.1469e-01 +4.9686e+00 +4.1431e+00 +2.6934e+00 -3.6983e+00
155 +3.666244265e+01 +3.666244265e+01 +1.036662443e+03 +1.036662443e+03 +9.0616e-01 -3.6391e+00 +3.2239e-02 +1.0792e-01 -4.4365e-01 +6.7835e-01 +5.6180e-01 +4.2398e+00 +3.1499e+00 -2.8154e+00
298 +2.101702082e+01 +2.101702082e+01 +1.021017021e+03 +1.021017021e+03 +1.1962e+00 -3.3780e+00 +1.7398e+00 -3.6955e-01 -2.2236e-01 +1.5229e+00 +1.7679e+00 +4.2002e+00 +2.9594e+00 -5.0000e+00
