% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.167758468e+04 +6.167758468e+04 +6.113108468e+04 +6.113108468e+04 -3.3438e+00 -3.9344e+00 -4.1473e+00 -3.5635e+00 -2.1584e+00
3 +2.548393037e+04 +2.548393037e+04 +2.493743037e+04 +2.493743037e+04 -2.4165e+00 +4.4898e+00 +3.7125e+00 -4.3918e+00 +2.5046e+00
10 +1.322850875e+04 +1.322850875e+04 +1.268200875e+04 +1.268200875e+04 -7.9668e-01 +4.9707e+00 -1.6048e+00 -4.5724e+00 -1.1086e+00
16 +4.687967362e+03 +4.687967362e+03 +4.141467362e+03 +4.141467362e+03 +4.2960e-02 +3.1510e-01 -7.7940e-01 -6.5826e-01 +2.6741e-02
32 +3.911880693e+03 +3.911880693e+03 +3.365380693e+03 +3.365380693e+03 -3.8879e+00 -3.8935e+00 +3.5350e+00 -8.1106e-01 +9.4984e-01
36 +8.046593812e+01 +8.046593812e+01 -4.660340619e+02 -4.660340619e+02 -1.9054e+00 +2.7762e+00 +1.1706e+00 -2.1991e+00 +6.9179e-01
56 +4.057946152e+00 +4.057946152e+00 -5.424420538e+02 -5.424420538e+02 +2.2291e+00 +1.5091e+00 +1.1476e+00 -2.3638e+00 +1.4371e+00
136 +2.777681258e+00 +2.777681258e+00 -5.437223187e+02 -5.437223187e+02 -9.1802e-01 +9.3179e-01 +1.0667e+00 -2.3569e+00 +1.6975e+00
1040 +2.498342192e+00 +2.498342192e+00 -5.440016578e+02 -5.440016578e+02 -1.0082e+00 +1.1045e+00 +1.1419e+00 -2.3479e+00 +9.4857e-01
1949 +1.483613787e+00 +1.483613787e+00 -5.450163862e+02 -5.450163862e+02 -2.2768e+00 +2.0985e+00 +1.5133e+00 -2.2776e+00 +1.6634e+00
2497 +9.233888663e-01 +9.233888663e-01 -5.455766111e+02 -5.455766111e+02 -2.1996e+00 +1.9509e+00 +1.5658e+00 -2.2370e+00 +2.1004e+00
3269 +6.244307112e-01 +6.244307112e-01 -5.458755693e+02 -5.458755693e+02 -2.1602e+00 +2.0326e+00 +1.4778e+00 -2.2320e+00 +2.0843e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.617969577e+04 +1.617969577e+04 +1.717969577e+04 +1.717969577e+04 -3.0785e+00 +1.3594e+00 +3.7148e+00 -8.6344e-01 -2.4184e+00
3 +6.797931622e+03 +6.797931622e+03 +7.797931622e+03 +7.797931622e+03 -3.1720e+00 +7.7922e-01 +9.7591e-01 -6.6944e-01 +1.7593e-01
19 +4.163016262e+03 +4.163016262e+03 +5.163016262e+03 +5.163016262e+03 -7.9734e-01 -1.5279e+00 -1.5462e+00 -3.5778e+00 +1.9829e-01
63 +2.077187732e+03 +2.077187732e+03 +3.077187732e+03 +3.077187732e+03 -2.6981e+00 +3.6931e+00 +3.5040e-01 -2.6967e-01 -1.9925e+00
64 +2.464789088e+02 +2.464789088e+02 +1.246478909e+03 +1.246478909e+03 -2.7157e+00 +8.4811e-01 -1.0762e+00 -2.8433e+00 -1.0034e+00
136 +1.600613294e+01 +1.600613294e+01 +1.016006133e+03 +1.016006133e+03 +0.0000e+00 +2.3652e+00 -2.3547e+00 -9.9152e-01 -1.5418e+00
165 +4.565609091e+00 +4.565609091e+00 +1.004565609e+03 +1.004565609e+03 +1.5755e-02 +1.0045e+00 -2.0199e+00 -9.7550e-01 -1.5906e+00
172 +3.684997735e+00 +3.684997735e+00 +1.003684998e+03 +1.003684998e+03 -1.0495e+00 +0.0000e+00 -2.6015e+00 -1.0204e+00 -1.4144e+00
624 +2.327118419e+00 +2.327118419e+00 +1.002327118e+03 +1.002327118e+03 -1.9386e+00 -1.3248e+00 -1.6986e+00 -2.2754e+00 -2.1281e+00
2170 +1.376793477e+00 +1.376793477e+00 +1.001376793e+03 +1.001376793e+03 -8.9328e-01 -2.3352e-01 -2.0653e+00 -2.1139e+00 -2.0855e+00
3521 +9.910886690e-01 +9.910886690e-01 +1.000991089e+03 +1.000991089e+03 -2.1286e+00 -5.1733e-01 -2.1814e+00 -2.1260e+00 -2.0812e+00
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.818505177e+04 +3.818505177e+04 +3.839343177e+04 +3.839343177e+04 +1.2065e+00 -3.3345e+00 -4.1546e+00 +4.0822e+00 +2.0583e+00
3 +9.800774620e+03 +9.800774620e+03 +1.000915462e+04 +1.000915462e+04 +2.9768e+00 -3.3868e+00 +3.7756e+00 +5.4803e-01 +3.4630e-01
5 +3.169246709e+03 +3.169246709e+03 +3.377626709e+03 +3.377626709e+03 -4.8610e+00 -2.7725e+00 +2.5744e-01 +3.0741e+00 +1.5175e+00
25 +1.686325586e+03 +1.686325586e+03 +1.894705586e+03 +1.894705586e+03 -3.9138e-01 -2.4589e+00 +2.7276e+00 +3.5826e-01 +1.9652e+00
83 +1.458944768e+03 +1.458944768e+03 +1.667324768e+03 +1.667324768e+03 -9.6543e-02 -7.7263e-01 +2.8465e+00 +1.4727e+00 +2.9908e+00
125 +3.683040411e+02 +3.683040411e+02 +5.766840411e+02 +5.766840411e+02 +8.8763e-01 -1.3138e+00 +1.5103e+00 +1.6632e+00 +1.7469e+00
166 +1.162902388e+02 +1.162902388e+02 +3.246702388e+02 +3.246702388e+02 +1.8147e+00 +1.3366e+00 +5.2736e-01 +1.9592e+00 +2.4328e+00
169 +4.199951795e+00 +4.199951795e+00 +2.125799518e+02 +2.125799518e+02 +1.5853e+00 +7.2354e-01 +1.5964e+00 +1.6761e+00 +1.9307e+00
227 +2.770579542e+00 +2.770579542e+00 +2.111505795e+02 +2.111505795e+02 +1.1889e+00 +2.9301e+00 +2.0168e+00 +5.5106e-01 +1.4552e+00
659 +1.854526996e+00 +1.854526996e+00 +2.102345270e+02 +2.102345270e+02 -4.7215e-02 +2.5114e+00 +2.0190e+00 +2.1541e+00 +1.2752e+00
1071 +1.180750618e+00 +1.180750618e+00 +2.095607506e+02 +2.095607506e+02 +3.2234e-02 +2.6188e+00 +1.9697e+00 +2.1002e+00 +2.0551e+00
1662 +9.585400009e-01 +9.585400009e-01 +2.093385400e+02 +2.093385400e+02 -8.0324e-02 +2.5936e+00 +1.9897e+00 +2.0982e+00 +2.1204e+00
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.402993729e+04 +4.402993729e+04 +4.388497729e+04 +4.388497729e+04 -3.3228e+00 +2.4660e+00 +2.9461e+00 +2.0294e+00 -2.7335e+00
2 +1.019562040e+04 +1.019562040e+04 +1.005066040e+04 +1.005066040e+04 +2.7078e+00 +3.3171e+00 +6.3257e-01 -3.2225e+00 -1.9435e+00
4 +1.016505431e+03 +1.016505431e+03 +8.715454309e+02 +8.715454309e+02 -3.2821e+00 +2.2253e+00 -1.8531e+00 -3.5352e-01 -3.0305e+00
133 +4.638839070e+02 +4.638839070e+02 +3.189239070e+02 +3.189239070e+02 -1.9864e+00 +1.0362e+00 +2.3069e-01 -5.3316e-01 -2.4745e+00
188 +1.760211373e+02 +1.760211373e+02 +3.106113729e+01 +3.106113729e+01 -1.7188e+00 +1.7361e+00 -4.1389e-01 -1.1835e+00 -2.1114e+00
214 +1.049867868e+01 +1.049867868e+01 -1.344613213e+02 -1.344613213e+02 -1.7949e+00 +1.3690e+00 -4.1563e-01 -6.9115e-01 -2.5469e+00
319 +3.661615963e+00 +3.661615963e+00 -1.412983840e+02 -1.412983840e+02 -2.3368e+00 +5.3781e-01 -2.5177e-01 -1.3889e+00 -1.2407e+00
487 +2.205605900e+00 +2.205605900e+00 -1.427543941e+02 -1.427543941e+02 -2.0793e+00 -4.8536e-01 -1.7007e+00 -2.1296e+00 -2.1027e+00
1384 +1.384656784e+00 +1.384656784e+00 -1.435753432e+02 -1.435753432e+02 -2.2057e+00 +6.2943e-01 -2.1599e+00 -2.0395e+00 -2.0496e+00
1504 +5.747147925e-01 +5.747147925e-01 -1.443852852e+02 -1.443852852e+02 -2.0790e+00 +4.6695e-01 -2.7431e+00 -1.9713e+00 -2.1424e+00
2162 +3.152649696e-01 +3.152649696e-01 -1.446447350e+02 -1.446447350e+02 -2.0811e+00 +6.2928e-01 -2.8023e+00 -1.9045e+00 -2.1672e+00
3240 +2.498433273e-01 +2.498433273e-01 -1.447101567e+02 -1.447101567e+02 -2.1015e+00 +6.2808e-01 -2.7995e+00 -1.9282e+00 -2.1504e+00
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.266841508e+04 +3.266841508e+04 +3.266211508e+04 +3.266211508e+04 -3.6665e+00 -3.6878e-01 +4.9997e+00 +1.2275e+00 -1.4773e+00
9 +8.029195545e+03 +8.029195545e+03 +8.022895545e+03 +8.022895545e+03 -1.0116e-01 -6.3602e-01 -4.6496e-01 +4.4853e+00 -2.0548e+00
11 +3.175792225e+03 +3.175792225e+03 +3.169492225e+03 +3.169492225e+03 -1.4400e+00 +2.6423e-01 -1.4084e+00 +2.9656e+00 -2.8154e+00
41 +9.693587599e+02 +9.693587599e+02 +9.630587599e+02 +9.630587599e+02 +4.0535e+00 +9.1426e-01 -2.8724e+00 +1.2134e+00 -1.0600e+00
87 +5.415241334e+02 +5.415241334e+02 +5.352241334e+02 +5.352241334e+02 +2.7662e+00 +4.7165e-01 -3.6056e+00 +1.0690e+00 -1.4975e+00
165 +2.037529985e+02 +2.037529985e+02 +1.974529985e+02 +1.974529985e+02 +2.5147e-01 -2.2675e+00 +0.0000e+00 +2.0180e+00 -2.4751e+00
191 +5.221054264e+01 +5.221054264e+01 +4.591054264e+01 +4.591054264e+01 -2.5828e-01 -2.1071e+00 -6.3730e-01 +1.9480e+00 -5.7713e-01
196 +2.199703401e+01 +2.199703401e+01 +1.569703401e+01 +1.569703401e+01 +2.6991e+00 -2.2922e+00 -1.7937e+00 +6.0336e-01 -2.5035e+00
217 +5.270987593e+00 +5.270987593e+00 -1.029012407e+00 -1.029012407e+00 -2.4953e-01 -2.2277e+00 -1.7186e+00 +1.5576e+00 -1.0512e+00
230 +2.907650221e+00 +2.907650221e+00 -3.392349779e+00 -3.392349779e+00 -2.4689e+00 -3.3257e+00 -1.6322e-01 +2.1965e+00 -1.1935e+00
739 +2.398789403e+00 +2.398789403e+00 -3.901210597e+00 -3.901210597e+00 -1.2675e+00 -2.9410e+00 -1.0319e+00 +2.3606e+00 -1.1895e+00
861 +1.279548504e+00 +1.279548504e+00 -5.020451496e+00 -5.020451496e+00 -1.4310e+00 -2.9075e+00 -1.9577e+00 +2.1324e+00 -1.5115e+00
1774 +7.159838079e-01 +7.159838079e-01 -5.584016192e+00 -5.584016192e+00 -1.5945e+00 -2.9672e+00 -1.8498e+00 +2.1695e+00 -9.2083e-01
2136 +6.133827233e-01 +6.133827233e-01 -5.686617277e+00 -5.686617277e+00 -1.5033e+00 -2.9564e+00 -1.8855e+00 +2.1682e+00 -9.1533e-01
% function evaluation | noise-free fitness - Fopt (-2.206000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.555925437e+04 +1.555925437e+04 +1.553719437e+04 +1.553719437e+04 -7.1969e-01 +4.3132e+00 -1.0354e+00 -2.0828e+00 +4.1405e+00
10 +7.056798422e+03 +7.056798422e+03 +7.034738422e+03 +7.034738422e+03 +3.7703e+00 +4.6645e+00 +2.0211e-01 -3.6077e+00 +3.7910e-01
18 +6.196559224e+03 +6.196559224e+03 +6.174499224e+03 +6.174499224e+03 +3.7038e+00 -2.2685e+00 +3.6156e-01 -4.2598e+00 +6.1965e-01
20 +2.219214920e+03 +2.219214920e+03 +2.197154920e+03 +2.197154920e+03 -1.9934e+00 +1.7731e+00 -2.6932e+00 -9.3754e-01 +2.1369e-01
52 +3.944018702e+02 +3.944018702e+02 +3.723418702e+02 +3.723418702e+02 -3.4855e+00 +1.7040e+00 -1.3986e+00 -2.0799e+00 +1.7828e+00
241 +1.537717169e+02 +1.537717169e+02 +1.317117169e+02 +1.317117169e+02 -2.9615e+00 -3.8739e-01 -6.3011e-01 -2.1511e+00 +1.6918e+00
275 +4.717111722e+00 +4.717111722e+00 -1.734288828e+01 -1.734288828e+01 -2.2878e+00 +2.0354e-01 -6.6731e-01 -1.0525e+00 +1.5267e+00
296 +3.599162505e+00 +3.599162505e+00 -1.846083750e+01 -1.846083750e+01 -1.6619e+00 -1.2461e-01 -6.5117e-01 -1.9148e+00 +1.0484e+00
682 +2.290826679e+00 +2.290826679e+00 -1.976917332e+01 -1.976917332e+01 +2.0322e+00 -6.1605e-01 -7.9106e-01 -1.4277e+00 +1.9906e+00
2214 +1.576140647e+00 +1.576140647e+00 -2.048385935e+01 -2.048385935e+01 +2.1714e+00 -7.5128e-03 -6.2137e-01 -1.3538e+00 +2.2862e+00
4242 +8.953313174e-01 +8.953313174e-01 -2.116466868e+01 -2.116466868e+01 +2.1066e+00 +2.1299e+00 -5.6565e-01 -9.5448e-01 +2.3702e+00
% function evaluation | noise-free fitness - Fopt (7.129000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.181888715e+04 +3.181888715e+04 +3.189017715e+04 +3.189017715e+04 -4.0325e+00 +1.8048e+00 +2.4226e+00 +3.5542e+00 +2.2972e+00
2 +8.139025262e+03 +8.139025262e+03 +8.210315262e+03 +8.210315262e+03 -3.7687e+00 +2.1459e-01 +4.7789e+00 +1.5412e+00 -3.1672e+00
4 +4.525304963e+03 +4.525304963e+03 +4.596594963e+03 +4.596594963e+03 +4.0484e+00 +2.6365e+00 +3.8726e+00 -1.1688e-01 -1.8890e+00
9 +2.352799551e+03 +2.352799551e+03 +2.424089551e+03 +2.424089551e+03 -1.4129e+00 +3.5039e+00 +2.4433e+00 +2.7224e+00 -4.2570e-02
31 +3.779050144e+01 +3.779050144e+01 +1.090805014e+02 +1.090805014e+02 -8.1441e-01 +2.1036e-01 +2.4660e+00 +1.0107e+00 -8.2866e-01
155 +4.485022567e+00 +4.485022567e+00 +7.577502257e+01 +7.577502257e+01 +1.2756e+00 +1.3835e+00 +1.4175e+00 +5.4147e-01 -1.3801e+00
