% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.617081022e+07 +1.617081022e+07 +1.617088649e+07 +1.617088649e+07 +2.8729e-01 +3.3945e+00 -4.1503e+00
4 +1.953273705e+02 +1.953273705e+02 +2.715973705e+02 +2.715973705e+02 +2.7453e+00 -4.4265e+00 +7.8691e-02
127 +1.042134241e+01 +1.042134241e+01 +8.669134241e+01 +8.669134241e+01 -1.0812e+00 -1.5313e+00 -3.7214e+00
449 +9.917224957e+00 +9.917224957e+00 +8.618722496e+01 +8.618722496e+01 +1.0283e+00 -3.5281e+00 -9.9730e-01
599 +3.296406379e+00 +3.296406379e+00 +7.956640638e+01 +7.956640638e+01 +6.7962e-01 -3.2635e+00 -1.3417e+00
751 +7.171180013e-01 +7.171180013e-01 +7.698711800e+01 +7.698711800e+01 -1.2493e+00 -2.9439e+00 -1.5100e+00
1152 +3.952482079e-01 +3.952482079e-01 +7.666524821e+01 +7.666524821e+01 -1.3269e+00 -2.8158e+00 -1.6933e+00
1530 +1.017611763e-01 +1.017611763e-01 +7.637176118e+01 +7.637176118e+01 -1.1343e+00 -3.2519e+00 -1.0525e+00
1587 +9.997722852e-02 +9.997722852e-02 +7.636997723e+01 +7.636997723e+01 -1.0722e+00 -3.2124e+00 -1.1244e+00
1741 +5.459009868e-02 +5.459009868e-02 +7.632459010e+01 +7.632459010e+01 -1.0535e+00 -3.0605e+00 -1.3620e+00
1964 +5.595783544e-03 +5.595783544e-03 +7.627559578e+01 +7.627559578e+01 -1.0004e+00 -3.1308e+00 -1.2621e+00
2226 +1.136482998e-03 +1.136482998e-03 +7.627113648e+01 +7.627113648e+01 -9.4479e-01 -3.1566e+00 -1.2318e+00
2536 +8.816688297e-04 +8.816688297e-04 +7.627088167e+01 +7.627088167e+01 -9.4308e-01 -3.1554e+00 -1.2339e+00
2552 +2.145958058e-04 +2.145958058e-04 +7.627021460e+01 +7.627021460e+01 -9.4375e-01 -3.1573e+00 -1.2308e+00
2869 +1.021860474e-04 +1.021860474e-04 +7.627010219e+01 +7.627010219e+01 -9.4498e-01 -3.1488e+00 -1.2438e+00
2988 +9.785762896e-05 +9.785762896e-05 +7.627009786e+01 +7.627009786e+01 -9.4440e-01 -3.1506e+00 -1.2410e+00
2996 +6.143205877e-05 +6.143205877e-05 +7.627006143e+01 +7.627006143e+01 -9.4027e-01 -3.1491e+00 -1.2441e+00
3157 +3.914040164e-05 +3.914040164e-05 +7.627003914e+01 +7.627003914e+01 -9.3292e-01 -3.1511e+00 -1.2422e+00
3298 +1.893232434e-05 +1.893232434e-05 +7.627001893e+01 +7.627001893e+01 -9.3820e-01 -3.1499e+00 -1.2432e+00
3473 +9.217031590e-06 +9.217031590e-06 +7.627000922e+01 +7.627000922e+01 -9.3677e-01 -3.1503e+00 -1.2428e+00
3796 +1.080221338e-06 +1.080221338e-06 +7.627000108e+01 +7.627000108e+01 -9.3823e-01 -3.1504e+00 -1.2425e+00
3867 +8.962373954e-08 +8.962373954e-08 +7.627000009e+01 +7.627000009e+01 -9.3819e-01 -3.1505e+00 -1.2423e+00
4018 +4.900245187e-08 +4.900245187e-08 +7.627000005e+01 +7.627000005e+01 -9.3850e-01 -3.1505e+00 -1.2422e+00
4375 +3.319640030e-08 +3.319640030e-08 +7.627000003e+01 +7.627000003e+01 -9.3830e-01 -3.1505e+00 -1.2423e+00
4631 +2.036372848e-08 +2.036372848e-08 +7.627000002e+01 +7.627000002e+01 -9.3842e-01 -3.1505e+00 -1.2423e+00
4638 +2.626691753e-09 +2.626691753e-09 +7.627000000e+01 +7.627000000e+01 -9.3840e-01 -3.1504e+00 -1.2424e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.315667296e+05 +3.315667296e+05 +3.315441796e+05 +3.315441796e+05 +3.6034e+00 +1.3980e+00 +4.2072e+00
2 +6.731635730e+04 +6.731635730e+04 +6.729380730e+04 +6.729380730e+04 +3.6609e+00 -3.2640e+00 +3.8286e+00
10 +1.019623515e+04 +1.019623515e+04 +1.017368515e+04 +1.017368515e+04 +1.8380e+00 +4.5057e+00 +8.6240e-01
54 +3.607041350e+03 +3.607041350e+03 +3.584491350e+03 +3.584491350e+03 +3.0732e+00 +1.9269e+00 +4.7437e+00
130 +5.094549341e+02 +5.094549341e+02 +4.869049341e+02 +4.869049341e+02 +3.0606e+00 +5.0878e+00 +9.4221e+00
261 +1.116597081e+02 +1.116597081e+02 +8.910970807e+01 +8.910970807e+01 +2.4826e+00 +6.2572e+00 +7.0926e+00
496 +4.122155908e+01 +4.122155908e+01 +1.867155908e+01 +1.867155908e+01 +2.4766e+00 +6.2572e+00 +7.0926e+00
579 +1.544142880e+01 +1.544142880e+01 -7.108571201e+00 -7.108571201e+00 +1.8605e+00 +6.2470e+00 +2.7508e+00
948 +5.267598859e+00 +5.267598859e+00 -1.728240114e+01 -1.728240114e+01 +2.7854e+00 +2.7531e+00 +4.3013e+00
1024 +3.638058012e-01 +3.638058012e-01 -2.218619420e+01 -2.218619420e+01 +2.5496e+00 +2.9457e+00 +2.9155e+00
1786 +1.213786004e-01 +1.213786004e-01 -2.242862140e+01 -2.242862140e+01 +2.5384e+00 +2.8135e+00 +2.6478e+00
2214 +5.354427187e-02 +5.354427187e-02 -2.249645573e+01 -2.249645573e+01 +2.5741e+00 +2.4287e+00 +2.3548e+00
2468 +1.935786151e-02 +1.935786151e-02 -2.253064214e+01 -2.253064214e+01 +2.5583e+00 +2.6647e+00 +2.5781e+00
2630 +1.211361238e-02 +1.211361238e-02 -2.253788639e+01 -2.253788639e+01 +2.5910e+00 +2.5075e+00 +2.5858e+00
2768 +5.049354171e-03 +5.049354171e-03 -2.254495065e+01 -2.254495065e+01 +2.5640e+00 +2.5751e+00 +2.4918e+00
3174 +2.341766223e-03 +2.341766223e-03 -2.254765823e+01 -2.254765823e+01 +2.5644e+00 +2.5886e+00 +2.5137e+00
3218 +1.163839896e-03 +1.163839896e-03 -2.254883616e+01 -2.254883616e+01 +2.5648e+00 +2.5840e+00 +2.5096e+00
3286 +4.899617727e-04 +4.899617727e-04 -2.254951004e+01 -2.254951004e+01 +2.5652e+00 +2.5789e+00 +2.5051e+00
3322 +2.998990301e-04 +2.998990301e-04 -2.254970010e+01 -2.254970010e+01 +2.5659e+00 +2.5694e+00 +2.4967e+00
3629 +1.106609449e-04 +1.106609449e-04 -2.254988934e+01 -2.254988934e+01 +2.5653e+00 +2.5761e+00 +2.5021e+00
