% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.194391407e+07 +2.194391407e+07 +2.194399034e+07 +2.194399034e+07 -1.5911e+00 +1.9953e+00
2 +4.916630819e+05 +4.916630819e+05 +4.917393519e+05 +4.917393519e+05 +2.6158e+00 -3.5512e+00
10 +1.574409676e+05 +1.574409676e+05 +1.575172376e+05 +1.575172376e+05 +6.9442e-01 -4.0694e+00
21 +6.985052951e+04 +6.985052951e+04 +6.992679951e+04 +6.992679951e+04 +2.8359e+00 -4.0694e+00
24 +6.246015676e+04 +6.246015676e+04 +6.253642676e+04 +6.253642676e+04 -4.6256e+00 -1.7225e+00
44 +1.513271491e+04 +1.513271491e+04 +1.520898491e+04 +1.520898491e+04 +6.4781e+00 -5.3662e+00
49 +2.358848399e+03 +2.358848399e+03 +2.435118399e+03 +2.435118399e+03 -4.4735e+00 -2.0805e+00
82 +1.462271467e+03 +1.462271467e+03 +1.538541467e+03 +1.538541467e+03 +1.6118e+00 -3.9945e+00
83 +9.347454845e+02 +9.347454845e+02 +1.011015484e+03 +1.011015484e+03 -1.7013e+00 -2.9403e+00
98 +5.998291658e+02 +5.998291658e+02 +6.760991658e+02 +6.760991658e+02 -1.6972e+00 -2.9362e+00
108 +3.827893294e+02 +3.827893294e+02 +4.590593294e+02 +4.590593294e+02 -5.3283e+00 -1.7818e+00
116 +1.532861546e+02 +1.532861546e+02 +2.295561546e+02 +2.295561546e+02 -1.0841e+01 -2.4105e-02
462 +7.371106963e+01 +7.371106963e+01 +1.499810696e+02 +1.499810696e+02 -8.8939e+00 -6.3709e-01
493 +5.371526459e+01 +5.371526459e+01 +1.299852646e+02 +1.299852646e+02 -8.1008e+00 -8.8680e-01
515 +3.199095224e+01 +3.199095224e+01 +1.082609522e+02 +1.082609522e+02 -6.4349e+00 -1.4105e+00
529 +8.050784538e+00 +8.050784538e+00 +8.432078454e+01 +8.432078454e+01 -2.8749e+00 -2.5359e+00
556 +2.306832107e+00 +2.306832107e+00 +7.857683211e+01 +7.857683211e+01 -2.1288e+00 -2.7731e+00
730 +1.513437880e+00 +1.513437880e+00 +7.778343788e+01 +7.778343788e+01 -1.9641e+00 -2.8254e+00
755 +9.929129185e-01 +9.929129185e-01 +7.726291292e+01 +7.726291292e+01 -1.6916e+00 -2.9115e+00
763 +4.108000081e-01 +4.108000081e-01 +7.668080001e+01 +7.668080001e+01 -1.6050e+00 -2.9396e+00
784 +1.593883503e-01 +1.593883503e-01 +7.642938835e+01 +7.642938835e+01 -1.2723e+00 -3.0450e+00
801 +1.489478204e-01 +1.489478204e-01 +7.641894782e+01 +7.641894782e+01 -1.2914e+00 -3.0387e+00
807 +8.000342203e-02 +8.000342203e-02 +7.635000342e+01 +7.635000342e+01 -1.1393e+00 -3.0871e+00
818 +5.218594835e-02 +5.218594835e-02 +7.632218595e+01 +7.632218595e+01 -1.1548e+00 -3.0820e+00
826 +1.706052736e-02 +1.706052736e-02 +7.628706053e+01 +7.628706053e+01 -1.0348e+00 -3.1200e+00
911 +1.495083804e-02 +1.495083804e-02 +7.628495084e+01 +7.628495084e+01 -9.5340e-01 -3.1458e+00
965 +2.568285202e-03 +2.568285202e-03 +7.627256829e+01 +7.627256829e+01 -9.8308e-01 -3.1363e+00
972 +4.711773516e-04 +4.711773516e-04 +7.627047118e+01 +7.627047118e+01 -9.3996e-01 -3.1499e+00
1029 +2.137425379e-05 +2.137425379e-05 +7.627002137e+01 +7.627002137e+01 -9.3827e-01 -3.1504e+00
1344 +7.703713749e-06 +7.703713749e-06 +7.627000770e+01 +7.627000770e+01 -9.4103e-01 -3.1496e+00
1407 +4.435130109e-06 +4.435130109e-06 +7.627000444e+01 +7.627000444e+01 -9.4049e-01 -3.1497e+00
1421 +2.552904604e-06 +2.552904604e-06 +7.627000255e+01 +7.627000255e+01 -9.3981e-01 -3.1500e+00
1451 +7.869549847e-07 +7.869549847e-07 +7.627000079e+01 +7.627000079e+01 -9.3927e-01 -3.1501e+00
1466 +4.990906746e-07 +4.990906746e-07 +7.627000050e+01 +7.627000050e+01 -9.3835e-01 -3.1504e+00
1515 +2.847139484e-07 +2.847139484e-07 +7.627000028e+01 +7.627000028e+01 -9.3823e-01 -3.1505e+00
1534 +1.747057041e-07 +1.747057041e-07 +7.627000017e+01 +7.627000017e+01 -9.3818e-01 -3.1505e+00
1567 +1.356960695e-07 +1.356960695e-07 +7.627000014e+01 +7.627000014e+01 -9.3817e-01 -3.1505e+00
1592 +5.837009098e-09 +5.837009098e-09 +7.627000001e+01 +7.627000001e+01 -9.3844e-01 -3.1504e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.250095968e+07 +6.250095968e+07 +6.250093713e+07 +6.250093713e+07 -4.6729e+00 +4.9063e-02
2 +5.560901452e+06 +5.560901452e+06 +5.560878902e+06 +5.560878902e+06 +8.0958e-01 +7.8639e-01
5 +1.171289585e+06 +1.171289585e+06 +1.171267035e+06 +1.171267035e+06 +4.4543e+00 +2.9978e-01
8 +4.471258035e+03 +4.471258035e+03 +4.448708035e+03 +4.448708035e+03 +3.4010e+00 -1.1455e-01
47 +3.307007581e+03 +3.307007581e+03 +3.284457581e+03 +3.284457581e+03 +3.0264e+00 +1.0561e+00
