% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.371286786e+01 +4.371286786e+01 +2.677286786e+01 +2.677286786e+01 -3.7637e+00 -2.7092e+00 -8.3413e-01 -4.1297e+00 -4.2943e+00
2 +9.298055015e+00 +9.298055015e+00 -7.641944985e+00 -7.641944985e+00 +1.7653e+00 +8.0861e-01 -3.7080e-01 -3.1827e+00 -2.7662e+00
33 +5.652645053e+00 +5.652645053e+00 -1.128735495e+01 -1.128735495e+01 +4.6867e+00 +2.8340e+00 -6.3052e-01 +1.6093e+00 +3.4100e+00
72 +3.720126425e+00 +3.720126425e+00 -1.321987357e+01 -1.321987357e+01 +3.8902e+00 +1.3413e+00 +4.5064e-01 +1.5544e+00 +2.5007e+00
240 +2.298080734e+00 +2.298080734e+00 -1.464191927e+01 -1.464191927e+01 +3.2392e+00 +1.8038e+00 -9.7838e-01 +9.1881e-01 +1.2627e+00
390 +1.330319276e+00 +1.330319276e+00 -1.560968072e+01 -1.560968072e+01 +3.4117e+00 +2.5617e+00 -2.1045e+00 +9.3718e-01 +8.4827e-01
2027 +6.018942946e-01 +6.018942946e-01 -1.633810571e+01 -1.633810571e+01 +4.3823e+00 +2.9983e+00 -1.0136e+00 +1.2328e+00 +1.7049e+00
13609 +3.814660303e-01 +3.814660303e-01 -1.655853397e+01 -1.655853397e+01 +4.1864e+00 +2.8627e+00 -1.2325e+00 +1.1492e+00 +1.6330e+00
16159 +2.342296791e-01 +2.342296791e-01 -1.670577032e+01 -1.670577032e+01 +4.2024e+00 +2.8482e+00 -1.2324e+00 +1.1884e+00 +1.5460e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.508444513e+01 +1.508444513e+01 +3.389444513e+01 +3.389444513e+01 +2.0050e+00 +1.0235e+00 -4.9851e+00 +3.6823e+00 +3.5624e+00
13 +7.422429721e+00 +7.422429721e+00 +2.623242972e+01 +2.623242972e+01 +8.7129e-01 -1.5191e-01 -1.3987e+00 +3.4312e+00 -3.6185e-02
59 +6.096257793e+00 +6.096257793e+00 +2.490625779e+01 +2.490625779e+01 -2.9242e+00 -1.3556e-01 -2.5098e+00 +7.9746e-01 -3.6522e-02
120 +2.937121398e+00 +2.937121398e+00 +2.174712140e+01 +2.174712140e+01 -6.3706e-01 +2.1080e+00 -1.7189e+00 +0.0000e+00 +2.1442e-01
318 +1.964351099e+00 +1.964351099e+00 +2.077435110e+01 +2.077435110e+01 -6.3444e-01 +2.5497e+00 +0.0000e+00 +1.9109e+00 +3.1966e-01
688 +1.553530718e+00 +1.553530718e+00 +2.036353072e+01 +2.036353072e+01 +1.2778e-01 +2.0204e+00 -5.6956e-01 -9.8827e-01 +1.9422e+00
1794 +9.688873508e-01 +9.688873508e-01 +1.977888735e+01 +1.977888735e+01 -4.6085e-01 +1.5927e+00 -9.4081e-01 -7.5344e-01 +1.8758e+00
7439 +5.488840689e-01 +5.488840689e-01 +1.935888407e+01 +1.935888407e+01 -9.5720e-02 +1.0646e+00 -6.7746e-01 -5.9393e-01 +2.1213e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.053311436e+01 +6.053311436e+01 +3.336831144e+02 +3.336831144e+02 -3.8102e+00 -1.1364e+00 +4.8012e+00 -2.1758e+00 +3.5348e+00
3 +4.790414400e+00 +4.790414400e+00 +2.779404144e+02 +2.779404144e+02 +2.6604e+00 +4.2988e+00 +3.2448e+00 +2.2672e+00 +1.2501e+00
137 +3.613580832e+00 +3.613580832e+00 +2.767635808e+02 +2.767635808e+02 +5.9964e-01 +3.2113e+00 +1.7241e+00 +1.2927e+00 +1.2039e+00
453 +2.235658289e+00 +2.235658289e+00 +2.753856583e+02 +2.753856583e+02 -2.3971e+00 +3.3015e+00 -4.1654e-01 +2.6436e+00 +1.3990e+00
1199 +1.485275833e+00 +1.485275833e+00 +2.746352758e+02 +2.746352758e+02 -3.5950e+00 +3.7764e+00 -6.5248e-01 +2.0609e+00 +2.4362e+00
1499 +9.798740152e-01 +9.798740152e-01 +2.741298740e+02 +2.741298740e+02 -3.6775e+00 +4.1115e+00 -1.2114e+00 +2.3690e+00 +2.2212e+00
2625 +6.093865749e-01 +6.093865749e-01 +2.737593866e+02 +2.737593866e+02 -3.4256e+00 +3.9026e+00 -4.1809e-01 +2.5032e+00 +2.3922e+00
4494 +3.850605107e-01 +3.850605107e-01 +2.735350605e+02 +2.735350605e+02 -3.3792e+00 +3.8564e+00 -4.6140e-01 +2.4822e+00 +1.9547e+00
44031 +1.921832980e-01 +1.921832980e-01 +2.733421833e+02 +2.733421833e+02 -3.8423e+00 +3.7086e+00 -4.9470e-01 +2.6454e+00 +1.9788e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.875006211e+01 +7.875006211e+01 +1.159300621e+02 +1.159300621e+02 +2.6330e+00 -7.6741e-01 -1.0535e+00 +1.2924e+00 +2.8120e+00
3 +5.431427232e+01 +5.431427232e+01 +9.149427232e+01 +9.149427232e+01 -3.0286e+00 -4.5936e+00 -3.4459e+00 +1.2303e+00 +1.7264e-01
4 +4.457756590e+00 +4.457756590e+00 +4.163775659e+01 +4.163775659e+01 -2.2422e+00 +1.5820e+00 +4.1460e+00 +2.4722e+00 -1.6564e+00
34 +3.173547673e+00 +3.173547673e+00 +4.035354767e+01 +4.035354767e+01 -2.3387e+00 +1.7284e+00 +2.6498e+00 +2.3000e+00 -3.7788e+00
99 +1.552896547e+00 +1.552896547e+00 +3.873289655e+01 +3.873289655e+01 -3.4188e+00 +2.6733e+00 +2.9407e+00 +1.2694e+00 -3.2101e+00
1798 +5.433443052e-01 +5.433443052e-01 +3.772334431e+01 +3.772334431e+01 -4.0990e+00 +1.8599e+00 +2.1059e+00 +1.4883e+00 -3.4878e+00
43364 +3.920261053e-01 +3.920261053e-01 +3.757202611e+01 +3.757202611e+01 -3.2499e+00 +2.1548e+00 +2.7901e+00 +1.4638e+00 -3.2833e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.090397524e+01 +1.090397524e+01 -1.369960248e+02 -1.369960248e+02 -4.2301e+00 +4.4862e+00 -2.8398e+00 -6.8275e-01 -3.7115e+00
26 +7.551538663e+00 +7.551538663e+00 -1.403484613e+02 -1.403484613e+02 -3.6982e+00 +1.8610e+00 -2.2342e+00 -2.6528e+00 -4.9292e+00
42 +6.088130601e+00 +6.088130601e+00 -1.418118694e+02 -1.418118694e+02 -4.1578e+00 +5.0359e-01 +1.4388e+00 +2.4823e-01 -1.0182e-01
184 +3.784561869e+00 +3.784561869e+00 -1.441154381e+02 -1.441154381e+02 -2.7552e-01 -1.3279e-01 +1.0211e+00 +0.0000e+00 -3.1029e+00
239 +1.503670380e+00 +1.503670380e+00 -1.463963296e+02 -1.463963296e+02 -1.2519e+00 -5.1253e-01 +1.7008e+00 -2.6869e+00 -3.8839e+00
4120 +4.351562531e-01 +4.351562531e-01 -1.474648437e+02 -1.474648437e+02 -1.6601e+00 +4.0260e-01 +6.8311e-01 -2.2799e+00 -3.4511e+00
24490 +2.741019731e-01 +2.741019731e-01 -1.476258980e+02 -1.476258980e+02 -1.6792e+00 +2.5771e-01 +6.8623e-01 -2.1801e+00 -3.3203e+00
24690 +1.566672326e-01 +1.566672326e-01 -1.477433328e+02 -1.477433328e+02 -1.6767e+00 +2.7132e-01 +8.7578e-01 -2.1791e+00 -3.2857e+00
% function evaluation | noise-free fitness - Fopt (-2.218900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.841456797e+01 +1.841456797e+01 -2.034754320e+02 -2.034754320e+02 -1.8062e-01 +1.2983e+00 +3.1724e+00 -2.8440e+00 -2.6917e-01
2 +1.131520049e+01 +1.131520049e+01 -2.105747995e+02 -2.105747995e+02 -2.4061e+00 +1.6606e+00 +3.4263e+00 +4.9404e+00 -3.0899e+00
23 +7.860212337e+00 +7.860212337e+00 -2.140297877e+02 -2.140297877e+02 -1.7294e-01 -2.2362e+00 +4.3879e+00 +3.2171e+00 -3.4563e+00
68 +5.855131936e+00 +5.855131936e+00 -2.160348681e+02 -2.160348681e+02 -1.2535e+00 +6.8688e-01 +1.8938e+00 +1.2687e+00 -2.6194e+00
133 +3.816798191e+00 +3.816798191e+00 -2.180732018e+02 -2.180732018e+02 -3.4735e+00 -1.7294e-01 -2.1484e+00 +9.9459e-01 -2.5942e+00
161 +2.284672067e+00 +2.284672067e+00 -2.196053279e+02 -2.196053279e+02 -4.1946e+00 -5.3636e-01 +0.0000e+00 +0.0000e+00 -1.3476e+00
875 +1.070808953e+00 +1.070808953e+00 -2.208191910e+02 -2.208191910e+02 -3.7427e+00 +8.2252e-01 -2.6587e-01 +1.0565e+00 -1.9924e+00
