% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.270495730e+06 +1.270495730e+06 +1.270440790e+06 +1.270440790e+06 -4.2510e+00 -8.8119e-01 -2.9696e+00 +2.1842e-01 -2.2565e+00
8 +4.303531877e+05 +4.303531877e+05 +4.302982477e+05 +4.302982477e+05 +2.3074e+00 +4.2393e+00 -6.7899e-01 -3.4176e+00 +4.1625e+00
16 +3.828152296e+05 +3.828152296e+05 +3.827602896e+05 +3.827602896e+05 +6.9879e-01 +1.3599e+00 -1.5169e+00 +2.2246e+00 +3.3180e+00
63 +2.317921782e+05 +2.317921782e+05 +2.317372382e+05 +2.317372382e+05 -1.7053e+00 +2.4416e+00 +2.0759e+00 +1.0815e+00 +1.8537e+00
66 +6.104513831e+04 +6.104513831e+04 +6.099019831e+04 +6.099019831e+04 -1.2039e+00 +3.7528e+00 +2.0429e-01 +1.5058e+00 +1.3055e+00
117 +2.715894016e+04 +2.715894016e+04 +2.710400016e+04 +2.710400016e+04 +1.1190e+00 +3.8808e+00 -2.2549e-02 +6.8392e-02 +4.5737e+00
240 +1.347328692e+04 +1.347328692e+04 +1.341834692e+04 +1.341834692e+04 -2.3535e+00 -1.4812e+00 -3.9922e-01 +3.4577e+00 +2.4519e+00
357 +5.546653442e+03 +5.546653442e+03 +5.491713442e+03 +5.491713442e+03 -1.3414e+00 -1.6546e+00 +0.0000e+00 +3.2489e+00 +4.8824e+00
1096 +2.773775979e+03 +2.773775979e+03 +2.718835979e+03 +2.718835979e+03 -2.3863e+00 -5.7673e-01 +1.8039e+00 +3.4554e+00 +4.0380e+00
2451 +1.012092346e+03 +1.012092346e+03 +9.571523457e+02 +9.571523457e+02 -3.8792e+00 -8.3447e-01 +5.7120e-01 +5.0000e+00 +6.0527e-01
6101 +7.263949425e+02 +7.263949425e+02 +6.714549425e+02 +6.714549425e+02 -4.0391e+00 -6.8026e-01 +9.9135e-01 +5.0000e+00 +6.9770e-01
6519 +4.931564329e+02 +4.931564329e+02 +4.382164329e+02 +4.382164329e+02 -3.9094e+00 -1.0746e+00 -4.0691e-01 +5.0000e+00 -1.8679e-01
10302 +3.858192103e+02 +3.858192103e+02 +3.308792103e+02 +3.308792103e+02 -3.9267e+00 -1.7707e+00 +7.4966e-02 +5.0000e+00 +7.7071e-01
18187 +2.388096307e+02 +2.388096307e+02 +1.838696307e+02 +1.838696307e+02 -3.7191e+00 -1.4016e+00 -1.3514e-01 +4.9173e+00 +6.3437e-01
21784 +6.116655363e+01 +6.116655363e+01 +6.226553632e+00 +6.226553632e+00 -3.9534e+00 -1.3174e+00 +0.0000e+00 +5.0000e+00 +3.1768e-01
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.768253655e+07 +2.768253655e+07 +2.768259568e+07 +2.768259568e+07 -2.5107e+00 +1.5498e+00 -2.8563e+00 -1.5474e+00 +2.8163e+00
2 +8.606299231e+06 +8.606299231e+06 +8.606358361e+06 +8.606358361e+06 +3.2676e+00 -7.3151e-01 -3.5508e+00 +1.0886e+00 +7.4070e-01
3 +2.229407419e+06 +2.229407419e+06 +2.229466549e+06 +2.229466549e+06 +4.1563e+00 +2.5661e-01 -3.0440e+00 +4.2604e+00 +1.2532e+00
4 +3.442004236e+04 +3.442004236e+04 +3.447917236e+04 +3.447917236e+04 -5.6990e-01 +3.4230e+00 -2.9677e+00 +2.0862e+00 -1.2217e+00
105 +1.035042230e+04 +1.035042230e+04 +1.040955230e+04 +1.040955230e+04 -3.5902e+00 +1.3028e+00 -2.9950e+00 +3.0397e+00 -4.1813e+00
201 +4.881555628e+03 +4.881555628e+03 +4.940685628e+03 +4.940685628e+03 -1.7133e+00 +1.3969e+00 -1.5658e+00 +1.3958e-01 -4.2657e+00
510 +1.724165558e+03 +1.724165558e+03 +1.783295558e+03 +1.783295558e+03 -5.0000e+00 +1.4008e+00 -3.7577e+00 +3.7079e+00 -4.5330e+00
586 +7.197876212e+02 +7.197876212e+02 +7.789176212e+02 +7.789176212e+02 -2.9528e+00 +8.9458e-01 -1.9645e+00 +8.4694e-01 -5.0000e+00
5959 +5.000370134e+02 +5.000370134e+02 +5.591670134e+02 +5.591670134e+02 -3.1000e+00 +1.2634e+00 -5.1139e-01 -5.0188e-01 -4.9178e+00
17918 +3.035189543e+02 +3.035189543e+02 +3.626489543e+02 +3.626489543e+02 -4.5434e+00 +1.0105e+00 -3.1614e+00 +3.1564e+00 -4.7800e+00
21058 +8.268347854e+01 +8.268347854e+01 +1.418134785e+02 +1.418134785e+02 -4.4847e+00 +7.1781e-01 -3.6756e+00 +3.6800e+00 -4.9540e+00
40965 +4.769054142e+01 +4.769054142e+01 +1.068205414e+02 +1.068205414e+02 -4.7112e+00 +8.1490e-01 -3.6070e+00 +3.7238e+00 -4.9269e+00
43265 +3.501135428e+01 +3.501135428e+01 +9.414135428e+01 +9.414135428e+01 -4.6877e+00 +7.7584e-01 -3.6038e+00 +3.6966e+00 -4.9555e+00
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.824843624e+06 +8.824843624e+06 +8.824352094e+06 +8.824352094e+06 +2.4074e+00 -3.6982e+00 +3.2610e-01 +2.3452e+00 -1.3485e+00
2 +5.117644741e+05 +5.117644741e+05 +5.112729441e+05 +5.112729441e+05 -3.6326e-01 +4.4177e+00 -3.2715e+00 -4.6551e+00 -2.3458e+00
3 +1.548068573e+05 +1.548068573e+05 +1.543153273e+05 +1.543153273e+05 -6.6942e-02 -2.3948e+00 -4.7926e+00 +2.0380e+00 -1.6501e+00
34 +1.101345181e+04 +1.101345181e+04 +1.052192181e+04 +1.052192181e+04 -4.7794e-02 +1.6539e+00 -5.0413e-01 -1.9769e+00 -1.4235e+00
681 +6.713841595e+03 +6.713841595e+03 +6.222311595e+03 +6.222311595e+03 -8.2551e-01 +1.3884e+00 +2.7556e-01 -3.8928e+00 -2.4035e+00
