% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.481904018e+01 +8.481904018e+01 -9.151809598e+02 -9.151809598e+02 -1.7040e+00 -4.8671e+00 -4.5908e+00 +3.0925e+00 -1.7826e+00
5 +6.294763255e+01 +6.294763255e+01 -9.370523674e+02 -9.370523674e+02 -9.4799e-01 +1.3496e-01 -1.8152e+00 +1.5935e+00 +4.6279e+00
68 +1.527641147e+01 +1.527641147e+01 -9.847235885e+02 -9.847235885e+02 -4.0052e+00 +3.0352e+00 -2.4482e+00 -2.1956e+00 -3.2255e-01
134 +8.457155287e+00 +8.457155287e+00 -9.915428447e+02 -9.915428447e+02 -1.6983e+00 +5.0000e+00 -1.0855e+00 -3.8677e+00 -5.7249e-01
150 +2.119202673e+00 +2.119202673e+00 -9.978807973e+02 -9.978807973e+02 -3.2448e+00 +4.8510e+00 +1.9076e-01 -3.4146e+00 -1.1954e+00
436 +1.218421610e+00 +1.218421610e+00 -9.987815784e+02 -9.987815784e+02 -3.3773e+00 +3.9542e+00 -4.5531e-01 -2.9516e+00 -1.0644e+00
471 +9.259441188e-01 +9.259441188e-01 -9.990740559e+02 -9.990740559e+02 -3.5396e+00 +4.1906e+00 -6.3442e-01 -2.9550e+00 -9.9990e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.722986048e+01 +7.722986048e+01 +1.077229860e+03 +1.077229860e+03 -2.2470e-01 +2.1046e+00 +3.0592e+00 +1.3262e+00 -1.7273e+00
4 +3.082845658e+01 +3.082845658e+01 +1.030828457e+03 +1.030828457e+03 -4.8699e+00 +4.1571e+00 +7.1324e-01 +2.1292e+00 -9.9327e-01
19 +2.310188179e+00 +2.310188179e+00 +1.002310188e+03 +1.002310188e+03 -1.3987e+00 -2.3402e+00 -3.4867e+00 +1.6743e+00 -1.5987e+00
455 +9.012914882e-01 +9.012914882e-01 +1.000901291e+03 +1.000901291e+03 -1.6095e+00 -1.5243e+00 -3.0293e+00 +2.0883e+00 -1.9607e+00
521 +4.927097736e-01 +4.927097736e-01 +1.000492710e+03 +1.000492710e+03 -1.2645e+00 -2.0043e+00 -2.1115e+00 +1.7156e+00 -4.0794e+00
731 +1.475913584e-01 +1.475913584e-01 +1.000147591e+03 +1.000147591e+03 -1.0168e+00 -2.1091e+00 -2.4726e+00 +1.3930e+00 -4.1029e+00
966 +9.099313298e-02 +9.099313298e-02 +1.000090993e+03 +1.000090993e+03 -1.0834e+00 -2.2161e+00 -2.2583e+00 +1.3367e+00 -4.7073e+00
1496 +6.223690253e-02 +6.223690253e-02 +1.000062237e+03 +1.000062237e+03 -1.1642e+00 -2.1960e+00 -2.4265e+00 +1.3303e+00 -4.5599e+00
