% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.138485852e+02 +1.138485852e+02 +1.438185852e+02 +1.438185852e+02 +1.8716e+00 +2.5791e+00
11 +9.101793008e+01 +9.101793008e+01 +1.209879301e+02 +1.209879301e+02 +1.8716e+00 +2.3414e+00
19 +5.183552731e+01 +5.183552731e+01 +8.180552731e+01 +8.180552731e+01 +2.3516e+00 +2.8265e+00
32 +3.950899854e+01 +3.950899854e+01 +6.947899854e+01 +6.947899854e+01 +2.1417e+00 +2.5602e+00
94 +2.313584851e+01 +2.313584851e+01 +5.310584851e+01 +5.310584851e+01 +1.9555e+00 +1.7468e+00
172 +1.470041103e+01 +1.470041103e+01 +4.467041103e+01 +4.467041103e+01 +1.6633e+00 +7.9422e-01
176 +9.296761841e+00 +9.296761841e+00 +3.926676184e+01 +3.926676184e+01 +1.5509e+00 +5.1816e-01
183 +6.129884118e+00 +6.129884118e+00 +3.609988412e+01 +3.609988412e+01 +1.4418e+00 +1.2856e-01
217 +3.275540550e+00 +3.275540550e+00 +3.324554055e+01 +3.324554055e+01 +1.1675e+00 -7.2786e-01
246 +1.250460073e+00 +1.250460073e+00 +3.122046007e+01 +3.122046007e+01 +6.7656e-01 -2.3394e+00
281 +9.871310895e-01 +9.871310895e-01 +3.095713109e+01 +3.095713109e+01 +9.3557e-01 -1.4934e+00
330 +5.921525102e-02 +5.921525102e-02 +3.002921525e+01 +3.002921525e+01 +8.2820e-01 -1.8546e+00
569 +3.799440550e-02 +3.799440550e-02 +3.000799441e+01 +3.000799441e+01 +8.4012e-01 -1.8157e+00
610 +1.944772613e-02 +1.944772613e-02 +2.998944773e+01 +2.998944773e+01 +8.6972e-01 -1.7190e+00
687 +1.570086917e-02 +1.570086917e-02 +2.998570087e+01 +2.998570087e+01 +8.4542e-01 -1.7982e+00
739 +5.760616510e-03 +5.760616510e-03 +2.997576062e+01 +2.997576062e+01 +8.8471e-01 -1.6705e+00
771 +3.828536636e-03 +3.828536636e-03 +2.997382854e+01 +2.997382854e+01 +8.5901e-01 -1.7541e+00
861 +2.266514649e-03 +2.266514649e-03 +2.997226651e+01 +2.997226651e+01 +8.6578e-01 -1.7321e+00
912 +1.385001670e-03 +1.385001670e-03 +2.997138500e+01 +2.997138500e+01 +8.7242e-01 -1.7104e+00
935 +6.448605269e-06 +6.448605269e-06 +2.997000645e+01 +2.997000645e+01 +8.7424e-01 -1.7045e+00
1151 +5.628212136e-07 +5.628212136e-07 +2.997000056e+01 +2.997000056e+01 +8.7426e-01 -1.7045e+00
1646 +2.400011141e-07 +2.400011141e-07 +2.997000024e+01 +2.997000024e+01 +8.7433e-01 -1.7042e+00
1674 +1.086931576e-07 +1.086931576e-07 +2.997000011e+01 +2.997000011e+01 +8.7435e-01 -1.7041e+00
1707 +4.274378540e-08 +4.274378540e-08 +2.997000004e+01 +2.997000004e+01 +8.7435e-01 -1.7041e+00
1775 +3.326038822e-08 +3.326038822e-08 +2.997000003e+01 +2.997000003e+01 +8.7436e-01 -1.7041e+00
1879 +2.510312314e-08 +2.510312314e-08 +2.997000003e+01 +2.997000003e+01 +8.7437e-01 -1.7041e+00
1942 +1.382372972e-08 +1.382372972e-08 +2.997000001e+01 +2.997000001e+01 +8.7437e-01 -1.7041e+00
2013 +9.908671217e-09 +9.908671217e-09 +2.997000001e+01 +2.997000001e+01 +8.7438e-01 -1.7041e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.617038785e+02 +5.617038785e+02 +5.099938785e+02 +5.099938785e+02 -3.3110e+00 +1.6279e+00
3 +3.066473821e+02 +3.066473821e+02 +2.549373821e+02 +2.549373821e+02 -1.6712e+00 +9.2134e-01
5 +2.103449043e+02 +2.103449043e+02 +1.586349043e+02 +1.586349043e+02 -1.6598e+00 -1.9739e+00
33 +1.459351577e+02 +1.459351577e+02 +9.422515775e+01 +9.422515775e+01 -8.9755e-01 -9.7965e-02
39 +3.985686428e+01 +3.985686428e+01 -1.185313572e+01 -1.185313572e+01 +9.7730e-01 +1.5002e+00
62 +3.337732796e+01 +3.337732796e+01 -1.833267204e+01 -1.833267204e+01 +1.5054e+00 +2.1429e+00
63 +2.065824232e+01 +2.065824232e+01 -3.105175768e+01 -3.105175768e+01 +1.2552e+00 +1.6643e+00
86 +6.212719486e+00 +6.212719486e+00 -4.549728051e+01 -4.549728051e+01 +2.0267e+00 +2.5139e+00
173 +1.686356223e+00 +1.686356223e+00 -5.002364378e+01 -5.002364378e+01 +2.4291e+00 +2.9221e+00
201 +5.228861846e-01 +5.228861846e-01 -5.118711382e+01 -5.118711382e+01 +2.4158e+00 +2.9221e+00
323 +1.910150443e-01 +1.910150443e-01 -5.151898496e+01 -5.151898496e+01 +2.6258e+00 +3.1592e+00
407 +1.561738030e-01 +1.561738030e-01 -5.155382620e+01 -5.155382620e+01 +2.6246e+00 +3.1575e+00
451 +9.178851926e-02 +9.178851926e-02 -5.161821148e+01 -5.161821148e+01 +2.6604e+00 +3.1972e+00
474 +5.329340047e-02 +5.329340047e-02 -5.165670660e+01 -5.165670660e+01 +2.6802e+00 +3.2189e+00
498 +3.391650313e-02 +3.391650313e-02 -5.167608350e+01 -5.167608350e+01 +2.6563e+00 +3.1920e+00
