% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.475667446e+02 +8.475667446e+02 +1.847566745e+03 +1.847566745e+03 -4.3502e+00 +2.1201e+00 +1.6733e+00 -3.5196e+00 -3.8435e+00
6 +3.905243661e+02 +3.905243661e+02 +1.390524366e+03 +1.390524366e+03 +2.1061e+00 -1.9145e+00 +1.9774e+00 +2.5285e+00 -1.5907e+00
11 +1.756066144e+02 +1.756066144e+02 +1.175606614e+03 +1.175606614e+03 -3.0432e+00 +1.4274e+00 +9.5529e-01 +9.9157e-01 +3.0398e+00
12 +1.266292492e+02 +1.266292492e+02 +1.126629249e+03 +1.126629249e+03 +1.8176e+00 +9.6487e-01 +3.2037e+00 +3.3728e+00 +2.4779e+00
39 +8.458163077e+01 +8.458163077e+01 +1.084581631e+03 +1.084581631e+03 -6.4867e-01 +4.7002e+00 +4.0478e+00 +3.1889e+00 +4.3027e+00
61 +5.147531512e+01 +5.147531512e+01 +1.051475315e+03 +1.051475315e+03 -3.1903e+00 +3.7447e+00 +3.1390e+00 +3.3525e+00 +3.9434e+00
164 +3.422870833e+01 +3.422870833e+01 +1.034228708e+03 +1.034228708e+03 -3.1502e+00 +1.8375e+00 +2.3269e+00 +3.0837e+00 +2.8471e+00
319 +1.918615304e+01 +1.918615304e+01 +1.019186153e+03 +1.019186153e+03 -3.2309e+00 +2.0051e+00 +2.6447e+00 +3.8200e+00 +2.7516e+00
441 +1.489522293e+01 +1.489522293e+01 +1.014895223e+03 +1.014895223e+03 -2.9805e+00 +2.0979e+00 +3.1768e+00 +3.4562e+00 +2.6395e+00
619 +8.507445293e+00 +8.507445293e+00 +1.008507445e+03 +1.008507445e+03 -2.4784e+00 +2.1951e+00 +3.9008e+00 +4.1057e+00 +2.7589e+00
1256 +6.004470606e+00 +6.004470606e+00 +1.006004471e+03 +1.006004471e+03 -2.8432e+00 +2.1884e+00 +3.9808e+00 +4.1204e+00 +3.3609e+00
1849 +3.858376658e+00 +3.858376658e+00 +1.003858377e+03 +1.003858377e+03 -2.8969e+00 +2.2417e+00 +3.9534e+00 +4.0901e+00 +3.3114e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.034687883e+02 +3.034687883e+02 +3.734987883e+02 +3.734987883e+02 -4.9106e+00 +8.5947e-01 -2.3630e+00 -2.9327e+00 -3.0006e+00
6 +1.669902932e+02 +1.669902932e+02 +2.370202932e+02 +2.370202932e+02 +2.8703e+00 -8.2805e-01 -3.7175e+00 -6.0307e-01 +1.7075e+00
11 +1.333009389e+02 +1.333009389e+02 +2.033309389e+02 +2.033309389e+02 +1.3414e+00 +6.9379e-01 -1.2794e+00 -1.8331e+00 -6.1429e-01
36 +9.438522991e+01 +9.438522991e+01 +1.644152299e+02 +1.644152299e+02 -4.6434e+00 -1.8364e+00 -2.4013e+00 -3.2499e-01 -2.6798e+00
379 +6.297373014e+01 +6.297373014e+01 +1.330037301e+02 +1.330037301e+02 +1.2930e+00 -4.2559e-01 -1.7762e+00 -3.7692e+00 +1.3311e+00
459 +3.368142063e+01 +3.368142063e+01 +1.037114206e+02 +1.037114206e+02 -6.4983e-01 -1.1799e+00 -2.7384e+00 -3.9568e+00 +4.5587e-01
565 +2.385536090e+01 +2.385536090e+01 +9.388536090e+01 +9.388536090e+01 -1.3091e+00 -1.6702e+00 -2.5718e+00 -3.3158e+00 -3.6731e-01
1158 +1.442806145e+01 +1.442806145e+01 +8.445806145e+01 +8.445806145e+01 -7.1969e-01 -1.7535e+00 -3.0545e+00 -3.2896e+00 +1.3731e-01
