% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.849855142e+02 +3.849855142e+02 -7.710448580e+01 -7.710448580e+01 +2.0863e+00 +3.1381e+00 -4.5365e+00 -4.9647e+00 -3.2699e-01
12 +9.825497296e+01 +9.825497296e+01 -3.638350270e+02 -3.638350270e+02 +5.3277e-01 -1.6977e+00 +1.1757e-01 +2.7984e-01 +2.3132e+00
194 +4.783952295e+01 +4.783952295e+01 -4.142504770e+02 -4.142504770e+02 +1.5165e+00 +1.5849e+00 +1.0767e+00 +6.8566e-02 +2.3382e+00
340 +3.181600595e+01 +3.181600595e+01 -4.302739941e+02 -4.302739941e+02 +2.5174e+00 +2.3029e+00 -1.5649e-01 +3.3171e-01 +2.3002e+00
1193 +2.507964062e+01 +2.507964062e+01 -4.370103594e+02 -4.370103594e+02 +1.2542e+00 +2.4281e+00 +2.0814e+00 +2.8133e-01 +1.9566e+00
2094 +1.365056386e+01 +1.365056386e+01 -4.484394361e+02 -4.484394361e+02 +1.3669e+00 +3.7877e+00 +1.6592e+00 +3.0339e-01 +1.6332e+00
2773 +9.699765436e+00 +9.699765436e+00 -4.523902346e+02 -4.523902346e+02 +1.3428e+00 +3.0494e+00 +1.6124e+00 +2.9651e-01 +1.6365e+00
6367 +4.659197888e+00 +4.659197888e+00 -4.574308021e+02 -4.574308021e+02 +1.3323e+00 +2.2850e+00 +1.6590e+00 +3.2606e-01 +1.9861e+00
7238 +3.447594590e+00 +3.447594590e+00 -4.586424054e+02 -4.586424054e+02 +1.3480e+00 +2.2851e+00 +1.6385e+00 +3.1165e-01 +2.2895e+00
12709 +2.385972897e+00 +2.385972897e+00 -4.597040271e+02 -4.597040271e+02 +2.3045e+00 +2.3102e+00 +1.6116e+00 +3.2486e-01 +2.2952e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.868959638e+02 +5.868959638e+02 +6.645559638e+02 +6.645559638e+02 -2.2544e+00 +1.8646e+00 +5.3465e-03 +4.3059e+00 -4.7101e+00
3 +2.384867623e+02 +2.384867623e+02 +3.161467623e+02 +3.161467623e+02 +1.5533e+00 -2.5153e+00 -4.2529e+00 +3.0610e+00 -4.7386e-01
68 +9.099142752e+01 +9.099142752e+01 +1.686514275e+02 +1.686514275e+02 -2.2630e+00 -8.1365e-02 +2.8631e-01 +3.8793e+00 +2.3477e+00
350 +4.494803426e+01 +4.494803426e+01 +1.226080343e+02 +1.226080343e+02 -6.0458e-01 +0.0000e+00 -4.1372e-01 +3.3237e+00 +1.9146e+00
560 +2.242395503e+01 +2.242395503e+01 +1.000839550e+02 +1.000839550e+02 -6.9559e-01 +7.6611e-01 +1.2628e+00 +2.8448e+00 +1.7913e+00
2129 +1.578974978e+01 +1.578974978e+01 +9.344974978e+01 +9.344974978e+01 -6.3376e-01 -2.1497e-01 +7.1071e-01 +2.9417e+00 +2.1417e+00
2875 +8.966541489e+00 +8.966541489e+00 +8.662654149e+01 +8.662654149e+01 +1.4289e+00 +1.9010e-02 +7.4648e-01 +3.7511e+00 +2.1340e+00
5049 +5.922558960e+00 +5.922558960e+00 +8.358255896e+01 +8.358255896e+01 +1.3677e+00 -1.1739e-01 +6.7026e-01 +3.7688e+00 +2.1564e+00
8786 +3.221466882e+00 +3.221466882e+00 +8.088146688e+01 +8.088146688e+01 +1.4232e+00 -2.9209e-02 +1.2645e+00 +3.3241e+00 +2.1517e+00
19709 +2.328552010e+00 +2.328552010e+00 +7.998855201e+01 +7.998855201e+01 +1.4046e+00 -8.2278e-01 +1.2720e+00 +3.3240e+00 +2.1541e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.315266555e+02 +8.315266555e+02 +9.472066555e+02 +9.472066555e+02 +3.4572e+00 -3.0543e+00 +3.1720e-01 -3.0480e+00 -3.1717e+00
4 +5.405975056e+02 +5.405975056e+02 +6.562775056e+02 +6.562775056e+02 -4.1320e+00 -6.6985e-01 +1.3441e+00 +3.7123e+00 +3.1398e+00
15 +3.373398893e+02 +3.373398893e+02 +4.530198893e+02 +4.530198893e+02 +2.7463e+00 +8.1000e-01 -4.0922e+00 +8.5395e-01 -3.7700e-01
17 +1.468197449e+02 +1.468197449e+02 +2.624997449e+02 +2.624997449e+02 +1.4005e+00 +5.7089e-01 -2.0238e+00 -6.1195e-01 +3.7149e+00
79 +9.941583720e+01 +9.941583720e+01 +2.150958372e+02 +2.150958372e+02 -3.3156e-01 -2.1306e+00 +1.6148e-01 +2.5206e+00 +1.7548e+00
217 +5.291500173e+01 +5.291500173e+01 +1.685950017e+02 +1.685950017e+02 +9.0175e-02 +6.6182e-01 -1.3269e+00 +2.8078e+00 +2.3969e+00
604 +3.845944262e+01 +3.845944262e+01 +1.541394426e+02 +1.541394426e+02 +4.5387e-01 -2.4437e+00 -2.0103e+00 +3.1237e+00 +2.9395e+00
1117 +2.500632808e+01 +2.500632808e+01 +1.406863281e+02 +1.406863281e+02 +1.2025e+00 -1.1190e+00 -4.0510e-01 +2.6504e+00 +2.8379e+00
2350 +1.345630224e+01 +1.345630224e+01 +1.291363022e+02 +1.291363022e+02 +1.1687e+00 -1.2682e-01 -8.5771e-01 +2.7170e+00 +2.9053e+00
2800 +9.970759058e+00 +9.970759058e+00 +1.256507591e+02 +1.256507591e+02 +1.1388e+00 -2.1351e-01 -2.9224e-01 +2.6760e+00 +2.9207e+00
5144 +5.637753537e+00 +5.637753537e+00 +1.213177535e+02 +1.213177535e+02 +1.1242e+00 -1.0047e+00 -3.4434e-01 +2.6919e+00 +3.2992e+00
6896 +3.879920362e+00 +3.879920362e+00 +1.195599204e+02 +1.195599204e+02 +1.1890e+00 -9.7789e-01 -3.8814e-01 +2.6993e+00 +3.5967e+00
29048 +2.191593328e+00 +2.191593328e+00 +1.178715933e+02 +1.178715933e+02 +1.1723e+00 -9.8341e-01 -3.5770e-01 +3.0950e+00 +3.5966e+00
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.983196858e+03 +1.983196858e+03 +1.979486858e+03 +1.979486858e+03 +3.1529e+00 -5.7328e-01 +3.9583e+00 +4.1641e+00 -2.5363e+00
2 +4.958941064e+02 +4.958941064e+02 +4.921841064e+02 +4.921841064e+02 +1.7216e+00 +5.8807e-01 -3.5950e-01 -3.7742e+00 +5.9342e-02
5 +1.815847752e+02 +1.815847752e+02 +1.778747752e+02 +1.778747752e+02 -1.1748e+00 -1.6689e-01 -3.9705e+00 +3.1401e+00 +2.3611e+00
18 +1.185814294e+02 +1.185814294e+02 +1.148714294e+02 +1.148714294e+02 +2.0739e+00 -4.0231e+00 +1.5900e+00 +4.0563e+00 +1.0430e+00
51 +9.795645111e+01 +9.795645111e+01 +9.424645111e+01 +9.424645111e+01 -7.1456e-01 -4.3554e+00 +1.2064e+00 +2.2275e+00 +2.0711e+00
230 +5.603738921e+01 +5.603738921e+01 +5.232738921e+01 +5.232738921e+01 +9.7789e-01 -3.5130e+00 +0.0000e+00 +4.3933e+00 +3.0950e+00
658 +2.687672415e+01 +2.687672415e+01 +2.316672415e+01 +2.316672415e+01 +2.8059e+00 -2.3624e+00 +1.8497e+00 +3.9753e+00 +3.1572e+00
845 +2.399842249e+01 +2.399842249e+01 +2.028842249e+01 +2.028842249e+01 +3.1160e+00 -2.1386e+00 +7.4122e-01 +3.9121e+00 +2.5481e+00
1150 +1.337186322e+01 +1.337186322e+01 +9.661863224e+00 +9.661863224e+00 +2.0907e+00 -2.2915e+00 +1.8502e+00 +3.4330e+00 +3.2211e+00
2200 +8.028272180e+00 +8.028272180e+00 +4.318272180e+00 +4.318272180e+00 +2.0821e+00 -2.2922e+00 +1.7447e+00 +3.4474e+00 +3.1812e+00
2525 +5.712063067e+00 +5.712063067e+00 +2.002063067e+00 +2.002063067e+00 +2.1191e+00 -2.3026e+00 +1.7438e+00 +3.4598e+00 +2.8432e+00
3973 +3.974975320e+00 +3.974975320e+00 +2.649753195e-01 +2.649753195e-01 +2.1322e+00 -2.2637e+00 +1.7654e+00 +3.4872e+00 +2.8514e+00
10627 +2.454863869e+00 +2.454863869e+00 -1.255136131e+00 -1.255136131e+00 +2.1252e+00 -2.2954e+00 +1.7781e+00 +3.4920e+00 +3.1401e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.119932397e+02 +6.119932397e+02 +7.441732397e+02 +7.441732397e+02 -4.1271e+00 +2.9051e+00 -3.2068e+00 -2.3672e+00 -4.2269e+00
2 +3.014938471e+02 +3.014938471e+02 +4.336738471e+02 +4.336738471e+02 +3.2564e+00 -2.8473e+00 +4.7119e-01 +3.6745e+00 +1.3089e+00
16 +9.558134680e+01 +9.558134680e+01 +2.277613468e+02 +2.277613468e+02 +1.7765e+00 -1.0875e+00 +2.8360e+00 -6.4416e-01 +9.5139e-01
96 +6.248124030e+01 +6.248124030e+01 +1.946612403e+02 +1.946612403e+02 -5.1526e-01 +1.7853e+00 +2.3717e+00 -1.0789e+00 +1.8273e+00
362 +3.975671129e+01 +3.975671129e+01 +1.719367113e+02 +1.719367113e+02 +6.6557e-01 +1.5746e+00 +2.8394e+00 -2.5045e+00 +2.0910e+00
1056 +2.467196694e+01 +2.467196694e+01 +1.568519669e+02 +1.568519669e+02 +1.9001e+00 +2.0341e+00 +2.3593e+00 -1.5632e+00 +2.4452e+00
1754 +1.484138410e+01 +1.484138410e+01 +1.470213841e+02 +1.470213841e+02 +1.8919e+00 +1.3507e+00 +2.8507e+00 -1.5122e+00 +2.2012e+00
2078 +7.824571693e+00 +7.824571693e+00 +1.400045717e+02 +1.400045717e+02 +1.7648e+00 +2.3423e+00 +2.8917e+00 -1.5199e+00 +2.4913e+00
4999 +6.160096453e+00 +6.160096453e+00 +1.383400965e+02 +1.383400965e+02 +1.8239e+00 +1.4676e+00 +2.8534e+00 -1.5235e+00 +2.4880e+00
17001 +2.720204301e+00 +2.720204301e+00 +1.349002043e+02 +1.349002043e+02 +2.7276e+00 +1.4791e+00 +2.8605e+00 -1.9746e+00 +2.4917e+00
17006 +2.187962898e+00 +2.187962898e+00 +1.343679629e+02 +1.343679629e+02 +2.7850e+00 +1.4691e+00 +2.8606e+00 -1.9679e+00 +2.4913e+00
17111 +1.577568252e+00 +1.577568252e+00 +1.337575683e+02 +1.337575683e+02 +3.7260e+00 +1.4563e+00 +2.8597e+00 -1.9663e+00 +2.4907e+00
18934 +9.988669695e-01 +9.988669695e-01 +1.331788670e+02 +1.331788670e+02 +3.7632e+00 +1.4816e+00 +2.8644e+00 -1.9661e+00 +2.4908e+00
% function evaluation | noise-free fitness - Fopt (-5.847300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.009644236e+04 +1.009644236e+04 +9.511712359e+03 +9.511712359e+03 +2.4168e+00 +3.3958e+00 +9.0060e-01 +4.4980e-01 +3.9007e+00
2 +1.052853164e+03 +1.052853164e+03 +4.681231641e+02 +4.681231641e+02 +2.4427e-01 -2.0556e+00 +3.5329e+00 +1.6890e+00 -4.6115e+00
4 +4.586819593e+02 +4.586819593e+02 -1.260480407e+02 -1.260480407e+02 +2.0593e+00 +4.2799e+00 -1.0692e+00 +1.9593e+00 -2.5181e+00
6 +3.446027052e+02 +3.446027052e+02 -2.401272948e+02 -2.401272948e+02 -4.0930e+00 -2.7958e+00 +2.2614e+00 +2.0223e+00 -2.0014e+00
10 +2.225949413e+02 +2.225949413e+02 -3.621350587e+02 -3.621350587e+02 -1.2377e+00 +3.6606e+00 -1.9308e+00 -3.3384e+00 +2.9280e-01
12 +9.288923557e+01 +9.288923557e+01 -4.918407644e+02 -4.918407644e+02 +7.0598e-01 -1.8150e+00 +2.6705e+00 -4.5160e+00 +3.6791e-01
256 +5.525065124e+01 +5.525065124e+01 -5.294793488e+02 -5.294793488e+02 +2.4520e+00 -3.2571e+00 -1.3056e-01 -2.9622e+00 +0.0000e+00
554 +3.273415629e+01 +3.273415629e+01 -5.519958437e+02 -5.519958437e+02 -3.5953e-01 -8.7524e-01 +1.8673e+00 -3.8191e+00 +6.4246e-01
769 +1.792090720e+01 +1.792090720e+01 -5.668090928e+02 -5.668090928e+02 +2.6076e+00 -2.3565e+00 +1.5842e+00 -3.5272e+00 +0.0000e+00
960 +1.002289755e+01 +1.002289755e+01 -5.747071024e+02 -5.747071024e+02 +6.7048e-01 -3.0326e+00 +1.6292e+00 -3.8587e+00 +3.4454e-01
1715 +9.976818292e+00 +9.976818292e+00 -5.747531817e+02 -5.747531817e+02 +2.6169e+00 -4.4298e+00 +1.6895e+00 -4.3047e+00 +3.9055e-01
5018 +5.899746114e+00 +5.899746114e+00 -5.788302539e+02 -5.788302539e+02 +2.5998e+00 -3.8537e+00 +1.7439e+00 -4.3230e+00 +3.4663e-01
6347 +3.928417168e+00 +3.928417168e+00 -5.808015828e+02 -5.808015828e+02 +2.6134e+00 -3.0130e+00 +1.6908e+00 -4.3239e+00 +3.5571e-01
9721 +2.325676297e+00 +2.325676297e+00 -5.824043237e+02 -5.824043237e+02 +2.6330e+00 -3.0261e+00 +2.2981e+00 -4.3180e+00 +3.5852e-01
11751 +1.285912945e+00 +1.285912945e+00 -5.834440871e+02 -5.834440871e+02 +2.6321e+00 -3.0328e+00 +2.2880e+00 -3.8953e+00 +3.5553e-01
15611 +9.073612677e-01 +9.073612677e-01 -5.838226387e+02 -5.838226387e+02 +2.6295e+00 -3.0141e+00 +2.3074e+00 -3.8842e+00 +6.5897e-01
15651 +2.854699344e-01 +2.854699344e-01 -5.844445301e+02 -5.844445301e+02 +2.6362e+00 -3.0104e+00 +2.3027e+00 -3.8860e+00 +6.6501e-01
16281 +1.794513059e-01 +1.794513059e-01 -5.845505487e+02 -5.845505487e+02 +2.6373e+00 -3.0137e+00 +2.3034e+00 -3.8897e+00 +6.6558e-01
