% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.279341144e+07 +1.279341144e+07 +1.279320156e+07 +1.279320156e+07 +4.3986e+00 +1.7586e+00 -3.5169e+00 +1.5119e+00 +2.6825e+00 +1.1504e+00 -1.4999e+00 -4.9903e+00 -3.2579e+00 -6.9054e-01
3 +2.744872461e+06 +2.744872461e+06 +2.744662581e+06 +2.744662581e+06 -2.0784e+00 -2.4361e+00 +3.4053e+00 +9.8665e-01 +6.4163e-01 -8.5508e-01 +6.5528e-01 +2.9231e+00 +2.2248e+00 +2.4816e+00
6 +4.212932193e+05 +4.212932193e+05 +4.210833393e+05 +4.210833393e+05 -4.2693e+00 -1.0240e+00 +1.0636e+00 -2.5454e+00 -2.5033e+00 +3.8671e+00 +2.4968e+00 -2.0338e+00 -1.7166e+00 +3.0218e+00
47 +2.520174261e+05 +2.520174261e+05 +2.518075461e+05 +2.518075461e+05 -4.6761e+00 -4.6838e+00 -3.6895e+00 -3.3494e+00 +2.9853e+00 -7.2721e-01 +4.7050e+00 +3.5324e-01 -1.8124e+00 +2.3558e+00
51 +1.849030441e+05 +1.849030441e+05 +1.846931641e+05 +1.846931641e+05 -5.2454e-01 -6.4693e+00 -3.6895e+00 -3.3494e+00 +2.9553e+00 +2.8859e+00 +7.6470e-01 +7.8922e-02 -1.8124e+00 +2.3558e+00
308 +1.441961344e+05 +1.441961344e+05 +1.439862544e+05 +1.439862544e+05 -9.8180e-01 -5.5312e+00 +1.6584e-01 -3.2316e+00 -7.8380e-01 +7.6222e+00 +2.9834e+00 +2.3979e-01 -8.1552e-01 +2.3653e+00
505 +9.289674577e+04 +9.289674577e+04 +9.268686577e+04 +9.268686577e+04 +1.8814e-01 -1.9236e-02 +1.0800e+00 -3.4602e+00 -5.5943e-01 -5.9506e-01 +2.6733e+00 +5.0328e-02 -1.6657e+00 +2.6448e+00
662 +5.907039960e+04 +5.907039960e+04 +5.886051960e+04 +5.886051960e+04 -1.9406e+00 -2.8768e+00 -5.4108e+00 -8.2173e+00 -2.1333e+00 +6.3702e+00 +2.0642e+00 -3.5422e-01 -1.0651e+00 +2.6786e+00
825 +3.270071016e+04 +3.270071016e+04 +3.249083016e+04 +3.249083016e+04 +2.1563e-01 -1.2291e+01 +1.6584e-01 -4.4247e+00 -1.4567e+00 +4.1032e+00 +1.8134e+00 +2.3979e-01 -9.3527e-01 +2.6723e+00
904 +9.227817768e+03 +9.227817768e+03 +9.017937768e+03 +9.017937768e+03 -7.6420e+00 +2.1634e+00 -3.1382e+00 -1.4133e+00 +2.1938e+00 +1.8066e+00 +2.8153e+00 +5.0283e-02 -1.0193e+00 +2.5971e+00
1236 +5.633708085e+03 +5.633708085e+03 +5.423828085e+03 +5.423828085e+03 +6.6273e-01 +7.0701e-01 +2.8955e-01 -9.0885e-01 +2.7431e+00 +1.9740e+00 +1.9574e+00 -1.4454e-02 -1.1832e+00 +2.5827e+00
1253 +3.487740082e+03 +3.487740082e+03 +3.277860082e+03 +3.277860082e+03 -3.2898e+00 +1.1272e+01 +5.7792e+00 -4.5109e-01 +1.0209e+00 +2.3167e+00 +2.2086e+00 -2.1609e-01 -1.1613e+00 +2.6111e+00
1401 +2.469339347e+03 +2.469339347e+03 +2.259459347e+03 +2.259459347e+03 -3.2898e+00 +2.5907e+00 +5.7792e+00 +1.8328e+00 +1.0209e+00 +2.3167e+00 +2.2086e+00 -2.1609e-01 -1.1613e+00 +2.6193e+00
1725 +1.280345981e+03 +1.280345981e+03 +1.070465981e+03 +1.070465981e+03 +5.4610e+00 -8.7004e-01 +6.6598e+00 +2.7641e+00 +2.7875e+00 +2.3665e+00 +2.2520e+00 -1.2324e-01 -1.1221e+00 +2.5896e+00
2055 +9.630730292e+02 +9.630730292e+02 +7.531930292e+02 +7.531930292e+02 -2.6326e+00 -2.2418e+00 +5.4090e+00 +3.3750e+00 +1.5081e+00 +2.8494e+00 +2.3428e+00 -1.2155e-01 -1.1628e+00 +2.6072e+00
2255 +3.732454860e+02 +3.732454860e+02 +1.633654860e+02 +1.633654860e+02 -1.1822e+01 -4.1298e-01 +5.3499e+00 +2.7641e+00 +2.0907e+00 +2.6173e+00 +2.3038e+00 -9.4983e-02 -1.1221e+00 +2.6026e+00
2452 +1.837555509e+02 +1.837555509e+02 -2.612444913e+01 -2.612444913e+01 -5.7667e+00 +1.5965e+00 +5.4224e+00 +1.7276e+00 +1.8230e+00 +2.6902e+00 +2.3326e+00 -8.4756e-02 -1.1212e+00 +2.6025e+00
2551 +1.528344459e+02 +1.528344459e+02 -5.704555406e+01 -5.704555406e+01 -5.7667e+00 +3.3577e-01 +5.4224e+00 +2.3004e+00 +1.8230e+00 +2.6902e+00 +2.3110e+00 -1.0670e-01 -1.1212e+00 +2.6021e+00
2803 +4.903773631e+01 +4.903773631e+01 -1.608422637e+02 -1.608422637e+02 +3.2557e+00 +3.7916e-01 +3.8789e+00 +2.4726e+00 +1.6113e+00 +2.6206e+00 +2.3056e+00 -8.2279e-02 -1.1036e+00 +2.6024e+00
3001 +3.819265735e+01 +3.819265735e+01 -1.716873426e+02 -1.716873426e+02 +3.7835e+00 +1.4081e+00 +3.4800e+00 +2.0415e+00 +1.7715e+00 +2.7498e+00 +2.3355e+00 -9.4910e-02 -1.1081e+00 +2.6026e+00
