% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.070874679e+03 +1.070874679e+03 +2.070874679e+03 +2.070874679e+03 +8.8744e-02 -2.9816e+00 -2.8418e+00 -7.3676e-01 -4.6541e+00
3 +2.489858149e+02 +2.489858149e+02 +1.248985815e+03 +1.248985815e+03 -1.4460e+00 -2.9510e+00 +4.6379e+00 +2.3771e+00 +4.0269e+00
28 +1.434926680e+02 +1.434926680e+02 +1.143492668e+03 +1.143492668e+03 -1.1751e+00 -1.7571e+00 +3.9455e+00 +3.5573e+00 +1.8720e+00
50 +9.861438754e+01 +9.861438754e+01 +1.098614388e+03 +1.098614388e+03 -1.0400e+00 -4.6851e-01 +2.1531e+00 +3.3517e+00 +2.2898e+00
122 +6.096939111e+01 +6.096939111e+01 +1.060969391e+03 +1.060969391e+03 +3.1473e-01 +3.1418e+00 +3.7937e+00 +5.0000e+00 +2.3166e+00
346 +3.239762357e+01 +3.239762357e+01 +1.032397624e+03 +1.032397624e+03 -2.5583e+00 +4.2688e-01 +5.0000e+00 +3.8487e+00 +3.5165e+00
784 +2.416302089e+01 +2.416302089e+01 +1.024163021e+03 +1.024163021e+03 -3.2613e+00 +1.9973e+00 +4.6961e+00 +3.0724e+00 +3.0662e+00
1110 +1.308163279e+01 +1.308163279e+01 +1.013081633e+03 +1.013081633e+03 -3.5233e+00 +2.6833e+00 +4.7381e+00 +3.1791e+00 +2.9233e+00
2972 +6.501638539e+00 +6.501638539e+00 +1.006501639e+03 +1.006501639e+03 -3.2536e+00 +3.6500e+00 +3.3631e+00 +3.1062e+00 +2.3987e+00
4851 +5.504267361e+00 +5.504267361e+00 +1.005504267e+03 +1.005504267e+03 -3.2944e+00 +3.6915e+00 +3.3440e+00 +3.1067e+00 +2.3736e+00
6041 +3.848966686e+00 +3.848966686e+00 +1.003848967e+03 +1.003848967e+03 -3.2574e+00 +3.7167e+00 +3.3460e+00 +3.0921e+00 +2.3574e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.481545070e+02 +9.481545070e+02 +1.018184507e+03 +1.018184507e+03 +2.0529e+00 +3.6717e+00 +4.6415e+00 +3.1752e+00 -2.0715e+00
2 +4.009343862e+02 +4.009343862e+02 +4.709643862e+02 +4.709643862e+02 -2.9218e+00 +3.6384e-01 +1.8988e+00 +3.6898e+00 +4.4971e-01
3 +3.925725871e+02 +3.925725871e+02 +4.626025871e+02 +4.626025871e+02 +4.6500e+00 -2.9939e+00 +1.5055e+00 -3.8101e+00 -4.0404e+00
4 +1.884068112e+02 +1.884068112e+02 +2.584368112e+02 +2.584368112e+02 +1.9196e-01 +2.0757e+00 -2.8442e+00 -2.9578e+00 -1.0572e+00
22 +7.759997757e+01 +7.759997757e+01 +1.476299776e+02 +1.476299776e+02 -1.5784e+00 -4.1903e+00 -4.6049e+00 +3.9280e-01 +3.9794e-01
109 +4.652617261e+01 +4.652617261e+01 +1.165561726e+02 +1.165561726e+02 -4.8714e-01 -4.0447e+00 -3.6249e+00 -1.3554e+00 -3.2052e-02
460 +2.862498504e+01 +2.862498504e+01 +9.865498504e+01 +9.865498504e+01 +4.1249e-01 -1.1210e+00 -3.7303e+00 -1.9521e+00 +1.5931e+00
637 +2.334066170e+01 +2.334066170e+01 +9.337066170e+01 +9.337066170e+01 -9.7934e-01 -2.1840e+00 -4.0690e+00 -1.2703e+00 +7.4989e-01
1403 +1.336196666e+01 +1.336196666e+01 +8.339196666e+01 +8.339196666e+01 -1.1509e-02 -1.8233e+00 -4.7468e+00 -2.1410e+00 +8.1143e-01
2760 +7.646507105e+00 +7.646507105e+00 +7.767650710e+01 +7.767650710e+01 -1.3792e+00 -2.8212e+00 -3.5594e+00 -2.3165e+00 +7.0155e-02
5360 +6.091859023e+00 +6.091859023e+00 +7.612185902e+01 +7.612185902e+01 -1.3362e+00 -2.8351e+00 -3.5432e+00 -2.3336e+00 +2.4612e-02
12321 +3.980726059e+00 +3.980726059e+00 +7.401072606e+01 +7.401072606e+01 -1.3435e+00 -2.8496e+00 -3.5303e+00 -2.3669e+00 +2.1321e-02
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.537963602e+02 +2.537963602e+02 +2.055763602e+02 +2.055763602e+02 +1.8886e+00 +4.7452e+00 +2.3501e+00 +1.1612e+00 -3.9166e+00
2 +2.316436517e+02 +2.316436517e+02 +1.834236517e+02 +1.834236517e+02 +3.2998e+00 +1.8517e+00 -4.9300e+00 -3.5323e+00 +2.0326e+00
7 +1.377960766e+02 +1.377960766e+02 +8.957607660e+01 +8.957607660e+01 -1.9617e+00 -2.3183e+00 -1.9044e+00 +3.3347e+00 -8.8973e-01
29 +8.860659258e+01 +8.860659258e+01 +4.038659258e+01 +4.038659258e+01 +2.7141e+00 -1.5711e+00 -4.1337e+00 -1.7499e+00 +1.0143e+00
124 +6.299801892e+01 +6.299801892e+01 +1.477801892e+01 +1.477801892e+01 +2.6248e-01 -1.8123e+00 -3.9331e+00 -8.8216e-01 -1.6649e+00
