% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.150679129e+02 +2.150679129e+02 +3.080079129e+02 +3.080079129e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01
2 +7.706163730e+01 +7.706163730e+01 +1.700016373e+02 +1.700016373e+02 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00
4 +1.487799749e+01 +1.487799749e+01 +1.078179975e+02 +1.078179975e+02 -1.4018e-01 +4.1674e-01 -1.6605e+00 -1.8731e+00 -1.3492e+00
257 +6.995946053e+00 +6.995946053e+00 +9.993594605e+01 +9.993594605e+01 -1.1700e-01 +1.4906e+00 -5.6800e-01 +4.2922e-02 -7.0820e-01
585 +5.725399903e+00 +5.725399903e+00 +9.866539990e+01 +9.866539990e+01 -1.4340e+00 +2.5274e-01 -8.4958e-01 +1.4276e+00 +2.5822e+00
962 +3.854599307e+00 +3.854599307e+00 +9.679459931e+01 +9.679459931e+01 -3.9217e-01 +3.7846e-01 -4.7439e-01 +1.1349e+00 +9.0784e-01
1012 +2.487870677e+00 +2.487870677e+00 +9.542787068e+01 +9.542787068e+01 -5.7246e-01 +6.9584e-01 -2.1199e-01 +1.5078e+00 +1.1478e+00
1062 +7.299341378e-01 +7.299341378e-01 +9.366993414e+01 +9.366993414e+01 -7.1526e-01 +9.4721e-01 -4.1597e-03 +1.8031e+00 +1.3378e+00
3192 +4.584131079e-01 +4.584131079e-01 +9.339841311e+01 +9.339841311e+01 -6.0984e-02 +8.5014e-01 -1.7696e-02 +2.2192e+00 +1.3622e+00
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.672871479e+02 +2.672871479e+02 +3.026371479e+02 +3.026371479e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01
13 +2.100313251e+02 +2.100313251e+02 +2.453813251e+02 +2.453813251e+02 +4.2181e+00 +3.2163e+00 +2.8333e+00 -4.8365e+00 -3.3970e+00
23 +9.721603515e+01 +9.721603515e+01 +1.325660351e+02 +1.325660351e+02 +3.1317e+00 +3.3850e+00 +3.7437e+00 -5.8172e-01 -6.9834e-01
76 +3.291322087e+01 +3.291322087e+01 +6.826322087e+01 +6.826322087e+01 +1.8099e+00 +1.5453e+00 +5.0000e+00 +5.7131e-01 -3.1268e+00
94 +1.366660005e+01 +1.366660005e+01 +4.901660005e+01 +4.901660005e+01 +1.8391e+00 +1.8193e-01 +3.6591e+00 -3.2595e-01 -2.5981e+00
130 +7.164074609e+00 +7.164074609e+00 +4.251407461e+01 +4.251407461e+01 +3.5729e+00 -1.1533e+00 +4.9648e+00 -1.1451e-01 -1.9881e+00
157 +5.581233450e+00 +5.581233450e+00 +4.093123345e+01 +4.093123345e+01 +2.5543e+00 +7.1751e-01 +4.5109e+00 +1.0273e+00 -1.7619e+00
253 +1.241189684e+00 +1.241189684e+00 +3.659118968e+01 +3.659118968e+01 +2.9223e+00 -2.4676e-01 +4.8099e+00 +8.0452e-01 -1.4214e+00
365 +8.120837268e-01 +8.120837268e-01 +3.616208373e+01 +3.616208373e+01 +1.7446e+00 +1.2250e+00 +4.1546e+00 +1.2003e+00 -1.8464e+00
690 +8.826251624e-02 +8.826251624e-02 +3.543826252e+01 +3.543826252e+01 +1.8506e+00 +1.3029e+00 +4.1099e+00 +1.5446e+00 -1.7877e+00
1140 +2.848160862e-02 +2.848160862e-02 +3.537848161e+01 +3.537848161e+01 +1.8640e+00 +1.4103e+00 +3.9856e+00 +1.4751e+00 -1.7967e+00
1490 +1.877685842e-02 +1.877685842e-02 +3.536877686e+01 +3.536877686e+01 +1.8642e+00 +1.4435e+00 +3.9988e+00 +1.4392e+00 -1.7985e+00
2178 +9.570523254e-03 +9.570523254e-03 +3.535957052e+01 +3.535957052e+01 +1.8271e+00 +1.4294e+00 +3.9863e+00 +1.4456e+00 -1.7874e+00
2498 +2.105693895e-07 +2.105693895e-07 +3.535000021e+01 +3.535000021e+01 +1.7801e+00 +1.4799e+00 +4.0001e+00 +1.4876e+00 -1.8606e+00
2610 +1.055672598e-07 +1.055672598e-07 +3.535000011e+01 +3.535000011e+01 +1.7665e+00 +1.4665e+00 +3.9683e+00 +1.4303e+00 -1.8861e+00
3158 +3.836348128e-08 +3.836348128e-08 +3.535000004e+01 +3.535000004e+01 +1.7584e+00 +1.4689e+00 +3.9641e+00 +1.4350e+00 -1.8838e+00
3661 +2.081110040e-08 +2.081110040e-08 +3.535000002e+01 +3.535000002e+01 +1.7574e+00 +1.4710e+00 +3.9644e+00 +1.4350e+00 -1.8838e+00
3861 +1.522892035e-08 +1.522892035e-08 +3.535000002e+01 +3.535000002e+01 +1.7567e+00 +1.4754e+00 +3.9633e+00 +1.4348e+00 -1.8835e+00
4390 +4.614385318e-09 +4.614385318e-09 +3.535000000e+01 +3.535000000e+01 +1.7564e+00 +1.4745e+00 +3.9609e+00 +1.4347e+00 -1.8771e+00
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.920536475e+02 +3.920536475e+02 +3.958736475e+02 +3.958736475e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01
9 +2.938246976e+01 +2.938246976e+01 +3.320246976e+01 +3.320246976e+01 +3.2141e+00 +3.5366e+00 +2.9823e-01 -4.6466e+00 -4.1402e-01
146 +3.124504011e+00 +3.124504011e+00 +6.944504011e+00 +6.944504011e+00 +4.1848e+00 +6.1069e-01 +1.8342e+00 -3.8677e+00 +1.3478e+00
493 +2.362323051e+00 +2.362323051e+00 +6.182323051e+00 +6.182323051e+00 +4.1683e+00 +5.9057e-01 +2.2326e+00 -3.8112e+00 +1.3228e+00
914 +1.329035399e+00 +1.329035399e+00 +5.149035399e+00 +5.149035399e+00 +4.0626e+00 +1.2537e+00 +2.0341e+00 -4.0606e+00 +1.4294e+00
1400 +6.668569915e-01 +6.668569915e-01 +4.486856992e+00 +4.486856992e+00 +3.9516e+00 +1.0460e+00 +1.9969e+00 -1.9945e+00 +8.5931e-01
1789 +4.078092972e-01 +4.078092972e-01 +4.227809297e+00 +4.227809297e+00 +3.7951e+00 +8.3853e-01 +2.3386e+00 -2.2945e+00 +1.0628e+00
1793 +1.148173835e-01 +1.148173835e-01 +3.934817384e+00 +3.934817384e+00 +3.9508e+00 +1.0075e+00 +2.0068e+00 -2.1418e+00 +8.7516e-01
1944 +7.638977688e-02 +7.638977688e-02 +3.896389777e+00 +3.896389777e+00 +3.9999e+00 +1.0428e+00 +2.0200e+00 -2.2015e+00 +8.5227e-01
2394 +2.614571805e-02 +2.614571805e-02 +3.846145718e+00 +3.846145718e+00 +3.9915e+00 +1.0521e+00 +1.9966e+00 -2.4740e+00 +8.8168e-01
2558 +2.359352220e-02 +2.359352220e-02 +3.843593522e+00 +3.843593522e+00 +3.9851e+00 +1.0459e+00 +1.9772e+00 -2.3594e+00 +8.8032e-01
3657 +1.421272411e-02 +1.421272411e-02 +3.834212724e+00 +3.834212724e+00 +3.9675e+00 +1.0666e+00 +1.9842e+00 -2.4765e+00 +9.1181e-01
4468 +5.898380549e-03 +5.898380549e-03 +3.825898381e+00 +3.825898381e+00 +3.9808e+00 +1.1252e+00 +1.9526e+00 -2.4468e+00 +8.9304e-01
4926 +2.268963240e-09 +2.268963240e-09 +3.820000002e+00 +3.820000002e+00 +3.9868e+00 +1.1751e+00 +1.8767e+00 -2.5662e+00 +8.7001e-01
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.402645853e+02 +4.402645853e+02 +4.620145853e+02 +4.620145853e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01
3 +3.956294976e+02 +3.956294976e+02 +4.173794976e+02 +4.173794976e+02 +1.0684e+00 -1.9724e+00 +1.5512e-01 -4.7281e+00 -1.8578e+00
7 +1.508369286e+02 +1.508369286e+02 +1.725869286e+02 +1.725869286e+02 -4.3532e-01 -1.2163e+00 +7.9807e-01 +1.8312e+00 -3.8025e+00
