% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.202162083e+03 +1.202162083e+03 +1.295102083e+03 +1.295102083e+03 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00
4 +7.445264074e+02 +7.445264074e+02 +8.374664074e+02 +8.374664074e+02 -1.4018e-01 +4.1674e-01 -1.6605e+00 -1.8731e+00 -1.3492e+00 +2.5367e+00 +9.7345e-01 -2.1806e-01 +2.2198e+00 -2.1385e+00
10 +2.723840770e+02 +2.723840770e+02 +3.653240770e+02 +3.653240770e+02 -5.5297e-01 +9.3563e-01 +1.4053e+00 +1.1240e+00 +3.6987e+00 +2.3128e+00 +2.3999e+00 -4.7125e+00 +1.6405e+00 +3.4768e+00
33 +1.282167404e+02 +1.282167404e+02 +2.211567404e+02 +2.211567404e+02 -5.4904e-01 +2.2590e-01 -1.7996e+00 +2.1588e+00 -9.7500e-02 +2.7640e+00 -6.5559e-01 -9.0726e-01 +3.5184e+00 -2.1120e+00
254 +8.274787607e+01 +8.274787607e+01 +1.756878761e+02 +1.756878761e+02 +2.2174e+00 +1.6290e-01 -1.6353e+00 +3.9224e+00 +2.4277e+00 +4.4186e-01 +1.6338e+00 -3.0359e-01 +3.8685e+00 +4.5552e-01
275 +3.886366899e+01 +3.886366899e+01 +1.318036690e+02 +1.318036690e+02 -8.5769e-01 -2.6810e+00 -1.2888e+00 +3.1892e+00 +3.3201e+00 +3.4885e+00 +2.9750e-01 -1.3532e+00 +3.2553e+00 +9.1278e-01
534 +2.487124980e+01 +2.487124980e+01 +1.178112498e+02 +1.178112498e+02 -6.7461e-02 -1.8608e+00 -8.9896e-01 +3.1666e+00 +4.1433e+00 +2.7732e+00 +2.3387e+00 -7.7764e-01 +3.2647e+00 +3.1704e+00
1350 +1.492089910e+01 +1.492089910e+01 +1.078608991e+02 +1.078608991e+02 +5.0427e-01 +3.5452e-01 -1.6854e-01 +3.1925e+00 +3.9440e+00 +2.4286e+00 +2.1995e+00 -1.1052e+00 +3.6981e+00 +3.5458e+00
1499 +6.849563870e+00 +6.849563870e+00 +9.978956387e+01 +9.978956387e+01 +8.2330e-02 -6.8585e-01 -1.0281e+00 +2.0728e+00 +3.9556e+00 +4.4623e+00 +3.3540e+00 -2.9150e+00 +3.1205e+00 +2.5619e+00
1981 +5.928383921e+00 +5.928383921e+00 +9.886838392e+01 +9.886838392e+01 +2.5959e-01 -3.4880e-01 -1.2107e+00 +2.0727e+00 +3.7226e+00 +4.4519e+00 +3.4528e+00 -3.0691e+00 +2.4185e+00 +2.5430e+00
