% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.150298124e+07 +5.150298124e+07 +5.150236013e+07 +5.150236013e+07 +4.0974e+00 +3.0720e+00 -3.8743e+00 +1.7870e+00 -1.8480e+00
3 +1.493660291e+07 +1.493660291e+07 +1.493598180e+07 +1.493598180e+07 -2.3964e+00 +1.5110e+00 +4.2119e+00 -4.7871e+00 +2.8791e+00
32 +5.281901482e+06 +5.281901482e+06 +5.281280372e+06 +5.281280372e+06 +1.0553e+00 +2.8733e+00 +7.6932e-01 -4.7112e+00 +8.0622e-01
107 +1.690793615e+06 +1.690793615e+06 +1.690172505e+06 +1.690172505e+06 -7.3253e-01 +4.2296e+00 -2.2542e+00 -2.3872e+00 -2.9930e+00
227 +8.809074775e+05 +8.809074775e+05 +8.802863675e+05 +8.802863675e+05 -1.1197e+00 +4.0847e+00 -1.8022e+00 -2.7596e+00 -7.1953e-01
385 +6.163379599e+05 +6.163379599e+05 +6.157168499e+05 +6.157168499e+05 -1.3448e+00 +4.5173e+00 -3.5191e+00 -3.3229e+00 -1.8436e+00
477 +2.839899666e+05 +2.839899666e+05 +2.833688566e+05 +2.833688566e+05 -6.6280e-01 +4.5149e+00 -9.7487e-01 -3.3163e+00 -1.4204e+00
495 +1.191652063e+05 +1.191652063e+05 +1.185440963e+05 +1.185440963e+05 -1.3762e+00 +4.5329e+00 -1.7275e+00 -3.3163e+00 -1.6844e+00
657 +4.136477507e+04 +4.136477507e+04 +4.074366507e+04 +4.074366507e+04 -9.6630e-01 +4.4110e+00 -2.1655e+00 -3.1260e+00 -1.8215e+00
756 +3.464619774e+03 +3.464619774e+03 +2.843509774e+03 +2.843509774e+03 -1.1639e+00 +4.4628e+00 -2.0489e+00 -3.1471e+00 -1.6875e+00
1256 +8.593242914e+02 +8.593242914e+02 +2.382142914e+02 +2.382142914e+02 -1.1569e+00 +4.4254e+00 -2.0334e+00 -3.1500e+00 -1.6596e+00
1745 +4.740388084e+02 +4.740388084e+02 -1.470711916e+02 -1.470711916e+02 -1.1605e+00 +4.4263e+00 -2.1153e+00 -3.1456e+00 -1.6998e+00
1751 +2.496848704e+02 +2.496848704e+02 -3.714251296e+02 -3.714251296e+02 -1.1544e+00 +4.4296e+00 -2.1295e+00 -3.1398e+00 -1.7306e+00
2232 +8.123997449e+01 +8.123997449e+01 -5.398700255e+02 -5.398700255e+02 -1.1527e+00 +4.4148e+00 -2.0967e+00 -3.1378e+00 -1.7113e+00
2400 +6.087129965e+01 +6.087129965e+01 -5.602387004e+02 -5.602387004e+02 -1.1390e+00 +4.4180e+00 -2.0943e+00 -3.1382e+00 -1.7007e+00
2500 +1.854249411e+01 +1.854249411e+01 -6.025675059e+02 -6.025675059e+02 -1.1430e+00 +4.4177e+00 -2.0999e+00 -3.1379e+00 -1.7043e+00
2600 +1.266550614e+01 +1.266550614e+01 -6.084444939e+02 -6.084444939e+02 -1.1470e+00 +4.4161e+00 -2.0999e+00 -3.1378e+00 -1.7049e+00
3571 +9.092424180e+00 +9.092424180e+00 -6.120175758e+02 -6.120175758e+02 -1.1457e+00 +4.4163e+00 -2.0956e+00 -3.1416e+00 -1.7030e+00
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.421959752e+07 +1.421959752e+07 +1.421934270e+07 +1.421934270e+07 -8.5485e-02 +4.5470e+00 -1.0596e+00 +2.5778e+00 -4.3357e+00
35 +4.889780425e+05 +4.889780425e+05 +4.887232225e+05 +4.887232225e+05 +2.4474e+00 +3.0946e+00 -1.2504e-01 -6.7773e-03 -3.4011e+00
201 +7.643772113e+04 +7.643772113e+04 +7.618290113e+04 +7.618290113e+04 +4.3299e+00 +3.8756e+00 -3.2077e-01 -1.2365e+00 -1.4234e+00
516 +5.834955932e+04 +5.834955932e+04 +5.809473932e+04 +5.809473932e+04 +4.2880e+00 +3.9554e+00 -4.4669e-01 -1.3005e+00 -1.4235e+00
620 +3.902361585e+04 +3.902361585e+04 +3.876879585e+04 +3.876879585e+04 +4.1102e+00 +3.8200e+00 -4.2964e-01 -1.1175e+00 -2.1135e+00
766 +2.223411761e+04 +2.223411761e+04 +2.197929761e+04 +2.197929761e+04 +4.2410e+00 +4.0749e+00 -4.5613e-01 -1.3176e+00 -1.7753e+00
846 +3.138951234e+03 +3.138951234e+03 +2.884131234e+03 +2.884131234e+03 +4.1999e+00 +3.9706e+00 -3.4577e-01 -1.3201e+00 -1.8217e+00
1092 +1.515753150e+03 +1.515753150e+03 +1.260933150e+03 +1.260933150e+03 +4.2009e+00 +3.9565e+00 -3.1037e-01 -1.2960e+00 -1.7974e+00
1486 +9.206830080e+02 +9.206830080e+02 +6.658630080e+02 +6.658630080e+02 +4.2292e+00 +3.9726e+00 -2.8392e-01 -1.3126e+00 -1.8369e+00
1741 +4.989499753e+02 +4.989499753e+02 +2.441299753e+02 +2.441299753e+02 +4.2434e+00 +3.9438e+00 -2.8424e-01 -1.2745e+00 -1.8606e+00
1819 +2.243275492e+02 +2.243275492e+02 -3.049245084e+01 -3.049245084e+01 +4.2507e+00 +3.9572e+00 -2.8012e-01 -1.3094e+00 -1.8214e+00
1936 +1.210711260e+02 +1.210711260e+02 -1.337488740e+02 -1.337488740e+02 +4.2419e+00 +3.9565e+00 -2.8180e-01 -1.3042e+00 -1.8192e+00
2177 +7.954177854e+01 +7.954177854e+01 -1.752782215e+02 -1.752782215e+02 +4.2391e+00 +3.9518e+00 -2.8391e-01 -1.3017e+00 -1.8167e+00
2303 +4.348983840e+01 +4.348983840e+01 -2.113301616e+02 -2.113301616e+02 +4.2391e+00 +3.9514e+00 -2.9200e-01 -1.2961e+00 -1.8328e+00
2416 +3.313462433e+01 +3.313462433e+01 -2.216853757e+02 -2.216853757e+02 +4.2379e+00 +3.9535e+00 -2.9083e-01 -1.3008e+00 -1.8181e+00
2453 +2.447721232e+01 +2.447721232e+01 -2.303427877e+02 -2.303427877e+02 +4.2390e+00 +3.9524e+00 -2.9014e-01 -1.2893e+00 -1.8299e+00
2547 +6.295669917e+00 +6.295669917e+00 -2.485243301e+02 -2.485243301e+02 +4.2392e+00 +3.9516e+00 -2.9103e-01 -1.2938e+00 -1.8258e+00
2736 +2.754459090e+00 +2.754459090e+00 -2.520655409e+02 -2.520655409e+02 +4.2396e+00 +3.9512e+00 -2.8844e-01 -1.2947e+00 -1.8251e+00
3227 +1.720588591e+00 +1.720588591e+00 -2.530994114e+02 -2.530994114e+02 +4.2381e+00 +3.9512e+00 -2.8814e-01 -1.2939e+00 -1.8251e+00
3247 +1.516694136e+00 +1.516694136e+00 -2.533033059e+02 -2.533033059e+02 +4.2392e+00 +3.9518e+00 -2.8904e-01 -1.2944e+00 -1.8252e+00
3842 +9.135550786e-01 +9.135550786e-01 -2.539064449e+02 -2.539064449e+02 +4.2391e+00 +3.9521e+00 -2.8912e-01 -1.2947e+00 -1.8241e+00
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.080737873e+08 +4.080737873e+08 +4.080738439e+08 +4.080738439e+08 +4.4484e+00 +1.6490e+00 +4.3506e+00 +9.0378e-01 -2.9920e+00
2 +7.186247531e+07 +7.186247531e+07 +7.186253192e+07 +7.186253192e+07 -2.3830e+00 -2.0480e+00 -2.6050e+00 -1.9090e-01 +2.7682e+00
4 +3.791515713e+07 +3.791515713e+07 +3.791521374e+07 +3.791521374e+07 -3.6897e+00 -3.6876e+00 -6.5801e-02 +7.5073e-01 +3.2919e+00
10 +2.092766792e+07 +2.092766792e+07 +2.092772453e+07 +2.092772453e+07 +8.1558e-01 -3.9175e+00 -3.2741e+00 -1.5160e+00 -1.8669e+00
45 +4.240347824e+06 +4.240347824e+06 +4.240404434e+06 +4.240404434e+06 -2.9219e+00 -4.6322e+00 -3.5492e+00 +2.5476e+00 -3.2488e+00
66 +3.333587744e+06 +3.333587744e+06 +3.333644354e+06 +3.333644354e+06 -4.5488e+00 -1.2629e+00 -5.0000e+00 +1.0044e-01 -5.0000e+00
147 +2.119568288e+06 +2.119568288e+06 +2.119624898e+06 +2.119624898e+06 -4.9068e+00 -5.2605e-01 -4.8317e+00 +1.2445e-02 -5.0000e+00
201 +6.767148212e+05 +6.767148212e+05 +6.767714312e+05 +6.767714312e+05 -4.9858e+00 +5.1283e-01 -3.6764e+00 -1.5214e-01 -5.0000e+00
402 +3.049037285e+05 +3.049037285e+05 +3.049603385e+05 +3.049603385e+05 -4.8882e+00 -2.6464e-01 -4.1233e+00 +2.3565e-01 -4.5653e+00
483 +2.405699242e+05 +2.405699242e+05 +2.406265342e+05 +2.406265342e+05 -4.8697e+00 -5.2514e-01 -3.5673e+00 +3.1662e-01 -3.9800e+00
564 +1.261849375e+05 +1.261849375e+05 +1.262415475e+05 +1.262415475e+05 -5.0000e+00 -8.3076e-01 -3.8504e+00 -5.3388e-02 -4.0037e+00
603 +2.769775299e+04 +2.769775299e+04 +2.775436299e+04 +2.775436299e+04 -4.9504e+00 -5.1713e-01 -4.0064e+00 +3.5528e-02 -3.8745e+00
