% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.888016968e+01 +7.888016968e+01 -9.211198303e+02 -9.211198303e+02 -9.6848e-01 -2.8408e+00 +3.2026e+00 +2.1494e+00 -1.0076e+00
4 +4.466632060e+01 +4.466632060e+01 -9.553336794e+02 -9.553336794e+02 -2.6908e+00 -3.9761e+00 +2.6010e+00 +3.2810e+00 +9.3574e-01
10 +3.407532326e+01 +3.407532326e+01 -9.659246767e+02 -9.659246767e+02 -2.2786e+00 -4.7075e+00 +3.7162e+00 +4.6734e+00 -2.4326e+00
141 +1.477174117e+01 +1.477174117e+01 -9.852282588e+02 -9.852282588e+02 -1.9324e+00 -2.1105e+00 +3.4990e+00 +3.3282e+00 -3.9882e+00
210 +8.868728218e+00 +8.868728218e+00 -9.911312718e+02 -9.911312718e+02 +2.5967e+00 +1.1434e+00 +3.9959e-01 +3.5164e+00 +1.3197e+00
1152 +4.802485942e+00 +4.802485942e+00 -9.951975141e+02 -9.951975141e+02 +1.1695e+00 +2.4434e+00 +3.2139e+00 +3.6211e+00 -6.2144e-01
1681 +5.205788356e-01 +5.205788356e-01 -9.994794212e+02 -9.994794212e+02 +2.6392e+00 +1.7864e+00 +2.4293e+00 +2.4047e+00 -1.5003e-01
3336 +3.631016006e-01 +3.631016006e-01 -9.996368984e+02 -9.996368984e+02 +2.2662e+00 +1.2088e+00 +2.2018e+00 +1.5861e+00 -5.9374e-01
3604 +2.214774038e-01 +2.214774038e-01 -9.997785226e+02 -9.997785226e+02 +2.3458e+00 +6.6785e-01 +1.2436e+00 +1.5784e+00 +0.0000e+00
8532 +1.283121300e-01 +1.283121300e-01 -9.998716879e+02 -9.998716879e+02 +2.4105e+00 +8.6924e-01 +1.5369e+00 +1.5950e+00 -8.1186e-02
9161 +1.558090378e-02 +1.558090378e-02 -9.999844191e+02 -9.999844191e+02 +1.4966e+00 +9.6898e-01 +2.6491e+00 +6.8097e-01 -1.3542e+00
10124 +3.643302914e-03 +3.643302914e-03 -9.999963567e+02 -9.999963567e+02 +1.3538e+00 +8.0260e-01 +2.6049e+00 +4.4132e-01 -1.4249e+00
12767 +9.227771333e-04 +9.227771333e-04 -9.999990772e+02 -9.999990772e+02 +1.4266e+00 +6.5694e-01 +2.4161e+00 +1.9007e-01 -1.4195e+00
18847 +6.261274465e-04 +6.261274465e-04 -9.999993739e+02 -9.999993739e+02 +1.4652e+00 +7.4146e-01 +2.4283e+00 +2.8081e-01 -1.3921e+00
19591 +3.961745458e-04 +3.961745458e-04 -9.999996038e+02 -9.999996038e+02 +1.4739e+00 +7.2009e-01 +2.4490e+00 +2.1237e-01 -1.3811e+00
21591 +2.076143523e-04 +2.076143523e-04 -9.999997924e+02 -9.999997924e+02 +1.4713e+00 +7.2604e-01 +2.4495e+00 +2.1806e-01 -1.3937e+00
23591 +1.546798594e-04 +1.546798594e-04 -9.999998453e+02 -9.999998453e+02 +1.4808e+00 +7.2477e-01 +2.4514e+00 +2.1445e-01 -1.3967e+00
28039 +9.294725135e-05 +9.294725135e-05 -9.999999071e+02 -9.999999071e+02 +1.5306e+00 +7.7532e-01 +2.4869e+00 +1.6918e-01 -1.4296e+00
34545 +6.038614288e-05 +6.038614288e-05 -9.999999396e+02 -9.999999396e+02 +1.4992e+00 +7.6329e-01 +2.5118e+00 +1.8335e-01 -1.4392e+00
35993 +1.753623962e-05 +1.753623962e-05 -9.999999825e+02 -9.999999825e+02 +1.3752e+00 +7.7101e-01 +2.6261e+00 -6.2003e-02 -1.6507e+00
42528 +6.438159971e-06 +6.438159971e-06 -9.999999936e+02 -9.999999936e+02 +1.3700e+00 +7.6035e-01 +2.6429e+00 -1.1529e-01 -1.6864e+00
45710 +6.105711805e-06 +6.105711805e-06 -9.999999939e+02 -9.999999939e+02 +1.3640e+00 +7.5764e-01 +2.6490e+00 -1.2640e-01 -1.6972e+00
