% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.734658907e+01 +5.734658907e+01 +4.813658907e+01 +4.813658907e+01 +4.2379e+00 -6.5845e-01
2 +1.710298861e+01 +1.710298861e+01 +7.892988608e+00 +7.892988608e+00 +6.9572e-01 +3.7201e+00
14 +1.890575538e+00 +1.890575538e+00 -7.319424462e+00 -7.319424462e+00 +3.1094e+00 +9.7949e+00
22 +0.000000000e+00 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +5.5272e+00 +6.8894e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.805520384e+01 +8.805520384e+01 +7.440452038e+02 +7.440452038e+02 -3.3116e+00 +2.9744e+00
3 +2.224308991e+01 +2.224308991e+01 +6.782330899e+02 +6.782330899e+02 +2.4288e+00 -3.0328e+00
13 +1.877383727e+00 +1.877383727e+00 +6.578673837e+02 +6.578673837e+02 +3.1226e+00 -6.3079e+00
16 +9.010949676e-01 +9.010949676e-01 +6.568910950e+02 +6.568910950e+02 +4.0989e+00 -5.2211e+00
42 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +5.3180e+00 -5.2211e+00
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.945185390e+01 +3.945185390e+01 +1.061618539e+02 +1.061618539e+02 -3.6618e-01 -1.5182e+00
6 +1.286463688e+01 +1.286463688e+01 +7.957463688e+01 +7.957463688e+01 +4.7044e+00 -4.6840e+00
18 +4.359372130e-01 +4.359372130e-01 +6.714593721e+01 +6.714593721e+01 -4.5641e+00 -5.5004e+00
25 +0.000000000e+00 +0.000000000e+00 +6.671000000e+01 +6.671000000e+01 -7.7944e+00 -1.1893e+01
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.018371846e+02 +1.018371846e+02 +1.043507185e+03 +1.043507185e+03 +1.0783e+00 +4.5759e+00
2 +6.473486292e+01 +6.473486292e+01 +1.006404863e+03 +1.006404863e+03 -2.6758e+00 +1.2411e+00
4 +1.027589856e+01 +1.027589856e+01 +9.519458986e+02 +9.519458986e+02 -4.1552e+00 -4.0569e+00
11 +8.689800484e+00 +8.689800484e+00 +9.503598005e+02 +9.503598005e+02 -1.0961e+01 -4.1310e+00
23 +0.000000000e+00 +0.000000000e+00 +9.416700000e+02 +9.416700000e+02 -1.8452e+01 -6.0596e+00
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.178387888e+01 +1.178387888e+01 -2.566612112e+01 -2.566612112e+01 +4.0365e-01 +4.2812e+00
11 +7.465469997e+00 +7.465469997e+00 -2.998453000e+01 -2.998453000e+01 -2.4655e+00 +5.5914e+00
33 +6.648831637e-01 +6.648831637e-01 -3.678511684e+01 -3.678511684e+01 +4.3351e+00 +6.9399e+00
43 +0.000000000e+00 +0.000000000e+00 -3.745000000e+01 -3.745000000e+01 +8.8562e+00 +5.7187e+00
% function evaluation | noise-free fitness - Fopt (-2.665900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.096440333e+01 +7.096440333e+01 -1.956255967e+02 -1.956255967e+02 +4.8805e+00 -1.1084e+00
4 +5.007062814e+01 +5.007062814e+01 -2.165193719e+02 -2.165193719e+02 +3.8662e+00 +8.7956e-01
9 +2.072596779e+01 +2.072596779e+01 -2.458640322e+02 -2.458640322e+02 -1.4268e-01 +3.4131e+00
11 +5.627597870e+00 +5.627597870e+00 -2.609624021e+02 -2.609624021e+02 -5.2065e-01 +4.8852e+00
22 +2.987757779e+00 +2.987757779e+00 -2.636022422e+02 -2.636022422e+02 -2.0122e+00 +5.6899e+00
24 +9.178167892e-01 +9.178167892e-01 -2.656721832e+02 -2.656721832e+02 -4.0822e+00 +9.9805e+00
