% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.538488547e+02 +1.538488547e+02 +1.446388547e+02 +1.446388547e+02 +1.3429e+00 -4.7923e+00 -2.9422e+00 -2.6680e+00 -3.9020e+00 +2.3625e+00 +4.4615e+00 +3.3154e+00 +3.9674e+00 +2.4649e+00
51 +6.532316634e+01 +6.532316634e+01 +5.611316634e+01 +5.611316634e+01 -2.2113e+00 -1.3031e+00 +1.6527e-01 -4.6745e+00 -7.4983e+00 +3.5463e+00 +8.2952e+00 +2.6025e+00 +6.9800e+00 -4.8534e+00
104 +5.368507351e+01 +5.368507351e+01 +4.447507351e+01 +4.447507351e+01 -9.4550e+00 -8.6234e+00 +3.2984e-01 +1.5420e+00 -9.4775e+00 +3.2207e+00 +7.7018e+00 +7.6263e+00 +6.2655e+00 -6.5421e+00
107 +3.906380359e+01 +3.906380359e+01 +2.985380359e+01 +2.985380359e+01 +4.1702e+00 +5.9382e-01 -3.7878e+00 -1.5583e+00 -1.1445e+01 +3.9552e+00 +9.7340e+00 +5.0477e+00 +1.0077e+01 -8.3036e+00
204 +1.967262174e+01 +1.967262174e+01 +1.046262174e+01 +1.046262174e+01 +9.8396e+00 +6.9296e-01 -6.5922e-01 +2.8325e+00 -9.2106e+00 +8.7250e+00 +1.1858e+01 +1.4047e+01 +9.8549e+00 -1.2353e+01
312 +1.314071834e+01 +1.314071834e+01 +3.930718343e+00 +3.930718343e+00 +7.9882e-01 +4.0015e+00 +5.8478e+00 +1.4492e+00 -8.4591e+00 +8.9890e+00 +1.8267e+01 +3.9441e+01 +1.1042e+01 -1.1501e+01
326 +3.507695871e+00 +3.507695871e+00 -5.702304129e+00 -5.702304129e+00 +1.3004e+01 +1.1037e+01 +6.0228e+00 +2.2520e+01 -3.7394e+00 +9.4333e+00 +6.7659e+00 +7.4474e+00 +1.1729e+01 -1.8225e+01
363 +1.650509490e+00 +1.650509490e+00 -7.559490510e+00 -7.559490510e+00 +1.0598e+01 +1.9006e+01 +8.5931e+00 +3.0178e+01 -1.6892e+01 +1.2653e+01 +1.6324e+01 +2.1793e+01 +2.1345e+01 -4.8349e+00
406 +6.593240251e-01 +6.593240251e-01 -8.550675975e+00 -8.550675975e+00 +5.2073e+00 +1.8002e+01 +4.6047e+00 +2.5418e+01 -8.5220e+00 +7.2110e+00 +1.4231e+01 +3.0044e+01 +1.0812e+01 -7.8266e+00
409 -7.105427358e-15 -7.105427358e-15 -9.210000000e+00 -9.210000000e+00 +9.3230e+00 +2.4489e+01 +6.5339e+00 +1.5792e+01 -1.0365e+01 +1.0857e+01 +1.8727e+01 +2.7546e+01 +2.4262e+01 -5.9967e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.836300679e+02 +1.836300679e+02 +8.396200679e+02 +8.396200679e+02 -3.7384e+00 +1.5205e+00 -1.2447e+00 +4.8130e+00 +1.6437e+00 -4.4582e+00 -2.2571e-01 -4.7714e+00 -2.2596e+00 -1.2587e+00
2 +1.090485239e+02 +1.090485239e+02 +7.650385239e+02 +7.650385239e+02 -2.4455e+00 -6.2140e-01 +2.3766e-01 +2.3002e-01 -4.0038e+00 +2.2365e+00 -4.5430e+00 +3.8251e+00 -6.8058e-02 -4.9195e+00
53 +9.761653365e+01 +9.761653365e+01 +7.536065336e+02 +7.536065336e+02 -3.7278e-01 +7.2367e-01 -1.7736e+00 -5.1071e-01 -2.7247e+00 +9.4442e-01 -9.1677e+00 +1.4963e+00 -3.7744e+00 -4.0591e+00
113 +5.821986812e+01 +5.821986812e+01 +7.142098681e+02 +7.142098681e+02 +2.5627e+00 -3.1122e+00 +9.9305e-01 +5.2564e+00 -5.3218e+00 -3.3283e+00 -4.8383e+00 -1.1034e+00 -8.6478e+00 -7.3432e+00
161 +3.915511095e+01 +3.915511095e+01 +6.951451109e+02 +6.951451109e+02 -2.6866e-02 -4.0386e-01 -2.4998e+00 +7.8301e+00 -3.5232e+00 -6.3130e+00 -8.4017e+00 +1.6784e+00 -9.0985e+00 -5.4097e+00
216 +8.004253318e+00 +8.004253318e+00 +6.639942533e+02 +6.639942533e+02 -7.3353e-01 -4.9306e+00 -7.1223e+00 +3.9877e+00 -7.0193e+00 -7.6365e+00 -1.1372e+01 +6.2134e+00 -1.2080e+01 -9.7852e+00
301 +5.014964816e+00 +5.014964816e+00 +6.610049648e+02 +6.610049648e+02 +4.0198e+00 -1.0519e+01 -8.3006e+00 +7.5081e+00 -4.7311e+00 -4.0855e+00 -6.5718e+00 +1.1016e+01 -1.3731e+01 -1.1976e+01
312 +1.388983516e+00 +1.388983516e+00 +6.573789835e+02 +6.573789835e+02 +5.6635e+00 -2.3617e+01 -7.5935e+00 +1.1457e+01 -6.5892e+00 -5.2205e+00 -9.1997e+00 +4.7683e+00 -8.2612e+00 -2.0221e+01
416 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +5.4915e+00 -2.7257e+01 -1.6452e+01 +8.3464e+00 -1.9230e+01 -7.7098e+00 -2.6161e+01 +8.5388e+00 -2.2985e+01 -3.3567e+01
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.712394983e+02 +1.712394983e+02 +2.379494983e+02 +2.379494983e+02 +4.5926e+00 -1.2954e+00 +2.2877e+00 -4.5162e+00 -3.7741e+00 +2.1444e-01 +4.0633e+00 -1.3700e+00 +3.3868e+00 -2.2726e+00
8 +1.472452728e+02 +1.472452728e+02 +2.139552728e+02 +2.139552728e+02 +3.8365e+00 -2.3611e+00 -2.9718e+00 +1.1319e+00 +3.9400e-01 +4.1523e+00 -2.9125e+00 -1.5789e+00 +3.2338e+00 +1.1355e+00
42 +8.552993627e+01 +8.552993627e+01 +1.522399363e+02 +1.522399363e+02 -2.8365e+00 +3.8820e+00 -3.4936e+00 -4.7347e+00 -2.7092e+00 -5.9493e-01 -4.0211e+00 -4.8133e+00 +4.0971e+00 -4.0726e+00
113 +6.139050551e+01 +6.139050551e+01 +1.281005055e+02 +1.281005055e+02 -6.9715e-01 +6.0141e-01 +1.7684e-01 -2.8182e+00 -2.1973e+00 +2.4740e+00 -3.3849e+00 -1.0473e+01 +6.5306e+00 -5.7565e+00
203 +3.411163682e+01 +3.411163682e+01 +1.008216368e+02 +1.008216368e+02 -4.1927e+00 +1.8624e+00 -1.7547e+00 +2.1578e+00 -7.0777e+00 +6.4131e+00 -2.2198e+00 -2.0337e+01 +1.0942e+01 -1.4738e+01
221 +2.477916880e+01 +2.477916880e+01 +9.148916880e+01 +9.148916880e+01 -3.4934e+00 +2.2046e-01 -2.8688e-01 +9.7662e-01 -5.9975e+00 +6.3776e+00 -1.0081e+01 -1.7459e+01 +1.1878e+01 -1.4554e+01
337 +1.128375944e+01 +1.128375944e+01 +7.799375944e+01 +7.799375944e+01 -4.4556e+00 -4.0607e+00 -4.5089e+00 +4.6544e+00 -1.0436e+01 +1.3081e+01 -8.3963e+00 -1.5640e+01 +1.6722e+01 -4.2038e+00
340 +9.672356982e+00 +9.672356982e+00 +7.638235698e+01 +7.638235698e+01 -4.6359e+00 -9.0617e+00 -1.4647e+00 +9.3759e+00 -3.7741e+00 +8.2740e+00 -7.7106e+00 -2.0723e+01 +1.2766e+01 -2.2730e+01
370 +3.448478769e+00 +3.448478769e+00 +7.015847877e+01 +7.015847877e+01 -4.3956e+00 -9.9646e+00 -7.0627e+00 +5.1008e+00 -6.2587e+00 +1.3389e+01 -4.3873e+00 -3.3955e+01 +2.2210e+01 -2.5282e+01
405 +1.138342942e+00 +1.138342942e+00 +6.784834294e+01 +6.784834294e+01 -1.1318e+01 -1.8222e+01 -1.2739e+01 +9.5533e+00 -6.0683e+00 +4.6832e+00 -5.9745e+00 -2.2506e+01 +2.2329e+01 -1.3539e+01
453 -1.421085472e-14 -1.421085472e-14 +6.671000000e+01 +6.671000000e+01 -1.5171e+01 -1.6680e+01 -1.4473e+01 +6.4933e+00 -7.8922e+00 +2.1773e+01 -9.3336e+00 -1.2823e+01 +1.2895e+01 -2.2027e+01
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.849901743e+02 +2.849901743e+02 +1.226660174e+03 +1.226660174e+03 +3.9248e-01 +1.3612e+00 -4.4582e+00 -2.0655e+00 +2.5349e+00 +3.7584e+00 +1.8929e+00 -9.1424e-01 -4.8896e+00 +4.8811e-01
2 +1.735056358e+02 +1.735056358e+02 +1.115175636e+03 +1.115175636e+03 +2.1307e+00 +1.3145e+00 -3.9422e+00 -3.7614e+00 -1.6340e+00 -2.9892e+00 -4.1873e+00 +2.9438e+00 +4.1427e+00 -1.9752e-02
15 +1.318662465e+02 +1.318662465e+02 +1.073536247e+03 +1.073536247e+03 -2.4543e-01 -1.3800e+00 +4.1342e+00 +2.2526e+00 +3.1719e+00 -8.7282e-01 -3.2297e+00 -4.6187e+00 -5.3816e-01 -2.5881e+00
59 +9.471995159e+01 +9.471995159e+01 +1.036389952e+03 +1.036389952e+03 -1.0495e+01 -2.3457e+00 -3.9422e+00 -3.7614e+00 -2.2364e+00 -2.9892e+00 -4.1592e+00 -7.3691e+00 +4.1427e+00 -1.7958e+00
139 +5.406827557e+01 +5.406827557e+01 +9.957382756e+02 +9.957382756e+02 -3.6082e+00 +1.2573e+00 +1.9009e+00 +1.7039e-01 -2.9993e+00 +5.9358e-01 -4.2781e+00 -5.3410e+00 +1.8493e+01 -5.4094e+00
254 +3.599203233e+01 +3.599203233e+01 +9.776620323e+02 +9.776620323e+02 -1.0350e+01 -4.2258e-02 +1.8686e+00 +5.5851e+00 -5.6871e+00 +1.7798e+00 -8.8435e+00 -5.5553e+00 +2.1556e+01 -5.1510e+00
301 +1.945010028e+01 +1.945010028e+01 +9.611201003e+02 +9.611201003e+02 -8.7970e+00 +3.1817e+00 +2.0560e+01 +2.4129e+00 -9.7599e+00 -4.0792e+00 -1.3805e+01 -1.0833e+01 +1.4968e+01 -6.0667e+00
352 +1.387646753e+01 +1.387646753e+01 +9.555464675e+02 +9.555464675e+02 -8.7970e+00 +3.1817e+00 +2.0560e+01 +8.8934e+00 -1.6583e+01 -4.0792e+00 -1.3805e+01 -5.4803e+00 +7.9380e+00 -6.0667e+00
355 +9.432244698e+00 +9.432244698e+00 +9.511022447e+02 +9.511022447e+02 -2.0455e+01 -4.2258e-02 +5.4887e+00 +5.5851e+00 -9.1365e+00 -4.1571e+00 -8.8435e+00 -5.5553e+00 +2.1556e+01 -5.1510e+00
466 +2.403891717e+00 +2.403891717e+00 +9.440738917e+02 +9.440738917e+02 -6.0987e+00 -3.1388e+00 +7.5961e+00 +6.6565e+00 -7.9848e+00 -6.7134e+00 -9.7171e+00 -8.2862e+00 +3.2657e+01 -1.2194e+01
507 +0.000000000e+00 +0.000000000e+00 +9.416700000e+02 +9.416700000e+02 -1.1157e+01 -8.0717e+00 +1.6964e+01 +5.4321e+00 -1.4675e+01 -6.2571e+00 -5.2631e+00 -5.0558e+00 +2.9025e+01 -7.8968e+00
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.774663103e+02 +1.774663103e+02 +1.400163103e+02 +1.400163103e+02 -1.7161e+00 +3.9565e+00 +3.3432e+00 -3.4057e+00 +4.2766e+00 +1.4138e+00 +9.0844e-01 +4.0746e+00 +4.7667e+00 +6.9552e-02
5 +1.289964760e+02 +1.289964760e+02 +9.154647601e+01 +9.154647601e+01 +4.7113e+00 +1.4080e+00 +3.6918e+00 -1.6653e+00 +1.6529e+00 +2.0193e+00 +4.7264e+00 -3.7312e+00 -5.6963e-01 +1.6522e+00
51 +9.252702322e+01 +9.252702322e+01 +5.507702322e+01 +5.507702322e+01 +3.9539e+00 -4.3538e+00 +4.1514e+00 +1.8245e+00 +7.7454e-02 +2.8620e-01 +5.4328e+00 -4.0625e+00 +3.8937e+00 +3.1973e+00
101 +5.862442890e+01 +5.862442890e+01 +2.117442890e+01 +2.117442890e+01 +4.7113e+00 -8.8165e-01 +3.6918e+00 -1.6653e+00 -8.4311e+00 -2.9922e+00 +5.8208e+00 -6.8747e+00 +5.1979e+00 +3.7350e+00
203 +3.878936250e+01 +3.878936250e+01 +1.339362501e+00 +1.339362501e+00 +4.7113e+00 -8.8165e-01 +9.9707e+00 -2.7547e+00 -2.9528e+00 +2.8518e+00 +5.8208e+00 -9.6903e+00 +1.0754e+01 +3.7350e+00
254 +1.739410574e+01 +1.739410574e+01 -2.005589426e+01 -2.005589426e+01 +1.3212e+01 +4.1603e+00 +6.5731e+00 -6.3797e+00 -1.0564e+01 +8.7197e-01 +4.6824e+00 -5.4583e+00 +1.4293e+01 +1.0026e+01
