% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.018955728e+07 +3.018955728e+07 +3.018934740e+07 +3.018934740e+07 -1.8199e+00 -4.6473e+00 +2.0507e+00 -3.6420e+00 -1.4506e+00 +3.7270e+00 -3.7755e+00 -2.9266e+00 +6.4268e-01 -3.0079e+00
3 +7.422499751e+06 +7.422499751e+06 +7.422289871e+06 +7.422289871e+06 -2.5478e+00 +3.8452e+00 +3.1812e+00 -4.5183e+00 -2.2290e+00 -4.3043e+00 +4.8534e+00 +4.4322e+00 +3.5403e+00 +3.7801e+00
4 +1.639778121e+06 +1.639778121e+06 +1.639568241e+06 +1.639568241e+06 +2.5016e+00 -5.3339e-01 -7.5211e-01 +2.3756e+00 -4.0190e+00 +4.5018e+00 +2.3698e+00 +8.7408e-03 -3.7101e+00 +2.0879e+00
22 +4.615611477e+05 +4.615611477e+05 +4.613512677e+05 +4.613512677e+05 -1.4683e+00 -4.3805e+00 -1.8307e-01 -3.0534e+00 -9.9150e-01 +2.1772e+00 -9.5979e-01 +1.4438e+00 -9.0739e-01 +2.1067e+00
47 +3.738395621e+05 +3.738395621e+05 +3.736296821e+05 +3.736296821e+05 +8.7800e-01 +9.7152e-01 -3.0983e+00 -5.0345e-01 -4.4606e+00 +1.6452e+00 +6.9417e-01 -1.5660e+00 -5.2568e-01 +2.9400e+00
137 +1.538906341e+05 +1.538906341e+05 +1.536807541e+05 +1.536807541e+05 +1.5968e+00 -6.6842e-01 -4.3005e+00 -6.8900e-01 -3.5172e+00 +2.8715e+00 +2.0678e+00 -4.5938e-01 -7.1931e-01 +2.9144e+00
343 +7.480933250e+04 +7.480933250e+04 +7.459945250e+04 +7.459945250e+04 +3.4488e+00 +1.6447e+00 -3.7314e+00 -3.9342e+00 -4.6249e+00 +2.0248e+00 +3.0842e+00 -4.2643e-03 -1.1230e+00 +2.3892e+00
365 +4.510428669e+04 +4.510428669e+04 +4.489440669e+04 +4.489440669e+04 +3.8879e+00 +1.4917e+00 -3.2571e+00 -3.9615e+00 -3.1202e+00 +3.4796e+00 +2.3265e+00 -1.3468e-01 -8.5079e-01 +2.4879e+00
669 +3.136525176e+04 +3.136525176e+04 +3.115537176e+04 +3.115537176e+04 +1.1344e+00 +2.2374e+00 -3.2994e+00 -3.9605e+00 -3.2077e+00 +4.4614e+00 +2.3661e+00 +7.2969e-03 -9.0400e-01 +2.5956e+00
960 +2.414095726e+04 +2.414095726e+04 +2.393107726e+04 +2.393107726e+04 +2.8491e+00 +2.2041e+00 -3.5674e+00 -3.8658e+00 -3.0707e+00 +3.0583e+00 +2.1991e+00 +2.6391e-01 -1.1060e+00 +2.5508e+00
1123 +1.463758166e+04 +1.463758166e+04 +1.442770166e+04 +1.442770166e+04 +5.0000e+00 +3.9724e+00 -3.5759e+00 -3.9556e+00 -1.6341e+00 +2.2754e+00 +2.1835e+00 -3.1632e-01 -1.1284e+00 +2.6452e+00
1294 +9.598802735e+03 +9.598802735e+03 +9.388922735e+03 +9.388922735e+03 +2.6043e+00 +2.1028e+00 -3.5445e+00 -4.1708e+00 +2.8461e-01 +3.4349e+00 +2.1816e+00 +6.7216e-02 -1.1713e+00 +2.5830e+00
1656 +6.048301021e+03 +6.048301021e+03 +5.838421021e+03 +5.838421021e+03 +3.7750e+00 +1.3168e+00 -3.5464e+00 -3.7907e+00 +2.1933e-01 +2.7139e+00 +2.2329e+00 -1.0120e-01 -1.0733e+00 +2.6014e+00
2164 +3.427504945e+03 +3.427504945e+03 +3.217624945e+03 +3.217624945e+03 +2.2599e+00 +8.5652e-01 -2.3275e+00 -2.1329e+00 +1.6226e+00 +2.4814e+00 +2.3488e+00 -6.1168e-03 -1.1410e+00 +2.5947e+00
2355 +2.453904002e+03 +2.453904002e+03 +2.244024002e+03 +2.244024002e+03 +1.2459e+00 -6.7885e-01 -1.8315e+00 -8.1923e-01 +8.7545e-01 +2.5295e+00 +2.4339e+00 -1.0218e-02 -1.1150e+00 +2.6105e+00
2588 +1.537924504e+03 +1.537924504e+03 +1.328044504e+03 +1.328044504e+03 +1.6518e+00 +5.0000e+00 -2.0325e+00 +1.8684e+00 +9.7708e-01 +2.4941e+00 +2.2988e+00 -6.0137e-02 -1.1275e+00 +2.6231e+00
2771 +9.102728016e+02 +9.102728016e+02 +7.003928016e+02 +7.003928016e+02 +1.6129e+00 +3.8529e+00 -2.1206e+00 +2.1292e+00 +1.6243e+00 +2.5958e+00 +2.4147e+00 -5.5526e-02 -1.1161e+00 +2.6104e+00
3471 +6.094907643e+02 +6.094907643e+02 +3.996107643e+02 +3.996107643e+02 -6.3299e-01 +1.2231e+00 -1.6208e+00 +2.5439e+00 +1.9218e+00 +2.6988e+00 +2.3856e+00 -9.3157e-02 -1.1109e+00 +2.6011e+00
3715 +3.883560297e+02 +3.883560297e+02 +1.784760297e+02 +1.784760297e+02 -1.2686e+00 +7.1832e-01 +1.2823e-01 +2.2129e+00 +2.0544e+00 +2.7632e+00 +2.4068e+00 -8.3609e-02 -1.1150e+00 +2.6062e+00
3795 +1.808384636e+02 +1.808384636e+02 -2.904153640e+01 -2.904153640e+01 -1.2922e+00 +1.1695e+00 +1.3792e+00 +1.9869e+00 +2.0525e+00 +2.7676e+00 +2.3310e+00 -8.3657e-02 -1.1118e+00 +2.6069e+00
4060 +1.309381269e+02 +1.309381269e+02 -7.894187305e+01 -7.894187305e+01 -1.5936e+00 +4.1178e-01 +2.2154e+00 +1.9926e+00 +2.0567e+00 +2.7799e+00 +2.3220e+00 -8.8356e-02 -1.1095e+00 +2.6062e+00
4092 +9.263609706e+01 +9.263609706e+01 -1.172439029e+02 -1.172439029e+02 -1.4408e+00 -8.2170e-01 +2.6184e+00 +2.0683e+00 +1.6321e+00 +2.7598e+00 +2.3088e+00 -9.0206e-02 -1.1203e+00 +2.6069e+00
4203 +4.372747502e+01 +4.372747502e+01 -1.661525250e+02 -1.661525250e+02 -4.4314e-01 -3.4076e-01 +2.8465e+00 +2.2609e+00 +1.8530e+00 +2.7665e+00 +2.3010e+00 -9.7189e-02 -1.1116e+00 +2.6071e+00
4471 +3.910305887e+01 +3.910305887e+01 -1.707769411e+02 -1.707769411e+02 +1.1864e+00 -1.0758e+00 +4.1067e+00 +2.3511e+00 +1.8456e+00 +2.7559e+00 +2.3195e+00 -1.0016e-01 -1.1139e+00 +2.6055e+00
4521 +2.397394322e+01 +2.397394322e+01 -1.859060568e+02 -1.859060568e+02 +1.0896e+00 +6.9696e-01 +3.6883e+00 +2.6096e+00 +1.8591e+00 +2.7108e+00 +2.3205e+00 -9.1869e-02 -1.1099e+00 +2.6078e+00
4616 +1.549630040e+01 +1.549630040e+01 -1.943836996e+02 -1.943836996e+02 +1.6244e+00 +8.9729e-01 +4.0480e+00 +2.4273e+00 +1.9069e+00 +2.7023e+00 +2.3259e+00 -8.8524e-02 -1.1077e+00 +2.6042e+00
4963 +6.190781976e+00 +6.190781976e+00 -2.036892180e+02 -2.036892180e+02 +8.0656e-01 +5.8896e-02 +3.3742e+00 +2.4371e+00 +1.8612e+00 +2.7041e+00 +2.3159e+00 -8.8047e-02 -1.1105e+00 +2.6049e+00
5243 +3.794210704e+00 +3.794210704e+00 -2.060857893e+02 -2.060857893e+02 +8.9498e-01 +1.2898e-01 +3.6830e+00 +2.4320e+00 +1.8270e+00 +2.7016e+00 +2.3140e+00 -8.8570e-02 -1.1090e+00 +2.6047e+00
5643 +2.318096221e+00 +2.318096221e+00 -2.075619038e+02 -2.075619038e+02 +1.1584e+00 +1.1195e-01 +3.4546e+00 +2.4100e+00 +1.8000e+00 +2.6786e+00 +2.3155e+00 -8.9054e-02 -1.1092e+00 +2.6046e+00
5804 +1.289701030e+00 +1.289701030e+00 -2.085902990e+02 -2.085902990e+02 +1.1804e+00 +4.5623e-01 +3.4500e+00 +2.4081e+00 +1.8081e+00 +2.6792e+00 +2.3147e+00 -9.1886e-02 -1.1105e+00 +2.6043e+00
6044 +8.399817557e-01 +8.399817557e-01 -2.090400182e+02 -2.090400182e+02 +1.0452e+00 +4.6311e-01 +3.4811e+00 +2.3924e+00 +1.8164e+00 +2.6855e+00 +2.3188e+00 -9.1497e-02 -1.1111e+00 +2.6042e+00
6563 +6.265354603e-01 +6.265354603e-01 -2.092534645e+02 -2.092534645e+02 +1.1076e+00 +4.1896e-01 +3.4745e+00 +2.3840e+00 +1.8165e+00 +2.6910e+00 +2.3211e+00 -9.0517e-02 -1.1108e+00 +2.6041e+00
7082 +2.185172829e-01 +2.185172829e-01 -2.096614827e+02 -2.096614827e+02 +1.2880e+00 +4.4309e-01 +3.5520e+00 +2.4041e+00 +1.8019e+00 +2.6871e+00 +2.3230e+00 -8.9583e-02 -1.1106e+00 +2.6039e+00
7175 +1.443464536e-01 +1.443464536e-01 -2.097356535e+02 -2.097356535e+02 +1.2297e+00 +4.7858e-01 +3.5515e+00 +2.3705e+00 +1.7962e+00 +2.6878e+00 +2.3224e+00 -8.9622e-02 -1.1107e+00 +2.6040e+00
7363 +9.131628117e-02 +9.131628117e-02 -2.097886837e+02 -2.097886837e+02 +1.2267e+00 +4.7258e-01 +3.5405e+00 +2.4008e+00 +1.7876e+00 +2.6882e+00 +2.3223e+00 -8.9601e-02 -1.1107e+00 +2.6040e+00
7844 +4.322112872e-02 +4.322112872e-02 -2.098367789e+02 -2.098367789e+02 +1.1432e+00 +4.6796e-01 +3.5498e+00 +2.3807e+00 +1.7877e+00 +2.6866e+00 +2.3226e+00 -9.0775e-02 -1.1104e+00 +2.6041e+00
8087 +3.643898178e-02 +3.643898178e-02 -2.098435610e+02 -2.098435610e+02 +1.1907e+00 +4.5535e-01 +3.5496e+00 +2.3793e+00 +1.7900e+00 +2.6872e+00 +2.3225e+00 -9.0305e-02 -1.1104e+00 +2.6041e+00
