% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.522865212e+01 +8.522865212e+01 +1.647086521e+02 +1.647086521e+02 +2.4209e+00 -4.2087e+00 -9.7139e-01 +3.9626e+00 +4.2651e+00 +9.8592e-01 -3.4446e+00 +8.4144e-02 -4.3283e+00 -3.4353e+00
3 +5.553153925e+01 +5.553153925e+01 +1.350115392e+02 +1.350115392e+02 +8.4214e-01 -2.3413e+00 +4.0184e-01 +2.7396e+00 -2.5237e+00 +4.3343e+00 -1.9090e+00 +1.6938e+00 +2.9730e+00 +6.4787e-02
58 +3.534151413e+01 +3.534151413e+01 +1.148215141e+02 +1.148215141e+02 +9.9670e-01 -4.5676e+00 -6.5082e-01 +1.4592e+00 -6.7544e-03 +2.0455e+00 -3.2838e-01 -3.0021e+00 -6.5625e-01 -4.6147e+00
194 +2.343670715e+01 +2.343670715e+01 +1.029167072e+02 +1.029167072e+02 +0.0000e+00 -3.2718e-01 -6.8885e-01 -4.3407e-01 -4.1349e+00 -6.1508e-01 +0.0000e+00 -1.3621e+00 -3.1755e+00 +0.0000e+00
375 +1.583197676e+01 +1.583197676e+01 +9.531197676e+01 +9.531197676e+01 -8.9558e-01 -2.4243e+00 -1.6239e+00 +2.1742e+00 -1.8846e+00 -2.3740e-01 +1.0990e+00 +2.1215e+00 -3.4861e-01 -5.0000e+00
432 +8.962136324e+00 +8.962136324e+00 +8.844213632e+01 +8.844213632e+01 +9.0871e-01 -2.0949e+00 -1.5830e+00 +3.3278e+00 -2.1084e+00 +6.1431e-01 +1.0372e+00 +0.0000e+00 -2.0665e+00 -1.3014e+00
9210 +4.977116161e+00 +4.977116161e+00 +8.445711616e+01 +8.445711616e+01 -5.8241e-01 -9.9879e-01 +4.8405e-01 +2.3920e+00 -2.3124e+00 +1.1343e+00 -6.9825e-01 +1.3530e+00 -1.4853e+00 -2.7719e+00
32551 +3.152666923e+00 +3.152666923e+00 +8.263266692e+01 +8.263266692e+01 +7.1888e-01 -1.8690e+00 -1.9438e+00 +1.7951e+00 -1.9684e+00 +8.5843e-01 +0.0000e+00 +1.0910e-01 -1.3294e+00 -2.6892e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.378380711e+02 +2.378380711e+02 +6.323180711e+02 +6.323180711e+02 +9.3194e-01 +3.0623e+00 +4.8278e+00 +3.3914e+00 -9.0928e-02 -4.8759e+00 +3.6916e+00 -3.8417e+00 +3.3945e+00 +4.6718e+00
3 +1.205822864e+02 +1.205822864e+02 +5.150622864e+02 +5.150622864e+02 -1.5952e+00 -7.1859e-01 +1.7900e+00 +3.6177e+00 +6.0783e-01 +3.0606e+00 +3.3185e+00 -2.4041e+00 -3.4122e+00 +2.0857e+00
11 +9.960831003e+01 +9.960831003e+01 +4.940883100e+02 +4.940883100e+02 -2.4075e+00 -3.0735e+00 +2.8723e-01 -9.9580e-01 +4.9677e+00 -1.2958e+00 -2.8111e-01 -6.2942e-02 -4.9226e+00 -1.1583e+00
47 +4.787485180e+01 +4.787485180e+01 +4.423548518e+02 +4.423548518e+02 -1.8015e+00 -3.7709e+00 -4.9752e+00 +2.2952e+00 +4.1318e-01 +1.7885e+00 +4.1318e+00 +2.7505e+00 +9.6560e-01 -4.9165e+00
54 +3.970139133e+01 +3.970139133e+01 +4.341813913e+02 +4.341813913e+02 -3.3037e+00 -2.1372e+00 -5.2920e-01 +1.6343e+00 +9.9339e-01 -6.5823e-01 +3.1033e+00 +3.2827e+00 +1.4276e-01 -5.0000e+00
108 +2.423044638e+01 +2.423044638e+01 +4.187104464e+02 +4.187104464e+02 -2.4720e+00 -5.0000e+00 -5.0000e+00 +3.8821e+00 +1.7783e+00 -3.2235e+00 +1.5870e+00 -2.6536e+00 +1.5866e+00 -5.0000e+00
166 +1.161230634e+01 +1.161230634e+01 +4.060923063e+02 +4.060923063e+02 -5.0000e+00 -5.0000e+00 -2.6338e+00 +4.8938e+00 +1.9382e+00 -3.4539e+00 +3.9884e+00 -1.0947e+00 -8.6108e-01 -5.0000e+00
404 +6.803148863e+00 +6.803148863e+00 +4.012831489e+02 +4.012831489e+02 -4.7797e+00 -3.1217e+00 -5.0000e+00 +5.0000e+00 +0.0000e+00 -3.3825e+00 +2.7170e+00 -1.3985e+00 -6.5865e-01 -4.8109e+00
1314 +6.252150816e+00 +6.252150816e+00 +4.007321508e+02 +4.007321508e+02 -4.7589e+00 -2.6602e+00 -4.3408e+00 +4.7882e+00 +1.0652e+00 -3.5597e+00 +2.9907e+00 -3.4058e-01 -2.3125e+00 -5.0000e+00
4087 +3.800692459e+00 +3.800692459e+00 +3.982806925e+02 +3.982806925e+02 -5.0000e+00 -3.4741e+00 -4.2802e+00 +5.0000e+00 +1.3496e+00 -3.3012e+00 +3.6836e+00 -1.0783e+00 -6.0320e-01 -3.9785e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.068276913e+02 +2.068276913e+02 -4.028230871e+01 -4.028230871e+01 -4.1134e-01 +4.5463e+00 -2.0634e+00 +2.7448e+00 -3.2713e+00 +4.9501e+00 -7.0461e-01 +3.3621e+00 -2.8059e+00 -4.2749e+00
5 +1.229186351e+02 +1.229186351e+02 -1.241913649e+02 -1.241913649e+02 -6.1316e-01 -3.9362e+00 -4.0505e+00 +8.0929e-01 +4.7268e-01 +1.5485e+00 +3.9722e+00 +6.4670e-01 +3.5601e+00 -1.2000e+00
6 +4.082416123e+01 +4.082416123e+01 -2.062858388e+02 -2.062858388e+02 -7.6753e-01 +1.0823e+00 +4.5082e+00 -2.9978e+00 -3.7357e+00 +3.5414e+00 +2.6892e+00 -3.4728e+00 +4.0290e-01 +1.9602e+00
