% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.232064622e+02 +2.232064622e+02 -2.388835378e+02 -2.388835378e+02 -1.0582e+00 -3.0324e+00 -6.0880e-01 +2.7419e+00 -5.5105e-01
18 +1.498592340e+02 +1.498592340e+02 -3.122307660e+02 -3.122307660e+02 -1.2983e+00 +3.9370e+00 -8.0960e-01 -1.8189e+00 +7.6071e-01
67 +7.740689542e+01 +7.740689542e+01 -3.846831046e+02 -3.846831046e+02 -2.9849e+00 +3.1446e-01 +1.7300e+00 +7.8920e-01 +1.1014e+00
186 +5.837128686e+01 +5.837128686e+01 -4.037187131e+02 -4.037187131e+02 +0.0000e+00 +3.1818e+00 +2.0510e+00 +1.8987e+00 +1.3847e+00
646 +2.587272288e+01 +2.587272288e+01 -4.362172771e+02 -4.362172771e+02 +2.4391e+00 +3.0769e+00 +1.7195e+00 +1.8294e+00 +1.9480e+00
796 +2.176479436e+01 +2.176479436e+01 -4.403252056e+02 -4.403252056e+02 +1.3262e+00 +3.0321e+00 +1.8347e+00 +1.1819e+00 +1.6003e+00
1616 +1.560334776e+01 +1.560334776e+01 -4.464866522e+02 -4.464866522e+02 +5.2932e-01 +3.0195e+00 +1.6369e+00 +6.7600e-01 +1.6194e+00
3152 +8.992296509e+00 +8.992296509e+00 -4.530977035e+02 -4.530977035e+02 +1.3172e+00 +3.0168e+00 +1.6092e+00 +3.2635e-01 +1.6217e+00
3616 +5.927314218e+00 +5.927314218e+00 -4.561626858e+02 -4.561626858e+02 +2.4336e+00 +3.0942e+00 +1.6101e+00 +3.0189e-01 +1.9764e+00
6751 +3.701456518e+00 +3.701456518e+00 -4.583885435e+02 -4.583885435e+02 +2.3431e+00 +3.1310e+00 +1.6186e+00 +3.2104e-01 +2.2825e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.258790193e+02 +7.258790193e+02 +8.035390193e+02 +8.035390193e+02 -4.1813e+00 -3.4560e+00 -1.1029e+00 -4.6289e+00 -3.2148e+00
3 +1.871746855e+02 +1.871746855e+02 +2.648346855e+02 +2.648346855e+02 -9.1064e-01 -7.8031e-01 +3.0441e-01 -1.2321e+00 +1.9614e+00
23 +1.218906811e+02 +1.218906811e+02 +1.995506811e+02 +1.995506811e+02 +2.0523e+00 -4.2706e+00 +3.2176e-01 +3.8295e+00 +6.1271e-01
78 +7.582405449e+01 +7.582405449e+01 +1.534840545e+02 +1.534840545e+02 -4.7633e-01 -8.4327e-01 -7.7283e-01 +2.9471e+00 +1.4124e+00
211 +6.073515724e+01 +6.073515724e+01 +1.383951572e+02 +1.383951572e+02 -2.6361e+00 -1.9626e+00 +1.3452e+00 +3.6827e+00 +2.4512e+00
376 +3.826500590e+01 +3.826500590e+01 +1.159250059e+02 +1.159250059e+02 -7.2916e-01 -2.0830e+00 +7.1583e-01 +2.4785e+00 +2.5037e+00
805 +2.440176718e+01 +2.440176718e+01 +1.020617672e+02 +1.020617672e+02 +1.5413e+00 -8.2812e-01 +4.9915e-01 +3.3139e+00 +2.4171e+00
1605 +1.036037827e+01 +1.036037827e+01 +8.802037827e+01 +8.802037827e+01 +2.3240e+00 -9.7294e-01 +6.6474e-01 +3.2828e+00 +2.4340e+00
1716 +5.584308592e+00 +5.584308592e+00 +8.324430859e+01 +8.324430859e+01 +2.3671e+00 -7.8833e-01 +7.6130e-01 +3.3364e+00 +2.4430e+00
2123 +3.876635259e+00 +3.876635259e+00 +8.153663526e+01 +8.153663526e+01 +2.3756e+00 -9.0293e-01 +1.2375e+00 +3.2860e+00 +2.4501e+00
2523 +1.624230406e+00 +1.624230406e+00 +7.928423041e+01 +7.928423041e+01 +2.3756e+00 -8.8928e-01 +1.2706e+00 +3.2964e+00 +2.4518e+00
2623 +1.161920667e+00 +1.161920667e+00 +7.882192067e+01 +7.882192067e+01 +2.3734e+00 -8.9017e-01 +1.2737e+00 +3.3159e+00 +2.4504e+00
2673 +9.025326115e-01 +9.025326115e-01 +7.856253261e+01 +7.856253261e+01 +2.3771e+00 -8.8885e-01 +1.2636e+00 +3.3154e+00 +2.4516e+00
3992 +4.996894280e-01 +4.996894280e-01 +7.815968943e+01 +7.815968943e+01 +2.3872e+00 -8.7049e-01 +1.2672e+00 +3.3163e+00 +2.4511e+00
4114 +1.622849567e-01 +1.622849567e-01 +7.782228496e+01 +7.782228496e+01 +2.3920e+00 -8.5306e-01 +1.2637e+00 +3.3127e+00 +2.4626e+00
4146 +1.497263043e-01 +1.497263043e-01 +7.780972630e+01 +7.780972630e+01 +2.3879e+00 -8.5559e-01 +1.2682e+00 +3.3160e+00 +2.4582e+00
4486 +4.365586742e-02 +4.365586742e-02 +7.770365587e+01 +7.770365587e+01 +2.3925e+00 -8.5376e-01 +1.2714e+00 +3.3181e+00 +2.4632e+00
4614 +3.508023345e-02 +3.508023345e-02 +7.769508023e+01 +7.769508023e+01 +2.3896e+00 -8.5382e-01 +1.2706e+00 +3.3199e+00 +2.4623e+00
4764 +1.735461386e-02 +1.735461386e-02 +7.767735461e+01 +7.767735461e+01 +2.3899e+00 -8.5419e-01 +1.2710e+00 +3.3227e+00 +2.4627e+00
4928 +7.392319227e-03 +7.392319227e-03 +7.766739232e+01 +7.766739232e+01 +2.3959e+00 -8.5563e-01 +1.2709e+00 +3.3225e+00 +2.4624e+00
5378 +1.863408301e-03 +1.863408301e-03 +7.766186341e+01 +7.766186341e+01 +2.3967e+00 -8.5532e-01 +1.2711e+00 +3.3229e+00 +2.4635e+00
5973 +1.576794638e-03 +1.576794638e-03 +7.766157679e+01 +7.766157679e+01 +2.3980e+00 -8.5552e-01 +1.2711e+00 +3.3234e+00 +2.4633e+00
6516 +9.420528953e-04 +9.420528953e-04 +7.766094205e+01 +7.766094205e+01 +2.3977e+00 -8.5675e-01 +1.2717e+00 +3.3234e+00 +2.4635e+00
6614 +3.828025447e-04 +3.828025447e-04 +7.766038280e+01 +7.766038280e+01 +2.3983e+00 -8.5577e-01 +1.2713e+00 +3.3234e+00 +2.4639e+00
6896 +2.386912634e-04 +2.386912634e-04 +7.766023869e+01 +7.766023869e+01 +2.3982e+00 -8.5529e-01 +1.2717e+00 +3.3231e+00 +2.4640e+00
7314 +1.359817826e-04 +1.359817826e-04 +7.766013598e+01 +7.766013598e+01 +2.3979e+00 -8.5575e-01 +1.2717e+00 +3.3233e+00 +2.4640e+00
7455 +7.726945611e-05 +7.726945611e-05 +7.766007727e+01 +7.766007727e+01 +2.3979e+00 -8.5591e-01 +1.2719e+00 +3.3232e+00 +2.4640e+00
7537 +5.191039457e-05 +5.191039457e-05 +7.766005191e+01 +7.766005191e+01 +2.3983e+00 -8.5590e-01 +1.2719e+00 +3.3231e+00 +2.4639e+00
7760 +3.693822050e-05 +3.693822050e-05 +7.766003694e+01 +7.766003694e+01 +2.3981e+00 -8.5592e-01 +1.2720e+00 +3.3231e+00 +2.4640e+00
8064 +2.472121348e-05 +2.472121348e-05 +7.766002472e+01 +7.766002472e+01 +2.3983e+00 -8.5587e-01 +1.2719e+00 +3.3231e+00 +2.4640e+00
8112 +1.102469525e-05 +1.102469525e-05 +7.766001102e+01 +7.766001102e+01 +2.3983e+00 -8.5603e-01 +1.2719e+00 +3.3231e+00 +2.4640e+00
8228 +8.889204281e-06 +8.889204281e-06 +7.766000889e+01 +7.766000889e+01 +2.3984e+00 -8.5612e-01 +1.2720e+00 +3.3232e+00 +2.4640e+00
8273 +5.788711036e-06 +5.788711036e-06 +7.766000579e+01 +7.766000579e+01 +2.3983e+00 -8.5599e-01 +1.2720e+00 +3.3231e+00 +2.4640e+00
8314 +2.101456204e-06 +2.101456204e-06 +7.766000210e+01 +7.766000210e+01 +2.3984e+00 -8.5598e-01 +1.2720e+00 +3.3232e+00 +2.4640e+00
8848 +1.064934580e-06 +1.064934580e-06 +7.766000106e+01 +7.766000106e+01 +2.3984e+00 -8.5599e-01 +1.2720e+00 +3.3232e+00 +2.4640e+00
8864 +9.371628238e-07 +9.371628238e-07 +7.766000094e+01 +7.766000094e+01 +2.3984e+00 -8.5601e-01 +1.2720e+00 +3.3232e+00 +2.4640e+00
8916 +5.800252580e-07 +5.800252580e-07 +7.766000058e+01 +7.766000058e+01 +2.3984e+00 -8.5601e-01 +1.2720e+00 +3.3232e+00 +2.4640e+00
8964 +2.418878751e-07 +2.418878751e-07 +7.766000024e+01 +7.766000024e+01 +2.3984e+00 -8.5600e-01 +1.2720e+00 +3.3232e+00 +2.4640e+00
9605 +6.008347953e-08 +6.008347953e-08 +7.766000006e+01 +7.766000006e+01 +2.3984e+00 -8.5601e-01 +1.2720e+00 +3.3232e+00 +2.4640e+00
10160 +3.901766377e-08 +3.901766377e-08 +7.766000004e+01 +7.766000004e+01 +2.3984e+00 -8.5600e-01 +1.2720e+00 +3.3232e+00 +2.4640e+00
10343 +2.211287153e-08 +2.211287153e-08 +7.766000002e+01 +7.766000002e+01 +2.3984e+00 -8.5600e-01 +1.2720e+00 +3.3232e+00 +2.4640e+00
10493 +1.022679896e-08 +1.022679896e-08 +7.766000001e+01 +7.766000001e+01 +2.3984e+00 -8.5600e-01 +1.2720e+00 +3.3232e+00 +2.4640e+00
10766 +6.399901054e-09 +6.399901054e-09 +7.766000001e+01 +7.766000001e+01 +2.3984e+00 -8.5600e-01 +1.2720e+00 +3.3232e+00 +2.4640e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.810260826e+03 +3.810260826e+03 +3.925940826e+03 +3.925940826e+03 +3.8556e+00 +4.6129e+00 +3.0336e+00 -4.2849e+00 -4.6594e+00
2 +7.472709730e+02 +7.472709730e+02 +8.629509730e+02 +8.629509730e+02 +1.1187e+00 +1.8064e+00 -3.0501e+00 -4.5749e+00 -2.7869e+00
7 +5.890798607e+02 +5.890798607e+02 +7.047598607e+02 +7.047598607e+02 -3.8115e+00 -1.7519e+00 -3.0490e+00 +1.5187e+00 -3.6592e+00
8 +8.045766627e+01 +8.045766627e+01 +1.961376663e+02 +1.961376663e+02 +2.6845e+00 -3.0903e+00 -1.3568e+00 +2.8860e+00 +3.3403e+00
192 +4.411254191e+01 +4.411254191e+01 +1.597925419e+02 +1.597925419e+02 +6.1433e-01 -1.7033e+00 +8.7032e-02 +2.7140e+00 +2.8608e+00
266 +3.102214901e+01 +3.102214901e+01 +1.467021490e+02 +1.467021490e+02 -8.1680e-01 -9.9945e-01 -4.5102e-01 +2.1812e+00 +2.6189e+00
970 +2.131331460e+01 +2.131331460e+01 +1.369933146e+02 +1.369933146e+02 -4.1373e-03 -1.7728e+00 -3.2661e-01 +3.5342e+00 +2.6470e+00
1836 +1.567962134e+01 +1.567962134e+01 +1.313596213e+02 +1.313596213e+02 +1.5101e-01 -1.0331e+00 -3.4601e-01 +3.1753e+00 +3.3141e+00
1982 +9.762693789e+00 +9.762693789e+00 +1.254426938e+02 +1.254426938e+02 +1.1211e-01 -1.0227e+00 -3.0122e-01 +3.1245e+00 +3.2894e+00
2838 +6.304345102e+00 +6.304345102e+00 +1.219843451e+02 +1.219843451e+02 +2.0143e-01 -9.8802e-01 -3.7103e-01 +3.0788e+00 +3.2901e+00
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.828957208e+02 +3.828957208e+02 +3.791857208e+02 +3.791857208e+02 +6.7957e-01 -3.9726e+00 +2.7272e+00 +4.3575e+00 +4.4685e-01
10 +2.036192998e+02 +2.036192998e+02 +1.999092998e+02 +1.999092998e+02 +4.1282e+00 -2.5558e+00 +4.7134e-01 +2.4346e+00 +1.6423e+00
44 +1.012513180e+02 +1.012513180e+02 +9.754131803e+01 +9.754131803e+01 -3.1245e+00 -2.5093e+00 -7.0878e-01 +4.3733e+00 +2.7282e+00
81 +7.733454130e+01 +7.733454130e+01 +7.362454130e+01 +7.362454130e+01 +8.8569e-01 -3.1748e+00 +1.3851e+00 +3.1144e+00 +1.3061e+00
227 +4.149101319e+01 +4.149101319e+01 +3.778101319e+01 +3.778101319e+01 +2.4256e+00 -3.0270e+00 +2.5831e-01 +3.9912e+00 +3.0890e+00
325 +3.251357337e+01 +3.251357337e+01 +2.880357337e+01 +2.880357337e+01 +3.3174e+00 -3.0862e+00 +1.0646e+00 +4.4197e+00 +2.1712e+00
545 +2.451611586e+01 +2.451611586e+01 +2.080611586e+01 +2.080611586e+01 +2.9958e+00 -2.3840e+00 +7.3079e-01 +3.8309e+00 +2.4106e+00
826 +1.568973581e+01 +1.568973581e+01 +1.197973581e+01 +1.197973581e+01 +1.9249e+00 -2.2854e+00 +1.7688e+00 +3.5052e+00 +2.8516e+00
1049 +7.926436484e+00 +7.926436484e+00 +4.216436484e+00 +4.216436484e+00 +2.0702e+00 -2.3621e+00 +1.2442e+00 +3.4807e+00 +2.8366e+00
1555 +4.957793150e+00 +4.957793150e+00 +1.247793150e+00 +1.247793150e+00 +2.1249e+00 -2.2919e+00 +1.2219e+00 +3.4959e+00 +2.8579e+00
4301 +3.438539486e+00 +3.438539486e+00 -2.714605137e-01 -2.714605137e-01 +2.1281e+00 -2.2884e+00 +1.1861e+00 +3.5009e+00 +3.1384e+00
20539 +2.431151863e+00 +2.431151863e+00 -1.278848137e+00 -1.278848137e+00 +2.1261e+00 -2.2784e+00 +1.1862e+00 +3.9263e+00 +3.1465e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.529761236e+02 +2.529761236e+02 +3.851561236e+02 +3.851561236e+02 -7.9268e-01 +3.5042e+00 +1.0843e+00 -4.6667e+00 -1.0445e+00
5 +2.287113424e+02 +2.287113424e+02 +3.608913424e+02 +3.608913424e+02 +4.1500e+00 -1.0651e+00 +3.6895e+00 +2.9529e+00 +1.8743e+00
7 +1.213109567e+02 +1.213109567e+02 +2.534909567e+02 +2.534909567e+02 -3.6804e+00 +1.4293e+00 +2.7705e+00 +1.1271e+00 +1.5309e+00
217 +7.491279462e+01 +7.491279462e+01 +2.070927946e+02 +2.070927946e+02 +9.3697e-01 -2.2504e+00 +3.5841e+00 -2.1188e+00 +2.4451e+00
367 +4.570702457e+01 +4.570702457e+01 +1.778870246e+02 +1.778870246e+02 +1.7298e+00 +4.8496e-01 +2.6790e+00 -2.0667e+00 +2.2027e+00
445 +3.600426854e+01 +3.600426854e+01 +1.681842685e+02 +1.681842685e+02 +1.7497e+00 +1.6840e+00 +3.2397e+00 -2.3410e+00 +2.4867e+00
782 +2.421557752e+01 +2.421557752e+01 +1.563955775e+02 +1.563955775e+02 +1.8297e+00 +7.4731e-01 +2.7005e+00 -2.0106e+00 +2.4491e+00
1088 +1.444324890e+01 +1.444324890e+01 +1.466232489e+02 +1.466232489e+02 +3.8604e+00 +2.3187e+00 +2.8687e+00 -2.7774e+00 +2.4931e+00
1685 +8.693607125e+00 +8.693607125e+00 +1.408736071e+02 +1.408736071e+02 +3.6777e+00 +2.3218e+00 +2.8309e+00 -2.8326e+00 +2.4743e+00
2335 +6.236564973e+00 +6.236564973e+00 +1.384165650e+02 +1.384165650e+02 +3.6730e+00 +2.3496e+00 +2.8304e+00 -2.3921e+00 +2.4776e+00
2809 +3.762481025e+00 +3.762481025e+00 +1.359424810e+02 +1.359424810e+02 +3.7206e+00 +2.2924e+00 +2.8776e+00 -2.3720e+00 +2.4797e+00
4116 +2.482709658e+00 +2.482709658e+00 +1.346627097e+02 +1.346627097e+02 +3.7598e+00 +2.3373e+00 +2.8490e+00 -1.9702e+00 +2.4881e+00
% function evaluation | noise-free fitness - Fopt (-5.847300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.574548767e+03 +3.574548767e+03 +2.989818767e+03 +2.989818767e+03 -3.3179e+00 -3.7517e+00 -4.0163e+00 -3.3205e+00 +2.5762e+00
4 +6.260262332e+02 +6.260262332e+02 +4.129623319e+01 +4.129623319e+01 -6.9278e-01 -3.7666e+00 -5.3118e-02 +2.8371e+00 -4.9073e+00
12 +3.007990145e+02 +3.007990145e+02 -2.839309855e+02 -2.839309855e+02 -1.8150e+00 +2.6298e-01 -4.1549e+00 -2.1311e-01 +1.2026e-01
27 +1.484631379e+02 +1.484631379e+02 -4.362668621e+02 -4.362668621e+02 -3.9128e+00 +1.6268e+00 -4.3939e-02 -1.8525e+00 +2.6232e-01
133 +6.905817395e+01 +6.905817395e+01 -5.156718260e+02 -5.156718260e+02 -2.5269e+00 -3.4800e-01 +2.2193e+00 -3.0370e+00 +0.0000e+00
145 +6.207221387e+01 +6.207221387e+01 -5.226577861e+02 -5.226577861e+02 +8.0266e-01 +6.5953e-01 +1.2879e+00 -5.0000e+00 +3.4822e-01
807 +3.949353029e+01 +3.949353029e+01 -5.452364697e+02 -5.452364697e+02 -4.5677e-01 -2.3716e+00 +1.7705e+00 -5.0000e+00 +4.1497e-01
1424 +1.519032340e+01 +1.519032340e+01 -5.695396766e+02 -5.695396766e+02 +5.9141e-01 -2.3197e+00 +2.2829e+00 -4.8184e+00 +3.5381e-01
3698 +9.979684052e+00 +9.979684052e+00 -5.747503159e+02 -5.747503159e+02 +6.8184e-01 -2.2171e+00 +2.3004e+00 -4.7765e+00 +3.6124e-01
5477 +6.244667626e+00 +6.244667626e+00 -5.784853324e+02 -5.784853324e+02 +6.8324e-01 -2.2082e+00 +2.3040e+00 -3.9089e+00 +3.6363e-01
% function evaluation | noise-free fitness - Fopt (-3.654000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.325175418e+03 +2.325175418e+03 +2.288635418e+03 +2.288635418e+03 +4.8249e+00 +1.4180e+00 -8.7638e-01 -4.3105e+00 -5.2437e-01
2 +3.553212536e+02 +3.553212536e+02 +3.187812536e+02 +3.187812536e+02 +1.3356e+00 -1.6738e+00 -3.1352e+00 +6.4007e-01 -2.7521e+00
15 +2.006642952e+02 +2.006642952e+02 +1.641242952e+02 +1.641242952e+02 -4.0475e+00 +4.9794e+00 -2.3305e+00 -1.5109e+00 -5.1045e-01
24 +1.409563231e+02 +1.409563231e+02 +1.044163231e+02 +1.044163231e+02 -1.0468e+00 +3.2350e+00 -1.6434e+00 -1.0370e+00 -3.2461e-01
105 +9.919895511e+01 +9.919895511e+01 +6.265895511e+01 +6.265895511e+01 +0.0000e+00 +1.0743e+00 -2.3277e+00 -2.4931e+00 +1.4432e-01
222 +5.826133507e+01 +5.826133507e+01 +2.172133507e+01 +2.172133507e+01 -2.2298e+00 -4.5990e+00 +0.0000e+00 -1.4786e+00 +1.7940e-01
364 +3.770064759e+01 +3.770064759e+01 +1.160647594e+00 +1.160647594e+00 +3.0902e-02 -2.0810e+00 +1.4926e-01 +3.1151e-02 +4.5470e-01
924 +2.447145725e+01 +2.447145725e+01 -1.206854275e+01 -1.206854275e+01 -7.3155e-01 -8.0932e-01 -6.0891e-01 +5.4517e-01 +7.9122e-01
1974 +1.157624603e+01 +1.157624603e+01 -2.496375397e+01 -2.496375397e+01 -7.4232e-01 -7.6815e-01 -5.8604e-01 +2.1641e-01 +7.5757e-01
