% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.167119407e+00 +6.167119407e+00 +1.553171194e+02 +1.553171194e+02 -2.4963e+00 +6.6037e-01
248 +3.291919112e+00 +3.291919112e+00 +1.524419191e+02 +1.524419191e+02 -1.8368e+00 -7.9431e-01
412 +2.325715005e+00 +2.325715005e+00 +1.514757150e+02 +1.514757150e+02 -1.5801e+00 -1.0969e+00
503 +1.461623742e+00 +1.461623742e+00 +1.506116237e+02 +1.506116237e+02 -1.2111e+00 -1.3111e+00
579 +9.786182824e-01 +9.786182824e-01 +1.501286183e+02 +1.501286183e+02 -1.0019e+00 -1.3967e+00
612 +6.272333453e-01 +6.272333453e-01 +1.497772333e+02 +1.497772333e+02 -8.4358e-01 -1.3336e+00
688 +3.111627638e-01 +3.111627638e-01 +1.494611628e+02 +1.494611628e+02 -6.0848e-01 -1.1783e+00
735 +2.395436150e-01 +2.395436150e-01 +1.493895436e+02 +1.493895436e+02 -5.2871e-01 -1.1060e+00
764 +1.579781346e-01 +1.579781346e-01 +1.493079781e+02 +1.493079781e+02 -4.5116e-01 -1.0025e+00
812 +9.517363765e-02 +9.517363765e-02 +1.492451736e+02 +1.492451736e+02 -3.6062e-01 -8.9271e-01
823 +4.218697433e-02 +4.218697433e-02 +1.491921870e+02 +1.491921870e+02 -2.5906e-01 -7.3445e-01
842 +3.023909552e-02 +3.023909552e-02 +1.491802391e+02 +1.491802391e+02 -2.2727e-01 -6.8281e-01
854 +1.853922718e-02 +1.853922718e-02 +1.491685392e+02 +1.491685392e+02 -1.8971e-01 -6.1962e-01
860 +1.300007296e-02 +1.300007296e-02 +1.491630001e+02 +1.491630001e+02 -1.5146e-01 -5.6016e-01
918 +7.766101021e-03 +7.766101021e-03 +1.491577661e+02 +1.491577661e+02 -1.3479e-01 -5.2743e-01
923 +5.261187277e-03 +5.261187277e-03 +1.491552612e+02 +1.491552612e+02 -1.2709e-01 -5.1037e-01
939 +2.939053728e-03 +2.939053728e-03 +1.491529391e+02 +1.491529391e+02 -1.0903e-01 -4.7621e-01
951 +2.459329837e-03 +2.459329837e-03 +1.491524593e+02 +1.491524593e+02 -1.0458e-01 -4.6668e-01
955 +1.208127303e-03 +1.208127303e-03 +1.491512081e+02 +1.491512081e+02 -8.8348e-02 -4.3495e-01
956 +7.310375540e-05 +7.310375540e-05 +1.491500731e+02 +1.491500731e+02 -5.8921e-02 -3.7746e-01
976 +1.462781933e-05 +1.462781933e-05 +1.491500146e+02 +1.491500146e+02 -5.9022e-02 -3.7841e-01
1027 +6.719598872e-06 +6.719598872e-06 +1.491500067e+02 +1.491500067e+02 -5.2831e-02 -3.6616e-01
1033 +4.157938889e-06 +4.157938889e-06 +1.491500042e+02 +1.491500042e+02 -5.3221e-02 -3.6689e-01
1046 +2.622113726e-06 +2.622113726e-06 +1.491500026e+02 +1.491500026e+02 -5.4975e-02 -3.7051e-01
1068 +6.791179885e-07 +6.791179885e-07 +1.491500007e+02 +1.491500007e+02 -5.4391e-02 -3.6920e-01
1070 +7.282028491e-08 +7.282028491e-08 +1.491500001e+02 +1.491500001e+02 -5.5396e-02 -3.7117e-01
1104 +3.068169008e-08 +3.068169008e-08 +1.491500000e+02 +1.491500000e+02 -5.5349e-02 -3.7111e-01
1111 +2.390720510e-09 +2.390720510e-09 +1.491500000e+02 +1.491500000e+02 -5.5248e-02 -3.7089e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.790150601e+04 +5.790150601e+04 +5.690150601e+04 +5.690150601e+04 +1.2229e+00 +1.8335e+00
2 +3.750891197e+04 +3.750891197e+04 +3.650891197e+04 +3.650891197e+04 +3.5778e-01 -1.4977e+00
4 +1.357030782e+03 +1.357030782e+03 +3.570307821e+02 +3.570307821e+02 -1.0700e+00 +4.2153e+00
10 +2.383366517e+02 +2.383366517e+02 -7.616633483e+02 -7.616633483e+02 -1.9449e+00 +2.2580e+00
18 +8.455595862e+01 +8.455595862e+01 -9.154440414e+02 -9.154440414e+02 -5.2674e+00 +3.0778e+00
27 +1.290069357e+01 +1.290069357e+01 -9.870993064e+02 -9.870993064e+02 -6.4133e+00 +6.7126e+00
44 +9.318170573e+00 +9.318170573e+00 -9.906818294e+02 -9.906818294e+02 -5.3920e+00 +2.7285e+00
78 +5.000572707e+00 +5.000572707e+00 -9.949994273e+02 -9.949994273e+02 -4.7202e+00 +8.1464e-01
83 +1.720778366e+00 +1.720778366e+00 -9.982792216e+02 -9.982792216e+02 -4.1564e+00 +2.8130e-01
94 +7.114061296e-01 +7.114061296e-01 -9.992885939e+02 -9.992885939e+02 -3.6891e+00 +1.9537e-01
191 +5.885879111e-01 +5.885879111e-01 -9.994114121e+02 -9.994114121e+02 -3.6056e+00 +2.4771e-01
201 +3.721059643e-01 +3.721059643e-01 -9.996278940e+02 -9.996278940e+02 -3.4556e+00 +3.2510e-01
223 +2.315482841e-01 +2.315482841e-01 -9.997684517e+02 -9.997684517e+02 -3.3292e+00 +4.4462e-01
224 +1.277418863e-01 +1.277418863e-01 -9.998722581e+02 -9.998722581e+02 -3.1091e+00 +6.9850e-01
259 +9.120313015e-02 +9.120313015e-02 -9.999087969e+02 -9.999087969e+02 -3.0599e+00 +8.1952e-01
261 +3.936678391e-02 +3.936678391e-02 -9.999606332e+02 -9.999606332e+02 -3.0360e+00 +8.2986e-01
362 +1.593874459e-02 +1.593874459e-02 -9.999840613e+02 -9.999840613e+02 -2.9744e+00 +9.3979e-01
370 +1.223441586e-02 +1.223441586e-02 -9.999877656e+02 -9.999877656e+02 -2.9481e+00 +9.8206e-01
381 +8.364048816e-03 +8.364048816e-03 -9.999916360e+02 -9.999916360e+02 -2.9301e+00 +1.0236e+00
384 +3.081148139e-03 +3.081148139e-03 -9.999969189e+02 -9.999969189e+02 -2.9031e+00 +1.0707e+00
386 +5.162801855e-04 +5.162801855e-04 -9.999994837e+02 -9.999994837e+02 -2.8706e+00 +1.1319e+00
388 +3.768070720e-04 +3.768070720e-04 -9.999996232e+02 -9.999996232e+02 -2.8477e+00 +1.1795e+00
442 +8.724179895e-05 +8.724179895e-05 -9.999999128e+02 -9.999999128e+02 -2.8405e+00 +1.1925e+00
473 +4.285102932e-05 +4.285102932e-05 -9.999999571e+02 -9.999999571e+02 -2.8450e+00 +1.1836e+00
476 +7.814874721e-06 +7.814874721e-06 -9.999999922e+02 -9.999999922e+02 -2.8460e+00 +1.1808e+00
487 +3.854119882e-06 +3.854119882e-06 -9.999999961e+02 -9.999999961e+02 -2.8481e+00 +1.1765e+00
519 +1.203301622e-06 +1.203301622e-06 -9.999999988e+02 -9.999999988e+02 -2.8476e+00 +1.1777e+00
543 +9.964412584e-08 +9.964412584e-08 -9.999999999e+02 -9.999999999e+02 -2.8484e+00 +1.1761e+00
551 +6.263064734e-08 +6.263064734e-08 -9.999999999e+02 -9.999999999e+02 -2.8484e+00 +1.1761e+00
578 +8.115762284e-09 +8.115762284e-09 -1.000000000e+03 -1.000000000e+03 -2.8482e+00 +1.1765e+00
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.118938931e+02 +2.118938931e+02 +3.105138931e+02 +3.105138931e+02 -1.7269e-01 +1.9716e+00
2 +4.027564947e+00 +4.027564947e+00 +1.026475649e+02 +1.026475649e+02 -1.0378e+00 -1.3596e+00
9 +2.012976463e+00 +2.012976463e+00 +1.006329765e+02 +1.006329765e+02 -2.3604e-01 +1.8450e-01
56 +1.443497644e+00 +1.443497644e+00 +1.000634976e+02 +1.000634976e+02 -1.9708e+00 -2.1495e+00
96 +9.351626833e-01 +9.351626833e-01 +9.955516268e+01 +9.955516268e+01 -1.7286e+00 -2.1707e+00
121 +6.281421323e-01 +6.281421323e-01 +9.924814213e+01 +9.924814213e+01 -1.5950e+00 -2.1102e+00
182 +3.558208833e-01 +3.558208833e-01 +9.897582088e+01 +9.897582088e+01 -1.4012e+00 -1.9870e+00
200 +2.141867415e-01 +2.141867415e-01 +9.883418674e+01 +9.883418674e+01 -1.2565e+00 -1.8365e+00
228 +1.471631029e-01 +1.471631029e-01 +9.876716310e+01 +9.876716310e+01 -1.1127e+00 -1.6453e+00
273 +8.984359294e-02 +8.984359294e-02 +9.870984359e+01 +9.870984359e+01 -1.1031e+00 -1.6515e+00
302 +5.622647179e-02 +5.622647179e-02 +9.867622647e+01 +9.867622647e+01 -1.0413e+00 -1.5664e+00
327 +3.514449454e-02 +3.514449454e-02 +9.865514449e+01 +9.865514449e+01 -9.9240e-01 -1.4861e+00
330 +2.146952405e-02 +2.146952405e-02 +9.864146952e+01 +9.864146952e+01 -9.5150e-01 -1.4182e+00
356 +1.550543925e-02 +1.550543925e-02 +9.863550544e+01 +9.863550544e+01 -9.2623e-01 -1.3723e+00
373 +6.251391931e-03 +6.251391931e-03 +9.862625139e+01 +9.862625139e+01 -8.8423e-01 -1.2998e+00
381 +3.669269267e-03 +3.669269267e-03 +9.862366927e+01 +9.862366927e+01 -8.5612e-01 -1.2503e+00
389 +1.885670283e-03 +1.885670283e-03 +9.862188567e+01 +9.862188567e+01 -8.3219e-01 -1.2044e+00
396 +1.318674945e-03 +1.318674945e-03 +9.862131867e+01 +9.862131867e+01 -8.3869e-01 -1.2151e+00
431 +9.984411423e-04 +9.984411423e-04 +9.862099844e+01 +9.862099844e+01 -8.2596e-01 -1.1913e+00
434 +4.750901095e-04 +4.750901095e-04 +9.862047509e+01 +9.862047509e+01 -8.2546e-01 -1.1887e+00
437 +1.475282347e-04 +1.475282347e-04 +9.862014753e+01 +9.862014753e+01 -8.1643e-01 -1.1706e+00
446 +7.044086895e-05 +7.044086895e-05 +9.862007044e+01 +9.862007044e+01 -8.0333e-01 -1.1449e+00
452 +4.807160026e-05 +4.807160026e-05 +9.862004807e+01 +9.862004807e+01 -8.0276e-01 -1.1423e+00
465 +1.608969561e-05 +1.608969561e-05 +9.862001609e+01 +9.862001609e+01 -8.0415e-01 -1.1453e+00
481 +6.538711929e-06 +6.538711929e-06 +9.862000654e+01 +9.862000654e+01 -8.0278e-01 -1.1429e+00
505 +1.423399240e-06 +1.423399240e-06 +9.862000142e+01 +9.862000142e+01 -8.0602e-01 -1.1495e+00
542 +1.790314741e-07 +1.790314741e-07 +9.862000018e+01 +9.862000018e+01 -8.0562e-01 -1.1486e+00
559 +1.310802560e-07 +1.310802560e-07 +9.862000013e+01 +9.862000013e+01 -8.0489e-01 -1.1472e+00
568 +7.681919101e-08 +7.681919101e-08 +9.862000008e+01 +9.862000008e+01 -8.0537e-01 -1.1481e+00
571 +5.552453786e-08 +5.552453786e-08 +9.862000006e+01 +9.862000006e+01 -8.0537e-01 -1.1481e+00
