% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.395705040e+05 +1.395705040e+05 +1.397196540e+05 +1.397196540e+05 -1.0482e+00 -3.2622e+00 +1.8267e+00 +3.4113e+00 +1.7915e+00 -1.9429e+00 -2.2938e-01 +2.1141e+00 +2.5965e+00 -3.7525e+00
12 +2.955253252e+04 +2.955253252e+04 +2.970168252e+04 +2.970168252e+04 -3.2013e+00 +4.4465e-01 +9.2557e-01 +2.7102e+00 -1.3527e+00 +1.1099e+00 +1.8552e+00 +1.2978e+00 +5.1565e-01 -3.3459e+00
37 +2.493542121e+04 +2.493542121e+04 +2.508457121e+04 +2.508457121e+04 -3.3654e+00 -1.2580e-01 +1.0918e+00 -2.0990e+00 -8.6242e-01 -1.6409e+00 -2.4569e+00 +2.1553e-01 +1.1053e+00 -4.8848e+00
55 +1.452135517e+04 +1.452135517e+04 +1.467050517e+04 +1.467050517e+04 -2.4270e+00 -1.3181e+00 +5.4422e-01 +2.4445e+00 -2.0565e-01 -1.0975e+00 -8.2808e-01 -2.3569e+00 -1.0103e-01 -2.3687e+00
60 +7.280670188e+03 +7.280670188e+03 +7.429820188e+03 +7.429820188e+03 -1.2217e+00 +1.1185e-01 +8.6389e-01 +1.8965e+00 -3.7267e+00 -4.3452e+00 -2.5329e+00 -2.7190e+00 +3.2347e-01 -4.2671e+00
90 +2.067411875e+03 +2.067411875e+03 +2.216561875e+03 +2.216561875e+03 -1.4707e+00 -3.1961e-01 +1.2709e-01 +2.2287e+00 -1.8030e+00 -2.0386e+00 -2.7039e+00 -1.9132e+00 -1.2784e-01 -2.1405e+00
126 +1.266331454e+03 +1.266331454e+03 +1.415481454e+03 +1.415481454e+03 -2.6636e+00 -8.8929e-01 -2.9655e-01 +2.1999e+00 -2.8707e+00 -1.5055e+00 -1.7121e+00 -3.0504e+00 -1.0489e+00 -2.4372e+00
180 +8.889105066e+02 +8.889105066e+02 +1.038060507e+03 +1.038060507e+03 -2.6631e-01 -6.7859e-01 -6.2555e-01 +1.8092e+00 -2.5916e+00 -1.0725e+00 -2.4019e+00 -1.2273e+00 -1.2022e+00 -2.2503e+00
187 +3.462605208e+02 +3.462605208e+02 +4.954105208e+02 +4.954105208e+02 +7.2478e-03 -9.3074e-01 -3.9985e-01 +1.2804e+00 -3.5753e+00 -1.9464e+00 -2.3045e+00 -2.4740e+00 -1.3185e+00 -1.6033e+00
236 +2.039843039e+02 +2.039843039e+02 +3.531343039e+02 +3.531343039e+02 -5.1485e-01 -9.2491e-01 -1.2383e+00 +1.4730e+00 -4.0430e+00 -1.8363e+00 -1.9900e+00 -1.8527e+00 -1.2061e+00 -1.1895e+00
277 +1.449285727e+02 +1.449285727e+02 +2.940785727e+02 +2.940785727e+02 -5.2245e-01 -5.8884e-01 -7.6642e-01 +9.9471e-01 -3.8104e+00 -2.6118e+00 -1.7818e+00 -1.9752e+00 -1.0423e+00 -1.3129e+00
305 +9.749444878e+01 +9.749444878e+01 +2.466444488e+02 +2.466444488e+02 -3.7740e-01 -6.4010e-01 -2.7527e-01 +8.6585e-01 -3.4795e+00 -1.9244e+00 -1.7904e+00 -2.0701e+00 -1.0512e+00 -1.1438e+00
312 +5.927894084e+01 +5.927894084e+01 +2.084289408e+02 +2.084289408e+02 -3.8777e-01 -8.2040e-01 -4.3809e-01 +7.1140e-01 -3.8766e+00 -2.2440e+00 -2.0553e+00 -1.6202e+00 -8.4636e-01 -4.6158e-01
395 +3.902189475e+01 +3.902189475e+01 +1.881718948e+02 +1.881718948e+02 -3.2911e-01 -7.7670e-01 -6.6975e-01 +9.2207e-01 -3.6396e+00 -2.4225e+00 -1.7791e+00 -1.9260e+00 -1.1504e+00 -8.2154e-01
417 +1.630872403e+01 +1.630872403e+01 +1.654587240e+02 +1.654587240e+02 -2.4052e-01 -7.7016e-01 -6.0249e-01 +1.2021e+00 -3.7517e+00 -2.2834e+00 -1.6962e+00 -2.1496e+00 -9.1240e-01 -4.1622e-01
